"ID","TOKEN","LEMMA"
"1","ΜΟΣΧΙΩΝ","ΜΟΣΧΙΩΝ"
"2",".","."
"3","σὺ","σύ"
"4","δὴ","δή"
"5","Γλαῦκον","Γλαῦκος"
"6","χθές","χθές"
"7",",",","
"8","ὦ","ὦ"
"9","Ζεύξιππε","Ζεύξιππος"
"10",",",","
"11","τὸν","ὁ"
"12","ἰατρὸν","ἰατρός"
"13","ἀπετρίψω","ἀπετρίπω"
"14","συμφιλοσοφεῖν","συμφιλοσοφέω"
"15","ὑμῖν","ὑμεῖς"
"16","βουλόμενον","βούλομαι"
"17",".","."
"18","ΖΕΥΞΙΠΠΟΣ","ΖΕΥΞΙΠΠΟΣ"
"19",".","."
"20","οὔτʼ","οὔτε"
"21","ἀπετριψάμην","ἀπετριψάμην"
"22",",",","
"23","ὦ","ὦ"
"24","φίλε","φίλος"
"25","Μοσχίων","Μοσχίων"
"26",",",","
"27","οὔτʼ","οὔτε"
"28","ἐβούλετο","βούλομαι"
"29","συμφιλοσοφεῖν","συμφιλοσοφέω"
"30","ἐκεῖνος","ἐκεῖνος"
"31",",",","
"32","ἀλλʼ","ἀλλά"
"33","ἔφυγον","φεύγω"
"34","καὶ","καί"
"35","ἐφοβήθην","ἐφοβήθην"
"36","λαβὴν","λαβή"
"37","φιλομαχοῦντι","φιλομαχοῦντι"
"38","παρασχεῖν","παρέχω"
"39",".","."
"40","ἐν","ἐν"
"41","μὲν","μέν"
"42","γὰρ","γάρ"
"43","ἰατρικῇ","ἰατρικός"
"44","καθʼ","κατά"
"45","Ὅμηρον","Ὅμηρος"
"46","ὁ","ὁ"
"47","ἀνὴρ","ἀνήρ"
"48","πολλῶν","πολύς"
"49","ἀντάξιος","ἀντάξιος"
"50","ἄλλων","ἄλλος"
"51","οὐκ","οὐ"
"52","εὐμενὴς","εὐμενής"
"53","δὲ","δέ"
"54","πρὸς","πρός"
"55","φιλοσοφίαν","φιλοσοφία"
"56",",",","
"57","ἀλλʼ","ἀλλά"
"58","ἀεί","ἀεί"
"59","τι","τίς"
"60","τραχὺ","τραχύς"
"61","καὶ","καί"
"62","δύσκολον","δύσκολος"
"63","ἔχων","ἔχω"
"64","ἐν","ἐν"
"65","τοῖς","ὁ"
"66","λόγοις","λόγος"
"67",".","."
"68","καὶ","καί"
"69","νῦν","νῦν"
"70","ἐναντίος","ἐναντίος"
"71","ἐφʼ","ἐπί"
"72","ἡμᾶς","ἡμεῖς"
