"ID","TOKEN","UPOS"
"1","Προλαλία","NOUN"
"2",".","PUNCT"
"3","Ἡρακλῆς","PROPN"
"4","τὸν","DET"
"5","Ἡρακλέα","NOUN"
"6","οἱ","DET"
"7","Κελτοὶ","NOUN"
"8","Ὄγμιον","ADJ"
"9","ὀνομάζουσι","VERB"
"10","φωνῇ","NOUN"
"11","τῇ","DET"
"12","ἐπιχωρίῳ","ADJ"
"13",",","PUNCT"
"14","τὸ","DET"
"15","δὲ","ADV"
"16","εἶδος","NOUN"
"17","τοῦ","DET"
"18","θεοῦ","NOUN"
"19","πάνυ","ADV"
"20","ἀλλόκοτον","ADJ"
"21","γράφουσι","VERB"
"22",",","PUNCT"
"23","γέρων","NOUN"
"24","ἐστὶν","AUX"
"25","αὐτοῖς","PRON"
"26","ἐς","ADP"
"27","τὸ","DET"
"28","ἔσχατον","ADJ"
"29",",","PUNCT"
"30","ἀναφαλαντίας","ADJ"
"31",",","PUNCT"
"32","πολιὸς","NOUN"
"33","ἀκριβῶς","ADV"
"34","ὅσαι","PRON"
"35","λοιπαὶ","ADJ"
"36","τῶν","DET"
"37","τριχῶν","NOUN"
"38",",","PUNCT"
"39","ῥυσὸς","NOUN"
"40","τὸ","DET"
"41","δέρμα","NOUN"
"42","καὶ","CCONJ"
"43","διακεκαυμένος","VERB"
"44","ἐς","ADP"
"45","τὸ","DET"
"46","μελάντατον","ADJ"
"47","οἷοὶ","PRON"
"48","εἰσιν","AUX"
"49","οἱ","DET"
"50","θαλαττουργοὶ","ADJ"
"51","γέροντες","NOUN"
"52","·","PUNCT"
"53","μᾶλλον","ADV"
"54","δὲ","ADV"
"55","Χάρωνα","PROPN"
"56","ἢ","CCONJ"
"57","Ἰαπετὸν","PROPN"
"58","τινα","DET"
"59","τῶν","DET"
"60","ὑποταρταρίων","NOUN"
"61","καὶ","CCONJ"
"62","πάντα","ADJ"
"63","μᾶλλον","ADV"
"64","ἢ","ADV"
"65","Ἡρακλέα","NOUN"
"66","εἶναι","AUX"
"67","ἂν","ADV"
"68","εἰκάσειας","VERB"
"69",".","PUNCT"
"70","ἀλλὰ","CCONJ"
"71","καὶ","CCONJ"
"72","τοιοῦτος","ADJ"
"73","ὢν","AUX"
"74","ἔχει","VERB"
"75","ὅμως","ADV"
"76","τὴν","DET"
"77","σκευὴν","NOUN"
"78","τὴν","DET"
"79","Ἡρακλέους","PROPN"
"80","·","PUNCT"
"81","καὶ","CCONJ"
"82","γὰρ","ADV"
"83","τὴν","DET"
"84","διφθέραν","NOUN"
"85","ἐνῆπται","VERB"
"86","τὴν","DET"
"87","τοῦ","DET"
"88","λέοντος","NOUN"
"89","καὶ","CCONJ"
"90","τὸ","DET"
"91","ῥόπαλον","NOUN"
"92","ἔχει","VERB"
"93","ἐν","ADP"
"94","τῇ","DET"
"95","δεξιᾷ","ADJ"
"96","καὶ","CCONJ"
"97","τὸν","DET"
"98","γωρυτὸν","NOUN"
"99","παρήρτηται","VERB"
"100",",","PUNCT"
"101","καὶ","CCONJ"
"102","τὸ","DET"
"103","τόξον","NOUN"
"104","ἐντεταμένον","VERB"
"105","ἡ","DET"
"106","ἀριστερὰ","ADJ"
"107","προδείκνυσιν","VERB"
"108",",","PUNCT"
"109","καὶ","CCONJ"
"110","ὅλος","ADJ"
"111","Ἡρακλῆς","PROPN"
"112","ἐστι","AUX"
"113","ταῦτά","ADJ"
"114","γε","ADV"
"115",".","PUNCT"
"116","ᾤμην","VERB"
"117","οὖν","ADV"
"118","ἐφʼ","ADP"
"119","ὕβρει","NOUN"
"120","τῶν","DET"
"121","Ἑλληνίων","ADJ"
