"ID","TOKEN","LEMMA"
"1","Προλαλία","Προλαλία"
"2",".","."
"3","Ἡρακλῆς","Ἡρακλέης"
"4","τὸν","ὁ"
"5","Ἡρακλέα","Ἡρακλῆς"
"6","οἱ","ὁ"
"7","Κελτοὶ","Κελτός"
"8","Ὄγμιον","Ὄγμιον"
"9","ὀνομάζουσι","ὀνομάζω"
"10","φωνῇ","φωνή"
"11","τῇ","ὁ"
"12","ἐπιχωρίῳ","ἐπιχώριος"
"13",",",","
"14","τὸ","ὁ"
"15","δὲ","δέ"
"16","εἶδος","εἶδος"
"17","τοῦ","ὁ"
"18","θεοῦ","θεός"
"19","πάνυ","πάνυ"
"20","ἀλλόκοτον","ἀλλόκοτος"
"21","γράφουσι","γράφω"
"22",",",","
"23","γέρων","γέρων"
"24","ἐστὶν","εἰμί"
"25","αὐτοῖς","αὐτός"
"26","ἐς","εἰς"
"27","τὸ","ὁ"
"28","ἔσχατον","ἔσχατος"
"29",",",","
"30","ἀναφαλαντίας","ἀναφαλαντία"
"31",",",","
"32","πολιὸς","πολιός"
"33","ἀκριβῶς","ἀκριβῶς"
"34","ὅσαι","ὅσος"
"35","λοιπαὶ","λοιπός"
"36","τῶν","ὁ"
"37","τριχῶν","θρίξ"
"38",",",","
"39","ῥυσὸς","ῥυσός"
"40","τὸ","ὁ"
"41","δέρμα","δέρμα"
"42","καὶ","καί"
"43","διακεκαυμένος","διακεκαυμένος"
"44","ἐς","εἰς"
"45","τὸ","ὁ"
"46","μελάντατον","μέλας"
"47","οἷοὶ","οἷοὶ"
"48","εἰσιν","εἰμί"
"49","οἱ","ὁ"
"50","θαλαττουργοὶ","θαλασσουργός"
"51","γέροντες","γέρων"
"52","·","·"
"53","μᾶλλον","μᾶλλον"
"54","δὲ","δέ"
"55","Χάρωνα","Χάρων"
"56","ἢ","ἤ"
"57","Ἰαπετὸν","Ἰαπετός"
"58","τινα","τίς"
"59","τῶν","ὁ"
"60","ὑποταρταρίων","ὑποταρταρίον"
"61","καὶ","καί"
"62","πάντα","πᾶς"
"63","μᾶλλον","μᾶλλον"
"64","ἢ","ἤ"
"65","Ἡρακλέα","Ἡρακλῆς"
"66","εἶναι","εἰμί"
"67","ἂν","ἄν"
"68","εἰκάσειας","εἰκάζω"
"69",".","."
"70","ἀλλὰ","ἀλλά"
