"ID","TOKEN","NER"
"1","ΓΑΥΔΕΝΤΙΙΟΥ","O"
"2","ΦΙΛΟΣΟΦΟΥ","O"
"3","ΑΠΜΟΝΙΚΗ","O"
"4","ΕΙΣΑΓΩΓΗ","O"
"5",".","O"
"6","Ἀείδω","O"
"7","ξυνετοῖσι","O"
"8",",","O"
"9","θύρας","O"
"10","δʼ","O"
"11","ἐπίθεσθε","O"
"12","βέβηλοι","O"
"13","τῶν","O"
"14","ἁρμονικῶν","O"
"15","λόγων","O"
"16","ἁπτόμενος","O"
"17","δικαίως","O"
"18","ἄν","O"
"19","τις","O"
"20","προοιμιάσαιτο","O"
"21",".","O"
"22","εἰσὶ","O"
"23","μὲν","O"
"24","γὰρ","O"
"25","οὗτοι","O"
"26","περὶ","O"
"27","φθόγγους","O"
"28","τε","O"
"29","καὶ","O"
"30","διαστήματα","O"
"31","καὶ","O"
"32","συστήματα","O"
"33",",","O"
"34","τόνους","O"
"35","τε","O"
"36","καὶ","O"
"37","μεταβολὰς","O"
"38","καὶ","O"
"39","μελοποιίας","O"
"40","κατὰ","O"
"41","πάντα","O"
"42","τὰ","O"
"43","γένη","O"
"44","τῆς","O"
"45","ἁρμονίας","O"
"46",".","O"
"47","τὸν","O"
"48","δὲ","O"
"49","ἀκουσόμενον","O"
"50","τῶν","O"
"51","περὶ","O"
"52","ταῦτα","O"
"53","λόγων","O"
"54","ἀναγκαῖον","O"
"55","ἐμπειρίᾳ","O"
"56","τὴν","O"
"57","ἀκοὴν","O"
"58","προγεγυμνᾶσθαι","O"
"59",",","O"
"60","φθόγγους","O"
"61","τε","O"
"62","ἀκούειν","O"
"63","ἀκριβῶς","O"
"64","καὶ","O"
"65","διαστήματα","O"
"66","ἐπιγινώσκειν","O"
"67",",","O"
"68","σύμφωνόν","O"
"69","τε","O"
"70","καὶ","O"
"71","διάφωνον","O"
"72",",","O"
"73","ὅπως","O"
"74","τῇ","O"
"75","τῶν","O"
"76","περὶ","O"
"77","τοὺς","O"
