"ID","TOKEN","UPOS"
"1","ΙΩΒ","PROPN"
"2","ΑΝΘΡΩΠΟΣ","ADJ"
"3","τις","PRON"
"4","ἦν","AUX"
"5","ἐν","ADP"
"6","χῶρᾳ","NOUN"
"7","τῇ","DET"
"8","Αὐσίτιδι","PROPN"
"9","ᾧ","PRON"
"10","ὄνομα","NOUN"
"11","Ἰὼβ","PROPN"
"12","·","PUNCT"
"13","καὶ","CCONJ"
"14","ἣν","AUX"
"15","ὁ","DET"
"16","ἄνθρωπος","NOUN"
"17","ἐκεῖνος","DET"
"18","ἀληθινός","ADJ"
"19",",","PUNCT"
"20","ἄμεμπτος","ADJ"
"21",",","PUNCT"
"22","δίκαιος","ADJ"
"23",".","PUNCT"
"24","θεοσεβής","ADJ"
"25",",","PUNCT"
"26","ἀπεχόμενος","VERB"
"27","ἀπὸ","ADP"
"28","παντὸς","DET"
"29","πονηροῦ","ADJ"
"30","πράγματος","NOUN"
"31",".","PUNCT"
"32","ἐγένοντο","VERB"
"33","δὲ","ADV"
"34","αὐτῷ","PRON"
"35","υἱοὶ","NOUN"
"36","ἑπτὰ","NUM"
"37","καὶ","CCONJ"
"38","θυγατέρες","NOUN"
"39","τρεῖς","NUM"
"40",".","PUNCT"
"41","καὶ","CCONJ"
"42","ἣν","AUX"
"43","τὰ","DET"
"44","κτήνη","NOUN"
"45","αὐτοῦ","PRON"
"46","πρόβατα","NOUN"
"47","ἑπτακισχίλια","NUM"
"48",",","PUNCT"
"49","κάμηλοι","NOUN"
"50","τρισχίλιαι","NUM"
"51",",","PUNCT"
"52","ζεύγη","NOUN"
"53","βοῶν","NOUN"
"54","πεντακόσια","NUM"
"55",",","PUNCT"
"56","ὄνοι","NOUN"
"57","θήλειαι","ADJ"
"58","νομάδες","NOUN"
"59","πεντακόσιαι","NUM"
"60",".","PUNCT"
"61","καὶ","CCONJ"
"62","ὑπηρεσία","NOUN"
"63","πολλὴ","ADJ"
"64","σφόδρα","ADV"
"65","καὶ","CCONJ"
"66","ἔργα","NOUN"
"67","μεγάλα","ADJ"
"68","ἦν","AUX"
"69","αὐτῷ","PRON"
"70","ἐπὶ","ADP"
"71","τῆς","DET"
"72","γῆς","NOUN"
"73","·","PUNCT"
"74","καὶ","CCONJ"
"75","ἦν","AUX"
"76","ὁ","DET"
"77","ἄνθρωπος","NOUN"
"78","ἐκεῖνος","DET"
"79","εὐγενὴς","ADJ"
"80","τῶν","DET"
"81","ἀφʼ","ADP"
"82","ἡλίου","NOUN"
"83","ἀνατολῶν","NOUN"
"84",".","PUNCT"
"85","συμπορευόμενοι","VERB"
"86","δὲ","ADV"
"87","οἱ","DET"
"88","υἱοὶ","NOUN"
"89","αὐτοῦ","PRON"
"90","πρὸς","ADP"
"91","ἀλλήλους","PRON"
"92","ἐποιοῦσαν","VERB"
"93","πότον","NOUN"
"94","καθʼ","ADP"
"95","ἑκάστην","ADJ"
"96","ἡμέραν","NOUN"
"97",",","PUNCT"
"98","συμπαραλαμβάνοντες","VERB"
"99","ἅμα","ADV"
"100","καὶ","ADV"
"101","τὰς","DET"
"102","τρεῖς","NUM"
"103","ἀδελφὰς","NOUN"
"104","αὐτῶν","PRON"
"105","ἐσθίειν","VERB"
"106","καὶ","CCONJ"
"107","πίνειν","VERB"
"108","μετʼ","ADP"
"109","αὐτῶν","PRON"
"110",".","PUNCT"
"111","καὶ","CCONJ"
"112","ὡς","SCONJ"
"113","ἂν","ADV"
"114","συνετελέσθησαν","VERB"
"115","αἱ","DET"
"116","ἡμέραι","NOUN"
"117","τοῦ","DET"
"118","πότου","NOUN"
"119",",","PUNCT"
"120","ἀπέστελλεν","VERB"
"121","Ἰὼ","PROPN"
"122","καὶ","CCONJ"
"123","ἐκαθάριζεν","VERB"
"124","αὐτοὺς","PRON"
"125","ἀνιστάμενος","VERB"
"126","τὸ","DET"
"127","πρωί","ADV"
"128",",","PUNCT"
"129","καὶ","CCONJ"
"130","προσέφερεν","VERB"
"131","περὶ","ADP"
"132","αὐτῶν","PRON"
"133","θυσίαν","NOUN"
"134","κατὰ","ADP"
"135","τὸν","DET"
"136","ἀριθμὸν","NOUN"
"137","αὐτῶν","PRON"
"138","καὶ","CCONJ"
"139","μόσχον","NOUN"
"140","ἕνα","NUM"
"141","περὶ","ADP"
"142","ἁμαρτίας","NOUN"
"143","περὶ","ADP"
"144","τῶν","DET"
"145","ψυχῶν","NOUN"
"146","αὐτῶν","PRON"
"147","·","PUNCT"
"148","ἔλεγεν","VERB"
"149","γὰρ","ADV"
"150","Ἰώβ","PROPN"
"151","Μή","ADV"
"152","ποτε","ADV"
"153","οἱ","DET"
"154","υἱοί","NOUN"
"155","μου","PRON"
"156","ἐν","ADP"
"157","τῇ","DET"
"158","διανοίᾳ","NOUN"
"159","αὐτῶν","PRON"
"160","κακὰ","ADJ"
"161","ἐνενόησαν","VERB"
"162","πρὸς","ADP"
"163","θεόν","NOUN"
"164",".","PUNCT"
"165","οὕτως","ADV"
"166","οὖν","ADV"
"167","ἐποίει","VERB"
"168","Ἰὼβ","PROPN"
"169","πάσας","DET"
"170","τὰς","DET"
"171","ἡμέρας","NOUN"
"172",".","PUNCT"
"173","Καὶ","CCONJ"
"174","ὡς","SCONJ"
"175","ἐγένετο","VERB"
"176","ἡ","DET"
"177","ἡμέρα","NOUN"
"178","αὕτη","DET"
"179",",","PUNCT"
"180","καὶ","CCONJ"
"181","ἰδοὺ","INTJ"
"182","ἦλθον","VERB"
"183","οἱ","DET"
"184","ἄγγελοι","NOUN"
"185","τοῦ","DET"
"186","θεοῦ","NOUN"
"187","παραστῆναι","VERB"
"188","ἐνώπιον","ADP"
"189","τοῦ","DET"
"190","κυρίου","NOUN"
"191",",","PUNCT"
"192","καὶ","CCONJ"
"193","ὁ","DET"
"194","διάβολος","NOUN"
"195","ἦλθεν","VERB"
"196","μετʼ","ADP"
"197","αὐτῶν","PRON"
"198",".","PUNCT"
"199","καὶ","CCONJ"
"200","εἶπεν","VERB"
"201","ὁ","DET"
"202","κύριος","NOUN"
"203","τῷ","DET"
"204","διαβόλῳ","NOUN"
"205","Πόθεν","ADV"
"206","παραγέγονας","VERB"
"207",";","PUNCT"
"208","καὶ","CCONJ"
"209","ἀποκριθεὶς","VERB"
"210","ὁ","DET"
"211","διάβολος","NOUN"
"212","τῷ","DET"
"213","κυρίῳ","NOUN"
"214","εἶπεν","VERB"
"215","Περιελθὼν","VERB"
"216","τὴν","DET"
"217","γῆν","NOUN"
"218","καὶ","CCONJ"
"219","ἐμπεριπατήσας","VERB"
"220","τὴν","DET"
"221","ὑπʼ","ADP"
"222","οὐρανὸν","NOUN"
"223","πάρεμι","VERB"
"224",".","PUNCT"
"225","καὶ","CCONJ"
"226","εἶπεν","VERB"
"227","αὐτῷ","PRON"
"228","ὁ","DET"
"229","κύριος","NOUN"
"230","Προσέσχες","VERB"
"231","τῇ","DET"
"232","δανοίᾳ","NOUN"
"233","σου","PRON"
"234","κατὰ","ADP"
"235","τοῦ","DET"
"236","παιδός","NOUN"
"237","μου","PRON"
"238","Ἰὼβ","PROPN"
"239",";","PUNCT"
"240","ὅτι","ADV"
"241","οὐκ","ADV"
"242","ἔστιν","AUX"
"243","κατʼ","ADP"
"244","αὐτὸν","PRON"
"245","τῶν","DET"
"246","ἐπὶ","ADP"
"247","τῆς","DET"
"248","γῆς","NOUN"
"249",",","PUNCT"
"250","ἄνθρωπος","NOUN"
"251","ἄμεμπτος","ADJ"
"252",",","PUNCT"
"253","ἀληθινός","ADJ"
"254",",","PUNCT"
"255","θεοσεβής","ADJ"
"256",",","PUNCT"
"257","ἀπεχόμενος","VERB"
"258","ἀπὸ","ADP"
"259","παντὸς","DET"
"260","πονηροῦ","ADJ"
"261","πράγματος","NOUN"
"262",".","PUNCT"
"263","ἀπεκρίθη","VERB"
"264","δὲ","ADV"
"265","ὁ","DET"
"266","διάβολος","NOUN"
"267","καὶ","CCONJ"
"268","εἶπεν","VERB"
"269","ἐναντίον","ADP"
"270","τοῦ","DET"
"271","κυρίρυ","NOUN"
"272","Μὴ","ADV"
"273","δωρεὰν","ADV"
"274","σέβεται","VERB"
"275","Ἰὼβ","PROPN"
"276","τὸν","DET"
"277","κύριον","NOUN"
"278",";","PUNCT"
"279","οὐ","ADV"
"280","σὺ","PRON"
"281","περιἐφραξας","VERB"
"282","τὰ","DET"
"283","ἔξω","ADP"
"284","αὐτοῦ","PRON"
"285","καὶ","CCONJ"
"286","τὰ","DET"
"287","ἕσαν","ADP"
"288","τῆς","DET"
"289","οἰκἰας","NOUN"
"290","αὐτοῦ","PRON"
"291","καὶ","CCONJ"
"292","τὰ","DET"
"293","ἔξω","ADP"
"294","πάντων","DET"
"295","τῶν","DET"
"296","ὄντων","AUX"
"297","αὐτῷ","PRON"
"298","κύκλῳ","ADV"
"299",";","PUNCT"
"300","τὰ","DET"
"301","ἔργα","NOUN"
"302","τῶν","DET"
"303","χειρῶν","NOUN"
"304","αὐτοῦ","PRON"
"305","εὐλόγησας","VERB"
"306",",","PUNCT"
"307","καὶ","CCONJ"
"308","τὰ","DET"
"309","κτήνη","NOUN"
"310","αὐτοῦ","PRON"
"311","πολλὰ","ADJ"
"312","ἐποίησας","VERB"
"313","ἐπὶ","ADP"
"314","τῆς","DET"
"315","γῆς","NOUN"
"316",".","PUNCT"
"317","ἀλλὰ","CCONJ"
"318","ἀπόστειλον","VERB"
"319","τὴν","DET"
"320","χεῖρά","NOUN"
"321","σου","PRON"
"322","καὶ","CCONJ"
"323","ἅψαι","VERB"
"324","πάνταον","ADJ"
"325","ὧυ","PRON"
"326","ἔχει","VERB"
"327","·","PUNCT"
"328","εἰ","SCONJ"
"329","μὴν","ADV"
"330","εἰς","ADP"
"331","πρόσωπόν","NOUN"
"332","σε","PRON"
"333","εὐλογήσει","VERB"
"334",".","PUNCT"
"335","τότε","ADV"
"336","εἶπεν","VERB"
"337","ὁ","DET"
"338","κύρωως","PROPN"
"339","τῷ","DET"
"340","διαβόλῳ","PROPN"
"341","Ἰδοὺ","INTJ"
"342","πάντα","ADJ"
"343","ὅσα","PRON"
"344","ἐστὶν","AUX"
"345","αὐτῷ","PRON"
"346","δίδαυμι","NOUN"
"347","ἐν","ADP"
"348","τῇ","DET"
"349","χειρί","NOUN"
"350","σου","PRON"
"351",",","PUNCT"
"352","ἀλλὰ","CCONJ"
"353","αὐτοῦ","PRON"
"354","μὴ","ADV"
"355","ἅψῃ","VERB"
"356",".","PUNCT"
"357","καὶ","CCONJ"
"358","ἐξῆλθεν","VERB"
"359","ὁ","DET"
"360","διάβολος","NOUN"
"361","παρὰ","ADP"
"362","τοῦ","DET"
"363","κυρίου","NOUN"
"364",".","PUNCT"
"365","καὶ","CCONJ"
"366","ἦν","AUX"
"367","ὡς","ADV"
"368","ἡ","DET"
"369","ἡμέρα","NOUN"
"370","αὕτη","DET"
"371",",","PUNCT"
"372","οἱ","DET"
"373","υἱρὶ","NOUN"
"374","Ἰὼβ","PROPN"
"375","καὶ","CCONJ"
"376","αἱ","DET"
"377","θυγατέρες","NOUN"
"378","αὐτοῦ","PRON"
"379","ἔπινον","VERB"
"380","οἶνον","NOUN"
"381","ἐν","ADP"
"382","τῇ","DET"
"383","οἰκίᾳ","NOUN"
"384","τοῦ","DET"
"385","ἀδελφοῦ","NOUN"
"386","αὐτῶν","PRON"
"387","τοῦ","DET"
"388","πρεσβυτέρου","ADJ"
"389",".","PUNCT"
"390","καὶ","CCONJ"
"391","ἰδοὸ","VERB"
"392","ἄγγωλος","PROPN"
"393","ἦλθεν","VERB"
"394","πρὸς","ADP"
"395","Ἰὼβ","PROPN"
"396","καὶ","CCONJ"
"397","εἶπεν","VERB"
"398","αὐτχῷ","PROPN"
"399","Τὰ","DET"
"400","ζεύγη","NOUN"
"401","τῶν","DET"
"402","βοῶν","NOUN"
"403","ἠροτρία","VERB"
"404",".","PUNCT"
"405","καὶ","CCONJ"
"406","αἱ","DET"
"407","θήλειαι","ADJ"
"408","ὄνοι","NOUN"
"409","ἐβόσκοντο","VERB"
"410","ἐχόμεναι","VERB"
"411","αὐτῶν","PRON"
"412","·","PUNCT"
"413","καὶ","CCONJ"
"414","ἐλθόντες","VERB"
"415","οἱ","DET"
"416","αἰχμαλωτεύοντες","VERB"
"417","ᾐχμαλώτευσαν","VERB"
"418","αὐτάς","PRON"
"419",",","PUNCT"
"420","καὶ","CCONJ"
"421","τοὺς","DET"
"422","παῖδας","NOUN"
"423","ἀπέκτειναν","VERB"
"424","ἐν","ADP"
"425","μαχαίραις","NOUN"
"426","·","PUNCT"
"427","σωθεὶς","VERB"
"428","δὲ","ADV"
"429","ἐγὼ","PRON"
"430","μόνος","ADJ"
"431","ἦλθον","VERB"
"432","τοῦ","DET"
"433","ἀπαγγεῖλαί","VERB"
"434","σοι","PRON"
"435",".","PUNCT"
"436","ἔτι","ADV"
"437","τούτου","ADJ"
"438","λαλοῦντος","VERB"
"439","ἦλθεν","VERB"
"440","ἕτερος","ADJ"
"441","ἄγγελος","NOUN"
"442","καὶ","CCONJ"
"443","εἶπεν","VERB"
"444","πρὸς","ADP"
"445","Ἰώβ","PROPN"
"446","Πῦρ","NOUN"
"447","ἔπεσεν","VERB"
"448","ἐκ","ADP"
"449","τοῦ","DET"
"450","οὐρανοῦ","NOUN"
"451","καὶ","CCONJ"
"452","κατέκαυσεν","VERB"
"453","τὰ","DET"
"454","πρόβατα","NOUN"
"455",",","PUNCT"
"456","καὶ","CCONJ"
"457","τοὺς","DET"
"458","ποιμένας","NOUN"
"459","κατέφαγεν","VERB"
"460","ὁμοίαος","ADJ"
"461","·","PUNCT"
"462","σωθεὶς","VERB"
"463","δὲ","ADV"
"464","ἐγὼ","PRON"
"465","μόνος","ADJ"
"466","ἦλθον","VERB"
"467","τοῦ","DET"
"468","ἀπαγγεῖλαί","VERB"
"469","σοι","PRON"
"470",".","PUNCT"
"471","ἔτι","ADV"
"472","τούτου","ADJ"
"473","λαλοῦντος","VERB"
"474","ἦλθεν","VERB"
"475","ἕτερος","ADJ"
"476","ἄγγελος","NOUN"
"477","καὶ","CCONJ"
"478","εἶπεν","VERB"
"479","πρὸς","ADP"
"480","Ἰώβ","PROPN"
"481","ἱ","INTJ"
"482","ἱππεῖς","NOUN"
"483","ἐποίησαν","VERB"
"484","ἡμῖν","PRON"
"485","κεφαλὰς","NOUN"
"486","γ","NUM"
"487",",","PUNCT"
"488","καὶ","CCONJ"
"489","ἐκύκλωσαν","VERB"
"490","τὰς","DET"
"491","καμήλους","NOUN"
"492","καὶ","CCONJ"
"493","ήχμαλώτευσαν","VERB"
"494","αὐτάς","PRON"
"495",",","PUNCT"
"496","καὶ","CCONJ"
"497","τοὺς","DET"
"498","παῖδας","NOUN"
"499","ἀπέκτειναν","VERB"
"500","μαχαίραις","NOUN"
"501","·","PUNCT"
"502","ἐσώθην","VERB"
"503","δὲ","ADV"
"504","ἐγὼ","PRON"
"505","μόνος","ADJ"
"506","καὶ","CCONJ"
"507","ἦλθον","VERB"
"508","τοῦ","DET"
"509","ἀπαγγεῖλαί","VERB"
"510","σοι","PRON"
"511",".","PUNCT"
"512","ἔτι","ADV"
"513","τούτου","ADJ"
"514","λαλοῦντος","VERB"
