"ID","TOKEN","NER"
"1","ΙΩΒ","PERSON"
"2","ΑΝΘΡΩΠΟΣ","O"
"3","τις","O"
"4","ἦν","O"
"5","ἐν","O"
"6","χῶρᾳ","O"
"7","τῇ","O"
"8","Αὐσίτιδι","LOC"
"9","ᾧ","O"
"10","ὄνομα","O"
"11","Ἰὼβ","PERSON"
"12","·","O"
"13","καὶ","O"
"14","ἣν","O"
"15","ὁ","O"
"16","ἄνθρωπος","O"
"17","ἐκεῖνος","O"
"18","ἀληθινός","O"
"19",",","O"
"20","ἄμεμπτος","O"
"21",",","O"
"22","δίκαιος","O"
"23",".","O"
"24","θεοσεβής","O"
"25",",","O"
"26","ἀπεχόμενος","O"
"27","ἀπὸ","O"
"28","παντὸς","O"
"29","πονηροῦ","O"
"30","πράγματος","O"
"31",".","O"
"32","ἐγένοντο","O"
"33","δὲ","O"
"34","αὐτῷ","O"
"35","υἱοὶ","O"
"36","ἑπτὰ","O"
"37","καὶ","O"
"38","θυγατέρες","O"
"39","τρεῖς","O"
"40",".","O"
"41","καὶ","O"
"42","ἣν","O"
"43","τὰ","O"
"44","κτήνη","O"
"45","αὐτοῦ","O"
"46","πρόβατα","O"
"47","ἑπτακισχίλια","O"
"48",",","O"
"49","κάμηλοι","O"
"50","τρισχίλιαι","O"
"51",",","O"
"52","ζεύγη","O"
"53","βοῶν","O"
"54","πεντακόσια","O"
"55",",","O"
"56","ὄνοι","O"
"57","θήλειαι","O"
"58","νομάδες","O"
"59","πεντακόσιαι","O"
"60",".","O"
"61","καὶ","O"
"62","ὑπηρεσία","O"
"63","πολλὴ","O"
"64","σφόδρα","O"
"65","καὶ","O"
"66","ἔργα","O"
"67","μεγάλα","O"
"68","ἦν","O"
"69","αὐτῷ","O"
"70","ἐπὶ","O"
"71","τῆς","O"
"72","γῆς","O"
"73","·","O"
"74","καὶ","O"
"75","ἦν","O"
"76","ὁ","O"
"77","ἄνθρωπος","O"
"78","ἐκεῖνος","O"
"79","εὐγενὴς","O"
"80","τῶν","O"
