"ID","TOKEN","UPOS"
"1","ΤΟΥ","DET"
"2","ΚΑΤΑ","ADP"
"3","ΠΑΣΩΝ","DET"
"4","ΑΙΡΕΣΕΩΝ","NOUN"
"5","ΕΛΕΓΧΟΥ","NOUN"
"6","Τάδε","ADJ"
"7","ἔνεστιν","VERB"
"8","ἐν","ADP"
"9","τῇ","DET"
"10","πρώτῃ","ADJ"
"11","τοῦ","DET"
"12","κατὰ","ADP"
"13","πασῶν","DET"
"14","αἱρέσεων","NOUN"
"15","ἐλέγχου","NOUN"
"16",".","PUNCT"
"17","Τίνα","PRON"
"18","τὰ","DET"
"19","δόξαντα","VERB"
"20","τοῖς","DET"
"21","φυσικοῖς","ADJ"
"22","φιλοσόφοις","NOUN"
"23","καὶ","CCONJ"
"24","τίνες","PRON"
"25","οὗτοι","ADJ"
"26",",","PUNCT"
"27","καὶ","CCONJ"
"28","τίνα","PRON"
"29","τὰ","DET"
"30","τοῖς","DET"
"31","ἠθικοῖς","ADJ"
"32","καὶ","CCONJ"
"33","τίνες","PRON"
"34","οὗτοι","ADJ"
"35",",","PUNCT"
"36","καὶ","CCONJ"
"37","τίνα","PRON"
"38","τὰ","DET"
"39","τοῖς","DET"
"40","διαλεκτικοῖς","ADJ"
"41","καὶ","CCONJ"
"42","τίνες","PRON"
"43","οἱ","DET"
"44","διαλεκτικοί","ADJ"
"45",".","PUNCT"
"46","Φυσικοὶ","ADJ"
"47","μὲν","ADV"
"48","οὖν","ADV"
"49","Θαλῆς","PROPN"
"50",",","PUNCT"
"51","Πυθαγόρας","PROPN"
"52",",","PUNCT"
"53","Ἐμπεδοκλῆς","PROPN"
"54",",","PUNCT"
"55","Ἡράκλειτος","PROPN"
"56",",","PUNCT"
"57","Ἀναξίμανδρος","PROPN"
"58",",","PUNCT"
"59","Ἀναξιμένης","PROPN"
"60",",","PUNCT"
"61","Ἀναξαγόρας","PROPN"
"62",",","PUNCT"
"63","Ἀρχέλαος","PROPN"
"64",",","PUNCT"
"65","Παρμενίδης","PROPN"
"66",",","PUNCT"
"67","Λεύκιππος","PROPN"
"68",",","PUNCT"
"69","Λημόκριτος","PROPN"
"70",",","PUNCT"
"71","Ξενοφάνης","PROPN"
"72",",","PUNCT"
"73","Ἔκφαντος","PROPN"
"74",",","PUNCT"
"75","Ἵππων","PROPN"
"76",".","PUNCT"
"77","Ἠθικοὶ","ADJ"
"78","Σωκράτης","PROPN"
"79","Ἀρχελάου","PROPN"
"80","μαθητὴς","NOUN"
"81","τοῦ","DET"
"82","φυσικοῦ","ADJ"
"83",",","PUNCT"
"84","Πλάτων","PROPN"
"85","Σωκράτου","NOUN"
"86","μαθητής","NOUN"
"87","·","PUNCT"
"88","οὗτος","ADJ"
"89","τὰς","DET"
"90","τρεῖς","NUM"
"91","φιλοσοφίας","NOUN"
"92","ἔμιξεν","VERB"
"93",".","PUNCT"
"94","Διαλεκτικοὶ","ADJ"
"95","Ἀριστοτέλης","PROPN"
"96","Πλάτωνος","PROPN"
"97","μαθητής","NOUN"
"98","·","PUNCT"
"99","οὗτος","ADJ"
"100","τὴν","DET"
"101","διαλεκτικὴν","NOUN"
"102","συνεστήσατο","VERB"
"103",".","PUNCT"
"104","Στωϊκοὶ","NOUN"
"105","δὲ","ADV"
"106","Χρύσιππος","PROPN"
"107",",","PUNCT"
"108","Ζήνων","PROPN"
"109",".","PUNCT"
"110","Ἐπίκουρος","PROPN"
"111","δὲ","ADV"
"112","σχεδὸν","ADV"
"113","ἐναντίαν","ADJ"
"114","δόξαν","NOUN"
"115","πᾶσιν","ADJ"
"116","ἐπεχείρησεν","VERB"
"117",".","PUNCT"
"118","Πύρρων","PROPN"
"119","ὁ","DET"
"120","Ἀκαδήμιος","ADJ"
"121","·","PUNCT"
"122","οὗτος","ADJ"
"123","ἀκαταληψίαν","NOUN"
"124","τῶν","DET"
"125","πάντων","ADJ"
"126","λέγει","VERB"
"127",".","PUNCT"
"128","Βραχμᾶνες","NOUN"
"129","οἱ","DET"
"130","ἐν","ADP"
"131","Ἰνδοῖς","NOUN"
"132",",","PUNCT"
"133","Δρυΐδαι","ADJ"
"134","οἱ","DET"
"135","ἐν","ADP"
"136","Κελτοῖς","PROPN"
"137",",","PUNCT"
"138","καὶ","CCONJ"
"139","Ἡσίοδος","PROPN"
"140",".","PUNCT"
"141","Οὐδένα","DET"
"142","μῦθον","NOUN"
"143","τῶν","DET"
"144","παρ᾿","ADP"
"145","Ἕλλησιν","NOUN"
"146","ὠνομασμένων","VERB"
"147","παραιτητέον","VERB"
"148",".","PUNCT"
"149","Πιστὰ","ADJ"
"150","γὰρ","ADV"
"151","καὶ","CCONJ"
"152","τὰ","DET"
"153","ἀσύστατα","ADJ"
"154","αὐτῶν","PRON"
"155","δόγματα","NOUN"
"156","ἡγητέον","VERB"
"157","διὰ","ADP"
"158","τὴν","DET"
"159","ὑπερβάλλουσαν","VERB"
"160","τῶν","DET"
"161","αἱρετικῶν","ADJ"
"162","μανίαν","NOUN"
"163",",","PUNCT"
"164","οἳ","PRON"
"165","διὰ","ADP"
"166","τὸ","DET"
"167","σιωπᾶν","VERB"
"168","ἀποκρύπτειν","VERB"
"169","τε","CCONJ"
"170","τὰ","DET"
"171","ἄρρητα","ADJ"
"172","ἑαυτῶν","PRON"
"173","μυστήρια","NOUN"
"174","ἐνομίσθησαν","VERB"
"175","πολλοῖς","ADJ"
"176","θεὸν","NOUN"
"177","σέβειν","VERB"
"178","·","PUNCT"
"179","ὧν","PRON"
"180","καὶ","ADV"
"181","πάλαι","ADV"
"182","μετρίως","ADV"
"183","τὰ","DET"
"184","δόγματα","NOUN"
"185","ἐξεθέμεθα","VERB"
"186",",","PUNCT"
"187","οὐ","ADV"
"188","κατὰ","ADP"
"189","λεπτὸν","NOUN"
"190","ἐπιδείξαντες","VERB"
"191",",","PUNCT"
"192","ἀλλὰ","CCONJ"
"193","ἁδρομερῶς","ADV"
"194","ἐλέγξαντες","VERB"
"195",",","PUNCT"
"196","μηδὲν","DET"
"197","ἄξιον","ADJ"
"198","ἡγησάμενοι","VERB"
"199","τὰ","DET"
"200","ἄρρητα","ADJ"
"201","αὐτῶν","PRON"
"202","εἰς","ADP"
"203","φῶς","NOUN"
"204","ἄγειν","VERB"
