"ID","TOKEN","LEMMA"
"1","ΤΟΥ","ΤΟΥ"
"2","ΚΑΤΑ","ΚΑΤΑ"
"3","ΠΑΣΩΝ","ΠΑΣΩΝ"
"4","ΑΙΡΕΣΕΩΝ","ΑΙΡΕΣΕΩΝ"
"5","ΕΛΕΓΧΟΥ","ΕΛΕΓΧΟΥ"
"6","Τάδε","ὅδε"
"7","ἔνεστιν","ἔνειμι"
"8","ἐν","ἐν"
"9","τῇ","ὁ"
"10","πρώτῃ","πρῶτος"
"11","τοῦ","ὁ"
"12","κατὰ","κατά"
"13","πασῶν","πᾶς"
"14","αἱρέσεων","αἱρέσεων"
"15","ἐλέγχου","ἐλέγχω"
"16",".","."
"17","Τίνα","τίς"
"18","τὰ","ὁ"
"19","δόξαντα","δοκέω"
"20","τοῖς","ὁ"
"21","φυσικοῖς","φυσικός"
"22","φιλοσόφοις","φιλόσοφος"
"23","καὶ","καί"
"24","τίνες","τίς"
"25","οὗτοι","οὗτος"
"26",",",","
"27","καὶ","καί"
"28","τίνα","τίς"
"29","τὰ","ὁ"
"30","τοῖς","ὁ"
"31","ἠθικοῖς","ἠθικός"
"32","καὶ","καί"
"33","τίνες","τίς"
"34","οὗτοι","οὗτος"
"35",",",","
"36","καὶ","καί"
"37","τίνα","τίς"
"38","τὰ","ὁ"
"39","τοῖς","ὁ"
"40","διαλεκτικοῖς","διαλεκτικός"
"41","καὶ","καί"
"42","τίνες","τίς"
"43","οἱ","ὁ"
"44","διαλεκτικοί","διαλεκτικός"
"45",".","."
"46","Φυσικοὶ","Φυσικός"
"47","μὲν","μέν"
"48","οὖν","οὖν"
"49","Θαλῆς","Θαλῆς"
"50",",",","
"51","Πυθαγόρας","Πυθαγόρας"
"52",",",","
"53","Ἐμπεδοκλῆς","Ἐμπεδοκλῆς"
"54",",",","
"55","Ἡράκλειτος","Ἡράκλειτος"
"56",",",","
"57","Ἀναξίμανδρος","Ἀναξίμανδρος"
"58",",",","
"59","Ἀναξιμένης","Ἀναξιμένης"
"60",",",","
"61","Ἀναξαγόρας","Ἀναξαγόρας"
"62",",",","
"63","Ἀρχέλαος","Ἀρχέλαος"
"64",",",","
"65","Παρμενίδης","Παρμενίδης"
"66",",",","
"67","Λεύκιππος","Λεύκιππος"
"68",",",","
"69","Λημόκριτος","Λημόκριτος"
"70",",",","
"71","Ξενοφάνης","Ξενοφάνης"
"72",",",","
"73","Ἔκφαντος","Ἔκφαντος"
"74",",",","
"75","Ἵππων","ἵππος"
"76",".","."
"77","Ἠθικοὶ","Ἠθικοί"
"78","Σωκράτης","Σωκράτης"
"79","Ἀρχελάου","Ἀρχέλαος"
"80","μαθητὴς","μαθητής"
"81","τοῦ","ὁ"
"82","φυσικοῦ","φυσικός"
"83",",",","
"84","Πλάτων","Πλάτων"
"85","Σωκράτου","Σωκράτης"
"86","μαθητής","μαθητής"
"87","·","·"
"88","οὗτος","οὗτος"
"89","τὰς","ὁ"
"90","τρεῖς","τρεῖς"
"91","φιλοσοφίας","φιλοσοφία"
"92","ἔμιξεν","μείγνυμι"
"93",".","."
"94","Διαλεκτικοὶ","Διαλεκτικοὶ"
"95","Ἀριστοτέλης","Ἀριστοτέλης"
"96","Πλάτωνος","Πλάτων"
"97","μαθητής","μαθητής"
"98","·","·"
"99","οὗτος","οὗτος"
"100","τὴν","ὁ"
"101","διαλεκτικὴν","διαλεκτικός"
"102","συνεστήσατο","συνίστημι"
"103",".","."
"104","Στωϊκοὶ","Στωϊκός"
"105","δὲ","δέ"
"106","Χρύσιππος","Χρύσιππος"
"107",",",","
"108","Ζήνων","Ζήνων"
"109",".","."
"110","Ἐπίκουρος","Ἐπίκουρος"
"111","δὲ","δέ"
"112","σχεδὸν","σχεδόν"
"113","ἐναντίαν","ἐναντίος"
"114","δόξαν","δόξα"
"115","πᾶσιν","πᾶς"
"116","ἐπεχείρησεν","ἐπιχειρέω"
"117",".","."
"118","Πύρρων","Πύρρων"
"119","ὁ","ὁ"
"120","Ἀκαδήμιος","Ἀκαδήμιος"
"121","·","·"
"122","οὗτος","οὗτος"
"123","ἀκαταληψίαν","ἀκαταληψία"
"124","τῶν","ὁ"
"125","πάντων","πᾶς"
