"ID","TOKEN","NER"
"1","ΓΑΛΗΝΟΥ","O"
"2","ΠΕΡΙ","O"
"3","ΤΩΝ","O"
"4","ΕΝ","O"
"5","ΤΑΙΣ","O"
"6","ΝΟΣΟΙΣ","O"
"7","ΚΑΙΡΩΝ","O"
"8","ΒΙΒΛΙΟΝ","O"
"9",".","O"
"10","Οἷόν","O"
"11","τι","O"
"12","τοῖς","O"
"13","ζώοις","O"
"14","ἐστὶν","O"
"15","ἡ","O"
"16","κατὰ","O"
"17","τὰς","O"
"18","ἡλικίας","O"
"19","διαφορὰ","O"
"20",",","O"
"21","τοιοῦτον","O"
"22","τοῖς","O"
"23","νοσήμασιν","O"
"24","οὓς","O"
"25","ὀνομάζουσι","O"
"26","καιρούς","O"
"27",".","O"
"28","οὔτε","O"
"29","γὰρ","O"
"30","ὁ","O"
"31","χρόνος","O"
"32","ἁπλῶς","O"
"33","δηλοῦται","O"
"34","διὰ","O"
"35","τῆσδε","O"
"36","τῆς","O"
"37","προσηγορίας","O"
"38",",","O"
"39","οὔθ","O"
"40","ὁ","O"
"41","προσήκων","O"
"42","χρόνος","O"
"43",",","O"
"44","ὑπὲρ","O"
"45","οὗ","O"
"46","καὶ","O"
"47","τὰ","O"
"48","βοηθήματα","O"
"49","σκοπούμεθα","O"
"50","·","O"
"51","μόνη","O"
"52","δὲ","O"
"53","ἡ","O"
"54","τῶν","O"
"55","νοσημάτων","O"
"56",",","O"
"57","ὡς","O"
"58","εἴρηται","O"
"59",",","O"
"60","ἡλικία","O"
"61",",","O"
"62","χρόνων","O"
"63","ἀμοιβαῖς","O"
"64","ὑπαλλαττομένη","O"
"65",",","O"
"66","καθάπερ","O"
"67","καὶ","O"
"68","τὸ","O"
"69","ζῶον","O"
"70","ταῖς","O"
"71","ἡλικίαις","O"
"72",".","O"
"73","ἔοικε","O"
"74","δὲ","O"
"75","καὶ","O"
"76","τοῦτο","O"
"77","τοῖς","O"
"78","φθαρτοῖς","O"
"79","σώμασιν","O"
"80","ὑπάρχειν","O"
"81","πᾶσι","O"
"82",",","O"
"83","τοῖς","O"
"84","μὲν","O"
"85","μᾶλλον","O"
"86",",","O"
"87","τοῖς","O"
"88","δὲ","O"
"89","ἧττον","O"
"90",",","O"
"91","ὡς","O"
"92","εἴ","O"
"93","γε","O"
"94","διαπαντὸς","O"
"95","ἔμεινεν","O"
"96","αὐτῶν","O"
"97","ἀπαράλλακτος","O"
"98","καὶ","O"
"99","ἄτρεπτος","O"
"100","ἡ","O"
"101","φύσις","O"
"102",",","O"
"103","τὴν","O"
"104","οὐσίαν","O"
"105","τὴν","O"
"106","ἑαυτῆς","O"
"107","φυλάττουσα","O"
"108",",","O"
"109","οὐκ","O"
"110","ἂν","O"
"111","ἐφθείρετο","O"
"112",".","O"
"113","καθάπερ","O"
"114","οὖν","O"
"115","καὶ","O"
