"ID","TOKEN","UPOS"
"1","Πινδάρου","PROPN"
"2","γένος","NOUN"
"3","δι᾿","ADP"
"4","ἐπῶν","NOUN"
"5",".","PUNCT"
"6","Πίνδαρον","PROPN"
"7","ὑψαγόρην","PROPN"
"8","Καδμηίδος","ADJ"
"9","οὔδεϊ","ADV"
"10","Θήβης","PROPN"
"11","Κλειδίκη","PROPN"
"12","εὐνηθεῖσα","VERB"
"13","μενεπτολέμῳ","PROPN"
"14","Δαϊφάντῳ","PROPN"
"15","γείνατο","VERB"
"16","ναιετάουσα","VERB"
"17","Κυνὸς","NOUN"
"18","κεφαλῆς","NOUN"
"19","παρὰ","ADP"
"20","χώρῳ","NOUN"
"21",",","PUNCT"
"22","οὐκ","ADV"
"23","οἶον","ADJ"
"24","·","PUNCT"
"25","ἅμα","ADP"
"26","τῷ","PRON"
"27","καὶ","ADV"
"28","Ἐρίτιμον","ADJ"
"29","εἰδότα","VERB"
"30","θήρην","NOUN"
"31",",","PUNCT"
"32","εἰδότα","VERB"
"33","πυγμαχίην","NOUN"
"34","τε","CCONJ"
"35","παλαισμοσύνην","NOUN"
"36","τ᾿","CCONJ"
"37","ἀλεγεινήν","ADJ"
"38",".","PUNCT"
"39","τὸν","PRON"
"40","μὲν","ADV"
"41","ὅτε","SCONJ"
"42","κνώσσοντα","VERB"
"43","ποτὶ","ADP"
"44","χθόνα","NOUN"
"45","κάτθετο","VERB"
"46","μήτηρ","NOUN"
"47","εἰσέτι","ADV"
"48","παιδνὸν","ADJ"
"49","ἐόντα","AUX"
"50",",","PUNCT"
"51","μέλισσά","NOUN"
"52","τις","DET"
"53","ὡς","SCONJ"
"54","ἐπὶ","ADP"
"55","σίμβλῳ","NOUN"
"56","χείλεσι","NOUN"
"57","νηπιάχοισι","ADJ"
"58","τιθαιβώσσουσα","VERB"
"59","ποτᾶτο","VERB"
"60",".","PUNCT"
"61","τῷ","PRON"
"62","δὲ","ADV"
"63","λιγυφθόγγων","ADJ"
"64","ἐπέων","NOUN"
"65","μελέων","NOUN"
"66","θ᾿","ADV"
"67","ὑποθήμων","NOUN"
"68","ἔπλετο","VERB"
"69","δῖα","ADP"
"70","Κόριννα","PROPN"
"71","·","PUNCT"
"72","θεμείλια","NOUN"
"73","δ᾿","ADV"
"74","ὤπασε","VERB"
"75","μύθων","NOUN"
"76","τὸ","DET"
"77","πρῶτον","ADJ"
"78","·","PUNCT"
"79","μετὰ","ADP"
"80","τὴν","DET"
"81","δ᾿","ADV"
"82","Ἀγαθοκλέος","PROPN"
"83","ἔμμορεν","VERB"
"84","αὐδῆς","NOUN"
"85",",","PUNCT"
"86","ὅς","PRON"
"87","τέ","CCONJ"
"88","ῥά","ADV"
"89","οἱ","PRON"
"90","κατέδειξεν","VERB"
"91","ὁδὸν","NOUN"
"92","καὶ","CCONJ"
"93","μέτρον","NOUN"
"94","ἀοιδῆς","NOUN"
"95",".","PUNCT"
"96","εὖτε","SCONJ"
"97","δ᾿","ADV"
"98","Ἀλεξάνδροιο","PROPN"
"99","Φιλιππιάδαο","PROPN"
"100","μενοινῇ","PROPN"
"101","Καδμείων","ADJ"
"102","ἀφίκοντο","VERB"
"103","Μακηδόνες","NOUN"
"104","ἄστεα","NOUN"
"105","πέρσαι","NOUN"
"106",",","PUNCT"
"107","Πινδαρέων","ADJ"
"108","μεγάρων","NOUN"
"109","οὐχ","ADV"
"110","ἥψατο","VERB"
"111","θεσπιδαὲς","ADJ"
"112","πῦρ","NOUN"
"113",".","PUNCT"
"114","ἀλλὰ","CCONJ"
"115","τὰ","DET"
"116","μὲν","ADV"
"117","μετόπισθεν","ADV"
"118",".","PUNCT"
"119","ἔτι","ADV"
"120","ζώοντι","VERB"
"121","δ᾿","ADV"
"122","ἀοιδῷ","NOUN"
"123","Φοῖβος","PROPN"
"124","ἄναξ","NOUN"
"125","ἐκέλευσε","VERB"
"126","πολυχρύσου","ADJ"
"127","παρὰ","ADP"
"128","Πυθοῦς","PROPN"
"129","ἤια","VERB"
"130","καὶ","CCONJ"
"131","μέθυ","NOUN"
"132","λαρὸν","ADJ"
"133","ἀεὶ","ADV"
"134","Θήβηνδε","PROPN"
"135","κομίζειν","VERB"
"136",".","PUNCT"
"137","καὶ","CCONJ"
"138","μέλος","NOUN"
"139",",","PUNCT"
"140","ὡς","ADV"
"141","ἐνέπουσιν","VERB"
"142",",","PUNCT"
"143","ἐν","ADP"
"144","οὔρεσιν","NOUN"
"145","ἠυκέρως","ADJ"
