"ID","TOKEN","IS_STOP"
"1","ΠΡΟΤΑϹΕΙϹ","FALSE"
"2",".","FALSE"
"3","νεοίη","FALSE"
"4","ὡϲ","FALSE"
"5","ὁμοίη","FALSE"
"6","λέγει","FALSE"
"7","δὲ","TRUE"
"8","τὴν","TRUE"
"9","νεότητα","FALSE"
"10",".","FALSE"
"11","οἱ","TRUE"
"12","μέντοι","FALSE"
"13","μετ᾿","FALSE"
"14","αὐτὸν","TRUE"
"15","ὡϲ","FALSE"
"16","ἐπὶ","TRUE"
"17","τὸ","TRUE"
"18","πλεῖϲτον","FALSE"
"19","τὴν","TRUE"
"20","ἄνοιαν","FALSE"
"21","λέγουϲιν","FALSE"
"22",".","FALSE"
"23","περὶ","TRUE"
"24","δὲ","TRUE"
"25","τῆϲ","FALSE"
"26","λέξεωϲ","FALSE"
"27","εἰ","TRUE"
"28","ὑγιῶϲ","FALSE"
"29","ἐϲχήματιϲται","FALSE"
"30",",","FALSE"
"31","ἐν","TRUE"
"32","τῷ","TRUE"
"33","προτατικῷ","FALSE"
"34","ἐζήτηϲα","FALSE"
"35",".","FALSE"
"36","ποϲϲῆμαρ","FALSE"
"37","ὑφ᾿","FALSE"
"38","ἕν","FALSE"
"39",".","FALSE"
"40","προείρηται","FALSE"
"41","δὲ","TRUE"
"42","ἤδη","FALSE"
"43","περὶ","TRUE"
"44","τῆϲ","FALSE"
"45","λέξεωϲ","FALSE"
"46",",","FALSE"
"47","ἀλλὰ","TRUE"
"48","καὶ","TRUE"
"49","ἐζήτητο","FALSE"
"50","ἐν","TRUE"
"51","ταῖϲ","FALSE"
"52","προτάϲεϲι","FALSE"
"53",".","FALSE"
