"ID","TOKEN","UPOS"
"1","ΠΡΟΤΑϹΕΙϹ","VERB"
"2",".","PUNCT"
"3","νεοίη","ADJ"
"4","ὡϲ","INTJ"
"5","ὁμοίη","ADJ"
"6","λέγει","VERB"
"7","δὲ","ADV"
"8","τὴν","DET"
"9","νεότητα","NOUN"
"10",".","PUNCT"
"11","οἱ","DET"
"12","μέντοι","ADV"
"13","μετ᾿","ADV"
"14","αὐτὸν","PRON"
"15","ὡϲ","INTJ"
"16","ἐπὶ","ADP"
"17","τὸ","DET"
"18","πλεῖϲτον","PROPN"
"19","τὴν","DET"
"20","ἄνοιαν","NOUN"
"21","λέγουϲιν","VERB"
"22",".","PUNCT"
"23","περὶ","ADP"
"24","δὲ","ADV"
"25","τῆϲ","DET"
"26","λέξεωϲ","VERB"
"27","εἰ","SCONJ"
"28","ὑγιῶϲ","ADJ"
"29","ἐϲχήματιϲται","VERB"
"30",",","PUNCT"
"31","ἐν","ADP"
"32","τῷ","DET"
"33","προτατικῷ","ADJ"
"34","ἐζήτηϲα","X"
"35",".","PUNCT"
"36","ποϲϲῆμαρ","NOUN"
"37","ὑφ᾿","ADV"
"38","ἕν","NUM"
"39",".","PUNCT"
"40","προείρηται","VERB"
"41","δὲ","ADV"
"42","ἤδη","ADV"
"43","περὶ","ADP"
"44","τῆϲ","DET"
"45","λέξεωϲ","VERB"
"46",",","PUNCT"
"47","ἀλλὰ","CCONJ"
"48","καὶ","ADV"
"49","ἐζήτητο","VERB"
"50","ἐν","ADP"
"51","ταῖϲ","DET"
"52","προτάϲεϲι","PROPN"
"53",".","PUNCT"
