"ID","TOKEN","IS_STOP"
"1","ΑΝΤΙΟΧΙΚΟΣ","FALSE"
"2",".","FALSE"
"3","Ἀμφοτέροις","FALSE"
"4","ἄν","TRUE"
"5","τις","TRUE"
"6","εἰκότως","FALSE"
"7","ἐπιτιμήσειεν","FALSE"
"8",",","FALSE"
"9","ἐμοί","TRUE"
"10","τε","TRUE"
"11","τῷ","TRUE"
"12","ζῶντι","FALSE"
"13","περὶ","TRUE"
"14","τοὺς","TRUE"
"15","λόγους","FALSE"
"16","καὶ","TRUE"
"17","τοῖς","TRUE"
"18","ἀκροωμένοις","FALSE"
"19","ὑμῖν","TRUE"
"20","·","FALSE"
"21","ὑμῖν","TRUE"
"22","μέν","TRUE"
"23",",","FALSE"
"24","εἰ","TRUE"
"25","τὴν","TRUE"
"26","ἡμετέραν","FALSE"
"27","δύναμιν","FALSE"
"28","ἐν","TRUE"
"29","ταῖς","TRUE"
"30","ἄλλαις","TRUE"
"31","ὑποθέσεσιν","FALSE"
"32","ὡς","TRUE"
"33","ἥδιστα","FALSE"
"34","ὁρῶντες","FALSE"
"35","καὶ","TRUE"
"36","παρακαλοῦντές","FALSE"
"37","γε","TRUE"
"38","ἐπ","FALSE"
"39","ἐνίας","FALSE"
"40","αὐτῶν","TRUE"
"41","ἒν","FALSE"
"42","τοῦτο","TRUE"
"43","οὐκ","TRUE"
"44","ἐπετάξατε","FALSE"
"45",",","FALSE"
"46","κοσμῆσαι","FALSE"
"47","λόγῳ","FALSE"
"48","τὴν","TRUE"
"49","πόλιν","FALSE"
"50",",","FALSE"
"51","ἐμοὶ","TRUE"
"52","δέ","TRUE"
"53",",","FALSE"
"54","εἰ","TRUE"
"55","πλεῖστα","FALSE"
"56","δὴ","TRUE"
"57","τῶν","TRUE"
"58","νῦν","FALSE"
"59","ὄντων","TRUE"
"60","συγγράμματα","FALSE"
"61","πεποιηκὼς","FALSE"
"62","καὶ","TRUE"
"63","τοὺς","TRUE"
"64","μὲν","TRUE"
"65","ἐπαινέσας","FALSE"
"66",",","FALSE"
"67","τοῖς","TRUE"
"68","δὲ","TRUE"
"69","συμβουλεύσας","FALSE"
"70",",","FALSE"
"71","οὐκ","TRUE"
"72","ὀλίγα","FALSE"
"73","δὲ","TRUE"
"74","ἠγωνισμένος","FALSE"
"75","ἐν","TRUE"
"76","πλά","FALSE"
"77","σμασιν","FALSE"
"78","εἴς","FALSE"
"79","γε","TRUE"
"80","τὸν","TRUE"
"81","τῆς","TRUE"
"82","ἐνεγκούσης","FALSE"
"83","ἔπαινον","FALSE"
"84","ἄφωνος","FALSE"
"85","γέγονα","FALSE"
"86",".","FALSE"
"87","μᾶλλον","FALSE"
"88","δὲ","TRUE"
"89","ὑμῖν","TRUE"
"90","μὲν","TRUE"
"91","οὐκ","TRUE"
"92","ἔστιν","TRUE"
"93","ἐπιτιμῆσαι","FALSE"
"94","μὴ","TRUE"
"95","τὸν","TRUE"
"96","ἐπαινέτην","FALSE"
"97","ζητοῦσιν","FALSE"
"98",",","FALSE"
"99","εὐφημίαν","FALSE"
"100","γὰρ","TRUE"
"101","ἡδὺ","FALSE"
"102","μὲν","TRUE"
"103","ἀκοῦσαι","FALSE"
"104",",","FALSE"
"105","μνηστεῦσαι","FALSE"
"106","δὲ","TRUE"
"107","ἴσως","FALSE"
"108","ἀβέλτερον","FALSE"
"109","·","FALSE"
"110","ἐμὲ","TRUE"
"111","δὲ","TRUE"
"112","τὸ","TRUE"
"113","ἔγκλημα","FALSE"
"114","καταλαμβάνει","FALSE"
"115","σαφῶς","FALSE"
"116",",","FALSE"
"117","ὅτι","TRUE"
"118","δὴ","TRUE"
"119","χρέα","FALSE"
"120","πάντων","FALSE"
"121","ἐντιμότατα","FALSE"
"122","καταθεῖναι","FALSE"
"123","δέον","FALSE"
"124","εὐθὺς","FALSE"
"125","εἰς","TRUE"
"126","τόδε","TRUE"
"127","ἐμέλλησα","FALSE"
"128","καὶ","TRUE"
"129","περὶ","TRUE"
"130","μὲν","TRUE"
"131","τῶν","TRUE"
"132","ἄλλων","TRUE"
"133","οὐδὲν","TRUE"
"134","ἐπαυσάμην","FALSE"
"135","ἐν","TRUE"
"136","τῇ","TRUE"
"137","πόλει","FALSE"
"138","λέγων","FALSE"
"139",",","FALSE"
"140","τὸν","TRUE"
"141","δ","FALSE"
"142","εἰς","TRUE"
