"ID","TOKEN","UPOS"
"1","ΓΑΛΗΝΟΥ","PROPN"
"2","ΠΕΡΙ","ADP"
"3","ΑΝΑΤΟΜΙΚΩΝ","ADJ"
"4","ΕΓΧΕΙΡΗΣΕΩΝ","NOUN"
"5","ΤΩΝ","DET"
"6","ΣΩΖΟΜΕΝΩΝ","VERB"
"7","ΒΙΒΛΙΑ","NOUN"
"8","ΕΝΝΕΑ","NUM"
"9",".","PUNCT"
"10","ΒΙΒΛΙΟΝ","NOUN"
"11","Α","PRON"
"12",".","PUNCT"
"13","Ἀνατομικὰς","ADJ"
"14","ἐγχειρήσεις","NOUN"
"15","ἔγραψα","VERB"
"16","μὲν","ADV"
"17","καὶ","ADV"
"18","πρόσθεν","ADV"
"19",",","PUNCT"
"20","ἡνίκα","SCONJ"
"21","τὸ","DET"
"22","πρῶτον","ADJ"
"23","ἀνῆλθον","VERB"
"24","ἔναγχος","ADV"
"25","εἰς","ADP"
"26","Ῥώμην","PROPN"
"27",",","PUNCT"
"28","ἄρχειν","VERB"
"29","ἠργμένου","VERB"
"30","τοῦ","DET"
"31","καὶ","ADV"
"32","νῦν","ADV"
"33","ἡμῖν","PRON"
"34","ἄρχοντος","NOUN"
"35","Ἀντωνίνου","PROPN"
"36",",","PUNCT"
"37","γράφειν","VERB"
"38","δ","ADV"
"39","αὖθις","ADV"
"40","ἄλλας","ADJ"
"41","ἔοικα","VERB"
"42","ταύτας","ADJ"
"43","διὰ","ADP"
"44","διττὴν","DET"
"45","αἰτίαν","NOUN"
"46",".","PUNCT"
"47","ἑτέραν","ADJ"
"48","μὲν","ADV"
"49",",","PUNCT"
"50","ὅτι","SCONJ"
"51","Φλάβιος","PROPN"
"52","Βοηθὸς","NOUN"
"53","ἀνὴρ","NOUN"
"54","ὕπατος","NOUN"
"55","Ῥωμαίων","ADJ"
"56",",","PUNCT"
"57","ἐξιὼν","VERB"
"58","ἐκ","ADP"
"59","Ῥώμης","PROPN"
"60","εἰς","ADP"
"61","τὴν","DET"
"62","ἑαυτοῦ","PRON"
"63","πατρίδα","NOUN"
"64","Πτολεμαΐδα","PROPN"
"65",",","PUNCT"
"66","παρεκάλεσέ","VERB"
"67","με","PRON"
"68","τὰς","DET"
"69","ἐγχειρήσεις","NOUN"
"70","ἐκείνας","DET"
"71","αὐτῷ","PRON"
"72","γράφειν","VERB"
"73",",","PUNCT"
"74","δριμὺν","ADJ"
"75","ἔρωτα","NOUN"
"76","τῆς","DET"
"77","ἀνατομικῆς","ADJ"
"78","ἐρασθεὶς","VERB"
"79","θεωρίας","NOUN"
"80",",","PUNCT"
"81","εἴπερ","ADV"
"82","τις","DET"
"83","καὶ","ADV"
"84","ἄλλος","ADJ"
"85","τῶν","DET"
"86","πώποτε","ADV"
"87","γεγενημένων","VERB"
"88","ἀνθρώπων","NOUN"
"89",".","PUNCT"
"90","τούτῳ","DET"
"91","τῷ","DET"
"92","Βοηθῷ","NOUN"
"93","καὶ","CCONJ"
"94","ἄλλας","ADJ"
"95","μὲν","ADV"
"96","ἔδωκα","VERB"
"97","πραγματείας","NOUN"
"98","ἐξιόντι","VERB"
"99",",","PUNCT"
"100","καὶ","CCONJ"
"101","μέντοι","ADV"
"102","καὶ","ADV"
"103","τὴν","DET"
"104","τῶν","DET"
"105","ἀνατομικῶν","ADJ"
"106","ἐγχειρήσεων","NOUN"
"107","ἐν","ADP"
"108","δυοῖν","NUM"
"109","ὑπομνήμασιν","NOUN"
"110","·","PUNCT"
"111","ἐπεί","SCONJ"
"112","γέ","ADV"
"113","τοι","ADV"
"114","ἐτεθέατο","VERB"
"115","πάνυ","ADV"
"116","πολλὰ","ADJ"
"117","παρ","ADP"
"118","ἡμῖν","PRON"
"119","ἐν","ADP"
"120","ὀλίγῳ","ADJ"
"121",",","PUNCT"
"122","δεδιὼς","VERB"
"123","δὲ","ADV"
"124",",","PUNCT"
"125","μὴ","SCONJ"
"126","λάθοιτό","VERB"
"127","ποτε","ADV"
"128","τῶν","DET"
"129","ὀφθέντων","VERB"
"130",",","PUNCT"
"131","ἐδεήθη","VERB"
"132","τοιούτων","DET"
"133","ἀναμνήσεων","NOUN"
"134",".","PUNCT"
"135","ἐπεὶ","SCONJ"
"136","δ","ADV"
"137","ἐκεῖνος","ADJ"
"138","μὲν","ADV"
"139","ἤδη","ADV"
"140","τέθνηκεν","VERB"
"141",",","PUNCT"
"142","ἐγὼ","PRON"
"143","δὲ","ADV"
"144","οὐκ","ADV"
"145","ἔχω","VERB"
"146","τῶν","DET"
"147","γενομένων","VERB"
"148","ὑπομνημάτων","NOUN"
"149","ἀντίγραφα","NOUN"
"150","διδόναι","VERB"
"151","τοῖς","DET"
"152","ἑταίροις","NOUN"
"153",",","PUNCT"
"154","δι","ADP"
"155","ἐγκαύσεως","NOUN"
"156","ἀπολομένων","VERB"
"157","ὧν","PRON"
"158","εἶχον","VERB"
"159","ἐν","ADP"
"160","Ῥώμῃ","PROPN"
"161",",","PUNCT"
"162","διὰ","ADP"
"163","τοῦτο","ADJ"
"164","παρακαλεσάντων","VERB"
"165","αὐτῶν","PRON"
"166",",","PUNCT"
"167","ἔδοξεν","VERB"
"168","ἄμεινον","ADJ"
"169","εἶναι","AUX"
"170","γράφειν","VERB"
"171","ἕτερα","ADJ"
"172",".","PUNCT"
"173","δευτέραν","ADJ"
"174","δ","ADV"
"175","αἰτίαν","NOUN"
"176",",","PUNCT"
"177","διὰ","ADP"
"178","τὸ","DET"
"179","βελτίω","ADJ"
"180","μακρῷ","ADJ"
"181","τῆς","DET"
"182","τότε","ADV"
"183","τὴν","DET"
"184","νῦν","ADV"
"185","μοι","PRON"
"186","γενησομένην","AUX"
"187","ἀποδειχθήσεσθαι","VERB"
"188","πραγματείαν","NOUN"
"189",",","PUNCT"
"190","ἅμα","ADV"
"191","μὲν","ADV"
"192","εἰς","ADP"
"193","διέξοδον","NOUN"
"194","ὑπομνημάτων","NOUN"
"195","πλειόνων","ADJ"
"196","ἐκταθεῖσαν","VERB"
"197","ἕνεκα","ADP"
"198","σαφηνείας","NOUN"
"199",",","PUNCT"
"200","ἅμα","ADV"
"201","δ","ADV"
"202","ἀκριβεστέραν","ADJ"
"203","ἐκείνης","ADJ"
"204","ἐσομένην","AUX"
"205",",","PUNCT"
"206","ὡς","ADV"
"207","ἂν","ADV"
"208","πολλῶν","ADJ"
"209","ἐν","ADP"
"210","τῷ","DET"
"211","μεταξὺ","ADV"
"212","προσεξευρημένων","VERB"
"213","μοι","PRON"
"214","θεωρημάτων","NOUN"
"215","ἀνατομικῶν","ADJ"
"216",".","PUNCT"
"217","ἐπιδημοῦντος","VERB"
"218","μὲν","ADV"
"219","γὰρ","ADV"
"220","ἔτι","ADV"
"221","τῇ","DET"
"222","Ῥωμαίων","ADJ"
"223","πόλει","NOUN"
"224","τοῦ","DET"
"225","Βοηθοῦ","PROPN"
"226",",","PUNCT"
"227","τά","DET"
"228","τε","CCONJ"
"229","περὶ","ADP"
"230","τῆς","DET"
"231","Ἱπποκράτους","PROPN"
"232","ἀνατομῆς","NOUN"
"233",",","PUNCT"
"234","καὶ","CCONJ"
"235","τὰ","DET"
"236","περὶ","ADP"
"237","τῆς","DET"
"238","Ἐρασιστράτου","PROPN"
"239",",","PUNCT"
"240","καὶ","CCONJ"
"241","μέντοι","ADV"
"242","καὶ","ADV"
"243","τὰ","DET"
"244","περὶ","ADP"
"245","τῆς","DET"
"246","ἐπὶ","ADP"
"247","τῶν","DET"
"248","ζώντων","VERB"
"249",",","PUNCT"
"250","ἔτι","ADV"
"251","τε","CCONJ"
"252","τὰ","DET"
"253","περὶ","ADP"
"254","τῆς","DET"
"255","ἐπὶ","ADP"
"256","τῶν","DET"
"257","τεθνεώτων","ADJ"
"258","ἐγράφη","VERB"
"259",",","PUNCT"
"260","καὶ","CCONJ"
"261","σὺν","ADP"
"262","αὐτοῖς","PRON"
"263","γε","ADV"
"264","τά","DET"
"265","τε","CCONJ"
"266","περὶ","ADP"
"267","τῶν","DET"
"268","τῆς","DET"
"269","ἀναπνοῆς","NOUN"
"270","αἰτιῶν","NOUN"
