"ID","TOKEN","LEMMA"
"1","ΓΑΛΗΝΟΥ","ΓΑΛΗΝΟΥ"
"2","ΠΕΡΙ","ΠΕΡΙ"
"3","ΑΝΑΤΟΜΙΚΩΝ","ΑΝΑΤΟΜΙΚΩΝ"
"4","ΕΓΧΕΙΡΗΣΕΩΝ","ΕΓΧΕΙΡΗΣΕΩΝ"
"5","ΤΩΝ","ΤΩΝ"
"6","ΣΩΖΟΜΕΝΩΝ","ΣΩΖΟΜΕΝΩΝ"
"7","ΒΙΒΛΙΑ","ΒΙΒΛΙΑ"
"8","ΕΝΝΕΑ","ΕΝΝΕΑ"
"9",".","."
"10","ΒΙΒΛΙΟΝ","ΒΙΒΛΙΟΝ"
"11","Α","Α"
"12",".","."
"13","Ἀνατομικὰς","Ἀνατομικός"
"14","ἐγχειρήσεις","ἐγχειρήσω"
"15","ἔγραψα","γράφω"
"16","μὲν","μέν"
"17","καὶ","καί"
"18","πρόσθεν","πρόσθεν"
"19",",",","
"20","ἡνίκα","ἡνίκα"
"21","τὸ","ὁ"
"22","πρῶτον","πρῶτος"
"23","ἀνῆλθον","ἀνέρχομαι"
"24","ἔναγχος","ἔναγχος"
"25","εἰς","εἰς"
"26","Ῥώμην","Ῥώμη"
"27",",",","
"28","ἄρχειν","ἄρχω"
"29","ἠργμένου","ἠργμένου"
"30","τοῦ","ὁ"
"31","καὶ","καί"
"32","νῦν","νῦν"
"33","ἡμῖν","ἡμεῖς"
"34","ἄρχοντος","ἄρχων"
"35","Ἀντωνίνου","Ἀντωνίνος"
"36",",",","
"37","γράφειν","γράφω"
"38","δ","δ"
"39","αὖθις","αὖθις"
"40","ἄλλας","ἄλλος"
"41","ἔοικα","ἔοικα"
"42","ταύτας","οὗτος"
"43","διὰ","διά"
"44","διττὴν","δισσός"
"45","αἰτίαν","αἰτία"
"46",".","."
"47","ἑτέραν","ἕτερος"
"48","μὲν","μέν"
"49",",",","
"50","ὅτι","ὅτι"
"51","Φλάβιος","Φλάβιος"
"52","Βοηθὸς","Βοηθός"
"53","ἀνὴρ","ἀνήρ"
"54","ὕπατος","ὕπατος"
"55","Ῥωμαίων","Ῥωμαῖος"
"56",",",","
"57","ἐξιὼν","ἔξειμι"
"58","ἐκ","ἐκ"
"59","Ῥώμης","Ῥώμη"
"60","εἰς","εἰς"
"61","τὴν","ὁ"
"62","ἑαυτοῦ","ἑαυτοῦ"
"63","πατρίδα","πατρίς"
"64","Πτολεμαΐδα","Πτολεμαΐς"
"65",",",","
"66","παρεκάλεσέ","παρακαλέω"
