"ID","TOKEN","LEMMA"
"1","ΤΙ","ΤΙ"
"2",".","."
"3","ὡς","ὡς"
"4","ἅσμενος","ἄσμενος"
"5",",",","
"6","ὦ","ὦ"
"7","Σώκρατες","Σωκράτης"
"8",",",","
"9","οἷον","οἷος"
"10","ἐκ","ἐκ"
"11","μακρᾶς","μακρός"
"12","ἀναπεπαυμένος","ἀναπεπαυμένος"
"13","ὁδοῦ","ὁδός"
"14",",",","
"15","νῦν","νῦν"
"16","οὕτως","οὕτως"
"17","ἐκ","ἐκ"
"18","τῆς","ὁ"
"19","τοῦ","ὁ"
"20","λόγου","λόγος"
"21","διαπορείας","διαπορεία"
"22","ἀγαπητῶς","ἀγαπητός"
"23","ἀπήλλαγμαι","ἀπαλλάσσω"
"24",".","."
"25","τῷ","ὁ"
"26","δὲ","δέ"
"27","πρὶν","πρίν"
"28","μὲν","μέν"
"29","πάλαι","πάλαι"
"30","ποτʼ","ποτέ"
"31","ἔργῳ","ἔργον"
"32",",",","
"33","νῦν","νῦν"
"34","δὲ","δέ"
"35","λόγοις","λόγος"
"36","ἄρτι","ἄρτι"
"37","θεῷ","θεός"
"38","γεγονότι","γίγνομαι"
"39","προσεύχομαι","προσεύχομαι"
"40",",",","
"41","τῶν","ὁ"
"42","ῥηθέντων","λέγω"
"43","ὅσα","ὅσος"
"44","μὲν","μέν"
"45","ἐρρήθη","λέγω"
"46","μετρίως","μετρίως"
"47",",",","
"48","σωτηρίαν","σωτηρία"
"49","ἡμῖν","ἡμεῖς"
"50","αὐτὸν","αὐτός"
"51","αὐτῶν","αὐτός"
"52","διδόναι","δίδωμι"
"53",",",","
"54","παρὰ","παρά"
"55","μέλος","μέλος"
"56","δὲ","δέ"
"57","εἴ","εἰ"
"58","τι","τίς"
"59","περὶ","περί"
"60","αὐτῶν","αὐτός"
"61","ἄκοντες","ἄκων"
"62","εἴπομεν","λέγω"
"63",",",","
"64","δίκην","δίκη"
"65","τὴν","ὁ"
"66","πρέπουσαν","πρέπω"
"67","ἐπιτιθέναι","ἐπιτίθημι"
"68",".","."
"69","δίκη","δίκη"
"70","δὲ","δέ"
"71","ὀρθὴ","ὀρθός"
"72","τὸν","ὁ"
"73","πλημμελοῦντα","πλημμελοῦς"
"74","ἐμμελῆ","ἐμμελής"
"75","ποιεῖν","ποιέω"
"76","·","·"
"77","ἵνʼ","ἵνα"
"78","οὖν","οὖν"
"79","τὸ","ὁ"
"80","λοιπὸν","λοιπός"
"81","τοὺς","ὁ"
"82","περὶ","περί"
"83","θεῶν","θεός"
"84","γενέσεως","γένεσις"
"85","ὀρθῶς","ὀρθῶς"
"86","λέγωμεν","λέγω"
"87","λόγους","λόγος"
"88",",",","
"89","φάρμακον","φάρμακον"
"90","ἡμῖν","ἡμεῖς"
"91","αὐτὸν","αὐτός"
"92","τελεώτατον","τέλειος"
"93","καὶ","καί"
"94","ἄριστον","ἀγαθός"
"95","φαρμάκων","φάρμακον"
"96","ἐπιστήμην","ἐπιστήμη"
"97","εὐχόμεθα","εὔχομαι"
"98","διδόναι","δίδωμι"
"99",",",","
"100","προσευξάμενοι","προσεύχομαι"
"101","δὲ","δέ"
"102","παραδίδομεν","παραδίδω"
"103","κατὰ","κατά"
"104","τὰς","ὁ"
"105","ὁμολογίας","ὁμολογία"
"106","Κριτίᾳ","Κριτίας"
"107","τὸν","ὁ"
"108","ἑξῆς","ἑξῆς"
"109","λόγον","λόγος"
"110",".","."
"111","ΚΡΙ","ΚΡΙ"
"112",".","."
"113","ἀλλʼ","ἀλλά"
"114",",",","
"115","ὦ","ὦ"
"116","Τίμαιε","Τίμαιος"
"117",",",","
"118","δέχομαι","δέχομαι"
"119","μέν","μέν"
"120",",",","
"121","ᾧ","ὅς"
"122","δὲ","δέ"
"123","καὶ","καί"
"124","σὺ","σύ"
"125","κατʼ","κατά"
"126","ἀρχὰς","ἀρχή"
"127","ἐχρήσω","ἐχρέω"
"128",",",","
"129","συγγνώμην","συγγνώμη"
"130","αἰτούμενος","αἰτέω"
"131","ὡς","ὡς"
"132","περὶ","περί"
"133","μεγάλων","μέγας"
"134","μέλλων","μέλλω"
"135","λέγειν","λέγω"
"136",",",","
"137","ταὐτὸν","αὐτός"
"138","καὶ","καί"
"139","νῦν","νῦν"
"140","ἐγὼ","ἐγώ"
"141","τοῦτο","οὗτος"
"142","παραιτοῦμαι","παραιτοῦμαι"
"143",",",","
"144","μειζόνως","μέγας"
"145","δὲ","δέ"
"146","αὐτοῦ","αὐτός"
"147","τυχεῖν","τυγχάνω"
"148","ἔτι","ἔτι"
"149","μᾶλλον","μᾶλλον"
"150","ἀξιῶ","ἀξιόω"
"151","περὶ","περί"
"152","τῶν","ὁ"
"153","μελλόντων","μέλλω"
"154","ῥηθήσεσθαι","λέγω"
"155",".","."
"156","ΚΡΙ","ΚΡΙ"
"157",".","."
"158","καίτοι","καίτοι"
"159","σχεδὸν","σχεδόν"
"160","μὲν","μέν"
"161","οἶδα","οἶδα"
"162","παραίτησιν","παραίτησις"
"163","εὖ","εὖ"
"164","μάλα","μάλα"
"165","φιλότιμον","φιλότιμος"
"166","καὶ","καί"
"167","τοῦ","ὁ"
"168","δέοντος","δεῖ"
"169","ἀγροικοτέραν","ἀγροικοτέρα"
"170","μέλλων","μέλλω"
"171","παραιτεῖσθαι","παραιτέομαι"
"172",",",","
"173","ῥητέον","λέγω"
"174","δὲ","δέ"
"175","ὅμως","ὅμως"
"176",".","."
"177","ὡς","ὡς"
"178","μὲν","μέν"
"179","γὰρ","γάρ"
"180","οὐκ","οὐ"
"181","εὖ","εὖ"
"182","τὰ","ὁ"
"183","παρὰ","παρά"
"184","σοῦ","σύ"
"185","λεχθέντα","λέγω"
"186","εἴρηται","λέγω"
"187",",",","
"188","τίς","τίς"
"189","ἂν","ἄν"
