"ID","TOKEN","NER"
"1","ΤΙ","O"
"2",".","O"
"3","ὡς","O"
"4","ἅσμενος","O"
"5",",","O"
"6","ὦ","O"
"7","Σώκρατες","LOC"
"8",",","O"
"9","οἷον","O"
"10","ἐκ","O"
"11","μακρᾶς","O"
"12","ἀναπεπαυμένος","O"
"13","ὁδοῦ","O"
"14",",","O"
"15","νῦν","O"
"16","οὕτως","O"
"17","ἐκ","O"
"18","τῆς","O"
"19","τοῦ","O"
"20","λόγου","O"
"21","διαπορείας","O"
"22","ἀγαπητῶς","O"
"23","ἀπήλλαγμαι","O"
"24",".","O"
"25","τῷ","O"
"26","δὲ","O"
"27","πρὶν","O"
"28","μὲν","O"
"29","πάλαι","O"
"30","ποτʼ","O"
"31","ἔργῳ","O"
"32",",","O"
"33","νῦν","O"
"34","δὲ","O"
"35","λόγοις","O"
"36","ἄρτι","O"
"37","θεῷ","O"
"38","γεγονότι","O"
"39","προσεύχομαι","O"
"40",",","O"
"41","τῶν","O"
"42","ῥηθέντων","O"
"43","ὅσα","O"
"44","μὲν","O"
"45","ἐρρήθη","O"
"46","μετρίως","O"
"47",",","O"
"48","σωτηρίαν","O"
"49","ἡμῖν","O"
"50","αὐτὸν","O"
"51","αὐτῶν","O"
"52","διδόναι","O"
"53",",","O"
"54","παρὰ","O"
"55","μέλος","O"
"56","δὲ","O"
"57","εἴ","O"
"58","τι","O"
"59","περὶ","O"
"60","αὐτῶν","O"
"61","ἄκοντες","O"
"62","εἴπομεν","O"
"63",",","O"
"64","δίκην","O"
"65","τὴν","O"
"66","πρέπουσαν","O"
"67","ἐπιτιθέναι","O"
"68",".","O"
"69","δίκη","O"
"70","δὲ","O"
"71","ὀρθὴ","O"
"72","τὸν","O"
"73","πλημμελοῦντα","O"
"74","ἐμμελῆ","O"
"75","ποιεῖν","O"
"76","·","O"
"77","ἵνʼ","O"
"78","οὖν","O"
"79","τὸ","O"
"80","λοιπὸν","O"
"81","τοὺς","O"
"82","περὶ","O"
"83","θεῶν","O"
"84","γενέσεως","O"
"85","ὀρθῶς","O"
"86","λέγωμεν","O"
"87","λόγους","O"
"88",",","O"
"89","φάρμακον","O"
"90","ἡμῖν","O"
"91","αὐτὸν","O"
"92","τελεώτατον","O"
"93","καὶ","O"
"94","ἄριστον","O"
"95","φαρμάκων","O"
"96","ἐπιστήμην","O"
"97","εὐχόμεθα","O"
"98","διδόναι","O"
"99",",","O"
"100","προσευξάμενοι","O"
"101","δὲ","O"
"102","παραδίδομεν","O"
"103","κατὰ","O"
"104","τὰς","O"
"105","ὁμολογίας","O"
"106","Κριτίᾳ","PERSON"
"107","τὸν","O"
"108","ἑξῆς","O"
"109","λόγον","O"
"110",".","O"
"111","ΚΡΙ","PERSON"
"112",".","O"
"113","ἀλλʼ","O"
"114",",","O"
"115","ὦ","O"
"116","Τίμαιε","PERSON"
"117",",","O"
"118","δέχομαι","O"
"119","μέν","O"
"120",",","O"
"121","ᾧ","O"
"122","δὲ","O"
"123","καὶ","O"
"124","σὺ","O"
"125","κατʼ","O"
"126","ἀρχὰς","O"
"127","ἐχρήσω","O"
"128",",","O"
"129","συγγνώμην","O"
"130","αἰτούμενος","O"
"131","ὡς","O"
"132","περὶ","O"
"133","μεγάλων","O"
"134","μέλλων","O"
"135","λέγειν","O"
"136",",","O"
"137","ταὐτὸν","O"
"138","καὶ","O"
"139","νῦν","O"
"140","ἐγὼ","O"
"141","τοῦτο","O"
"142","παραιτοῦμαι","O"
"143",",","O"
"144","μειζόνως","O"
"145","δὲ","O"
"146","αὐτοῦ","O"
"147","τυχεῖν","O"
"148","ἔτι","O"
"149","μᾶλλον","O"
"150","ἀξιῶ","O"
"151","περὶ","O"
"152","τῶν","O"
"153","μελλόντων","O"
"154","ῥηθήσεσθαι","O"
"155",".","O"
"156","ΚΡΙ","PERSON"
"157",".","O"
"158","καίτοι","O"
"159","σχεδὸν","O"
"160","μὲν","O"
"161","οἶδα","O"
"162","παραίτησιν","O"
"163","εὖ","O"
"164","μάλα","O"
"165","φιλότιμον","O"
"166","καὶ","O"
"167","τοῦ","O"
"168","δέοντος","O"
"169","ἀγροικοτέραν","O"
"170","μέλλων","O"
"171","παραιτεῖσθαι","O"
"172",",","O"
"173","ῥητέον","O"
"174","δὲ","O"
"175","ὅμως","O"
"176",".","O"
"177","ὡς","O"
"178","μὲν","O"
"179","γὰρ","O"
"180","οὐκ","O"
"181","εὖ","O"
"182","τὰ","O"
"183","παρὰ","O"
"184","σοῦ","O"
"185","λεχθέντα","O"
"186","εἴρηται","O"
"187",",","O"
"188","τίς","O"
"189","ἂν","O"
"190","ἐπιχειρήσειεν","O"
"191","ἔμφρων","O"
"192","λέγειν","O"
"193",";","O"
"194","ὅτι","O"
"195","δὲ","O"
"196","τὰ","O"
