"ID","TOKEN","IS_STOP"
"1","ΓΑΛΗΝΟΥ","FALSE"
"2","ΠΕΡΙ","FALSE"
"3","ΑΡΙΣΤΗΣ","FALSE"
"4","ΚΑΤΑΣΚΕΥΗΣ","FALSE"
"5","ΤΟΥ","TRUE"
"6","ΣΩΜΑΤΟΣ","FALSE"
"7","ΗΜΩΝ","FALSE"
"8","ΒΙΒΛΙΟΝ","FALSE"
"9",".","FALSE"
"10","Τίς","TRUE"
"11","ἡ","TRUE"
"12","ἀρίστη","FALSE"
"13","κατασκευὴ","FALSE"
"14","τοῦ","TRUE"
"15","σώματος","FALSE"
"16","ἡμῶν","TRUE"
"17",";","FALSE"
"18","ἆρά","FALSE"
"19","γε","TRUE"
"20","ἡ","TRUE"
"21","εὐκρατοτάτη","FALSE"
"22",",","FALSE"
"23","καθάπερ","FALSE"
"24","ἔδοξε","FALSE"
"25","πολλοῖς","FALSE"
"26","μὲν","TRUE"
"27","παλαιῶν","FALSE"
"28","ἰατρῶν","FALSE"
"29","τε","TRUE"
"30","καὶ","TRUE"
"31","φιλοσόφων","FALSE"
"32",";","FALSE"
"33","ἢ","TRUE"
"34","τὴν","TRUE"
"35","μὲν","TRUE"
"36","ἀρίστην","FALSE"
"37","ἀναγκαῖον","FALSE"
"38","εὐκρατοτάτην","FALSE"
"39","ὑπάρχειν","FALSE"
"40",",","FALSE"
"41","οὐ","TRUE"
"42","μὴν","FALSE"
"43","τήν","TRUE"
"44","γε","TRUE"
"45","εὐκρατοτάτην","FALSE"
"46","ἀρίστην","FALSE"
"47","ἐξ","TRUE"
"48","ἀνάγκης","FALSE"
"49",";","FALSE"
"50","ἡ","TRUE"
"51","μὲν","TRUE"
"52","γὰρ","TRUE"
"53","ἐκ","TRUE"
"54","θερμοῦ","FALSE"
"55","καὶ","TRUE"
"56","ψυχροῦ","FALSE"
"57","καὶ","TRUE"
"58","ξηροῦ","FALSE"
"59","καὶ","TRUE"
"60","ὑγροῦ","FALSE"
"61","σύμμετρος","FALSE"
"62","κρᾶσις","FALSE"
"63","ὑγεία","FALSE"
"64","τῶν","TRUE"
"65","ὁμοιομερῶν","FALSE"
"66","ἐστι","TRUE"
"67","μελῶν","FALSE"
"68","τοῦ","TRUE"
"69","σώματος","FALSE"
"70","ἡμῶν","TRUE"
"71","·","FALSE"
