"ID","TOKEN","NER"
"1","ΓΑΛΗΝΟΥ","O"
"2","ΠΕΡΙ","O"
"3","ΑΡΙΣΤΗΣ","O"
"4","ΚΑΤΑΣΚΕΥΗΣ","O"
"5","ΤΟΥ","O"
"6","ΣΩΜΑΤΟΣ","O"
"7","ΗΜΩΝ","O"
"8","ΒΙΒΛΙΟΝ","O"
"9",".","O"
"10","Τίς","O"
"11","ἡ","O"
"12","ἀρίστη","O"
"13","κατασκευὴ","O"
"14","τοῦ","O"
"15","σώματος","O"
"16","ἡμῶν","O"
"17",";","O"
"18","ἆρά","O"
"19","γε","O"
"20","ἡ","O"
"21","εὐκρατοτάτη","O"
"22",",","O"
"23","καθάπερ","O"
"24","ἔδοξε","O"
"25","πολλοῖς","O"
"26","μὲν","O"
"27","παλαιῶν","O"
"28","ἰατρῶν","O"
"29","τε","O"
"30","καὶ","O"
"31","φιλοσόφων","O"
"32",";","O"
"33","ἢ","O"
"34","τὴν","O"
"35","μὲν","O"
"36","ἀρίστην","O"
"37","ἀναγκαῖον","O"
"38","εὐκρατοτάτην","O"
"39","ὑπάρχειν","O"
"40",",","O"
"41","οὐ","O"
"42","μὴν","O"
"43","τήν","O"
"44","γε","O"
"45","εὐκρατοτάτην","O"
"46","ἀρίστην","O"
"47","ἐξ","O"
"48","ἀνάγκης","O"
"49",";","O"
"50","ἡ","O"
"51","μὲν","O"
"52","γὰρ","O"
"53","ἐκ","O"
"54","θερμοῦ","O"
"55","καὶ","O"
"56","ψυχροῦ","O"
"57","καὶ","O"
"58","ξηροῦ","O"
"59","καὶ","O"
"60","ὑγροῦ","O"
"61","σύμμετρος","O"
"62","κρᾶσις","O"
"63","ὑγεία","O"
"64","τῶν","O"
"65","ὁμοιομερῶν","O"
"66","ἐστι","O"
"67","μελῶν","O"
"68","τοῦ","O"
"69","σώματος","O"
"70","ἡμῶν","O"
"71","·","O"
"72","ἡ","O"
"73","δὲ","O"
"74","ἐκ","O"
"75","τούτων","O"
"76","ἁπάντων","O"
"77","διάπλασις","O"
"78","τοῦ","O"
"79","ζώου","O"
"80","ἐν","O"
"81","θέσει","O"
"82","καὶ","O"
"83","μεγέθει","O"
"84","καὶ","O"
"85","σχήματι","O"
"86","καὶ","O"
"87","ἀριθμῷ","O"
"88","τῶν","O"
"89","συνθέντων","O"
"90","ὑπάρχει","O"
"91",".","O"
"92","καὶ","O"
"93","δόξειεν","O"
"94","ἂν","O"
"95","ἐγχωρεῖν","O"
"96","τὸ","O"
"97","ἐκ","O"
"98","τῶν","O"
"99","πλείστων","O"
"100","μορίων","O"
"101","εὐκράτων","O"
"102","συγκείμενόν","O"
"103","τι","O"
"104","σῶμα","O"
"105","παρὰ","O"
"106","τὸ","O"
"107","μέγεθος","O"
"108","αὐτῶν","O"
"109","ἢ","O"
"110","τὸν","O"
"111","ἀριθμὸν","O"
