"ID","TOKEN","UPOS"
"1","ΓΑΛΗΝΟΥ","PROPN"
"2","ΠΕΡΙ","ADP"
"3","ΑΡΙΣΤΗΣ","ADJ"
"4","ΚΑΤΑΣΚΕΥΗΣ","NOUN"
"5","ΤΟΥ","DET"
"6","ΣΩΜΑΤΟΣ","NOUN"
"7","ΗΜΩΝ","PRON"
"8","ΒΙΒΛΙΟΝ","NOUN"
"9",".","PUNCT"
"10","Τίς","PRON"
"11","ἡ","DET"
"12","ἀρίστη","ADJ"
"13","κατασκευὴ","NOUN"
"14","τοῦ","DET"
"15","σώματος","NOUN"
"16","ἡμῶν","PRON"
"17",";","PUNCT"
"18","ἆρά","ADV"
"19","γε","ADV"
"20","ἡ","DET"
"21","εὐκρατοτάτη","ADJ"
"22",",","PUNCT"
"23","καθάπερ","ADV"
"24","ἔδοξε","VERB"
"25","πολλοῖς","ADJ"
"26","μὲν","ADV"
"27","παλαιῶν","ADJ"
"28","ἰατρῶν","NOUN"
"29","τε","CCONJ"
"30","καὶ","CCONJ"
"31","φιλοσόφων","NOUN"
"32",";","PUNCT"
"33","ἢ","CCONJ"
"34","τὴν","DET"
"35","μὲν","ADV"
"36","ἀρίστην","ADJ"
"37","ἀναγκαῖον","ADJ"
"38","εὐκρατοτάτην","ADJ"
"39","ὑπάρχειν","VERB"
"40",",","PUNCT"
"41","οὐ","ADV"
"42","μὴν","ADV"
"43","τήν","DET"
"44","γε","ADV"
"45","εὐκρατοτάτην","ADJ"
"46","ἀρίστην","ADJ"
"47","ἐξ","ADP"
"48","ἀνάγκης","NOUN"
"49",";","PUNCT"
"50","ἡ","DET"
"51","μὲν","ADV"
"52","γὰρ","ADV"
"53","ἐκ","ADP"
"54","θερμοῦ","ADJ"
"55","καὶ","CCONJ"
"56","ψυχροῦ","ADJ"
"57","καὶ","CCONJ"
"58","ξηροῦ","ADJ"
"59","καὶ","CCONJ"
"60","ὑγροῦ","ADJ"
"61","σύμμετρος","ADJ"
"62","κρᾶσις","NOUN"
"63","ὑγεία","NOUN"
"64","τῶν","DET"
"65","ὁμοιομερῶν","ADJ"
"66","ἐστι","AUX"
"67","μελῶν","NOUN"
"68","τοῦ","DET"
"69","σώματος","NOUN"
"70","ἡμῶν","PRON"
"71","·","PUNCT"
"72","ἡ","DET"
"73","δὲ","ADV"
"74","ἐκ","ADP"
"75","τούτων","ADJ"
"76","ἁπάντων","ADJ"
"77","διάπλασις","NOUN"
"78","τοῦ","DET"
"79","ζώου","NOUN"
"80","ἐν","ADP"
"81","θέσει","NOUN"
"82","καὶ","CCONJ"
"83","μεγέθει","NOUN"
"84","καὶ","CCONJ"
"85","σχήματι","NOUN"
"86","καὶ","CCONJ"
"87","ἀριθμῷ","NOUN"
"88","τῶν","DET"
"89","συνθέντων","VERB"
"90","ὑπάρχει","VERB"
"91",".","PUNCT"
"92","καὶ","CCONJ"
"93","δόξειεν","VERB"
"94","ἂν","ADV"
"95","ἐγχωρεῖν","VERB"
"96","τὸ","DET"
"97","ἐκ","ADP"
"98","τῶν","DET"
"99","πλείστων","ADJ"
"100","μορίων","NOUN"
"101","εὐκράτων","ADJ"
"102","συγκείμενόν","VERB"
"103","τι","DET"
"104","σῶμα","NOUN"
"105","παρὰ","ADP"
"106","τὸ","DET"
"107","μέγεθος","NOUN"
"108","αὐτῶν","PRON"
"109","ἢ","CCONJ"
"110","τὸν","DET"
"111","ἀριθμὸν","NOUN"
"112",",","PUNCT"
"113","ἢ","CCONJ"
"114","τὴν","DET"
"115","διάπλασιν","NOUN"
"116",",","PUNCT"
"117","ἢ","CCONJ"
"118","τὴν","DET"
"119","πρὸς","ADP"
"120","ἄλληλα","PRON"
"121","σύνταξιν","NOUN"
"122","ἡμαρτῆσθαι","VERB"
"123",".","PUNCT"
"124","πειρατέον","VERB"
"125","οὖν","ADV"
"126","ὑπὲρ","ADP"
"127","ἁπάντων","ADJ"
"128","τούτων","ADJ"
"129","ἐφεξῆς","ADV"
"130","διελθεῖν","VERB"
"131","ἀρξαμένους","VERB"
"132","ἀπὸ","ADP"
"133","τῶν","DET"
"134","ὀνομάτων","NOUN"
"135",",","PUNCT"
"136","οἷς","PRON"
"137","ἐξ","ADP"
"138","ἀνάγκης","NOUN"
"139","χρώμεθα","VERB"
"140","κατὰ","ADP"
"141","τὸν","DET"
"142","λόγον","NOUN"
"143",",","PUNCT"
"144","ἐπειδὴ","SCONJ"
"145","καὶ","ADV"
"146","περὶ","ADP"
"147","τούτων","ADJ"
"148","ἐρίζουσί","VERB"
"149","τινες","ADJ"
"150",",","PUNCT"
"151","οἱ","PRON"
"152","μὲν","ADV"
"153","κατασκευὴν","NOUN"
"154","ἀρίστην","ADJ"
"155",",","PUNCT"
"156","οἱ","PRON"
"157","δὲ","ADV"
"158","διάθεσιν","NOUN"
"159",",","PUNCT"
"160","οἱ","PRON"
"161","δὲ","ADV"
"162","σχέσιν","NOUN"
"163",",","PUNCT"
"164","οἱ","PRON"
"165","δὲ","ADV"
"166","ἕξιν","NOUN"
"167",",","PUNCT"
"168","ἢ","CCONJ"
"169","φύσιν","NOUN"
"170","σώματος","NOUN"
"171",",","PUNCT"
"172","ἢ","CCONJ"
"173","ὅπως","ADV"
"174","ἂν","ADV"
"175","ἑκάστῳ","ADJ"
"176","δόξειε","VERB"
"177","λέγειν","VERB"
"178","ἀξιοῦντες","VERB"
"179",".","PUNCT"
"180","ἐγὼ","PRON"
"181","δὲ","ADV"
"182","τὸ","DET"
"183","μὲν","ADV"
"184",",","PUNCT"
"185","ὡς","ADV"
"186","ἄν","ADV"
"187","τῳ","DET"
"188","παρασταίη","VERB"
"189",",","PUNCT"
"190","ποιεῖσθαι","VERB"
"191","τὴν","DET"
"192","ἑρμηνείαν","NOUN"
"193","οὐ","ADV"
"194","μέμφομαι","VERB"
"195","·","PUNCT"
"196","τὸ","DET"
"197","δ","ADV"
"198","ἐγκαλεῖν","VERB"
"199","τοῖς","DET"
"200","ἑτέροις","ADJ"
"201","ὀνόμασιν","NOUN"
"202","οὐκ","ADV"
"203","ἐπαινῶ","VERB"
"204",",","PUNCT"
"205","τὴν","DET"
"206","πλείστην","ADJ"
"207","καὶ","CCONJ"
"208","μεγίστην","ADJ"
"209","φροντίδα","NOUN"
"210","τῶν","DET"
"211","πραγμάτων","NOUN"
"212","αὐτῶν","DET"
"213",",","PUNCT"
"214","ὑπὲρ","ADP"
"215","ὧν","PRON"
"216","ὁ","DET"
"217","λόγος","NOUN"
"218","ἐστὶ","AUX"
"219",",","PUNCT"
"220","ἡγούμενος","VERB"
"221","χρῆναι","VERB"
"222","ποιεῖσθαι","VERB"
"223","μᾶλλον","ADV"
"224","ἢ","ADV"
"225","τῶν","DET"
"226","ὀνομάτων","NOUN"
"227",".","PUNCT"
"228","εἴτ","CCONJ"
"229","οὖν","ADV"
"230","ἀρίστην","ADJ"
"231","κατασκευὴν","NOUN"
"232","σώματος","NOUN"
"233",",","PUNCT"
"234","εἴτε","CCONJ"
"235","διάθεσιν","NOUN"
"236",",","PUNCT"
"237","εἴτε","CCONJ"
"238","ἕξιν","NOUN"
"239",",","PUNCT"
"240","εἴτε","CCONJ"
"241","σχέσιν","NOUN"
"242",",","PUNCT"
"243","εἴτε","CCONJ"
"244","φύσιν","NOUN"
"245",",","PUNCT"
"246","εἴθ","CCONJ"
"247","ὁπωσοῦν","ADV"
"248","ἑτέρως","ADV"
"249","ὀνομάζειν","VERB"
"250","ἐθέλοι","VERB"
"251","τις","ADJ"
"252",",","PUNCT"
"253","οὕτω","ADV"
"254","θέμενος","VERB"
"255",",","PUNCT"
"256","ἐὰν","SCONJ"
"257","ἀπό","ADP"
"258","τε","CCONJ"
"259","τῆς","DET"
"260","ὁμολογουμένης","VERB"
"261","ἐννοίας","NOUN"
"262","ἄρξηται","VERB"
"263",",","PUNCT"
"264","καὶ","CCONJ"
"265","προϊὼν","VERB"
"266","ἐπὶ","ADP"
"267","τὴν","DET"
"268","τῆς","DET"
"269","οὐσίας","NOUN"
"270","εὕρεσιν","NOUN"
"271","ἐν","ADP"
"272","τάξει","NOUN"
"273","τινὶ","DET"
