"ID","TOKEN","NER"
"1","Ἡ","O"
"2","τοῦ","O"
"3","πυρὸς","O"
"4","φύσις","O"
"5","ἰδιαιτάτας","O"
"6","ἔχει","O"
"7","δυνάμεις","O"
"8","τῶν","O"
"9","ἁπλῶν","O"
"10",".","O"
"11","ἀὴρ","O"
"12","μὲν","O"
"13","γὰρ","O"
"14","καὶ","O"
"15","ὕδωρ","O"
"16","καὶ","O"
"17","γῆ","O"
"18","τὰς","O"
"19","εἰς","O"
"20","ἄλληλα","O"
"21","μόνον","O"
"22","ποιοῦνται","O"
"23","μεταβολὰς","O"
"24","φυσικὰς","O"
"25",",","O"
"26","αὐτὸ","O"
"27","δὲ","O"
"28","αὑτοῦ","O"
"29","γεννητικὸν","O"
"30","οὐδὲν","O"
"31",".","O"
"32","τὸ","O"
"33","δὲ","O"
"34","πῦρ","O"
"35","γεννᾷν","O"
"36","καὶ","O"
"37","φθείρειν","O"
"38","πέφυκεν","O"
"39","αὑτὸ","O"
"40",",","O"
"41","γεννᾷν","O"
"42","μὲν","O"
"43","τὸ","O"
"44","ἔλαττον","O"
"45","τὸ","O"
"46","πλέον","O"
"47",",","O"
"48","φθείρειν","O"
"49","δὲ","O"
"50","τὸ","O"
"51","πλέον","O"
"52","τὸ","O"
"53","ἔλαττον","O"
"54",".","O"
"55","ἔτι","O"
"56","δὲ","O"
"57","αἱ","O"
"58","γενέσεις","O"
"59","αὐτοῦ","O"
"60","αἱ","O"
"61","πλεῖσται","O"
"62","καὶ","O"
"63","οἷον","O"
"64","μετὰ","O"
"65","βίας","O"
"66","·","O"
"67","καὶ","O"
"68","γὰρ","O"
"69","ἢ","O"
"70","πληγῇ","O"
"71","τῶν","O"
"72","στερεῶν","O"
"73","ὥσπερ","O"
"74","λίθων","O"
"75",",","O"
"76","ἢ","O"
"77","θλίψει","O"
"78","καὶ","O"
"79","πιλήσει","O"
"80","καθάπερ","O"
"81","τῶν","O"
"82","πυρείων","O"
"83",",","O"
"84","καὶ","O"
"85","ὅσα","O"
"86","ἔχει","O"
"87","φορὰς","O"
"88","ὥσπερ","O"
"89","τῶν","O"
"90","πυρουμένων","O"
"91","καὶ","O"
"92","τηκομένων","O"
"93",",","O"
"94","ἐκ","O"
"95","δ᾽","O"
"96","αὐτοῦ","O"
"97","τοῦ","O"
"98","ἀέρος","O"
"99","ἐν","O"
"100","τοῖς","O"
"101","νέφεσι","O"
"102","συστροφῇ","O"
"103","καὶ","O"
"104","θλίψει","O"
"105",".","O"
"106","βίαιοι","O"
"107","γὰρ","O"
"108","δὴ","O"
"109","αἱ","O"
"110","φοραὶ","O"
"111","δι᾽","O"
"112","ὧν","O"
"113","δὴ","O"
"114","οἱ","O"
