"ID","TOKEN","IS_STOP"
"1","Ἡ","TRUE"
"2","τοῦ","TRUE"
"3","πυρὸς","FALSE"
"4","φύσις","FALSE"
"5","ἰδιαιτάτας","FALSE"
"6","ἔχει","FALSE"
"7","δυνάμεις","FALSE"
"8","τῶν","TRUE"
"9","ἁπλῶν","FALSE"
"10",".","FALSE"
"11","ἀὴρ","FALSE"
"12","μὲν","TRUE"
"13","γὰρ","TRUE"
"14","καὶ","TRUE"
"15","ὕδωρ","FALSE"
"16","καὶ","TRUE"
"17","γῆ","FALSE"
"18","τὰς","TRUE"
"19","εἰς","TRUE"
"20","ἄλληλα","FALSE"
"21","μόνον","FALSE"
"22","ποιοῦνται","FALSE"
"23","μεταβολὰς","FALSE"
"24","φυσικὰς","FALSE"
"25",",","FALSE"
"26","αὐτὸ","TRUE"
"27","δὲ","TRUE"
"28","αὑτοῦ","TRUE"
"29","γεννητικὸν","FALSE"
"30","οὐδὲν","TRUE"
"31",".","FALSE"
"32","τὸ","TRUE"
"33","δὲ","TRUE"
"34","πῦρ","FALSE"
"35","γεννᾷν","FALSE"
"36","καὶ","TRUE"
"37","φθείρειν","FALSE"
"38","πέφυκεν","FALSE"
"39","αὑτὸ","FALSE"
"40",",","FALSE"
"41","γεννᾷν","FALSE"
"42","μὲν","TRUE"
"43","τὸ","TRUE"
"44","ἔλαττον","FALSE"
"45","τὸ","TRUE"
"46","πλέον","FALSE"
"47",",","FALSE"
"48","φθείρειν","FALSE"
"49","δὲ","TRUE"
"50","τὸ","TRUE"
"51","πλέον","FALSE"
"52","τὸ","TRUE"
"53","ἔλαττον","FALSE"
"54",".","FALSE"
"55","ἔτι","TRUE"
"56","δὲ","TRUE"
"57","αἱ","TRUE"
"58","γενέσεις","FALSE"
"59","αὐτοῦ","TRUE"
"60","αἱ","TRUE"
"61","πλεῖσται","FALSE"
"62","καὶ","TRUE"
"63","οἷον","FALSE"
"64","μετὰ","TRUE"
"65","βίας","FALSE"
"66","·","FALSE"
"67","καὶ","TRUE"
"68","γὰρ","TRUE"
"69","ἢ","TRUE"
"70","πληγῇ","FALSE"
"71","τῶν","TRUE"
"72","στερεῶν","FALSE"
"73","ὥσπερ","FALSE"
"74","λίθων","FALSE"
"75",",","FALSE"
"76","ἢ","TRUE"
"77","θλίψει","FALSE"
"78","καὶ","TRUE"
"79","πιλήσει","FALSE"
"80","καθάπερ","FALSE"
"81","τῶν","TRUE"
"82","πυρείων","FALSE"
"83",",","FALSE"
"84","καὶ","TRUE"
"85","ὅσα","FALSE"
"86","ἔχει","FALSE"
"87","φορὰς","FALSE"
"88","ὥσπερ","FALSE"
"89","τῶν","TRUE"
"90","πυρουμένων","FALSE"
"91","καὶ","TRUE"
"92","τηκομένων","FALSE"
"93",",","FALSE"
"94","ἐκ","TRUE"
"95","δ᾽","FALSE"
