"ID","TOKEN","UPOS"
"1","Τὸ","DET"
"2","δὲ","ADV"
"3","ἠθικὸν","ADJ"
"4","μέρος","NOUN"
"5","τῆς","DET"
"6","φιλοσοφίας","NOUN"
"7","διαιροῦσιν","VERB"
"8","εἴς","ADP"
"9","τε","CCONJ"
"10","τὸν","DET"
"11","περὶ","ADP"
"12","ὁρμῆς","NOUN"
"13","καὶ","CCONJ"
"14","εἰς","ADP"
"15","τὸν","DET"
"16","περὶ","ADP"
"17","ἀγαθῶν","ADJ"
"18","καὶ","CCONJ"
"19","κακῶν","ADJ"
"20","τόπον","NOUN"
"21","καὶ","CCONJ"
"22","εἰς","ADP"
"23","τὸν","DET"
"24","περὶ","ADP"
"25","παθῶν","NOUN"
"26","καὶ","CCONJ"
"27","περὶ","ADP"
"28","ἀρετῆς","NOUN"
"29","καὶ","CCONJ"
"30","περὶ","ADP"
"31","τέλους","NOUN"
"32","περί","ADP"
"33","τε","CCONJ"
"34","τῆς","DET"
"35","πρώτης","ADJ"
"36","ἀξίας","NOUN"
"37","καὶ","CCONJ"
"38","τῶν","DET"
"39","πράξεων","NOUN"
"40","καὶ","CCONJ"
"41","περὶ","ADP"
"42","τῶν","DET"
"43","καθηκόντων","ADJ"
"44","προτροπῶν","NOUN"
"45","τε","CCONJ"
"46","καὶ","CCONJ"
"47","ἀποτροπῶν","NOUN"
"48",".","PUNCT"
"49","καὶ","CCONJ"
"50","οὕτω","ADV"
"51","δ","ADV"
"52","ὑποδιαιροῦσιν","VERB"
"53","οἱ","DET"
"54","περὶ","ADP"
"55","Χρύσιππον","PROPN"
"56","καὶ","CCONJ"
"57","Ἀρχέδημον","PROPN"
"58","καὶ","CCONJ"
"59","Ζήνωνα","PROPN"
"60","τὸν","DET"
"61","Ταρσέα","PROPN"
"62","καὶ","CCONJ"
"63","Ἀπολλόδωρον","PROPN"
"64","καὶ","CCONJ"
"65","Διογένην","PROPN"
"66","καὶ","CCONJ"
"67","Ἀντίπατρον","PROPN"
"68","καὶ","CCONJ"
