"ID","TOKEN","LEMMA"
"1","Τὸ","ὁ"
"2","δὲ","δέ"
"3","ἠθικὸν","ἠθικός"
"4","μέρος","μέρος"
"5","τῆς","ὁ"
"6","φιλοσοφίας","φιλοσοφία"
"7","διαιροῦσιν","διαιρέω"
"8","εἴς","εἰς"
"9","τε","τε"
"10","τὸν","ὁ"
"11","περὶ","περί"
"12","ὁρμῆς","ὁρμή"
"13","καὶ","καί"
"14","εἰς","εἰς"
"15","τὸν","ὁ"
"16","περὶ","περί"
"17","ἀγαθῶν","ἀγαθός"
"18","καὶ","καί"
"19","κακῶν","κακός"
"20","τόπον","τόπος"
"21","καὶ","καί"
"22","εἰς","εἰς"
"23","τὸν","ὁ"
"24","περὶ","περί"
"25","παθῶν","πάθος"
"26","καὶ","καί"
"27","περὶ","περί"
"28","ἀρετῆς","ἀρετή"
"29","καὶ","καί"
"30","περὶ","περί"
"31","τέλους","τέλος"
"32","περί","περί"
"33","τε","τε"
"34","τῆς","ὁ"
"35","πρώτης","πρῶτος"
"36","ἀξίας","ἄξιος"
"37","καὶ","καί"
"38","τῶν","ὁ"
"39","πράξεων","πρᾶξις"
"40","καὶ","καί"
"41","περὶ","περί"
"42","τῶν","ὁ"
"43","καθηκόντων","καθήκω"
"44","προτροπῶν","προτροπός"
"45","τε","τε"
"46","καὶ","καί"
"47","ἀποτροπῶν","ἀποτροπός"
"48",".","."
"49","καὶ","καί"
"50","οὕτω","οὕτως"
"51","δ","δ"
"52","ὑποδιαιροῦσιν","ὑποδιαιροῦσις"
"53","οἱ","ὁ"
"54","περὶ","περί"
"55","Χρύσιππον","Χρύσιππος"
"56","καὶ","καί"
"57","Ἀρχέδημον","Ἀρχέδημος"
"58","καὶ","καί"
"59","Ζήνωνα","Ζήνων"
"60","τὸν","ὁ"
"61","Ταρσέα","Ταρσεύς"
"62","καὶ","καί"
"63","Ἀπολλόδωρον","Ἀπολλόδωρος"
"64","καὶ","καί"
"65","Διογένην","Διογένης"
"66","καὶ","καί"
"67","Ἀντίπατρον","Ἀντίπατρος"
"68","καὶ","καί"
"69","Ποσειδώνιον","Ποσειδώνιος"
"70",".","."
