"ID","TOKEN","LEMMA"
"1","Τῆς","ὁ"
"2","Ῥωμαϊκῆς","Ῥωμαϊκός"
"3","βασιλείας","βασιλεία"
"4","ἐν","ἐν"
"5","προοιμίοις","προοίμιον"
"6","οὐδὲν","οὐδείς"
"7","ἐγένετο","γίγνομαι"
"8","μεῖόν","μείων"
"9","τε","τε"
"10","καὶ","καί"
"11","ταπεινότερον","ταπεινότερος"
"12","τῇ","ὁ"
"13","δὲ","δέ"
"14","κατὰ","κατά"
"15","μικρὸν","μικρός"
"16","αὐξήσει","αὐξάνω"
"17","καὶ","καί"
"18","ταῖς","ὁ"
"19","ἀεὶ","ἀεί"
"20","προσθήκαις","προσθήκα"
"21","κατὰ","κατά"
"22","τὴν","ὁ"
"23","οἰκουμένην","οἰκουμένη"
"24","ἅπασαν","ἅπας"
"25","οὐδὲν","οὐδείς"
"26","οὔτε","οὔτε"
"27","μεῖζον","μέγας"
"28","οὔτε","οὔτε"
"29","δυνατώτερον","δυνατός"
"30","ἡ","ὁ"
"31","μνήμη","μνήμη"
"32","τῶν","ὁ"
"33","ἀνθρώπων","ἄνθρωπος"
"34","φέρει","φέρω"
"35","ταύτης","οὗτος"
"36","τὴν","ὁ"
"37","πρώτην","πρῶτος"
"38","κρηπῖδα","κρηπίς"
"39","κατεβάλετο","κατεβάλω"
"40","Ῥωμύλος","Ῥωμύλος"
"41","ὃς","ὅς"
"42","ἐκ","ἐκ"
"43","Ῥέας","Ῥέα"
"44","Σιλβίας","Σιλβία"
"45",",",","
"46","οὕτω","οὕτως"
"47","καλουμένης","καλέω"
"48","Ἑστιακῆς","Ἑστιακός"
"49","παρθένου","παρθένος"
"50",",",","
"51","τῷ","ὁ"
"52","Ἄρει","Ἄρης"
"53","συνελθούσης","συνέρχομαι"
"54",",",","
"55","ὡς","ὡς"
"56","ὁ","ὁ"
"57","πολὺς","πολύς"
"58","κατεῖχε","κατέχω"
"59","λόγος","λόγος"
"60",",",","
"61","ἐκ","ἐκ"
"62","διδύμου","διδύμω"
"63","γονῆς","γονεύς"
"64","σὺν","σύν"
"65","ἀδελφῷ","ἀδελφός"
"66","Ῥέμῳ","Ῥέμῳ"
"67","προῆλθεν","προέρχομαι"
"68","εἰς","εἰς"
