"ID","TOKEN","LEMMA"
"1","ΓΑΛΗΝΟΥ","ΓΑΛΗΝΟΥ"
"2","ΠΕΡΙ","ΠΕΡΙ"
"3","ΜΗΤΡΑΣ","ΜΗΤΡΑΣ"
"4","ΑΝΑΤΟΜΗΣ","ΑΝΑΤΟΜΗΣ"
"5","ΒΙΒΛΙΟΝ","ΒΙΒΛΙΟΝ"
"6",".","."
"7","Περὶ","περί"
"8","μήτρας","μήτρα"
"9","ὁ","ὁ"
"10","λόγος","λόγος"
"11","θέσεώς","θέσις"
"12","τε","τε"
"13","καὶ","καί"
"14","μεγέθους","μέγεθος"
"15",",",","
"16","καὶ","καί"
"17","σχήματος","σχῆμα"
"18","αὐτῆς","αὐτός"
"19",",",","
"20","ὅθεν","ὅθεν"
"21","τε","τε"
"22","ἤρτηται","ἀρτάω"
"23",",",","
"24","καὶ","καί"
"25","ὅθεν","ὅθεν"
"26","τρέφεται","τρέφω"
"27",",",","
"28","καὶ","καί"
"29","ὅσοις","ὅσος"
"30","συμφύεται","συμφύω"
"31",",",","
"32","καὶ","καί"
"33","τίνων","τίς"
"34","ψαύει","ψαύω"
"35",",",","
"36","καὶ","καί"
"37","περὶ","περί"
"38","τῶν","ὁ"
"39","πλεκόντων","πλεκόντων"
"40","αὐτὴν","αὐτός"
"41",",",","
"42","καὶ","καί"
"43","ὅσα","ὅσος"
"44","κυούσης","κύω"
"45","τῆς","ὁ"
"46","γυναικὸς","γυνή"
"47","ἐντὸς","ἐντός"
"48","τῆς","ὁ"
"49","μήτρας","μήτρα"
"50","φύεται","φύω"
"51","κατὰ","κατά"
"52","τὸν","ὁ"
"53","χορίον","χορίος"
"54","ἢ","ἤ"
"55","τοὺς","ὁ"
"56","τὸ","ὁ"
"57","ἔμβρυον","ἔμβρυον"
"58","περιέχοντας","περιέχω"
"59","ὑμένας","ὑμένω"
"60",".","."
"61","κεῖται","κεῖμαι"
"62","μὲν","μέν"
"63","δὴ","δή"
"64","ἐντὸς","ἐντός"
"65","τοῦ","ὁ"
"66","περιτοναίου","περιτοναῖος"
"67",",",","
"68","μεταξὺ","μεταξύ"
"69","κύστεως","κύστις"
"70","τε","τε"
"71","καὶ","καί"
"72","ἀπευθυσμένου","ἀπευθυσμένου"
"73",",",","
"74","τούτῳ","οὗτος"
"75","μὲν","μέν"
"76","ἐπικειμένη","ἐπίκειμαι"
"77","σχεδὸν","σχεδόν"
"78","ὅλῳ","ὅλος"
"79",",",","
"80","κύστεως","κύστις"
"81","δὲ","δέ"
"82","κατὰ","κατά"
