"ID","TOKEN","IS_STOP"
"1","ΓΑΛΗΝΟΥ","FALSE"
"2","ΠΕΡΙ","FALSE"
"3","ΜΗΤΡΑΣ","FALSE"
"4","ΑΝΑΤΟΜΗΣ","FALSE"
"5","ΒΙΒΛΙΟΝ","FALSE"
"6",".","FALSE"
"7","Περὶ","TRUE"
"8","μήτρας","FALSE"
"9","ὁ","TRUE"
"10","λόγος","FALSE"
"11","θέσεώς","FALSE"
"12","τε","TRUE"
"13","καὶ","TRUE"
"14","μεγέθους","FALSE"
"15",",","FALSE"
"16","καὶ","TRUE"
"17","σχήματος","FALSE"
"18","αὐτῆς","TRUE"
"19",",","FALSE"
"20","ὅθεν","FALSE"
"21","τε","TRUE"
"22","ἤρτηται","FALSE"
"23",",","FALSE"
"24","καὶ","TRUE"
"25","ὅθεν","FALSE"
"26","τρέφεται","FALSE"
"27",",","FALSE"
"28","καὶ","TRUE"
"29","ὅσοις","FALSE"
"30","συμφύεται","FALSE"
"31",",","FALSE"
"32","καὶ","TRUE"
"33","τίνων","TRUE"
"34","ψαύει","FALSE"
"35",",","FALSE"
"36","καὶ","TRUE"
"37","περὶ","TRUE"
"38","τῶν","TRUE"
"39","πλεκόντων","FALSE"
"40","αὐτὴν","TRUE"
"41",",","FALSE"
"42","καὶ","TRUE"
"43","ὅσα","FALSE"
"44","κυούσης","FALSE"
"45","τῆς","TRUE"
"46","γυναικὸς","FALSE"
"47","ἐντὸς","FALSE"
"48","τῆς","TRUE"
"49","μήτρας","FALSE"
"50","φύεται","FALSE"
"51","κατὰ","TRUE"
"52","τὸν","TRUE"
"53","χορίον","FALSE"
"54","ἢ","TRUE"
"55","τοὺς","TRUE"
"56","τὸ","TRUE"
"57","ἔμβρυον","FALSE"
"58","περιέχοντας","FALSE"
"59","ὑμένας","FALSE"
"60",".","FALSE"
"61","κεῖται","FALSE"
"62","μὲν","TRUE"
"63","δὴ","TRUE"
"64","ἐντὸς","FALSE"
"65","τοῦ","TRUE"
"66","περιτοναίου","FALSE"
"67",",","FALSE"
"68","μεταξὺ","FALSE"
"69","κύστεως","FALSE"
"70","τε","TRUE"
"71","καὶ","TRUE"
"72","ἀπευθυσμένου","FALSE"
"73",",","FALSE"
"74","τούτῳ","TRUE"
"75","μὲν","TRUE"
"76","ἐπικειμένη","FALSE"
