"ID","TOKEN","IS_STOP"
"1","α′.","FALSE"
"2","Βροῦτος","FALSE"
"3","Περγαμηνοῖς","FALSE"
"4",".","FALSE"
"5","Ἀκούω","FALSE"
"6","ὑμᾶς","TRUE"
"7","Δολοβέλλᾳ","FALSE"
"8","χρήματα","FALSE"
"9","δεδωκέναι","FALSE"
"10",".","FALSE"
"11","ἃ","TRUE"
"12","εἰ","TRUE"
"13","μὲν","TRUE"
"14","ἑκόντες","FALSE"
"15","ἔδοτε","FALSE"
"16",",","FALSE"
"17","ὁμολογεῖτε","FALSE"
"18","ἀδικεῖν","FALSE"
"19","·","FALSE"
"20","εἰ","TRUE"
"21","δὲ","TRUE"
"22","ἄκοντες","FALSE"
"23",",","FALSE"
"24","ἀποδείξατε","FALSE"
"25","τῷ","TRUE"
"26","ἐμοὶ","TRUE"
"27","ἑκόντες","FALSE"
"28","δοῦναι","FALSE"
"29",".","FALSE"
"30","β′.","FALSE"
"31","Περγαμηνοὶ","FALSE"
"32","Βρούτῳ","FALSE"
"33",".","FALSE"
"34","Χρήματα","FALSE"
"35","Δολοβέλλᾳ","FALSE"
"36","μὲν","TRUE"
"37","ἔτι","TRUE"
"38","εὐποροῦντες","FALSE"
"39","ἐβιάσθημεν","FALSE"
"40","παρασχεῖν","FALSE"
"41",",","FALSE"
"42","σὺ","TRUE"
"43","δὲ","TRUE"
"44","ἡμᾶς","TRUE"
"45","δοῦναι","FALSE"
"46","θέλοντας","FALSE"
"47","ᾔτησας","FALSE"
"48",",","FALSE"
"49","ὅτε","FALSE"
"50","δυσπλήρωτον","FALSE"
"51","ἐν","TRUE"
"52","ἀπορίᾳ","FALSE"
"53","τὸ","TRUE"
"54","πρόθυμον","FALSE"
"55",".","FALSE"
"56","γ′.","FALSE"
"57","Βροῦτος","FALSE"
"58","Περγαμηνοῖς","FALSE"
"59",".","FALSE"
"60","Τὰ","TRUE"
"61","χρήματα","FALSE"
"62","ἡμῖν","TRUE"
"63","εἰς","TRUE"
"64","ὃν","TRUE"
"65","ἐπετάξαμεν","FALSE"
"66","καιρὸν","FALSE"
"67","μὴ","TRUE"
"68","πέμψαντες","FALSE"
"69","οὐδὲν","TRUE"
"70","ἄλλο","TRUE"
"71","εἰ","TRUE"
"72","μὴ","TRUE"
"73","τὸ","TRUE"
"74","δοκεῖν","FALSE"
"75","μετὰ","TRUE"
"76","τοῦ","TRUE"
"77","βεβιάσθαι","FALSE"
