"ID","TOKEN","UPOS"
"1","ΠΡΟΣ","ADP"
"2","ΚΟΡΙΝΘΙΟΥΣ","ADJ"
"3","Α","PRON"
"4","ΠΑΥΛΟΣ","PROPN"
"5","κλητὸς","ADJ"
"6","ἀπόστολος","NOUN"
"7","Ἰησοῦ","PROPN"
"8","Χριστοῦ","PROPN"
"9","διὰ","ADP"
"10","θελήματος","NOUN"
"11","θεοῦ","NOUN"
"12","καὶ","CCONJ"
"13","Σωσθένης","PROPN"
"14","ὁ","DET"
"15","ἀδελφὸς","NOUN"
"16","τῇ","DET"
"17","ἐκκλησίᾳ","NOUN"
"18","τοῦ","DET"
"19","θεοῦ","NOUN"
"20","τῇ","DET"
"21","οὔσῃ","AUX"
"22","ἐν","ADP"
"23","Κορίνθῳ","PROPN"
"24",",","PUNCT"
"25","ἡγιασμένοις","VERB"
"26","ἐν","ADP"
"27","Χριστῷ","PROPN"
"28","Ἰησοῦ","PROPN"
"29",",","PUNCT"
"30","κλητοῖς","ADJ"
"31","ἁγίοις","ADJ"
"32",",","PUNCT"
"33","σὺν","ADP"
"34","πᾶσιν","DET"
"35","τοῖς","DET"
"36","ἐπικαλουμένοις","VERB"
"37","τὸ","DET"
"38","ὄνομα","NOUN"
"39","τοῦ","DET"
"40","κυρίου","NOUN"
"41","ἡμῶν","PRON"
"42","Ἰησοῦ","PROPN"
"43","Χριστοῦ","PROPN"
"44","ἐν","ADP"
"45","παντὶ","DET"
"46","τόπῳ","NOUN"
"47","αὐτῶν","PRON"
"48","καὶ","CCONJ"
"49","ἡμῶν","PRON"
"50","·","PUNCT"
"51","χάρις","NOUN"
"52","ὑμῖν","PRON"
"53","καὶ","CCONJ"
"54","εἰρήνη","NOUN"
"55","ἀπὸ","ADP"
"56","θεοῦ","NOUN"
"57","πατρὸς","NOUN"
"58","ἡμῶν","PRON"
"59","καὶ","CCONJ"
"60","κυρίου","NOUN"
"61","Ἰησοῦ","PROPN"
"62","Χριστοῦ","PROPN"
"63",".","PUNCT"
"64","Εὐχαριστῶ","VERB"
"65","τῷ","DET"
"66","θεῷ","NOUN"
"67","πάντοτε","ADV"
"68","περὶ","ADP"
"69","ὑμῶν","PRON"
"70","ἐπὶ","ADP"
"71","τῇ","DET"
"72","χάριτι","NOUN"
"73","τοῦ","DET"
"74","θεοῦ","NOUN"
"75","τῇ","DET"
"76","δοθείσῃ","VERB"
"77","ὑμῖν","PRON"
"78","ἐν","ADP"
"79","Χριστῷ","PROPN"
"80","Ἰησοῦ","PROPN"
"81",",","PUNCT"
"82","ὅτι","SCONJ"
"83","ἐν","ADP"
"84","παντὶ","ADJ"
"85","ἐπλουτίσθητε","VERB"
"86","ἐν","ADP"
"87","αὐτῷ","PRON"
"88",",","PUNCT"
"89","ἐν","ADP"
"90","παντὶ","DET"
"91","λόγῳ","NOUN"
"92","καὶ","CCONJ"
"93","πάσῃ","DET"
"94","γνώσει","NOUN"
"95",",","PUNCT"
"96","καθὼς","ADV"
"97","τὸ","DET"
"98","μαρτύριον","NOUN"
"99","τοῦ","DET"
"100","χριστοῦ","PROPN"
"101","ἐβεβαιώθη","VERB"
"102","ἐν","ADP"
"103","ὑμῖν","PRON"
"104",",","PUNCT"
"105","ὥστε","SCONJ"
"106","ὑμᾶς","PRON"
"107","μὴ","ADV"
"108","ὑστερεῖσθαι","VERB"
"109","ἐν","ADP"
"110","μηδενὶ","DET"
"111","χαρίσματι","NOUN"
"112",",","PUNCT"
"113","ἀπεκδεχομένους","VERB"
"114","τὴν","DET"
"115","ἀποκάλυψιν","NOUN"
"116","τοῦ","DET"
"117","κυρίου","NOUN"
"118","ἡμῶν","PRON"
"119","Ἰησοῦ","PROPN"
"120","Χριστοῦ","PROPN"
"121","·","PUNCT"
"122","ὃς","PRON"
"123","καὶ","ADV"
"124","βεβαιώσει","VERB"
"125","ὑμᾶς","PRON"
"126","ἕως","ADP"
"127","τέλους","NOUN"
"128","ἀνεγκλήτους","ADJ"
"129","ἐν","ADP"
"130","τῇ","DET"
"131","ἡμέρᾳ","NOUN"
"132","τοῦ","DET"
"133","κυρίου","NOUN"
"134","ἡμῶν","PRON"
"135","Ἰησοῦ","PROPN"
"136","Χριστοῦ","PROPN"
"137",".","PUNCT"
"138","πιστὸς","ADJ"
"139","ὁ","DET"
"140","θεὸς","NOUN"
"141","διʼ","ADP"
"142","οὗ","PRON"
"143","ἐκλήθητε","VERB"
"144","εἰς","ADP"
"145","κοινωνίαν","NOUN"
"146","τοῦ","DET"
"147","υἱοῦ","NOUN"
"148","αὐτοῦ","PRON"
"149","Ἰησοῦ","PROPN"
"150","Χριστοῦ","PROPN"
"151","τοῦ","DET"
"152","κυρίου","NOUN"
"153","ἡμῶν","PRON"
"154",".","PUNCT"
"155","Παρακαλῶ","VERB"
"156","δὲ","ADV"
"157","ὑμᾶς","PRON"
"158",",","PUNCT"
"159","ἀδελφοί","NOUN"
"160",",","PUNCT"
"161","διὰ","ADP"
"162","τοῦ","DET"
"163","ὀνόματος","NOUN"
"164","τοῦ","DET"
"165","κυρίου","NOUN"
"166","ἡμῶν","PRON"
"167","Ἰησοῦ","PROPN"
"168","Χριστοῦ","PROPN"
"169","ἵνα","SCONJ"
"170","τὸ","DET"
"171","αὐτὸ","PRON"
"172","λέγητε","VERB"
"173","πάντες","ADJ"
"174",",","PUNCT"
"175","καὶ","CCONJ"
"176","μὴ","ADV"
"177","ᾖ","AUX"
"178","ἐν","ADP"
"179","ὑμῖν","PRON"
"180","σχίσματα","NOUN"
"181",",","PUNCT"
"182","ἦτε","AUX"
"183","δὲ","ADV"
"184","κατηρτισμένοι","VERB"
"185","ἐν","ADP"
"186","τῷ","DET"
"187","αὐτῷ","DET"
"188","νοῒ","NOUN"
"189","καὶ","CCONJ"
"190","ἐν","ADP"
"191","τῇ","DET"
"192","αὐτῇ","DET"
"193","γνώμῃ","NOUN"
"194",".","PUNCT"
"195","ἐδηλώθη","VERB"
"196","γάρ","ADV"
"197","μοι","PRON"
"198","περὶ","ADP"
"199","ὑμῶν","PRON"
"200",",","PUNCT"
"201","ἀδελφοί","NOUN"
"202","μου","PRON"
"203",",","PUNCT"
"204","ὑπὸ","ADP"
"205","τῶν","DET"
"206","Χλόης","PROPN"
"207","ὅτι","SCONJ"
"208","ἔριδες","NOUN"
"209","ἐν","ADP"
"210","ὑμῖν","PRON"
"211","εἰσίν","AUX"
"212",".","PUNCT"
"213","λέγω","VERB"
"214","δὲ","ADV"
"215","τοῦτο","ADJ"
"216","ὅτι","SCONJ"
"217","ἕκαστος","ADJ"
"218","ὑμῶν","PRON"
"219","λέγει","VERB"
"220","Ἐγὼ","PRON"
"221","μέν","ADV"
"222","εἰμι","AUX"
"223","Παύλου","PROPN"
"224",",","PUNCT"
"225","Ἐγὼ","PRON"
"226","δὲ","ADV"
"227","Ἀπολλώ","PROPN"
"228",",","PUNCT"
"229","Ἐγὼ","PRON"
"230","δὲ","ADV"
"231","Κηφᾶ","PROPN"
"232",",","PUNCT"
"233","Ἐγὼ","PRON"
"234","δὲ","ADV"
"235","Χριστοῦ","PROPN"
"236",".","PUNCT"
"237","μεμέρισται","VERB"
"238","ὁ","DET"
"239","χριστός","PROPN"
"240",".","PUNCT"
"241","μὴ","ADV"
"242","Παῦλος","PROPN"
"243","ἐσταυρώθη","VERB"
"244","ὑπὲρ","ADP"
"245","ὑμῶν","PRON"
"246",",","PUNCT"
"247","ἢ","CCONJ"
"248","εἰς","ADP"
"249","τὸ","DET"
"250","ὄνομα","NOUN"
"251","Παύλου","PROPN"
"252","ἐβαπτίσθητε","VERB"
"253",";","PUNCT"
"254","εὐχαριστῶ","VERB"
"255","ὅτι","SCONJ"
"256","οὐδένα","ADJ"
"257","ὑμῶν","PRON"
"258","ἐβάπτισα","VERB"
"259","εἰ","ADV"
"260","μὴ","ADV"
"261","Κρίσπον","PROPN"
"262","καὶ","CCONJ"
"263","Γαῖον","PROPN"
"264",",","PUNCT"
"265","ἵνα","SCONJ"
"266","μή","ADV"
"267","τις","ADJ"
"268","εἴπῃ","VERB"
"269","ὅτι","SCONJ"
"270","εἰς","ADP"
"271","τὸ","DET"
"272","ἐμὸν","ADJ"
"273","ὄνομα","NOUN"
"274","ἐβαπτίσθητε","VERB"
"275","·","PUNCT"
"276","ἐβάπτισα","VERB"
"277","δὲ","ADV"
"278","καὶ","ADV"
"279","τὸν","DET"
"280","Στεφανᾶ","PROPN"
"281","οἶκον","NOUN"
"282","·","PUNCT"
"283","λοιπὸν","ADJ"
"284","οὐκ","ADV"
"285","οἶδα","VERB"
"286","εἴ","SCONJ"
"287","τινα","DET"
"288","ἄλλον","ADJ"
"289","ἐβάπτισα","VERB"
"290",".","PUNCT"
"291","οὐ","ADV"
"292","γὰρ","ADV"
"293","ἀπέστειλέν","VERB"
"294","με","PRON"
"295","Χριστὸς","PROPN"
"296","βαπτίζειν","VERB"
"297","ἀλλὰ","CCONJ"
"298","εὐαγγελίζεσθαι","VERB"
"299",",","PUNCT"
"300","οὐκ","ADV"
"301","ἐν","ADP"
"302","σοφίᾳ","NOUN"
"303","λόγου","NOUN"
"304",",","PUNCT"
"305","ἵνα","SCONJ"
"306","μὴ","ADV"
"307","κενωθῇ","VERB"
"308","ὁ","DET"
"309","σταυρὸς","NOUN"
"310","τοῦ","DET"
"311","χριστοῦ","PROPN"
"312",".","PUNCT"
"313","Ὁ","DET"
"314","λόγος","NOUN"
"315","γὰρ","ADV"
"316","ὁ","DET"
"317","τοῦ","DET"
"318","σταυροῦ","NOUN"
"319","τοῖς","DET"
"320","μὲν","ADV"
"321","ἀπολλυμένοις","VERB"
"322","μωρία","NOUN"
"323","ἐστίν","AUX"
"324",",","PUNCT"
"325","τοῖς","DET"
"326","δὲ","ADV"
"327","σωζομένοις","VERB"
"328","ἡμῖν","PRON"
"329","δύναμις","NOUN"
"330","θεοῦ","NOUN"
"331","ἐστίν","AUX"
"332",".","PUNCT"
"333","γέγραπται","VERB"
"334","γάρ","ADV"
"335","Ἀπολῶ","VERB"
"336","τὴν","DET"
"337","σοφίαν","NOUN"
"338","τῶν","DET"
"339","σοφῶν","ADJ"
"340",",","PUNCT"
"341","καὶ","CCONJ"
"342","τὴν","DET"
"343","σύνεσιν","NOUN"
"344","τῶν","DET"
"345","συνετῶν","ADJ"
"346","ἀθετήσω","VERB"
"347",".","PUNCT"
"348","ποῦ","ADV"
"349","σοφός","ADJ"
"350",";","PUNCT"
"351","ποῦ","ADV"
"352","γραμματεύς","NOUN"
"353",";","PUNCT"
"354","ποῦ","ADV"
"355","συνζητητὴς","NOUN"
"356","τοῦ","DET"
"357","αἰῶνος","NOUN"
"358","τούτου","DET"
"359",";","PUNCT"
"360","οὐχὶ","ADV"
"361","ἐμώρανεν","VERB"
"362","ὁ","DET"
"363","θεὸς","NOUN"
"364","τὴν","DET"
"365","σοφίαν","NOUN"
"366","τοῦ","DET"
"367","κόσμου","NOUN"
"368",";","PUNCT"
"369","ἐπειδὴ","SCONJ"
"370","γὰρ","ADV"
"371","ἐν","ADP"
"372","τῇ","DET"
