"ID","TOKEN","LEMMA"
"1","Ἄρατος","Ἄρατος"
"2","παροιμίαν","παροιμία"
"3","τινὰ","τίς"
"4","παλαιὰν","παλαιός"
"5",",",","
"6","ὦ","ὦ"
"7","Πολύκρατες","Πολυκράτης"
"8",",",","
"9","δείσας","δείδω"
"10","μοι","ἐγώ"
"11","δοκεῖ","δοκέω"
"12","τὸ","ὁ"
"13","δύσφημον","δύσφημος"
"14","αὐτῆς","αὐτός"
"15",",",","
"16","ὁ","ὁ"
"17","φιλόσοφος","φιλόσοφος"
"18","Χρύσιππος","Χρύσιππος"
"19",",",","
"20","οὐχ","οὐ"
"21","ὃν","ὅς"
"22","ἔχει","ἔχω"
"23","τρόπον","τρόπος"
"24",",",","
"25","ἀλλʼ","ἀλλά"
"26","ὡς","ὡς"
"27","αὐτὸς","αὐτός"
"28","ᾤετο","οἴομαι"
"29","βέλτιον","βελτίων"
"30","εἶναι","εἰμί"
"31",",",","
"32","διατίθεται","διατίθημι"
"33",",",","
"34","τίς","τίς"
"35","πατέρʼ","πατήρ"
"36","αἰνήσει","αἰνέω"
"37",",",","
"38","εὶ","εὶ"
"39","μὴ","μή"
"40","εὐδαίμονες","εὐδαίμων"
"41","υἱοί","υἱός"
"42",";",";"
"43","Διονυσόδωρος","Διονυσόδωρος"
"44","δὲ","δέ"
"45","ὁ","ὁ"
"46","Τροιζήνιος","Τροιζήνιος"
"47","ἐλέγχων","ἔλεγχος"
"48","αὐτὸν","αὐτός"
"49","ἀντεκτίθησι","ἀντεκτίθημι"
"50","τὴν","ὁ"
"51","ἀληθινὴν","ἀληθινός"
"52","οὕτως","οὕτως"
"53","ἔχουσαν","ἔχω"
"54","τίς","τίς"
"55","πατέρʼ","πατήρ"
"56","αἰνήσει","αἰνέω"
"57",",",","
"58","εἰ","εἰ"
"59","μὴ","μή"
"60","κακοδαίμονες","κακοδαίμων"
"61","υἱοί","υἱός"
"62",";",";"
"63","καί","καί"
"64","φησι","φημί"
"65","τοὺς","ὁ"
"66","ἀφʼ","ἀπό"
"67","αὑτῶν","αὐτός"
"68","οὐδενὸς","οὐδείς"
"69","ἀξίους","ἄξιος"
"70","ὄντας","εἰμί"
"71",",",","
"72","ὑποδυομένους","ὑποδυομένους"
"73","δὲ","δέ"
"74","προγόνων","πρόγονος"
"75","τινῶν","τίς"
"76","ἀρεταῖς","ἀρετή"
"77","καί","καί"
"78","πλεονάζοντας","πλεονάζοντης"
"79","ἐν","ἐν"
"80","τοῖς","ὁ"
"81","ἐκείνων","ἐκεῖνος"
"82","ἐπαίνοις","ἔπαινος"
"83","ὑπὸ","ὑπό"
"84","τῆς","ὁ"
"85","παροιμίας","παροιμία"
"86","ἐπιστομίζεσθαι","ἐπιστομίζομαι"
"87","·","·"
"88","ἀλλʼ","ἀλλά"
"89","ᾧ","ὅς"
"90","γε","γε"
"91","φύσει","φύσις"
"92","τὸ","ὁ"
"93","γενναῖον","γενναῖος"
"94","ἐπιπρέπει","ἐπιπρέπω"
"95","ἐκ","ἐκ"
"96","πατέρων","πατήρ"
"97",",",","
"98","κατὰ","κατά"
"99","Πίνδαρον","Πίνδαρος"
"100",",",","
"101","ὥσπερ","ὥσπερ"
"102","σοί","σύ"
"103","πρὸς","πρός"
"104","τὸ","ὁ"
"105","κάλλιστον","καλός"
"106","ἀφομοιοῦντι","ἀφομοιέω"
"107","τῶν","ὁ"
"108","οἴκοθεν","οἶκος"
"109","παραδειγμάτων","παράδειγμα"
"110","τὸν","ὁ"
"111","βίον","βίος"
"112",",",","
"113","εὔδαιμον","εὐδαίμων"
"114","ἂν","ἄν"
"115","εἴη","εἰμί"
"116","τὸ","ὁ"
"117","μεμνῆσθαι","μιμνῄσκω"
"118","τῶν","ὁ"
"119","ἀπὸ","ἀπό"
"120","γένους","γένος"
"121","ἀρίστων","ἄριστος"
"122",",",","
"123","ἀκούοντας","ἀκούω"
"124","περὶ","περί"
"125","αὑτῶν","αὐτός"
"126","ἀεί","ἀεί"
"127","τι","τίς"
"128","καί","καί"
"129","λέγοντας","λέγω"
"130",".","."
"131","οὐ","οὐ"
"132","γὰρ","γάρ"
"133","ἰδίων","ἴδιος"
"134","πλυταρξηʼς","πλυταρξηʼς"
"135","λιες","λις"
"136","ἀπορίᾳ","ἀπορία"
"137","καλῶν","καλός"
"138","ἐξαρτῶσιν","ἐξαρτάω"
"139","ἀλλοτρίων","ἀλλότριος"
"140","ἐπαίνων","ἔπαινος"
"141","τὴν","ὁ"
"142","δόξαν","δόξα"
"143",",",","
"144","ἀλλὰ","ἀλλά"
"145","τοῖς","ὁ"
"146","ἐκείνων","ἐκεῖνος"
"147","τὰ","ὁ"
"148","οἰκεῖα","οἰκεῖος"
"149","συνάπτοντες","συνάπτω"
"150",",",","
"151","ὡς","ὡς"
"152","καί","καί"
"153","τοῦ","ὁ"
"154","γένους","γένος"
"155","καί","καί"
"156","τοῦ","ὁ"
"157","βίου","βίος"
"158","καθηγεμόνας","καθηγεμών"
"159","εὐφημοῦσι","εὐφημέω"
"160",".","."
"161","διὸ","διό"
"162","κἀ","κἀ"
"163","γὼ","γὼ"
"164","τὸν","ὁ"
"165","Ἀράτου","Ἄρατος"
"166","τοῦ","ὁ"
"167","σοῦ","σύ"
"168","πολίτου","πολίτης"
"169","καί","καί"
"170","προπάτορος","προπάτορος"
"171","βίον","βίος"
"172",",",","
"173","ὃν","ὅς"
"174","οὔτε","οὔτε"
"175","τῇ","ὁ"
"176","δόξῃ","δόξα"
"177","τῇ","ὁ"
"178","περὶ","περί"
"179","σεαυτὸν","σεαυτοῦ"
"180","οὔτε","οὔτε"
"181","τῇ","ὁ"
"182","δυνάμει","δύναμις"
"183","καταισχύνεις","καταισχύνω"
"184",",",","
"185","ἀπέσταλκά","ἀποστέλλω"
"186","σοί","σύ"
"187","συγγραψάμενος","συγγραψάμες"
"188",",",","
"189","οὐχ","οὐ"
"190","ὡς","ὡς"
"191","οὐχὶ","οὐχί"
"192","πάντων","πᾶς"
"193","ἀκριβέστατά","ἀκριβέστατά"
"194","σοί","σύ"
"195","μεμεληκὸς","μεμεληκός"
"196","ἐξ","ἐκ"
"197","ἀρχῆς","ἀρχή"
"198","ἐπίστασθαι","ἐπίσταμαι"
"199","τὰς","ὁ"
"200","ἐκείνου","ἐκεῖνος"
"201","πράξεις","πρᾶξις"
"202",",",","
"203","ἀλλʼ","ἀλλά"
"204","ὅπως","ὅπως"
"205","οἱ","ὁ"
"206","παῖδές","παῖς"
"207","σου","σύ"
"208","Πολυκράτης","Πολυκράτης"
"209","καί","καί"
"210","Πυθοκλῆς","Πυθοκλέης"
"211","οἰκείοις","οἰκεῖος"
"212","παραδείγμασιν","παράδειγμα"
"213","ἐντρέφωνται","ἐντρέφωμαι"
"214",",",","
"215","τὰ","ὁ"
"216","μὲν","μέν"
"217","ἀκούοντες","ἀκούω"
"218",",",","
"219","τὰ","ὁ"
"220","δὲ","δέ"
"221","ἀναγινώσκοντες","ἀναγιγνώσκω"
"222",",",","
"223","ἅπερ","ὅς"
"224","αὐτοὺς","αὐτός"
"225","μιμεῖσθαι","μιμέομαι"
"226","προσήκει","προσήκω"
"227",",",","
"228","φιλαύτου","φιλαύτος"
"229","γὰρ","γάρ"
"230","ἀνδρός","ἀνήρ"
"231",",",","
"232","οὐ","οὐ"
"233","φιλοκάλου","φιλοκάλω"
"234",",",","
"235","παντὸς","πᾶς"
"236","ἀεὶ","ἀεί"
"237","βέλτιστον","βέλτιστος"
"238","ἡγεῖσθαι","ἡγέομαι"
"239",".","."
"240","ἡ","ὁ"
"241","Σικυωνίων","Σικυώνιος"
"242","πόλις","πόλις"
"243",",",","
"244","ἐπεὶ","ἐπεί"
"245","τὸ","ὁ"
"246","πρῶτον","πρῶτος"
"247","ἐκ","ἐκ"
"248","τῆς","ὁ"
"249","ἀκράτου","ἄκρατος"
"250","καὶ","καί"
"251","Δωρικῆς","Δωρικός"
"252","ἀριστοκρατίας","ἀριστοκρατία"
"253","ὥσπερ","ὥσπερ"
"254","ἁρμονίας","ἁρμονία"
"255","συγχυθείσης","συγχυθείσης"
"256","εἰς","εἰς"
"257","στάσεις","στάσις"
"258","ἐνέπεσε","ἐμπίπτω"
"259","καὶ","καί"
