"ID","TOKEN","UPOS"
"1","ἙΡΜΗΝΕΙΑ","NOUN"
"2","ΤΩΝ","DET"
"3","ΠΡΑΞΕΩΝ","NOUN"
"4","ΧΡΥΣΟΣΤΟΜΟΥ","PROPN"
"5","ΚΑΙ","CCONJ"
"6","ἙΤΕΡΩΝ","ADJ"
"7","ΔΙΑΦΟΡΩΝ","ADJ"
"8",".","PUNCT"
"9","ΑΝΤΙΟΧΕΥΣ","NOUN"
"10","ὑπάρχων","VERB"
"11","τὸ","DET"
"12","γένος","NOUN"
"13","ὁ","DET"
"14","Λουκᾶς","PROPN"
"15",",","PUNCT"
"16","ἰατρὸς","NOUN"
"17","τὴν","DET"
"18","ἐπιστήμην","NOUN"
"19",",","PUNCT"
"20","ὁ","DET"
"21","ὑπὸ","ADP"
"22","Παύλου","PROPN"
"23","μαθητευθεὶς","VERB"
"24",",","PUNCT"
"25","δύο","NUM"
"26","βίβλους","NOUN"
"27","συνεγράψατο","VERB"
"28",",","PUNCT"
"29","μίαν","NUM"
"30","μὲν","ADV"
"31","προτέραν","ADJ"
"32","τὴν","DET"
"33","τοῦ","DET"
"34","Εὐαγγελίου","NOUN"
"35",",","PUNCT"
"36","δευτέραν","ADJ"
"37","δὲ","ADV"
"38","ταύτην","ADJ"
"39","τὴν","DET"
"40","περὶ","ADP"
"41","τῶν","DET"
"42","Ἀποστολικῶν","ADJ"
"43","Πραξέων","NOUN"
"44",".","PUNCT"
"45","Ἔστιν","AUX"
"46","οὖν","ADV"
"47","ὁ","DET"
"48","πᾶς","DET"
"49","λόγος","NOUN"
"50","τοῦδε","DET"
"51","τοῦ","DET"
"52","τεύχους","NOUN"
"53","περὶ","ADP"
"54","τῆς","DET"
"55","μετὰ","ADP"
"56","τὴν","DET"
"57","ἀνάστασιν","NOUN"
"58","εἰς","ADP"
"59","οὐρανοὺς","NOUN"
"60","ἀνόδου","NOUN"
"61","Χριστοῦ","PROPN"
"62",",","PUNCT"
"63","καὶ","CCONJ"
"64","περὶ","ADP"
"65","τῆς","DET"
"66","τοῦ","DET"
"67","Ἀγίου","ADJ"
"68","Πνεύματος","NOUN"
"69","εἰς","ADP"
"70","τοὺς","DET"
"71","Ἀποστόλους","NOUN"
"72","ἐπιφοιτήσεως","NOUN"
"73","·","PUNCT"
"74","ὅπως","ADV"
"75","καὶ","CCONJ"
"76","ὅποι","ADV"
"77","τὴν","DET"
"78","εἰς","ADP"
"79","Χριστὸν","PROPN"
"80","εὐσέβειαν","NOUN"
"81","κατήγγειλαν","VERB"
"82","οἱ","DET"
"83","μαθηταί","NOUN"
"84","·","PUNCT"
"85","καὶ","CCONJ"
"86","ὡς","SCONJ"
"87","διὰ","ADP"
"88","προσευχῆς","NOUN"
"89","καὶ","CCONJ"
"90","τῆς","DET"
"91","εἰς","ADP"
"92","Χριστὸν","PROPN"
"93","πίστεως","NOUN"
"94","ἐθαυματούργησαν","VERB"
"95","·","PUNCT"
"96","καὶ","CCONJ"
"97","περὶ","ADP"
"98","τῆς","DET"
"99","οὐρανόθεν","ADV"
"100","θείας","ADJ"
"101","παρακλήσεως","NOUN"
"102","τοῦ","DET"
"103","Παύλου","PROPN"
"104",",","PUNCT"
"105","ἀποστολῆς","NOUN"
"106","τε","CCONJ"
"107","αὐτοῦ","PRON"
"108","καὶ","CCONJ"
"109","κηρύγματος","NOUN"
"110","εὐθαλοῦς","ADJ"
"111","·","PUNCT"
"112","καὶ","CCONJ"
"113","συλλήβδην","ADV"
"114","εἰπεῖν","VERB"
"115",",","PUNCT"
"116","περὶ","ADP"
"117","ὧν","PRON"
"118","ἔτλησαν","VERB"
"119","οἱ","DET"
"120","Ἀπόστολοι","NOUN"
"121","διὰ","ADP"
"122","Χριστὸν","PROPN"
"123",",","PUNCT"
"124","πολλῶν","ADJ"
"125","γὲ","ADV"
"126","καὶ","CCONJ"
"127","μεγίστων","ADJ"
"128","κινδύνων","NOUN"
"129",".","PUNCT"
"130","ΚΕΦ","NOUN"
"131",".","PUNCT"
"132","Α","PRON"
"133","Περὶ","ADP"
"134","τῆς","DET"
"135","ἐξ","ADP"
"136","ἀναστάσεως","NOUN"
"137","διδασκαλίας","NOUN"
"138","Χριστοῦ","PROPN"
"139","καὶ","CCONJ"
"140","ὀπτασίας","NOUN"
"141","πρὸς","ADP"
"142","μαθητὰς","NOUN"
"143",",","PUNCT"
"144","καὶ","CCONJ"
"145","περὶ","ADP"
"146","ἐπαγγελίας","NOUN"
"147","τῆς","DET"
"148","τοῦ","DET"
"149","Ἁγίου","ADJ"
"150","Πνεύματος","NOUN"
"151","δωρεᾶς","NOUN"
"152",",","PUNCT"
"153","θέας","NOUN"
"154","τε","CCONJ"
"155","καὶ","CCONJ"
"156","τρόπου","NOUN"
"157","που","ADV"
"158","τῆς","DET"
"159","ἀναλήψεως","NOUN"
"160","τοῦ","DET"
"161","Χριστοῦ","PROPN"
"162",",","PUNCT"
"163","καὶ","CCONJ"
"164","περὶ","ADP"
"165","τῆς","DET"
"166","ἐνδόξου","ADJ"
"167","καὶ","CCONJ"
"168","δευτέρας","ADJ"
"169","αὐτοῦ","PRON"
"170","παρουσίας","NOUN"
"171",".","PUNCT"
"172","τὸν","DET"
"173","μὲν","ADV"
"174","πρῶτον","ADJ"
"175","λόγον","NOUN"
"176","ἐποιησάμην","VERB"
"177","περὶ","ADP"
"178","πάντων","ADJ"
"179",",","PUNCT"
"180","ὦ","INTJ"
"181","Θεόφιλε","PROPN"
"182",",","PUNCT"
"183","ὧν","PRON"
"184","ἤρξατο","VERB"
"185","ὁ","DET"
"186","Ἰησοῦς","PROPN"
"187","ποιεῖν","VERB"
"188","τε","CCONJ"
"189","καὶ","CCONJ"
"190","διδά","NOUN"
"191","σκειν","VERB"
"192",".","PUNCT"
"193","Τοῦ","DET"
"194","Χρτσοστόμου","PROPN"
"195",".","PUNCT"
"196","τίνος","PRON"
"197","ἕνεκεν","ADP"
"198","αὐτὸν","PRON"
"199","ἀναμιμνήσκει","VERB"
"200","τοῦ","DET"
"201","εὐαγγελίου","NOUN"
"202",";","PUNCT"
"203","ὥστε","SCONJ"
"204","τὴν","DET"
"205","οἰκείαν","ADJ"
"206","ἀκρίβειαν","NOUN"
"207","ἐνδείξασθαι","VERB"
"208",".","PUNCT"
"209","καὶ","CCONJ"
"210","γὰρ","ADV"
"211","ἀρχόμενος","VERB"
"212","τῆς","DET"
"213","πραγματείας","NOUN"
"214","ἐκείνης","DET"
"215","φησὶν","VERB"
"216",",","PUNCT"
"217","ἔδοξε","VERB"
"218","κἀμοὶ","PRON"
"219",",","PUNCT"
"220","παρηκολουθηκότι","VERB"
"221","ἄνωθεν","ADV"
"222","πᾶσιν","ADJ"
"223","ἀκριβῶς","ADV"
"224",",","PUNCT"
"225","καθεξῆς","ADV"
"226","σοι","PRON"
"227","γράψαι","VERB"
"228","·","PUNCT"
"229","καὶ","CCONJ"
"230","οὐδὲ","CCONJ"
"231","τῇ","DET"
"232","οἰκείᾳ","ADJ"
"233","ἀρκεῖται","VERB"
"234","μαρτυρίᾳ","NOUN"
"235","μόνον","ADJ"
"236",",","PUNCT"
"237","ἀλλὰ","CCONJ"
"238","ἀνάγει","VERB"
"239","ἔτι","ADV"
