"ID","TOKEN","LEMMA"
"1","ὁ","ὁ"
"2","μὲν","μέν"
"3","ἀγὼν","ἀγών"
"4","οὗτος","οὗτος"
"5",",",","
"6","ὦ","ὦ"
"7","ἄνδρες","ἀνήρ"
"8","δικασταί","δικαστής"
"9",",",","
"10","ἐρημότερος","ἐρημότερος"
"11","γεγένηται","γίγνομαι"
"12","ἢ","ἤ"
"13","ἐγὼ","ἐγώ"
"14","προσεδόκων","προσδοκάω"
"15",".","."
"16","πολλοὶ","πολύς"
"17","γὰρ","γάρ"
"18","ἦσαν","εἰμί"
"19","οἱ","ὁ"
"20","ἀπειλοῦντες","ἀπειλέω"
"21","καὶ","καί"
"22","οἱ","ὁ"
"23","φάσκοντες","φάσκω"
"24","Φιλοκράτους","Φιλοκράτοι"
"25","κατηγορήσειν","κατηγορέω"
"26","·","·"
"27","ὧν","ὅς"
"28","οὐδεὶς","οὐδείς"
"29","νυνὶ","νυνί"
"30","φαίνεται","φαίνω"
"31",".","."
"32","ὃ","ὁ"
"33","κἀμοὶ","ἐγώ"
"34","δοκεῖ","δοκέω"
"35","οὐδενὸς","οὐδείς"
"36","ἔλαττον","ἐλάσσων"
"37","εἶναι","εἰμί"
"38","τεκμήριον","τεκμήριον"
"39","τῆς","ὁ"
"40","ἀπογραφῆς","ἀπογραφή"
"41","ὅτι","ὅτι"
"42","ἀληθὴς","ἀληθής"
"43","οὖσα","εἰμί"
"44","τυγχάνει","τυγχάνω"
"45","·","·"
"46","εἰ","εἰ"
"47","γὰρ","γάρ"
"48","μὴ","μή"
"49","πολλὰ","πολύς"
"50","τῶν","ὁ"
"51","Ἐργοκλέους","Ἐργοκλέης"
"52","εἶχε","ἔχω"
"53","χρημάτων","χρῆμα"
"54",",",","
"55","οὐκ","οὐ"
"56","ἂν","ἄν"
"57","οὕτως","οὕτως"
"58","οἷός","οἷος"
"59","τʼ","τε"
"60","ἦν","εἰμί"
"61","ἀπαλλάξαι","ἀπαλλάσσω"
"62","τοὺς","ὁ"
"63","κατηγόρους","κατήγορος"
"64",".","."
"65","ἐγὼ","ἐγώ"
"66","δέ","δέ"
"67",",",","
"68","ὦ","ὦ"
"69","ἄνδρες","ἀνήρ"
"70","δικασταί","δικαστής"
"71",",",","
"72","πάντας","πᾶς"
"73","ὑμᾶς","ὑμεῖς"
"74","ἡγοῦμαι","ἡγέομαι"
"75","εἰδέναι","οἶδα"
"76","ὅτι","ὅτι"
"77","Ἐργοκλέους","Ἐργοκλέης"
"78","διὰ","διά"
"79","τοῦτο","οὗτος"
"80","ὑμεῖς","ὑμεῖς"
"81","θάνατον","θάνατος"
"82","κατεχειροτονήσατε","κατεχειροτονήσω"
"83",",",","
"84","ὅτι","ὅτι"
"85","κακῶς","κακῶς"
"86","διαθεὶς","διέθω"
"87","τὰ","ὁ"
"88","τῆς","ὁ"
"89","πόλεως","πόλις"
"90","πλέον","πολύς"
"91","ἢ","ἤ"
"92","τριάκοντα","τριάκοντα"
"93","ταλάντων","τάλαντον"
"94","οὐσίαν","οὐσία"
"95","ἐκτήσατο","κτάομαι"
"96",".","."
"97","καὶ","καί"
"98","τούτων","οὗτος"
"99","τῶν","ὁ"
"100","χρημάτων","χρῆμα"
"101","οὐδὲν","οὐδείς"
"102","ἐν","ἐν"
"103","τῇ","ὁ"
"104","πόλει","πόλις"
"105","φαίνεται","φαίνω"
"106",".","."
"107","καίτοι","καίτοι"
"108","ποῖ","ποῖ"
"109","χρὴ","χρή"
"110","τραπέσθαι","τρέπω"
"111","ἢ","ἤ"
"112","ποῦ","ποῦ"
"113","ζητῆσαι","ζητέω"
"114","τὰ","ὁ"
"115","χρήματα","χρῆμα"
"116",";",";"
"117","εἰ","εἰ"
"118","γὰρ","γάρ"
"119","παρὰ","παρά"
"120","τοῖς","ὁ"
"121","κηδεσταῖς","κηδεστής"
"122","καὶ","καί"
"123","οἷς","ὅς"
"124","ἐκεῖνος","ἐκεῖνος"
"125","οἰκειότατʼ","οἰκεῖος"
"126","ἀνθρώπων","ἄνθρωπος"
"127","ἐχρῆτο","χράω"
"128","μὴ","μή"
"129","φανήσεται","φαίνω"
"130",",",","
"131","χαλεπῶς","χαλεπῶς"
