"ID","TOKEN","NER"
"1","ὁ","O"
"2","μὲν","O"
"3","ἀγὼν","O"
"4","οὗτος","O"
"5",",","O"
"6","ὦ","O"
"7","ἄνδρες","O"
"8","δικασταί","O"
"9",",","O"
"10","ἐρημότερος","O"
"11","γεγένηται","O"
"12","ἢ","O"
"13","ἐγὼ","O"
"14","προσεδόκων","O"
"15",".","O"
"16","πολλοὶ","O"
"17","γὰρ","O"
"18","ἦσαν","O"
"19","οἱ","O"
"20","ἀπειλοῦντες","O"
"21","καὶ","O"
"22","οἱ","O"
"23","φάσκοντες","O"
"24","Φιλοκράτους","PERSON"
"25","κατηγορήσειν","O"
"26","·","O"
"27","ὧν","O"
"28","οὐδεὶς","O"
"29","νυνὶ","O"
"30","φαίνεται","O"
"31",".","O"
"32","ὃ","O"
"33","κἀμοὶ","O"
"34","δοκεῖ","O"
"35","οὐδενὸς","O"
"36","ἔλαττον","O"
"37","εἶναι","O"
"38","τεκμήριον","O"
"39","τῆς","O"
"40","ἀπογραφῆς","O"
"41","ὅτι","O"
"42","ἀληθὴς","O"
"43","οὖσα","O"
"44","τυγχάνει","O"
"45","·","O"
"46","εἰ","O"
"47","γὰρ","O"
"48","μὴ","O"
"49","πολλὰ","O"
"50","τῶν","O"
"51","Ἐργοκλέους","PERSON"
"52","εἶχε","O"
"53","χρημάτων","O"
"54",",","O"
"55","οὐκ","O"
"56","ἂν","O"
"57","οὕτως","O"
"58","οἷός","O"
"59","τʼ","O"
"60","ἦν","O"
"61","ἀπαλλάξαι","O"
"62","τοὺς","O"
"63","κατηγόρους","O"
"64",".","O"
"65","ἐγὼ","O"
"66","δέ","O"
"67",",","O"
"68","ὦ","O"
"69","ἄνδρες","O"
"70","δικασταί","O"
"71",",","O"
"72","πάντας","O"
"73","ὑμᾶς","O"
"74","ἡγοῦμαι","O"
"75","εἰδέναι","O"
"76","ὅτι","O"
"77","Ἐργοκλέους","PERSON"
"78","διὰ","O"
"79","τοῦτο","O"
"80","ὑμεῖς","O"
"81","θάνατον","O"
"82","κατεχειροτονήσατε","O"
"83",",","O"
"84","ὅτι","O"
"85","κακῶς","O"
"86","διαθεὶς","O"
"87","τὰ","O"
"88","τῆς","O"
"89","πόλεως","O"
"90","πλέον","O"
"91","ἢ","O"
"92","τριάκοντα","O"
"93","ταλάντων","O"
"94","οὐσίαν","O"
"95","ἐκτήσατο","O"
"96",".","O"
"97","καὶ","O"
"98","τούτων","O"
"99","τῶν","O"
"100","χρημάτων","O"
"101","οὐδὲν","O"
"102","ἐν","O"
"103","τῇ","O"
"104","πόλει","O"
"105","φαίνεται","O"
"106",".","O"
"107","καίτοι","O"
"108","ποῖ","O"
"109","χρὴ","O"
"110","τραπέσθαι","O"
"111","ἢ","O"
"112","ποῦ","O"
"113","ζητῆσαι","O"
"114","τὰ","O"
"115","χρήματα","O"
"116",";","O"
"117","εἰ","O"
"118","γὰρ","O"
"119","παρὰ","O"
"120","τοῖς","O"
"121","κηδεσταῖς","O"
"122","καὶ","O"
"123","οἷς","O"
"124","ἐκεῖνος","O"
"125","οἰκειότατʼ","O"
"126","ἀνθρώπων","O"
"127","ἐχρῆτο","O"
"128","μὴ","O"
"129","φανήσεται","O"
"130",",","O"
"131","χαλεπῶς","O"
"132","παρὰ","O"
"133","τοῖς","O"
"134","ἐχθροῖς","O"
"135","εὑρεθήσεται","O"
"136",".","O"
"137","τίνα","O"
"138","δὲ","O"
"139","Ἐργοκλῆς","PERSON"
"140","περὶ","O"
"141","πλείονος","O"
"142","Φιλοκράτους","PERSON"
"143","ἐποιεῖτο","O"
"144",",","O"
