"ID","TOKEN","NER"
"1","πολλὰ","O"
"2","κἀγαθὰ","O"
"3","γένοιτο","O"
"4",",","O"
"5","ὦ","O"
"6","ἄνδρες","O"
"7","δικασταί","O"
"8",",","O"
"9","πρῶτον","O"
"10","μὲν","O"
"11","ὑμῖν","O"
"12","ἅπασιν","O"
"13",",","O"
"14","ἔπειτα","O"
"15","δὲ","O"
"16","καὶ","O"
"17","Σόλωνι","PERSON"
"18","τῷ","O"
"19","νομοθετήσαντι","O"
"20","τὸν","O"
"21","περὶ","O"
"22","τῶν","O"
"23","ἀντιδόσεων","O"
"24","νόμον","O"
"25",".","O"
"26","εἰ","O"
"27","μὴ","O"
"28","γὰρ","O"
"29","οὗτος","O"
"30","ἡμῖν","O"
"31","σαφῶς","O"
"32","διώρισεν","O"
"33",",","O"
"34","τί","O"
"35","πρῶτον","O"
"36","δεῖ","O"
"37","ποιεῖν","O"
"38","τοὺς","O"
"39","ἀντιδεδωκότας","O"
"40","καὶ","O"
"41","τί","O"
"42","δεύτερον","O"
"43","καὶ","O"
"44","τ","O"
"45","ἄλλα","O"
"46","δʼ","O"
"47","ἐφεξῆς","O"
"48",",","O"
"49","οὐκ","O"
"50","οἶδʼ","O"
"51","ὅποι","O"
"52","προῆλθεν","O"
"53","ἂν","O"
"54","ἡ","O"
"55","τουτουὶ","O"
"56","Φαινίππου","PERSON"
"57","τόλμα","O"
"58",",","O"
"59","ὅπου","O"
"60","γε","O"
"61","καὶ","O"
"62","νῦν","O"
"63","ἅπαντα","O"
"64","ταῦτα","O"
"65","προλέγοντος","O"
"66","ἡμῖν","O"
"67","τοῦ","O"
"68","νόμου","O"
"69",",","O"
"70","ὅμως","O"
"71","οὐδὲν","O"
"72","φροντίσας","O"
"73","τῶν","O"
"74","ἐν","O"
"75","αὐτῷ","O"
"76","γεγραμμένων","O"
"77","δικαίων","O"
"78",",","O"
"79","ἀντὶ","O"
"80","μὲν","O"
"81","τοῦ","O"
"82","τριῶν","O"
"83","ἡμερῶν","O"
"84","ἀφʼ","O"
"85","ἧς","O"
"86","ὤμοσε","O"
"87","τὴν","O"
"88","ἀπόφασιν","O"
"89","δοῦναί","O"
"90","μοι","O"
"91","τῆς","O"
"92","οὐσίας","O"
"93","τῆς","O"
"94","αὑτοῦ","O"
"95","κατὰ","O"
"96","τὸν","O"
"97","νόμον","O"
"98",",","O"
"99","ἢ","O"
"100","εἰ","O"
"101","μὴ","O"
"102","τότʼ","O"
"103","ἐβούλετο","O"
"104",",","O"
"105","τῇ","O"
"106","γʼ","O"
"107","ἕκτῃ","O"
"108","φθίνοντος","O"
"109","δοῦναι","O"
"110","τοῦ","O"
"111","βοηδρομιῶνος","GOD"
"112","μηνός","O"
"113",",","O"
"114","ἣν","O"
"115","δεηθείς","O"
"116","μου","O"
"117","ἔθετο","O"
"118","καὶ","O"
"119","ἐν","O"
"120","ᾗ","O"
"121","ὡμολόγησε","O"
"122","δώσειν","O"
"123","τὴν","O"
"124","ἀπόφασιν","O"
"125",",","O"
"126","οὐδέτερα","O"
"127","τούτων","O"
"128","ἐποίησεν","O"
"129",",","O"
"130","ἀλλὰ","O"
"131","καταφρονήσας","O"
"132","ἀμφοτέρων","O"
"133",",","O"
"134","καὶ","O"
"135","ἡμῶν","O"
"136","καὶ","O"
"137","τοῦ","O"
"138","νόμου","O"
"139",",","O"
"140","δευτέρῳ","O"
"141","μηνὶ","O"
"142","ἔδωκεν","O"
"143",",","O"
"144","δυοῖν","O"
"145","ἢ","O"
"146","τρισὶν","O"
"147","ἡμέραις","O"
"148","πρότερον","O"
"149","τῆς","O"
"150","εἰς","O"
"151","τὸ","O"
"152","δικαστήριον","O"
"153","εἰσόδου","O"
"154",",","O"
"155","τὸν","O"
"156","δʼ","O"
"157","ἄλλον","O"
"158","ἅπαντʼ","O"
"159","ἐκποδὼν","O"
"160","ἦν","O"
"161","χρόνον","O"
"162","·","O"
"163","ἀντὶ","O"
"164","δὲ","O"
"165","τοῦ","O"
"166","τὰ","O"
"167","σημεῖα","O"
"168","ἐᾶν","O"
"169","τῶν","O"
"170","οἰκημάτων","O"
"171","ἃ","O"
"172","παρεσημηνάμην","O"
"173",",","O"
"174","ἐλθὼν","O"
"175","εἰς","O"
"176","ἀγρὸν","O"
"177","ἀνέῳξε","O"
"178","καὶ","O"
"179","τὰς","O"
"180","κριθὰς","O"
"181","ἐξεφόρησεν","O"
"182","καὶ","O"
"183","τ","O"
"184","ἄλλα","O"
"185",",","O"
"186","ὥσπερ","O"
"187","ἐξουσίαν","O"
"188","δεδωκότος","O"
"189","αὐτῷ","O"
"190","τοῦ","O"
"191","νόμου","O"
"192","ποιεῖν","O"
"193","ὅ","O"
"194","τι","O"
"195","ἂν","O"
"196","βούληται","O"
"197","καὶ","O"
"198","μὴ","O"
"199","ὡς","O"
"200","δίκαιόν","O"
"201","ἐστιν","O"
"202",".","O"
"203","ἐγὼ","O"
"204","δʼ","O"
"205",",","O"
"206","ὦ","O"
"207","ἄνδρες","O"
"208","δικασταί","O"
"209",",","O"
"210","ἥδιστα","O"
"211","μὲν","O"
"212","ἂν","O"
"213","ἐμαυτὸν","O"
"214","εἶδον","O"
"215","εὐτυχοῦντα","O"
"216","ὥσπερ","O"
"217","πρότερον","O"
"218","τῇ","O"
"219","οὐσίᾳ","O"
"220","καὶ","O"
"221","μένοντα","O"
"222","ἐν","O"
"223","τοῖς","O"
"224","τριακοσίοις","O"
"225","·","O"
"226","ἐπειδὴ","O"
"227","δὲ","O"
"228","τὰ","O"
"229","μὲν","O"
"230","τῆς","O"
"231","κοινῆς","O"
"232","ἀτυχίας","O"
"233","μετασχὼν","O"
"234","τοῖς","O"
"235","ἄλλοις","O"
"236","τοῖς","O"
"237","ἐργαζομένοις","O"
"238","ἐν","O"
"239","τοῖς","O"
"240","ἔργοις","O"
"241",",","O"
"242","τὰ","O"
"243","δʼ","O"
"244","ἰδίᾳ","O"
"245","μεγάλαις","O"
"246","περιπεπτωκὼς","O"
"247","ζημίαις","O"
"248","ἀπολώλεκα","O"
"249","τὴν","O"
"250","οὐσίαν","O"
"251",",","O"
"252","καὶ","O"
"253","τὸ","O"
"254","τελευταῖον","O"
"255","νυνί","O"
"256","με","O"
"257","δεῖ","O"
"258","τῇ","O"
"259","πόλει","O"
"260","τρία","O"
"261","τάλαντα","O"
"262","καταθεῖναι","O"
"263",",","O"
"264","τάλαντον","O"
"265","κατὰ","O"
"266","τὴν","O"
"267","μερίδα","O"
"268","μετέσχον","O"
"269","γάρ","O"
"270",",","O"
"271","ὡς","O"
"272","μή","O"
"273","ποτʼ","O"
"274","ὤφελον","O"
"275",",","O"
"276","κἀ","O"
"277","γὼ","O"
"278","τοῦ","O"
"279","δημευθέντος","O"
"280","μετάλλου","O"
"281",",","O"
"282","ἀναγκαῖόν","O"
"283","ἐστιν","O"
"284","εἰς","O"
"285","τὴν","O"
"286","ἐμὴν","O"
"287","τάξιν","O"
"288","πειρᾶσθαι","O"
"289","καθιστάναι","O"
"290","τὸν","O"
"291","οὐ","O"
"292","μόνον","O"
"293","ἐμοῦ","O"
"294","νῦν","O"
"295","ὄντα","O"
"296","πλουσιώτερον","O"
"297",",","O"
"298","ἀλλὰ","O"
"299","καὶ","O"
"300","πρότερον","O"
"301",",","O"
"302","καὶ","O"
"303","οὐδεπώποτʼ","O"
"304","οὐδὲν","O"
"305","λελῃτουργηκότα","O"
"306","ὑμῖν","O"
"307","οὐδʼ","O"
"308","εἰσενηνοχότα","O"
"309","τῇ","O"
"310","πόλει","O"
"311",".","O"
"312","δέομαι","O"
"313","οὖν","O"
"314","ὑμῶν","O"
"315","ἁπάντων","O"
"316",",","O"
"317","ὦ","O"
"318","ἄνδρες","O"
"319","δικασταί","O"
"320",",","O"
"321","ἐὰν","O"
"322","ἐπιδεικνύω","O"
"323","Φαίνιππον","PERSON"
"324","τουτονὶ","O"
"325","καὶ","O"
"326","παραβεβηκότα","O"
"327","τὰ","O"
"328","ἐν","O"
"329","τοῖς","O"
"330","νόμοις","O"
"331","δίκαια","O"
"332","καὶ","O"
"333","πλουσιώτερον","O"
"334","ὄντα","O"
"335","ἐμαυτοῦ","O"
"336",",","O"
"337","βοηθῆσαί","O"
"338","μοι","O"
"339","καὶ","O"
"340","τοῦτον","O"
"341","εἰς","O"
"342","τοὺς","O"
"343","τριακοσίους","O"
"344","ἀντʼ","O"
"345","ἐμοῦ","O"
"346","καταστῆσαι","O"
"347","·","O"
"348","διὰ","O"
"349","τοῦτο","O"
"350","γὰρ","O"
"351","οἱ","O"
"352","νόμοι","O"
"353","καθʼ","O"
"354","ἕκαστον","O"
"355","ἔτος","O"
"356","ποιοῦσιν","O"
"357","τὰς","O"
"358","ἀντιδόσεις","O"
"359",",","O"
"360","ὅτι","O"
"361","τὸ","O"
"362","διευτυχεῖν","O"
"363","συνεχῶς","O"
"364","τῇ","O"
"365","οὐσίᾳ","O"
"366","οὐ","O"
"367","πολλοῖς","O"
"368","τῶν","O"
"369","πολιτῶν","O"
"370","διαμένειν","O"
"371","εἴθισται","O"
"372",".","O"
"373","ἐξ","O"
"374","ἀρχῆς","O"
"375","δʼ","O"
"376","ὑμῖν","O"
"377","τὰ","O"
"378","γενόμενα","O"
"379","περὶ","O"
"380","τὴν","O"
"381","ἀντίδοσιν","O"
"382","διηγήσομαι","O"
"383",".","O"
"384","τοῦ","O"
"385","γὰρ","O"
"386","μεταγειτνιῶνος","NORP"
"387",",","O"
"388","ὦ","O"
"389","ἄνδρες","O"
"390","δικασταί","O"
"391",",","O"
"392","τῇ","O"
"393","δευτέρᾳ","O"
"394","ἱσταμένου","O"
"395","ἐποίουν","O"
"396","οἱ","O"
"397","στρατηγοὶ","O"
"398","τοῖς","O"
"399","τριακοσίοις","O"
"400","τὰς","O"
"401","ἀντιδόσεις","O"
"402",".","O"
"403","ἐν","O"
"404","ταύταις","O"
"405","ἐκάλεσα","O"
"406","κατὰ","O"
"407","τὸν","O"
"408","νόμον","O"
"409","Φαίνιππον","PERSON"
"410","τουτονί","O"
"411",".","O"
"412","καλέσας","O"
"413","δὲ","O"
"414","καὶ","O"
"415","παραλαβὼν","O"
"416","τῶν","O"
"417","οἰκείων","O"
"418","τινὰς","O"
"419","καὶ","O"
"420","φίλων","O"
"421",",","O"
"422","ἐπορευόμην","O"
"423","Κύθηρόνδε","LOC"
"424","εἰς","O"
"425","τὴν","O"
"426","ἐσχατιὰν","O"
"427","αὐτοῦ","O"
"428",".","O"
"429","καὶ","O"
"430","πρῶτον","O"
"431","μὲν","O"
"432","περιαγαγὼν","O"
"433","τὴν","O"
"434","ἐσχατιὰν","O"
"435","πλέον","O"
"436","ἢ","O"
"437","σταδίων","O"
"438","οὖσαν","O"
"439","τετταράκοντα","O"
"440","κύκλῳ","O"
"441",",","O"
"442","ἔδειξα","O"
"443","καὶ","O"
"444","διεμαρτυράμην","O"
"445","ἐναντίον","O"
"446","Φαινίππου","PERSON"
"447",",","O"
"448","ὅτι","O"
"449","οὐδεὶς","O"
"450","ὅρος","O"
"451","ἔπεστιν","O"
"452","ἐπὶ","O"
"453","τῇ","O"
"454","ἐσχατιᾷ","O"
"455","·","O"
"456","εἰ","O"
"457","δέ","O"
"458","φησιν","O"
"459",",","O"
"460","εἰπεῖν","O"
"461","ἐκέλευον","O"
"462","αὐτὸν","O"
"463","ἤδη","O"
"464","καὶ","O"
"465","δεῖξαι","O"
"466",",","O"
"467","ὅπως","O"
"468","μὴ","O"
"469","ὕστερον","O"
"470","ἐνταῦθα","O"
"471","χρέως","O"
"472","γενόμενον","O"
"473","ἐπὶ","O"
"474","τῷ","O"
"475","χωρίῳ","O"
"476","ἀναφανήσεται","O"
"477",".","O"
"478","ἔπειτα","O"
"479","παρεσημηνάμην","O"
"480","τὰ","O"
"481","οἰκήματα","O"
"482",",","O"
"483","καὶ","O"
"484","τοῦτον","O"
"485","ἐκέλευον","O"
"486","εἰς","O"
"487","τἀμὰ","O"
"488","βαδίζειν","O"
"489",".","O"
"490","μετὰ","O"
"491","δὲ","O"
"492","ταῦτα","O"
"493","ἠρόμην","O"
"494","ὅπου","O"
"495","ὁ","O"
"496","σῖτος","O"
"497","εἴη","O"
"498","ὁ","O"
"499","ἀπηλοημένος","O"
"500","·","O"
"501","ἦσαν","O"
"502","γὰρ","O"
"503","νὴ","O"
"504","τοὺς","O"
"505","θεοὺς","O"
"506","καὶ","O"
"507","τὰς","O"
"508","θεάς","O"
"509",",","O"
"510","ἄνδρες","O"
"511","δικασταί","O"
"512",",","O"
"513","δύο","O"
"514","ἅλως","O"
"515","αὐτόθι","O"
"516",",","O"
"517","μικροῦ","O"
"518","πλέθρου","O"
"519","ἑκατέρα","O"
"520",".","O"
"521","ὁ","O"
"522","δὲ","O"
"523","ἀπεκρίνατό","O"
"524","μοι","O"
"525",",","O"
"526","ὅτι","O"
"527","ὁ","O"
"528","μὲν","O"
"529","πεπραμένος","O"
"530","εἴη","O"
"531","τοῦ","O"
"532","σίτου","O"
"533",",","O"
"534","ὁ","O"
"535","δʼ","O"
"536","ἔνδον","O"
"537","ἀποκείμενος","O"
"538",".","O"
"539","τέλος","O"
"540","δέ","O"
"541",",","O"
"542","ἵνα","O"
"543","μὴ","O"
"544","μακρολογῶ","O"
"545",",","O"
"546","καταστήσας","O"
"547","φυλάττειν","O"
"548","ἔνδον","O"
"549","τινάς","O"
"550",",","O"
"551","καὶ","O"
"552","νὴ","O"
"553","Δίʼ","O"
"554","ἀπειπὼν","O"
"555","καὶ","O"
"556","κωλύσας","O"
"557","τοὺς","O"
"558","ὀνηλάτας","O"
"559","μὴ","O"
"560","ἐξάγειν","O"
"561","τὴν","O"
"562","ὕλην","O"
"563","ἐκ","O"
"564","τῆς","O"
"565","ἐσχατιᾶς","O"
"566","πρὸς","O"
"567","γὰρ","O"
"568","τῇ","O"
"569","ἄλλῃ","O"
"570","οὐσίᾳ","O"
"571","τῇ","O"
"572","Φαινίππου","PERSON"
"573",",","O"
"574","ὦ","O"
"575","ἄνδρες","O"
"576","δικασταί","O"
"577",",","O"
"578","καὶ","O"
"579","αὕτη","O"
"580","πρόσοδος","O"
"581","μεγάλη","O"
"582","ἐστὶν","O"
"583","αὐτῷ","O"
"584","·","O"
"585","ἓξ","O"
"586","ὄνοι","O"
"587","διʼ","O"
"588","ἐνιαυτοῦ","O"
"589","ὑλαγωγοῦσιν","O"
"590",",","O"
"591","καὶ","O"
"592","λαμβάνει","O"
"593","οὗτος","O"
"594","πλέον","O"
"595","ἢ","O"
"596","δώδεκα","O"
"597","δραχμὰς","O"
"598","τῆς","O"
"599","ἡμέρας","O"
"600","τούτοις","O"
"601","ἀπειπών","O"
"602",",","O"
"603","ὥσπερ","O"
"604","λέγω","O"
"605",",","O"
"606","τῆς","O"
"607","ὕλης","O"
"608","μὴ","O"
"609","ἅπτεσθαι","O"
"610",",","O"
"611","καὶ","O"
"612","ἐπαγγείλας","O"
"613","ἐπὶ","O"
"614","τὰ","O"
"615","ἱερὰ","O"
"616","Φαινίππῳ","PERSON"
"617","κατὰ","O"
"618","τὸν","O"
"619","νόμον","O"
"620","ἀπαντᾶν","O"
"621",",","O"
"622","ᾠχόμην","O"
"623","ἀπιὼν","O"
"624","εἰς","O"
"625","ἄστυ","O"
"626",".","O"
"627","πρῶτον","O"
"628","μὲν","O"
"629","οὖν","O"
"630","τῶν","O"
"631","εἰρημένων","O"
"632","τὰς","O"
"633","μαρτυρίας","O"
"634","ὑμῖν","O"
"635","παρέξομαι","O"
"636",",","O"
"637","ἔπειτα","O"
"638","καὶ","O"
"639","περὶ","O"
"640","τῶν","O"
"641","ἄλλων","O"
"642","ἀκούσεσθε","O"
"643","πάσας","O"
"644","τὰς","O"
"645","ἀληθείας","O"
"646","·","O"
"647","τουτονὶ","O"
"648","γάρ","O"
