"ID","TOKEN","UPOS"
"1","πολλὰ","ADJ"
"2","κἀγαθὰ","ADJ"
"3","γένοιτο","VERB"
"4",",","PUNCT"
"5","ὦ","INTJ"
"6","ἄνδρες","NOUN"
"7","δικασταί","NOUN"
"8",",","PUNCT"
"9","πρῶτον","ADJ"
"10","μὲν","ADV"
"11","ὑμῖν","PRON"
"12","ἅπασιν","DET"
"13",",","PUNCT"
"14","ἔπειτα","ADV"
"15","δὲ","ADV"
"16","καὶ","ADV"
"17","Σόλωνι","PROPN"
"18","τῷ","DET"
"19","νομοθετήσαντι","VERB"
"20","τὸν","DET"
"21","περὶ","ADP"
"22","τῶν","DET"
"23","ἀντιδόσεων","NOUN"
"24","νόμον","NOUN"
"25",".","PUNCT"
"26","εἰ","SCONJ"
"27","μὴ","ADV"
"28","γὰρ","ADV"
"29","οὗτος","ADJ"
"30","ἡμῖν","PRON"
"31","σαφῶς","ADV"
"32","διώρισεν","VERB"
"33",",","PUNCT"
"34","τί","PRON"
"35","πρῶτον","ADJ"
"36","δεῖ","VERB"
"37","ποιεῖν","VERB"
"38","τοὺς","DET"
"39","ἀντιδεδωκότας","VERB"
"40","καὶ","CCONJ"
"41","τί","PRON"
"42","δεύτερον","ADJ"
"43","καὶ","CCONJ"
"44","τ","ADJ"
"45","ἄλλα","ADJ"
"46","δʼ","ADV"
"47","ἐφεξῆς","ADV"
"48",",","PUNCT"
"49","οὐκ","ADV"
"50","οἶδʼ","CCONJ"
"51","ὅποι","ADV"
"52","προῆλθεν","VERB"
"53","ἂν","ADV"
"54","ἡ","DET"
"55","τουτουὶ","DET"
"56","Φαινίππου","PROPN"
"57","τόλμα","NOUN"
"58",",","PUNCT"
"59","ὅπου","ADV"
"60","γε","ADV"
"61","καὶ","ADV"
"62","νῦν","ADV"
"63","ἅπαντα","ADJ"
"64","ταῦτα","ADJ"
"65","προλέγοντος","VERB"
"66","ἡμῖν","PRON"
"67","τοῦ","DET"
"68","νόμου","NOUN"
"69",",","PUNCT"
"70","ὅμως","ADV"
"71","οὐδὲν","ADJ"
"72","φροντίσας","VERB"
"73","τῶν","DET"
"74","ἐν","ADP"
"75","αὐτῷ","PRON"
"76","γεγραμμένων","VERB"
"77","δικαίων","ADJ"
"78",",","PUNCT"
"79","ἀντὶ","ADP"
"80","μὲν","ADV"
"81","τοῦ","DET"
"82","τριῶν","NUM"
"83","ἡμερῶν","NOUN"
"84","ἀφʼ","ADP"
"85","ἧς","PRON"
"86","ὤμοσε","VERB"
"87","τὴν","DET"
"88","ἀπόφασιν","NOUN"
"89","δοῦναί","VERB"
"90","μοι","PRON"
"91","τῆς","DET"
"92","οὐσίας","NOUN"
"93","τῆς","DET"
"94","αὑτοῦ","PRON"
"95","κατὰ","ADP"
"96","τὸν","DET"
