"ID","TOKEN","NER"
"1","Ὁ","O"
"2","μὲν","O"
"3","Ἰθακήσιος","NORP"
"4","γέρων","O"
"5","κατὰ","O"
"6","τὸν","O"
"7","τῶν","O"
"8","Ἑλλήνων","NORP"
"9","μῦθον","O"
"10",",","O"
"11","τῆς","O"
"12","Σειρήνων","NORP"
"13","βουλόμενος","O"
"14","ἀκοῦσαι","O"
"15","ᾠδῆς","O"
"16","διὰ","O"
"17","τὴν","O"
"18","τῆς","O"
"19","φωνῆς","O"
"20","ἀκόλαστον","O"
"21","ἡδονήν","O"
"22",",","O"
"23","δεσμώτης","O"
"24","ἔπλει","O"
"25","εἰς","O"
"26","τὴν","O"
"27","Σικελίαν","LOC"
"28","καὶ","O"
"29","τὰς","O"
"30","τῶν","O"
"31","ἑταίρων","O"
"32","ἐνέφραττεν","O"
"33","ἀκοάς","O"
"34",",","O"
"35","οὐκ","O"
"36","ἐκείνοις","O"
"37","ἕνεκα","O"
"38","τῆς","O"
"39","ἀκροάσεως","O"
"40","φθονῶν","O"
"41",",","O"
"42","οὐδὲ","O"
"43","ἑαυτὸν","O"
"44","δεσμῷ","O"
"45","περιβάλλειν","O"
"46","ἐπιθυμῶν","O"
"47",",","O"
"48","ἀλλ","O"
"49","ὅτι","O"
"50","τέλος","O"
"51","τῆς","O"
"52","ἐκείνων","O"
"53","ᾠδῆς","O"
"54","τοῖς","O"
"55","ἀκούουσι","O"
"56","θάνατος","O"
"57","ἦν","O"
"58","·","O"
"59","τοιαῦται","O"
"60","γάρ","O"
"61","παρ","O"
"62","Ἕλλησιν","NORP"
"63","ᾖδον","O"
"64","αἱ","O"
"65","Σειρῆνες","O"
"66",".","O"
"67","ἐγὼ","O"
"68","δὲ","O"
"69","τοιαύτης","O"
"70","μὲν","O"
"71","ᾠδῆς","O"
"72","ἀκροατὴς","O"
"73","οὐ","O"
"74","γίνομαι","O"
"75",",","O"
"76","οὐδὲ","O"
"77","ἀκούειν","O"
"78","ἐπιθυμῶ","O"
"79","Σειρήνων","NORP"
"80","ἐπιτάφιον","O"
"81","ἀνθρώπων","O"
"82","ᾀδουσῶν","O"
"83",",","O"
"84","ὧν","O"
"85","ἡ","O"
"86","σιγὴ","O"
"87","τῆς","O"
"88","φωνῆς","O"
"89","τοῖς","O"
"90","ἀνθρώποις","O"
"91","χρησιμωτέρα","O"
"92","γίνεται","O"
"93","·","O"
"94","θείας","O"
"95","δέ","O"
"96","τινος","O"
"97","ἀπολαύειν","O"
"98","φωνῆς","O"
"99","εὔχομαι","O"
"100",",","O"
"101","ἡς","O"
"102","κἄν","O"
"103","πολλάκις","O"
"104","ἀκούσω","O"
"105",",","O"
"106","πάλιν","O"
"107","ἀκούειν","O"
"108","ἐπιθυμῶ","O"
"109",",","O"
"110","οὐκ","O"
"111","ἀκολαστῳ","O"
"112","τινὶ","O"
"113","φωνῆς","O"
"114","ἡδονῇ","O"
"115","ἀλλὰ","O"
"116","θεῖα","O"
"117","διδασκόμενος","O"
"118","μυστήρια","O"
"119","καὶ","O"
"120","τὸ","O"
"121","τέλος","O"
"122","οὐ","O"
"123","θάνατον","O"
"124",",","O"
"125","ἀλλ","O"
"126","αἰώνιον","O"
"127","ἀπεκδεχόμενος","O"
"128","σωτηρίαν","O"
"129",".","O"
"130","ᾄδουσι","O"
"131","γὰρ","O"
"132","τὴν","O"
"133","ᾠδὴν","O"
"134","οὐχ","O"
"135","αἱ","O"
"136","θανατηφόροι","O"
"137","Σειρῆνες","O"
"138","Ἑλλήνων","NORP"
"139",",","O"
"140","ἀλλὰ","O"
"141","θεῖός","O"
