"ID","TOKEN","LEMMA"
"1","Ὁ","ὁ"
"2","μὲν","μέν"
"3","Ἰθακήσιος","Ἰθακήσιος"
"4","γέρων","γέρων"
"5","κατὰ","κατά"
"6","τὸν","ὁ"
"7","τῶν","ὁ"
"8","Ἑλλήνων","Ἕλλην"
"9","μῦθον","μῦθος"
"10",",",","
"11","τῆς","ὁ"
"12","Σειρήνων","Σειρήν"
"13","βουλόμενος","βούλομαι"
"14","ἀκοῦσαι","ἀκούω"
"15","ᾠδῆς","ᾠδή"
"16","διὰ","διά"
"17","τὴν","ὁ"
"18","τῆς","ὁ"
"19","φωνῆς","φωνή"
"20","ἀκόλαστον","ἀκόλαστος"
"21","ἡδονήν","ἡδονή"
"22",",",","
"23","δεσμώτης","δεσμώτης"
"24","ἔπλει","πλέω"
"25","εἰς","εἰς"
"26","τὴν","ὁ"
"27","Σικελίαν","Σικελία"
"28","καὶ","καί"
"29","τὰς","ὁ"
"30","τῶν","ὁ"
"31","ἑταίρων","ἑταῖρος"
"32","ἐνέφραττεν","ἐνέφραττα"
"33","ἀκοάς","ἀκοή"
"34",",",","
"35","οὐκ","οὐ"
"36","ἐκείνοις","ἐκεῖνος"
"37","ἕνεκα","ἕνεκα"
"38","τῆς","ὁ"
"39","ἀκροάσεως","ἀκρόασις"
"40","φθονῶν","φθονέω"
"41",",",","
"42","οὐδὲ","οὐδέ"
"43","ἑαυτὸν","ἑαυτοῦ"
"44","δεσμῷ","δεσμός"
"45","περιβάλλειν","περιβάλλω"
"46","ἐπιθυμῶν","ἐπιθυμέω"
"47",",",","
"48","ἀλλ","ἀλλ"
"49","ὅτι","ὅτι"
"50","τέλος","τέλος"
"51","τῆς","ὁ"
"52","ἐκείνων","ἐκεῖνος"
"53","ᾠδῆς","ᾠδή"
"54","τοῖς","ὁ"
"55","ἀκούουσι","ἀκούω"
"56","θάνατος","θάνατος"
"57","ἦν","εἰμί"
"58","·","·"
"59","τοιαῦται","τοιοῦτος"
"60","γάρ","γάρ"
"61","παρ","παρ"
"62","Ἕλλησιν","Ἕλλην"
"63","ᾖδον","ἀείδω"
"64","αἱ","ὁ"
"65","Σειρῆνες","Σειρήν"
"66",".","."
"67","ἐγὼ","ἐγώ"
"68","δὲ","δέ"
"69","τοιαύτης","τοιοῦτος"
"70","μὲν","μέν"
"71","ᾠδῆς","ᾠδή"
"72","ἀκροατὴς","ἀκροατής"
"73","οὐ","οὐ"
"74","γίνομαι","γίγνομαι"
"75",",",","
"76","οὐδὲ","οὐδέ"
"77","ἀκούειν","ἀκούω"
"78","ἐπιθυμῶ","ἐπιθυμέω"
"79","Σειρήνων","Σειρήν"
"80","ἐπιτάφιον","ἐπιτάφιος"
"81","ἀνθρώπων","ἄνθρωπος"
"82","ᾀδουσῶν","ᾀδέω"
"83",",",","
"84","ὧν","ὅς"
"85","ἡ","ὁ"
"86","σιγὴ","σιγή"
"87","τῆς","ὁ"
"88","φωνῆς","φωνή"
"89","τοῖς","ὁ"
"90","ἀνθρώποις","ἄνθρωπος"
"91","χρησιμωτέρα","χρήσιμος"
"92","γίνεται","γίγνομαι"
"93","·","·"
"94","θείας","θεῖος"
"95","δέ","δέ"
"96","τινος","τίς"
"97","ἀπολαύειν","ἀπολαύω"
"98","φωνῆς","φωνή"
"99","εὔχομαι","εὔχομαι"
"100",",",","
"101","ἡς","ἡς"
"102","κἄν","ἐάν"
"103","πολλάκις","πολλάκις"
"104","ἀκούσω","ἀκούω"
"105",",",","
"106","πάλιν","πάλιν"
"107","ἀκούειν","ἀκούω"
"108","ἐπιθυμῶ","ἐπιθυμέω"
"109",",",","
"110","οὐκ","οὐ"
"111","ἀκολαστῳ","ἀκολαστῳ"
"112","τινὶ","τίς"
"113","φωνῆς","φωνή"
"114","ἡδονῇ","ἡδονή"
"115","ἀλλὰ","ἀλλά"
"116","θεῖα","θεῖος"
"117","διδασκόμενος","διδάσκω"
"118","μυστήρια","μυστήριον"
"119","καὶ","καί"
"120","τὸ","ὁ"
"121","τέλος","τέλος"
"122","οὐ","οὐ"
"123","θάνατον","θάνατος"
"124",",",","
"125","ἀλλ","ἀλλ"
"126","αἰώνιον","αἰώνιος"
