"ID","TOKEN","IS_STOP"
"1",".","FALSE"
"2","Νόμος","FALSE"
"3","τὸν","TRUE"
"4","ἄνδρα","FALSE"
"5","τὴν","TRUE"
"6","προῖκα","FALSE"
"7","τῆς","TRUE"
"8","μοιχευθείσης","FALSE"
"9","ἀποκερδαίνειν","FALSE"
"10",".","FALSE"
"11","ἐπείρασέ","FALSE"
"12","τις","TRUE"
"13","τὴν","TRUE"
"14","ἑαυτοῦ","TRUE"
"15","γυναῖ","FALSE"
"16","κα","FALSE"
"17","ὧς","TRUE"
"18","ἀλλότριος","FALSE"
"19","ἐπὶ","TRUE"
"20","μοιχείᾳ","FALSE"
"21","καὶ","TRUE"
"22","εἷλεν","FALSE"
"23",".","FALSE"
"24","ὁ","TRUE"
"25","πατὴρ","FALSE"
"26","τὴν","TRUE"
"27","αἰσχύνην","FALSE"
"28","πτοηθεὶς","FALSE"
"29","ἐπέδωκεν","FALSE"
"30","ἑτέραν","FALSE"
"31","προῖ","FALSE"
"32","κα","FALSE"
"33",".","FALSE"
"34","ὁ","TRUE"
"35","δὲ","TRUE"
"36","καὶ","TRUE"
"37","ταύτην","TRUE"
"38","ἐφ","FALSE"
"39","οἷς","TRUE"
"40","καὶ","TRUE"
"41","τὴν","TRUE"
"42","προτέραν","FALSE"
"43","κατέσχε","FALSE"
"44","καὶ","TRUE"
"45","ὁ","TRUE"
"46","πατὴρ","FALSE"
"47","αὖθις","FALSE"
"48","ἑτέραν","FALSE"
"49","ἐπέδωκεν","FALSE"
"50",".","FALSE"
"51","ὧς","TRUE"
"52","δὲ","TRUE"
"53","ταῦτα","TRUE"
"54","πολλάκις","FALSE"
"55","ἐκεῖνος","FALSE"
"56","μὲν","TRUE"
"57","ἐποίει","FALSE"
"58",",","FALSE"
"59","ἡ","TRUE"
"60","δ","FALSE"
"61","ἠπατᾶτο","FALSE"
"62",",","FALSE"
"63","τελευταῖον","FALSE"
"64","ὁ","TRUE"
"65","πατὴρ","FALSE"
"66","καὶ","TRUE"
"67","ἀμφοτέρους","FALSE"
"68","ἀποκτείνας","FALSE"
"69","κρίνεται","FALSE"
"70",".","FALSE"
"71","Προθεωρία","FALSE"
"72",".","FALSE"
"73","δυστυχὴς","FALSE"
"74","ὁ","TRUE"
"75","πατὴρ","FALSE"
"76","καὶ","TRUE"
"77","τῶν","TRUE"
"78","πώποτε","FALSE"
"79","πατέ","FALSE"
"80","ρων","FALSE"
"81","ὁ","TRUE"
"82","δυστυχέστατος","FALSE"
"83",".","FALSE"
"84","ξίφος","FALSE"
"85","γὰρ","TRUE"
"86","πρὸ","FALSE"
"87","μικροῦ","FALSE"
"88","κατὰ","TRUE"
"89","νυμφίου","FALSE"
"90","καὶ","TRUE"
"91","παιδὸς","FALSE"
"92","νεονύμφου","FALSE"
"93","ἐπέσεισε","FALSE"
"94",".","FALSE"
"95","καὶ","TRUE"
"96","θερμὸν","FALSE"
"97","ἔτι","TRUE"
"98","τὸ","TRUE"
"99","ξίφος","FALSE"
"100","καὶ","TRUE"
"101","αἰ","TRUE"
"102","χεῖρες","FALSE"
"103","τοῦ","TRUE"
"104","λύθρου","FALSE"
"105","ἐναποστάζουσιν","FALSE"
"106",".","FALSE"
"107","ὅθεν","FALSE"
"108","δεῖ","FALSE"
"109","τῷ","TRUE"
"110","λόγῳ","FALSE"
"111","καὶ","TRUE"
"112","πάθους","FALSE"
"113",",","FALSE"
"114","ὧς","TRUE"
"115","ἔνι","TRUE"
"116",",","FALSE"
"117","μάλιστα","FALSE"
"118",".","FALSE"
"119","καὶ","TRUE"
"120","ὁσάκις","FALSE"
"121","μνησθῇ","FALSE"
"122","τῆς","TRUE"
"123","παιδός","FALSE"
"124",",","FALSE"
"125","καὶ","TRUE"
"126","ἐπιστενάξει","FALSE"
"127","τῷ","TRUE"
"128","λόγῳ","FALSE"
"129","καὶ","TRUE"
"130","ἀποκλαύσεται","FALSE"
"131","τῆς","TRUE"
"132","τύχης","FALSE"
"133","ἑαυτὸν","TRUE"
"134","καί","TRUE"
"135","τινα","TRUE"
"136","δαιμόνων","FALSE"
"137","τελχῖνα","FALSE"
"138","βαρὺν","FALSE"
"139","καταιτιάσεται","FALSE"
"140",",","FALSE"
"141","ὅς","TRUE"
"142","καὶ","TRUE"
"143","τῆς","TRUE"
"144","θυγατρὸς","FALSE"
"145","τὰς","TRUE"
"146","φρένας","FALSE"
"147","εἰς","TRUE"
"148","τοῦτο","TRUE"
"149","κακοῦ","FALSE"
"150","μετέστρεψε","FALSE"
"151","καὶ","TRUE"
"152","τὴν","TRUE"
"153","αὑτοῦ","TRUE"
"154","χεῖρα","FALSE"
"155","κατὰ","TRUE"
"156","τῆς","TRUE"
"157","παιδὸς","FALSE"
"158","ἐξεβίασε","FALSE"
"159",".","FALSE"
"160","τὸ","TRUE"
"161","μὲν","TRUE"
"162","οὖν","TRUE"
"163","δυστυ","FALSE"
"164","χὴς","FALSE"
"165","εἶναι","TRUE"
"166","πατἦρ","FALSE"
"167","οὐκ","TRUE"
"168","ἀπαρνήσεται","FALSE"
"169",",","FALSE"
"170","τὸ","TRUE"
"171","δὲ","TRUE"
"172","κακός","FALSE"
"173",".","FALSE"
"174","τοῦτο","TRUE"
"175","δ","FALSE"
"176",",","FALSE"
"177","ὧς","TRUE"
"178","οἷόν","FALSE"
"179","τε","TRUE"
"180",",","FALSE"
"181","μὴ","TRUE"
"182","εἶναι","TRUE"
"183","διαγωνιεῖται","FALSE"
"184","καὶ","TRUE"
"185","προσ","FALSE"
"186","αποδεῖξαι","FALSE"
"187","σπεύσει","FALSE"
"188","τὰ","TRUE"
"189","τῆς","TRUE"
"190","αὐτοχειρίας","FALSE"
"191","ἀβούλητα","FALSE"
"192",",","FALSE"
"193","ὅθεν","FALSE"
"194","καὶ","TRUE"
"195","τὸ","TRUE"
"196","ὑφορμοῦν","FALSE"
"197","θεραπεύσει","FALSE"
"198","καὶ","TRUE"
"199","τὰ","TRUE"
"200","τῆς","TRUE"
"201","ἀνάγκης","FALSE"
"202","ἐπι","FALSE"
"203","βεβαιώσει","FALSE"
"204","ὀλίγα","FALSE"
"205","μὲν","TRUE"
"206","τῆς","TRUE"
"207","παιδὸς","FALSE"
"208","ἐφαπτόμενος","FALSE"
"209","καὶ","TRUE"
"210","τὰ","TRUE"
"211","πολλὰ","FALSE"
"212","εἰς","TRUE"
"213","τὸ","TRUE"
"214","τῆς","TRUE"
"215","γυναικὸς","FALSE"
"216","ἀνάγων","FALSE"
"217","εὐεξαπάτητον","FALSE"
"218",",","FALSE"
"219","ἴνα","FALSE"
"220","μὴ","TRUE"
"221","πάντη","FALSE"
"222","ἀνεύθυνον","FALSE"
"223","δοκοίη","FALSE"
"224","διαχρήσασθαι","FALSE"
"225",",","FALSE"
"226","τὸ","TRUE"
"227","δὲ","TRUE"
"228","πᾶν","FALSE"
"229","τῆς","TRUE"
"230","σκαιωρίας","FALSE"
"231","τῷ","TRUE"
"232","νυμφίῳ","FALSE"
"233","προσάψει","FALSE"
"234","καὶ","TRUE"
"235","τοῦ","TRUE"
"236","ὅλου","FALSE"
"237","δρά","FALSE"
"238","μάτος","FALSE"
"239","ἐκεῖνον","FALSE"
"240","εἶναι","TRUE"
"241","ποιητὴν","FALSE"
"242","ἰσχυρίσεται","FALSE"
"243",",","FALSE"
"244","ἐπάξει","FALSE"
"245","μέντοι","FALSE"
"246","καὶ","TRUE"
"247","ὅπως","FALSE"
"248","τὰ","TRUE"
"249","πρῶτα","FALSE"
"250","κἀκείνου","FALSE"
"251","ἐκήδετο","FALSE"
"252",",","FALSE"
"253","ἔνα","FALSE"
"254","πανταχόθεν","FALSE"
"255","τὸ","TRUE"
"256","θηριώδης","FALSE"
"257","εἶναι","TRUE"
"258","δοκεῖν","FALSE"
"259","ἐξέλῃ","FALSE"
"260","καὶ","TRUE"
"261","τὸ","TRUE"
"262","βεβιάσθαι","FALSE"
"263","ἀντεισάξει","FALSE"
"264",".","FALSE"
"265","οὕτω","TRUE"
"266","τοι","TRUE"
"267","καὶ","TRUE"
"268","οἱ","TRUE"
"269","παῖδες","FALSE"
"270","ἂν","TRUE"
"271","εἶεν","TRUE"
"272","οἱ","TRUE"
"273","καὶ","TRUE"
"274","τὸν","TRUE"
"275","πατέρα","FALSE"
"276","ἀδικεῖν","FALSE"
"277","ἀρξάμενοι","FALSE"
"278","μετὰ","TRUE"
"279","καὶ","TRUE"
"280","τοῦ","TRUE"
"281","παντὸς","FALSE"
"282","γένους","FALSE"
"283",",","FALSE"
"284","μετὰ","TRUE"
"285","τῆς","TRUE"
"286","ὅλης","FALSE"
"287","πόλεως","FALSE"
"288","καὶ","TRUE"
"289","αὐτοὶ","TRUE"
"290","ἐπὶ","TRUE"
"291","σφᾶς","FALSE"
"292","αὐ","FALSE"
"293","τοὺς","TRUE"
"294","μονονουχὶ","FALSE"
"295","τὸ","TRUE"
"296","ξίφος","FALSE"
"297","ἄραντες","FALSE"
"298","καὶ","TRUE"
"299","ὁ","TRUE"
"300","πατὴρ","FALSE"
"301","ὁ","TRUE"
"302","τὴν","TRUE"
"303","ὕβριν","FALSE"
"304","τοῦ","TRUE"
"305","γένους","FALSE"
"306","ἐκκόψας","FALSE"
"307","καὶ","TRUE"
"308","τὸ","TRUE"
"309","τῆς","TRUE"
"310","πόλεως","FALSE"
"311","εὔφημόν","FALSE"
"312","ἐν","TRUE"
"313","πλείονι","FALSE"
"314","τοῦ","TRUE"
"315","πατὴρ","FALSE"
"316","εἶναι","TRUE"
"317","θέμενος","FALSE"
"318",".","FALSE"
"319","Ἡ","TRUE"
"320","μελέτη","FALSE"
"321",".","FALSE"
"322","Εἰ","TRUE"
"323","μὴ","TRUE"
"324","πατέρας","FALSE"
"325","ὑμᾶς","TRUE"
"326","ὄντας","TRUE"
"327","ᾔδειν","FALSE"
"328",",","FALSE"
"329","ὧ","FALSE"
"330","ἄνδρες","FALSE"
"331",",","FALSE"
"332","τάχα","FALSE"
"333","τι","TRUE"
"334","καὶ","TRUE"
"335","λέγειν","FALSE"
"336","δοκεῖν","FALSE"
"337","ᾤμην","FALSE"
"338","ἂν","TRUE"
"339","τὸν","TRUE"
"340","κατήγορον","FALSE"
"341",",","FALSE"
"342","καὶ","TRUE"
"343","τὰ","TRUE"
"344","πατέρων","FALSE"
"345","ἐν","TRUE"
"346","οὐ","TRUE"
"347","πατράσι","FALSE"
"348","διαβάλλειν","FALSE"
"349","ἐπιχειρῶν","FALSE"
"350","ἦν","TRUE"
"351","ἂν","TRUE"
"352","οὗτος","TRUE"
"353",",","FALSE"
"354","οἶμαι","FALSE"
"355",",","FALSE"
"356","πολὺ","FALSE"
"357","πιθανώτερος","FALSE"
"358","·","FALSE"
"359","ἐπεὶ","FALSE"
"360","δὲ","TRUE"
"361","πατέρες","FALSE"
"362","μὲν","TRUE"
"363","ὑμεῖς","TRUE"
"364","καὶ","TRUE"
"365","τὴν","TRUE"
"366","περὶ","TRUE"
"367","τοὺς","TRUE"
"368","παῖδας","FALSE"
"369","φιλοστοργίαν","FALSE"
"370","οὐκ","TRUE"
"371","ἀγνοεῖτε","FALSE"
"372",",","FALSE"
"373","καὶ","TRUE"
"374","τοῦτο","TRUE"
"375","μόνον","FALSE"
"376","ὁ","TRUE"
"377","κατήγορος","FALSE"
"378","ἀφελέσθαι","FALSE"
"379","με","TRUE"
"380","μετὰ","TRUE"
"381","καὶ","TRUE"
"382","τῆς","TRUE"
"383","Τύχης","FALSE"
"384","οὐκ","TRUE"
"385","ἴσχυσε","FALSE"
"386",",","FALSE"
"387","πατὴρ","FALSE"
"388","δὲ","TRUE"
"389","καὶ","TRUE"
"390","αὐτὸς","TRUE"
"391","δυστυχὴς","FALSE"
"392","μὲν","TRUE"
"393","ἄλλως","TRUE"
"394","καὶ","TRUE"
"395","πατέρων","FALSE"
"396","ἀπάντων","FALSE"
"397","ἐλε","FALSE"
"398","εινότατος","FALSE"
"399",",","FALSE"
"400","κακὸς","FALSE"
"401","δὲ","TRUE"
"402","περὶ","TRUE"
"403","τὴν","TRUE"
"404","φύσιν","FALSE"
"405","ἑκὼν","FALSE"
"406","οὔτ","FALSE"
"407","αὐτὸς","TRUE"
"408","γεγένημαι","FALSE"
"409","οὔθ","FALSE"
"410","οὗτος","TRUE"
"411","ἂν","TRUE"
"412","εἰπεῖν","FALSE"
"413","ἔχοι","FALSE"
"414",",","FALSE"
"415","δέομαι","FALSE"
"416","ὑμῶν","TRUE"
"417","καὶ","TRUE"
"418","πάνυ","FALSE"
"419","δέομαι","FALSE"
"420",",","FALSE"
"421","μή","TRUE"
"422","μου","TRUE"
"423","πρότερον","FALSE"
"424","κατ","FALSE"
"425","αψηφιεῖσθε","FALSE"
"426","μηδ","FALSE"
"427","ὡς","TRUE"
"428","ἄδικον","FALSE"
"429","περὶ","TRUE"
"430","τοὺς","TRUE"
"431","ἐμοὺς","TRUE"
"432","ἀποκτείνητε","FALSE"
"433",",","FALSE"
"434","πρὶν","FALSE"
"435","ἂν","TRUE"
"436","αὐ","FALSE"
"437","τοὶ","TRUE"
"438","λογίσησθε","FALSE"
"439","παρεστάναι","FALSE"
"440","τῷ","TRUE"
"441","βήματι","FALSE"
"442","καὶ","TRUE"
"443","τῷ","TRUE"
"444","λογισμῷ","FALSE"
"445",",","FALSE"
"446","μὴ","TRUE"
"447","γὰρ","TRUE"
"448","δή","TRUE"
"449","ποτε","FALSE"
"450","τοῖς","TRUE"
"451","ἔργοις","FALSE"
"452","εἰς","TRUE"
"453","τοῦτο","TRUE"
"454","τύχης","FALSE"
"455","ἐλθεῖν","FALSE"
"456","δόξαιτε","FALSE"
"457",",","FALSE"
"458","καὶ","TRUE"
"459","πηλίκα","FALSE"
"460","μὲν","TRUE"
"461","ἡ","TRUE"
"462","φύσις","FALSE"
"463","δύναται","FALSE"
"464","παρὰ","TRUE"
"465","τοῖς","TRUE"
"466","πατράσι","FALSE"
"467","ξυλλογιεῖσθε","FALSE"
"468",",","FALSE"
"469","τίνα","TRUE"
"470","δὲ","TRUE"
"471","καὶ","TRUE"
"472","παῖδες","FALSE"
"473","τολμήσαιεν","FALSE"
"474","ὧς","TRUE"
"475","εἰς","TRUE"
"476","τοσοῦτον","FALSE"
"477","ἐγεῖραι","FALSE"
"478","τοὺς","TRUE"
"479","τεκόντας","FALSE"
"480","ἔχθος","FALSE"
"481","ὧς","TRUE"
"482","καὶ","TRUE"
"483","ξίφει","FALSE"
"484","τὴν","TRUE"
"485","δεξιὰν","FALSE"
"486","ὁπλίσαι","FALSE"
"487","καθ","FALSE"
"488","ὧν","TRUE"
"489","ἔτεκον","FALSE"
"490","καὶ","TRUE"
"491","μεθ","FALSE"
"492","οὓς","TRUE"
"493","οὐκέτι","FALSE"
"494","τὸ","TRUE"
"495","καλεῖσθαι","FALSE"
"496","πατέρες","FALSE"
"497","ἕξουσιν","FALSE"
"498",".","FALSE"
"499","εἰ","TRUE"
"500","μὲν","TRUE"
"501","οὖν","TRUE"
"502","ὧς","TRUE"
"503","ἀπλῶς","FALSE"
"504","ἀτυχῶν","FALSE"
"505","ἐγὼ","TRUE"
"506","κρίνομαι","FALSE"
"507","παρ","FALSE"
"508","ὑμῖν","TRUE"
"509","καί","TRUE"
"510","τις","TRUE"
"511","εὐθύνας","FALSE"
"512","οἶδε","FALSE"
"513","παρά","TRUE"
"514","του","TRUE"
"515","τῶν","TRUE"
"516","νόμων","FALSE"
"517","τοῖς","TRUE"
"518","πρὸς","TRUE"
"519","οὓς","TRUE"
"520","τὰ","TRUE"
"521","τῆς","TRUE"
"522","Τύχης","FALSE"
"523","οὐκ","TRUE"
"524","εὐμενῆ","FALSE"
"525",",","FALSE"
"526","καὶ","TRUE"
"527","τοῦτο","TRUE"
"528","τῷ","TRUE"
"529","κατηγόρῳ","FALSE"
"530","τὸ","TRUE"
"531","σπούδασμα","FALSE"
"532","κτεῖναι","FALSE"
"533","τὸν","TRUE"
"534","μηδ","FALSE"
"535","ὅπως","FALSE"
"536","ἐσεῖται","FALSE"
"537","βουλόμενον","FALSE"
"538",",","FALSE"
"539","ἡκέτω","FALSE"
"540","μὲν","TRUE"
"541","μετὰ","TRUE"
"542","ξίφους","FALSE"
"543","ὁ","TRUE"
"544","δήμιος","FALSE"
"545",",","FALSE"
"546","ὁ","TRUE"
"547","δὲ","TRUE"
"548","βέλτιστος","FALSE"
"549","εὐθυ","FALSE"
"550","νέτω","FALSE"
"551",",","FALSE"
"552","ὑμεῖς","TRUE"
"553","δ","FALSE"
"554","ἐπὶ","TRUE"
"555","τούτοις","TRUE"
"556","ποιεῖσθε","FALSE"
"557","τὰς","TRUE"
"558","ψήφους","FALSE"
"559",",","FALSE"
"560","μὴ","TRUE"
"561","μέλλετε","FALSE"
"562",",","FALSE"
"563","ὧς","TRUE"
"564","χαριεῖσθε","FALSE"
"565","μέν","TRUE"
"566",",","FALSE"
"567","εἰ","TRUE"
"568","οὕτω","TRUE"
"569","πατέρα","FALSE"
"570","δυστυχῆ","FALSE"
"571","μετὰ","TRUE"
"572","καὶ","TRUE"
"573","τῶν","TRUE"
"574","προσόντων","FALSE"
"575","συνεκκόψετε","FALSE"
"576","κακῶν","FALSE"
"577","καὶ","TRUE"
"578","τὸ","TRUE"
"579","ζῆν","FALSE"
"580","ἀφαιρήσεσθε","FALSE"
"581","τὸν","TRUE"
"582","εἰς","TRUE"
"583","τοσοῦτον","FALSE"
"584","συμφορᾶς","FALSE"
"585","ἀφικόμε","FALSE"
"586","νον","FALSE"
"587","ὡς","TRUE"
"588","ταῖς","TRUE"
"589","αὑτὸν","TRUE"
"590","αὑτοῦ","TRUE"
"591","χερσὶν","FALSE"
"592","ἀφελέσθαι","FALSE"
"593","τὸ","TRUE"
"594","πατὴρ","FALSE"
"595","ὄνομα","FALSE"
"596","τοῦτο","TRUE"
"597","δὴ","TRUE"
"598","τὸ","TRUE"
"599","γλυκὺ","FALSE"
"600","μὲν","TRUE"
"601","τοῖς","TRUE"
"602","ἄλλοις","TRUE"
"603",",","FALSE"
"604","οὐ","TRUE"
"605","γὰρ","TRUE"
"606","δὴ","TRUE"
"607","τοιοῦτον","TRUE"
"608","καὶ","TRUE"
"609","ἡμῖν","TRUE"
"610","ὁ","TRUE"
"611","δαίμων","FALSE"
"612","παρῆκεν","FALSE"
"613","·","FALSE"
"614","εἰ","TRUE"
"615","δ","FALSE"
"616","ἕτερον","FALSE"
"617","μὲν","TRUE"
"618","ἀτυχεῖν","FALSE"
"619","καὶ","TRUE"
"620","οἰκτείρεσθαι","FALSE"
"621",",","FALSE"
"622","ἕτερον","FALSE"
"623","δὲ","TRUE"
"624","κακουργεῖν","FALSE"
"625","καὶ","TRUE"
"626","κολάζεσθαι","FALSE"
"627",",","FALSE"
"628","κατελεήσατε","FALSE"
"629","τῆς","TRUE"
"630","τύχης","FALSE"
"631","τὸν","TRUE"
"632","μηδὲν","FALSE"
"633","μὲν","TRUE"
"634","ἠδικηκότα","FALSE"
"635",",","FALSE"
"636","μείζω","FALSE"
"637","δὲ","TRUE"
"638","τῶν","TRUE"
"639","ἁπάντων","FALSE"
"640","ἠτυχηκότα","FALSE"
"641","καὶ","TRUE"
"642","παῖ","FALSE"
"643","δας","FALSE"
"644","μὲν","TRUE"
"645","αὐτὸν","TRUE"
"646","καὶ","TRUE"
"647","τεκόντα","FALSE"
"648","καὶ","TRUE"
"649","θρεψάμενον","FALSE"
"650",",","FALSE"
"651","οὐκέτι","FALSE"
"652","δὲ","TRUE"
"653","καὶ","TRUE"
"654","τῶν","TRUE"
"655","ἐλπίδων","FALSE"
"656","ἀπονάμενον","FALSE"
"657",",","FALSE"
"658","ἃς","TRUE"
"659","ἐπὶ","TRUE"
"660","τούτοις","TRUE"
"661",",","FALSE"
"662","ὦ","TRUE"
"663","θεοί","FALSE"
"664",",","FALSE"
"665","καλὰς","FALSE"
"666","καὶ","TRUE"
"667","γενναίας","FALSE"
"668","ὑπέτρεφον","FALSE"
"669",",","FALSE"
"670","μεθ","FALSE"
"671","ὧν","TRUE"
"672","πρῴην","FALSE"
"673","ἐβίουν","FALSE"
"674","καὶ","TRUE"
"675","νῦν","FALSE"
"676","οἰχομένων","FALSE"
"677","ξυνοίχεσθαι","FALSE"
"678","κἀμοὶ","TRUE"
"679","βέλτιον","FALSE"
"680","ἂν","TRUE"
"681","εἴη","TRUE"
"682",".","FALSE"
"683","έν","FALSE"
"684","μὲν","TRUE"
"685","οὖν","TRUE"
"686","τοῦτο","TRUE"
"687","καὶ","TRUE"
"688","πρῶτον","FALSE"
"689","τῆς","TRUE"
"690","ὑμῶν","TRUE"
"691","φιλανθρωπίας","FALSE"
"692","δέομαι","FALSE"
"693",",","FALSE"
"694","δεύτερον","FALSE"
"695","δὲ","TRUE"
"696","μηδὲν","FALSE"
"697","εἰς","TRUE"
"698","δίκην","FALSE"
"699","καὶ","TRUE"
"700","τοῦ","TRUE"
"701","προτέρου","FALSE"
"702","τούτου","TRUE"
"703","λειπόμενον","FALSE"
"704",",","FALSE"
"705","ὅτι","TRUE"
"706","πατὴρ","FALSE"
"707","μὲν","TRUE"
"708","ὁ","TRUE"
"709","κρινόμενος","FALSE"
"710","ἐγὼ","TRUE"
"711","καὶ","TRUE"
"712","πρὸς","TRUE"
"713","γένους","FALSE"
"714","οἱ","TRUE"
"715","πεπτωκότες","FALSE"
"716","καὶ","TRUE"
"717","συγγενῆ","FALSE"
"718","τὰ","TRUE"
"719","κακὰ","FALSE"
"720","καὶ","TRUE"
"721","δεῖ","FALSE"
"722","με","TRUE"
"723","διὰ","TRUE"
"724","τούτων","TRUE"
"725","βαδίζειν","FALSE"
"726","ἐπὶ","TRUE"
"727","τὸ","TRUE"
"728","πείσειν","FALSE"
"729","ὧς","TRUE"
"730","οἶ","FALSE"
"731","μὲν","TRUE"
"732","ἠδίκουν","FALSE"
"733",",","FALSE"
"734","ἐγὼ","TRUE"
"735","δὲ","TRUE"
"736","τὴν","TRUE"
"737","ὕβριν","FALSE"
"738","ἀπε","FALSE"
"739","κρουόμην","FALSE"
"740",".","FALSE"
"741","τούτου","TRUE"
"742","μὲν","TRUE"
"743","οὖν","TRUE"
"744","ὁ","TRUE"
"745","χρηστὸς","FALSE"
"746","οὗτος","TRUE"
"747","αἴτιος","FALSE"
"748","τοιαύτην","TRUE"
"749","μοι","TRUE"
"750","προθέμενος","FALSE"
"751","αἵρεσιν","FALSE"
"752","δυοῖν","FALSE"
"753","τούτοιν","FALSE"
"754","ἑλέσθαι","FALSE"
"755","θάτερον","FALSE"
"756",",","FALSE"
"757","ἢ","TRUE"
"758","μηδὲν","FALSE"
"759","εἰπεῖν","FALSE"
"760","ἀνεχόμενον","FALSE"
"761","μετὰ","TRUE"
"762","κακούργων","FALSE"
"763","κεῖσθαι","FALSE"
"764","ἢ","TRUE"
"765","μὴ","TRUE"
"766","κακουργεῖν","FALSE"
"767","ἐλέγχειν","FALSE"
"768","πειρώμενον","FALSE"
"769","αὐτὸν","TRUE"
"770","ἀνακαλύπτειν","FALSE"
"771","ὡς","TRUE"
"772","ἐπὶ","TRUE"
"773","θεάτρου","FALSE"
"774","τὰς","TRUE"
"775","ἐμαυτοῦ","FALSE"
"776","συμφοράς","FALSE"
"777",".","FALSE"
"778","ἔοικε","FALSE"
"779","δ","FALSE"
"780","ἡ","TRUE"
"781","Τύχη","FALSE"
"782","μετὰ","TRUE"
"783","τοῦ","TRUE"
"784","παρόντος","FALSE"
"785","καὶ","TRUE"
"786","τοῦτό","TRUE"
"787","με","TRUE"
"788","τῶν","TRUE"
"789","πατέρων","FALSE"
"790","ἀφαιρεῖσθαι","FALSE"
"791","σπεύδειν","FALSE"
"792","τὸ","TRUE"
"793","μὴ","TRUE"
"794","τὰς","TRUE"
"795","τῶν","TRUE"
