"ID","TOKEN","LEMMA"
"1",".","."
"2","Νόμος","νόμος"
"3","τὸν","ὁ"
"4","ἄνδρα","ἀνήρ"
"5","τὴν","ὁ"
"6","προῖκα","προίξ"
"7","τῆς","ὁ"
"8","μοιχευθείσης","μοιχευθείσης"
"9","ἀποκερδαίνειν","ἀποκερδαίνω"
"10",".","."
"11","ἐπείρασέ","ἐπείρασέ"
"12","τις","τίς"
"13","τὴν","ὁ"
"14","ἑαυτοῦ","ἑαυτοῦ"
"15","γυναῖ","γυναῖ"
"16","κα","κα"
"17","ὧς","ὡς"
"18","ἀλλότριος","ἀλλότριος"
"19","ἐπὶ","ἐπί"
"20","μοιχείᾳ","μοιχεία"
"21","καὶ","καί"
"22","εἷλεν","αἱρέω"
"23",".","."
"24","ὁ","ὁ"
"25","πατὴρ","πατήρ"
"26","τὴν","ὁ"
"27","αἰσχύνην","αἰσχύνη"
"28","πτοηθεὶς","πτοέω"
"29","ἐπέδωκεν","ἐπιδίδωμι"
"30","ἑτέραν","ἕτερος"
"31","προῖ","πρέω"
"32","κα","κα"
"33",".","."
"34","ὁ","ὁ"
"35","δὲ","δέ"
"36","καὶ","καί"
"37","ταύτην","οὗτος"
"38","ἐφ","ἐφ"
"39","οἷς","ὅς"
"40","καὶ","καί"
"41","τὴν","ὁ"
"42","προτέραν","πρότερος"
"43","κατέσχε","κατέχω"
"44","καὶ","καί"
"45","ὁ","ὁ"
"46","πατὴρ","πατήρ"
"47","αὖθις","αὖθις"
"48","ἑτέραν","ἕτερος"
"49","ἐπέδωκεν","ἐπιδίδωμι"
"50",".","."
"51","ὧς","ὡς"
"52","δὲ","δέ"
"53","ταῦτα","οὗτος"
"54","πολλάκις","πολλάκις"
"55","ἐκεῖνος","ἐκεῖνος"
"56","μὲν","μέν"
"57","ἐποίει","ποιέω"
"58",",",","
"59","ἡ","ὁ"
"60","δ","δ"
"61","ἠπατᾶτο","ἠπατάομαι"
"62",",",","
"63","τελευταῖον","τελευταῖος"
"64","ὁ","ὁ"
"65","πατὴρ","πατήρ"
"66","καὶ","καί"
"67","ἀμφοτέρους","ἀμφότεροι"
"68","ἀποκτείνας","ἀποκτείνω"
"69","κρίνεται","κρίνω"
"70",".","."
"71","Προθεωρία","Προθεωρία"
"72",".","."
"73","δυστυχὴς","δυστυχής"
"74","ὁ","ὁ"
"75","πατὴρ","πατήρ"
"76","καὶ","καί"
"77","τῶν","ὁ"
"78","πώποτε","πώποτε"
"79","πατέ","πατέ"
"80","ρων","ρων"
"81","ὁ","ὁ"
"82","δυστυχέστατος","δυστυχέστατος"
"83",".","."
"84","ξίφος","ξίφος"
"85","γὰρ","γάρ"
"86","πρὸ","πρό"
"87","μικροῦ","μικρός"
"88","κατὰ","κατά"
"89","νυμφίου","νυμφίος"
"90","καὶ","καί"
"91","παιδὸς","παῖς"
"92","νεονύμφου","νεονύμφος"
"93","ἐπέσεισε","ἐπέσεισε"
"94",".","."
"95","καὶ","καί"
"96","θερμὸν","θερμός"
"97","ἔτι","ἔτι"
"98","τὸ","ὁ"
"99","ξίφος","ξίφος"
"100","καὶ","καί"
"101","αἰ","εἰ"
"102","χεῖρες","χείρ"
"103","τοῦ","ὁ"
"104","λύθρου","λύθρον"
"105","ἐναποστάζουσιν","ἐναποστάζω"
"106",".","."
"107","ὅθεν","ὅθεν"
"108","δεῖ","δεῖ"
"109","τῷ","ὁ"
"110","λόγῳ","λόγος"
"111","καὶ","καί"
"112","πάθους","πάθος"
"113",",",","
"114","ὧς","ὡς"
"115","ἔνι","ἔνι"
"116",",",","
"117","μάλιστα","μάλα"
"118",".","."
"119","καὶ","καί"
"120","ὁσάκις","ὁσάκις"
"121","μνησθῇ","μιμνήσκω"
"122","τῆς","ὁ"
"123","παιδός","παῖς"
"124",",",","
"125","καὶ","καί"
"126","ἐπιστενάξει","ἐπιστενάγω"
"127","τῷ","ὁ"
"128","λόγῳ","λόγος"
"129","καὶ","καί"
"130","ἀποκλαύσεται","ἀποκλαύσω"
"131","τῆς","ὁ"
"132","τύχης","τύχη"
"133","ἑαυτὸν","ἑαυτοῦ"
"134","καί","καί"
"135","τινα","τίς"
"136","δαιμόνων","δαίμων"
"137","τελχῖνα","τελχίς"
"138","βαρὺν","βαρύς"
"139","καταιτιάσεται","καταιτιάσω"
"140",",",","
"141","ὅς","ὅς"
"142","καὶ","καί"
"143","τῆς","ὁ"
"144","θυγατρὸς","θυγάτηρ"
"145","τὰς","ὁ"
"146","φρένας","φρήν"
"147","εἰς","εἰς"
"148","τοῦτο","οὗτος"
"149","κακοῦ","κακός"
"150","μετέστρεψε","μεταστρέφω"
"151","καὶ","καί"
"152","τὴν","ὁ"
"153","αὑτοῦ","ἑαυτοῦ"
"154","χεῖρα","χείρ"
"155","κατὰ","κατά"
"156","τῆς","ὁ"
"157","παιδὸς","παῖς"
"158","ἐξεβίασε","ξεβιάζω"
"159",".","."
"160","τὸ","ὁ"
"161","μὲν","μέν"
"162","οὖν","οὖν"
"163","δυστυ","δυστυ"
"164","χὴς","χής"
"165","εἶναι","εἰμί"
"166","πατἦρ","πατἦρ"
"167","οὐκ","οὐ"
"168","ἀπαρνήσεται","ἀπαρνήσετης"
"169",",",","
"170","τὸ","ὁ"
"171","δὲ","δέ"
"172","κακός","κακός"
"173",".","."
"174","τοῦτο","οὗτος"
"175","δ","δ"
"176",",",","
"177","ὧς","ὡς"
"178","οἷόν","οἷος"
"179","τε","τε"
"180",",",","
"181","μὴ","μή"
"182","εἶναι","εἰμί"
"183","διαγωνιεῖται","διαγωνιέω"
"184","καὶ","καί"
"185","προσ","προσ"
"186","αποδεῖξαι","αποδεῖζω"
"187","σπεύσει","σπεύζω"
"188","τὰ","ὁ"
"189","τῆς","ὁ"
"190","αὐτοχειρίας","αὐτοχειρία"
"191","ἀβούλητα","ἀβούλητος"
"192",",",","
"193","ὅθεν","ὅθεν"
"194","καὶ","καί"
"195","τὸ","ὁ"
"196","ὑφορμοῦν","ὑφορμέω"
"197","θεραπεύσει","θεραπεύζω"
"198","καὶ","καί"
"199","τὰ","ὁ"
"200","τῆς","ὁ"
"201","ἀνάγκης","ἀνάγκη"
"202","ἐπι","ἐπί"
"203","βεβαιώσει","βεβαιόω"
"204","ὀλίγα","ὀλίγος"
"205","μὲν","μέν"
"206","τῆς","ὁ"
"207","παιδὸς","παῖς"
"208","ἐφαπτόμενος","ἐφάπτω"
"209","καὶ","καί"
"210","τὰ","ὁ"
"211","πολλὰ","πολύς"
"212","εἰς","εἰς"
"213","τὸ","ὁ"
"214","τῆς","ὁ"
"215","γυναικὸς","γυνή"
"216","ἀνάγων","ἀνάγω"
"217","εὐεξαπάτητον","εὐεξαπάτητος"
"218",",",","
"219","ἴνα","ἴνη"
"220","μὴ","μή"
"221","πάντη","πᾶς"
"222","ἀνεύθυνον","ἀνεύθυνος"
"223","δοκοίη","δοκέω"
"224","διαχρήσασθαι","διαχράομαι"
"225",",",","
"226","τὸ","ὁ"
"227","δὲ","δέ"
"228","πᾶν","πᾶς"
"229","τῆς","ὁ"
"230","σκαιωρίας","σκαιωρία"
"231","τῷ","ὁ"
"232","νυμφίῳ","νυμφίος"
"233","προσάψει","προσάπω"
"234","καὶ","καί"
"235","τοῦ","ὁ"
"236","ὅλου","ὅλος"
"237","δρά","δρά"
"238","μάτος","μάτος"
"239","ἐκεῖνον","ἐκεῖνος"
"240","εἶναι","εἰμί"
"241","ποιητὴν","ποιητής"
"242","ἰσχυρίσεται","ἰσχυρίσεται"
"243",",",","
"244","ἐπάξει","ἐπάζω"
"245","μέντοι","μέντοι"
"246","καὶ","καί"
"247","ὅπως","ὅπως"
"248","τὰ","ὁ"
"249","πρῶτα","πρῶτος"
"250","κἀκείνου","ἐκεῖνος"
"251","ἐκήδετο","κήδω"
"252",",",","
"253","ἔνα","νάω"
"254","πανταχόθεν","πανταχόθεν"
"255","τὸ","ὁ"
"256","θηριώδης","θηριώδης"
"257","εἶναι","εἰμί"
"258","δοκεῖν","δοκέω"
"259","ἐξέλῃ","ἐξαιρέω"
"260","καὶ","καί"
"261","τὸ","ὁ"
"262","βεβιάσθαι","βεβιάσθαι"
"263","ἀντεισάξει","ἀντεισάγω"
"264",".","."
"265","οὕτω","οὕτως"
"266","τοι","σύ"
"267","καὶ","καί"
"268","οἱ","ὁ"
"269","παῖδες","παῖς"
"270","ἂν","ἄν"
"271","εἶεν","εἰμί"
"272","οἱ","ὁ"
"273","καὶ","καί"
"274","τὸν","ὁ"
"275","πατέρα","πατήρ"
"276","ἀδικεῖν","ἀδικέω"
"277","ἀρξάμενοι","ἄρχω"
"278","μετὰ","μετά"
"279","καὶ","καί"
"280","τοῦ","ὁ"
"281","παντὸς","πᾶς"
"282","γένους","γένος"
"283",",",","
"284","μετὰ","μετά"
"285","τῆς","ὁ"
"286","ὅλης","ὅλος"
"287","πόλεως","πόλις"
"288","καὶ","καί"
"289","αὐτοὶ","αὐτός"
"290","ἐπὶ","ἐπί"
"291","σφᾶς","σφεῖς"
"292","αὐ","αὐ"
"293","τοὺς","ὁ"
"294","μονονουχὶ","μονονουχί"
"295","τὸ","ὁ"
"296","ξίφος","ξίφος"
"297","ἄραντες","ἀείρω"
"298","καὶ","καί"
"299","ὁ","ὁ"
"300","πατὴρ","πατήρ"
"301","ὁ","ὁ"
"302","τὴν","ὁ"
"303","ὕβριν","ὕβρις"
"304","τοῦ","ὁ"
"305","γένους","γένος"
"306","ἐκκόψας","ἐκκόπτω"
"307","καὶ","καί"
"308","τὸ","ὁ"
"309","τῆς","ὁ"
"310","πόλεως","πόλις"
"311","εὔφημόν","εὔφημός"
"312","ἐν","ἐν"
"313","πλείονι","πολύς"
