"ID","TOKEN","IS_STOP"
"1",".","FALSE"
"2","Φίλον","FALSE"
"3","ἐκεῖνον","FALSE"
"4","νόμιζε","FALSE"
"5","ὅστις","TRUE"
"6","σαὐτόν","FALSE"
"7","σε","TRUE"
"8","ἀλλὰ","TRUE"
"9","μὴ","TRUE"
"10","τὰ","TRUE"
"11","περί","TRUE"
"12","σε","TRUE"
"13","ἀγαπᾷ","FALSE"
"14",".","FALSE"
"15","βέλτιον","FALSE"
"16","πολλὰ","FALSE"
"17","χρήματα","FALSE"
"18","ἀπολέσαντα","FALSE"
"19","ἕνα","FALSE"
"20","φίλον","FALSE"
"21","κτήσασθαι","FALSE"
"22","ἢ","TRUE"
"23","ἕνα","FALSE"
"24","φίλον","FALSE"
"25","ἀπολέσαντα","FALSE"
"26","πολλὰ","FALSE"
"27","χρήματα","FALSE"
"28","κτήσασθαι","FALSE"
"29",".","FALSE"
"30","Τὸ","TRUE"
"31","μὲν","TRUE"
"32","εἰς","TRUE"
"33","ἀχάριστον","FALSE"
"34","ἀναλῶσαι","FALSE"
"35","ἐπιζήμιον","FALSE"
"36",",","FALSE"
"37","τὸ","TRUE"
"38","δὲ","TRUE"
"39","εἰς","TRUE"
"40","εὐχάριστον","FALSE"
"41","μὴ","TRUE"
"42","ἀναλῶσαι","FALSE"
"43","βλαβερόν","FALSE"
"44",".","FALSE"
"45","Σώφρων","FALSE"
"46","ἐστὶν","TRUE"
"47","οὐχ","TRUE"
"48","ὁ","TRUE"
"49","τῶν","TRUE"
"50","κωλυομένων","FALSE"
"51","μὴ","TRUE"
"52","ἁπτόμενος","FALSE"
"53",",","FALSE"
"54","ἀλλʼ","FALSE"
"55","ὁ","TRUE"
"56","τῶν","TRUE"
"57","συγχορουμένων","FALSE"
"58","φειδόμενος","FALSE"
"59",".","FALSE"
"60","—.;.","FALSE"
"61","Αἱροῦ","FALSE"
"62","πάντα","FALSE"
"63","τὰ","TRUE"
"64","θνητὰ","FALSE"
"65","καὶ","TRUE"
"66","γήινα","FALSE"
"67","ἀπολέσαντα","FALSE"
"68","ἕνα","FALSE"
"69","ἀθάνατον","FALSE"
"70","καὶ","TRUE"
"71","οὐράνιον","FALSE"
"72","κτήσασθαι","FALSE"
"73",".","FALSE"
"74","Ὁ","TRUE"
"75","πλουσίῳ","FALSE"
