"ID","TOKEN","LEMMA"
"1","ΕΞΟΔΟΣ","ΕΞΟΔΟΣ"
"2","ταῦτα","οὗτος"
"3","τὰ","ὁ"
"4","ὀνόματα","ὄνομα"
"5","τῶν","ὁ"
"6","υἱῶν","υἱός"
"7","Ἰσραὴλ","Ἰσραήλ"
"8","τῶν","ὁ"
"9","εἰσπεπορευμένων","εἰσπεπορέεμαι"
"10","εἰς","εἰς"
"11","Αἴγυπτον","Αἴγυπτος"
"12","ἅμα","ἅμα"
"13","Ἰακὼβ","Ἰακώβ"
"14","τῷ","ὁ"
"15","πατρὶ","πατήρ"
"16","αὐτῶν","αὐτός"
"17","·","·"
"18","ἕκαστος","ἕκαστος"
"19","πανοικὶ","πανοικὶ"
"20","αὐτῶν","αὐτός"
"21","εἰσήλθοσαν","εἰσήλθοσαν"
"22","·","·"
"23","Ῥουβήν","Ῥουβή"
"24",",",","
"25","Συμεών","Συμεών"
"26",",",","
"27","Λευεί","Λευείς"
"28",",",","
"29","Ἰούδας","Ἰούδας"
"30",",",","
"31","Ἰσσαχάρ","Ἰσσαχάρ"
"32",",",","
"33","Ζαβουλὼν","Ζαβουλών"
"34","καὶ","καί"
"35","Βενιαμείν","Βενιαμείν"
"36",",",","
"37","Δὰν","δήν"
"38","καὶ","καί"
"39","Νεφθαλεί","Νεφθαλεί"
"40",",",","
"41","Γὰδ","Γὰδς"
"42","καὶ","καί"
"43","Ἀσήρ","Ἀσήρ"
"44",".","."
"45","Ἰωσὴφ","Ἰωσήφ"
"46","δὲ","δέ"
"47","ἦν","εἰμί"
"48","ἐν","ἐν"
"49","Αἰγύπτῳ","Αἴγυπτος"
"50","·","·"
"51","ἦσαν","εἰμί"
"52","δὲ","δέ"
"53","πᾶσαι","πᾶς"
"54","ψυχαὶ","ψυχή"
"55","ἐξ","ἐκ"
"56","Ἰακὼβ","Ἰακώβ"
"57","πέντε","πέντε"
"58","καὶ","καί"
"59","ἑβδομήκοντα","ἑβδομήκοντα"
"60",".","."
"61","Ἐτελεύτησεν","Ἐτελεύτησεν"
"62","δὲ","δέ"
"63","Ἰωσὴφ","Ἰωσήφ"
"64","κοὶ","κός"
"65","πάντες","πᾶς"
"66","οἱ","ὁ"
"67","ἀδελφοὶ","ἀδελφός"
"68","αὐτοῦ","αὐτός"
"69","καὶ","καί"
"70","πᾶσα","πᾶς"
"71","ἡ","ὁ"
"72","γενεὰ","γενεά"
"73","ἐκείνη","ἐκεῖνος"
"74",".","."
"75","οἱ","ὁ"
"76","δὲ","δέ"
"77","υἱοὶ","υἱός"
"78","σραὴλ","σραήλ"
"79","ηὐξήθησαν","αὐξάνω"
"80","καὶ","καί"
"81","ἐπληθύνθη","πληθύνω"
"82","σαν","σάν"
"83","καὶ","καί"
"84","χυδαῖοι","χυδαῖος"
"85","ἐγένοντο","γίγνομαι"
"86","καὶ","καί"
"87","κατίσχυον","κατισχύω"
"88","σφόδρα","σφόδρα"
"89","σφόδρα","σφόδρα"
"90","·","·"
"91","ἐπήλυθεν","ἐπέρχομαι"
"92","δὲ","δέ"
"93","ἡ","ὁ"
"94","γῆ","γῆ"
"95","αὐτούς","αὐτός"
"96",".","."
"97","Ἀνέστη","Ἀνέστη"
"98","δὲ","δέ"
"99","βασιλεὺς","βασιλεύς"
"100","ἕτερος","ἕτερος"
"101","ἐπ","ἐπ"
"102","Αἴγυπτον","Αἴγυπτος"
"103",",",","
"104","ὃς","ὅς"
"105","οὐκ","οὐ"
"106","ᾔδει","οἶδα"
"107","τὸν","ὁ"
