"ID","TOKEN","IS_STOP"
"1","ΕΞΟΔΟΣ","FALSE"
"2","ταῦτα","TRUE"
"3","τὰ","TRUE"
"4","ὀνόματα","FALSE"
"5","τῶν","TRUE"
"6","υἱῶν","FALSE"
"7","Ἰσραὴλ","FALSE"
"8","τῶν","TRUE"
"9","εἰσπεπορευμένων","FALSE"
"10","εἰς","TRUE"
"11","Αἴγυπτον","FALSE"
"12","ἅμα","FALSE"
"13","Ἰακὼβ","FALSE"
"14","τῷ","TRUE"
"15","πατρὶ","FALSE"
"16","αὐτῶν","TRUE"
"17","·","FALSE"
"18","ἕκαστος","FALSE"
"19","πανοικὶ","FALSE"
"20","αὐτῶν","TRUE"
"21","εἰσήλθοσαν","FALSE"
"22","·","FALSE"
"23","Ῥουβήν","FALSE"
"24",",","FALSE"
"25","Συμεών","FALSE"
"26",",","FALSE"
"27","Λευεί","FALSE"
"28",",","FALSE"
"29","Ἰούδας","FALSE"
"30",",","FALSE"
"31","Ἰσσαχάρ","FALSE"
"32",",","FALSE"
"33","Ζαβουλὼν","FALSE"
"34","καὶ","TRUE"
"35","Βενιαμείν","FALSE"
"36",",","FALSE"
"37","Δὰν","FALSE"
"38","καὶ","TRUE"
"39","Νεφθαλεί","FALSE"
"40",",","FALSE"
"41","Γὰδ","FALSE"
"42","καὶ","TRUE"
"43","Ἀσήρ","FALSE"
"44",".","FALSE"
"45","Ἰωσὴφ","FALSE"
"46","δὲ","TRUE"
"47","ἦν","TRUE"
"48","ἐν","TRUE"
"49","Αἰγύπτῳ","FALSE"
"50","·","FALSE"
"51","ἦσαν","TRUE"
"52","δὲ","TRUE"
"53","πᾶσαι","FALSE"
"54","ψυχαὶ","FALSE"
"55","ἐξ","TRUE"
"56","Ἰακὼβ","FALSE"
"57","πέντε","FALSE"
"58","καὶ","TRUE"
"59","ἑβδομήκοντα","FALSE"
"60",".","FALSE"
"61","Ἐτελεύτησεν","FALSE"
"62","δὲ","TRUE"
"63","Ἰωσὴφ","FALSE"
"64","κοὶ","FALSE"
"65","πάντες","FALSE"
"66","οἱ","TRUE"
"67","ἀδελφοὶ","FALSE"
"68","αὐτοῦ","TRUE"
"69","καὶ","TRUE"
"70","πᾶσα","FALSE"
"71","ἡ","TRUE"
"72","γενεὰ","FALSE"
"73","ἐκείνη","FALSE"
"74",".","FALSE"
"75","οἱ","TRUE"
"76","δὲ","TRUE"
"77","υἱοὶ","FALSE"
"78","σραὴλ","FALSE"
"79","ηὐξήθησαν","FALSE"
"80","καὶ","TRUE"
"81","ἐπληθύνθη","FALSE"
"82","σαν","FALSE"
"83","καὶ","TRUE"
"84","χυδαῖοι","FALSE"
"85","ἐγένοντο","FALSE"
"86","καὶ","TRUE"
"87","κατίσχυον","FALSE"
"88","σφόδρα","FALSE"
"89","σφόδρα","FALSE"
"90","·","FALSE"
"91","ἐπήλυθεν","FALSE"
"92","δὲ","TRUE"
"93","ἡ","TRUE"
"94","γῆ","FALSE"
"95","αὐτούς","TRUE"
"96",".","FALSE"
"97","Ἀνέστη","FALSE"
"98","δὲ","TRUE"
"99","βασιλεὺς","FALSE"
"100","ἕτερος","FALSE"
"101","ἐπ","FALSE"
"102","Αἴγυπτον","FALSE"
"103",",","FALSE"
"104","ὃς","TRUE"
"105","οὐκ","TRUE"
"106","ᾔδει","FALSE"
"107","τὸν","TRUE"
"108","Ἰωσήφ","FALSE"
"109",".","FALSE"
"110","εἶπεν","FALSE"
"111","δὲ","TRUE"
"112","τῷ","TRUE"
"113","ἔθνει","FALSE"
"114","αὐτοῦ","TRUE"
"115","Ἰδοὺ","FALSE"
"116","τὸ","TRUE"
"117","γένος","FALSE"
"118","τῶν","TRUE"
"119","υἱῶν","FALSE"
"120","Ἰσραὴλ","FALSE"
"121","μέγα","FALSE"
"122","πλῆθος","FALSE"
"123",",","FALSE"
"124","καὶ","TRUE"
"125","ἰσχύει","FALSE"
"126","ὑπὲρ","TRUE"
"127","ἡμᾶς","TRUE"
"128","·","FALSE"
"129","δεῦτε","FALSE"
"130","οὖν","TRUE"
"131","κατασοφισώμεθα","FALSE"
"132","αὐτούς","TRUE"
"133",",","FALSE"
"134","μή","TRUE"
"135","ποτε","FALSE"
"136","πληθυνθῇ","FALSE"
"137",",","FALSE"
"138","καὶ","TRUE"
"139","ἡνίκα","FALSE"
"140","ἅλ","FALSE"
"141","συμβῇ","FALSE"
"142","ἡμῖν","TRUE"
"143","πόλεμος","FALSE"
"144","προστεθήσονται","FALSE"
"145","καὶ","TRUE"
"146","οὗτοι","TRUE"
"147","πρὸς","TRUE"
"148","τοὺς","TRUE"
"149","ὑπεναντίους","FALSE"
"150",",","FALSE"
"151","καὶ","TRUE"
"152","ἐκπολεμήσαντες","FALSE"
"153","ἡμᾶς","TRUE"
"154","ἐξελεύ","FALSE"
"155","σονται","FALSE"
"156","ἐκ","TRUE"
"157","τῆς","TRUE"
"158","καὶ","TRUE"
"159","ἐπέστησεν","FALSE"
"160","αὐτοῖς","TRUE"
