"ID","TOKEN","LEMMA"
"1","ἐπεὶ","ἐπεί"
"2","τὰ","ὁ"
"3","πολλάκις","πολλάκις"
"4","εἰρημένα","λέγω"
"5","καὶ","καί"
"6","γεγραμμένα","γράφω"
"7","σποράδην","σποράδην"
"8","ἐν","ἐν"
"9","ἑτέροις","ἕτερος"
"10","ἕτερα","ἕτερος"
"11",",",","
"12","τὴν","ὁ"
"13","Πλάτωνος","Πλάτων"
"14","ἐξηγουμένοις","ἐξηγουμένω"
"15","δόξαν","δόξα"
"16","ἣν","ὅς"
"17","εἶχεν","ἔχω"
"18","ὑπὲρ","ὑπέρ"
"19","ψυχῆς","ψυχή"
"20",",",","
"21","ὡς","ὡς"
"22","ὑπενοοῦμεν","ὑπενοέω"
"23","ἡμεῖς","ἡμεῖς"
"24",",",","
"25","οἴεσθε","οἴομαι"
"26","δεῖν","δεῖ"
"27","εἰς","εἰς"
"28","ἓν","εἷς"
"29","συναχθῆναι","συνάγω"
"30","καὶ","καί"
"31","τυχεῖν","τυγχάνω"
"32","ἰδίας","ἴδιος"
"33","ἀναγραφῆς","ἀναγραφή"
"34","τὸν","ὁ"
"35","λόγον","λόγος"
"36","τοῦτον","οὗτος"
"37",",",","
"38","οὔτʼ","οὔτε"
"39","ἄλλως","ἄλλως"
"40",";",";"
"41","εὐμεταχείριστον","εὐμεταχείριστος"
"42","ὄντα","εἰμί"
"43","καὶ","καί"
"44","διὰ","διά"
"45","τὸ","ὁ"
"46","τοῖς","ὁ"
"47","πλείστοις","πλεῖστος"
"48","τῶν","ὁ"
"49","ἀπὸ","ἀπό"
"50","Πλάτωνος","Πλάτων"
"51","ὑπεναντιοῦσθαι","ὑπεναντιοῦσθαι"
"52","δεόμενον","δέω"
"53","παραμυθίας","παραμυθία"
"54",",",","
"55","προεκθήσομαι","προεκθήσομι"
"56","τὴν","ὁ"
"57","λέξιν","λέξις"
"58",",",","
"59","ὡς","ὡς"
"60","ἐν","ἐν"
"61","Τιμαίῳ","Τίμαιος"
"62","γέγραπται","γράφω"
"63",".","."
"64","τῆς","ὁ"
"65","ἀμεροῦς","ἀμερής"
"66","καὶ","καί"
"67","ἀεὶ","ἀεί"
"68","κατὰ","κατά"
"69","ταὐτὰ","αὐτός"
"70","ἐχούσης","ἔχω"
