"ID","TOKEN","UPOS"
"1","ἐπεὶ","SCONJ"
"2","τὰ","DET"
"3","πολλάκις","ADV"
"4","εἰρημένα","VERB"
"5","καὶ","CCONJ"
"6","γεγραμμένα","VERB"
"7","σποράδην","ADV"
"8","ἐν","ADP"
"9","ἑτέροις","ADJ"
"10","ἕτερα","ADJ"
"11",",","PUNCT"
"12","τὴν","DET"
"13","Πλάτωνος","PROPN"
"14","ἐξηγουμένοις","VERB"
"15","δόξαν","NOUN"
"16","ἣν","PRON"
"17","εἶχεν","VERB"
"18","ὑπὲρ","ADP"
"19","ψυχῆς","PROPN"
"20",",","PUNCT"
"21","ὡς","ADV"
"22","ὑπενοοῦμεν","VERB"
"23","ἡμεῖς","PRON"
"24",",","PUNCT"
"25","οἴεσθε","VERB"
"26","δεῖν","VERB"
"27","εἰς","ADP"
"28","ἓν","NUM"
"29","συναχθῆναι","VERB"
"30","καὶ","CCONJ"
"31","τυχεῖν","VERB"
"32","ἰδίας","ADJ"
"33","ἀναγραφῆς","NOUN"
"34","τὸν","DET"
"35","λόγον","NOUN"
"36","τοῦτον","DET"
"37",",","PUNCT"
"38","οὔτʼ","CCONJ"
"39","ἄλλως","ADV"
"40",";","PUNCT"
"41","εὐμεταχείριστον","ADJ"
"42","ὄντα","AUX"
"43","καὶ","CCONJ"
"44","διὰ","ADP"
"45","τὸ","DET"
"46","τοῖς","DET"
"47","πλείστοις","ADJ"
"48","τῶν","DET"
"49","ἀπὸ","ADP"
"50","Πλάτωνος","PROPN"
"51","ὑπεναντιοῦσθαι","VERB"
"52","δεόμενον","VERB"
"53","παραμυθίας","NOUN"
"54",",","PUNCT"
"55","προεκθήσομαι","VERB"
"56","τὴν","DET"
"57","λέξιν","NOUN"
"58",",","PUNCT"
"59","ὡς","ADV"
"60","ἐν","ADP"
"61","Τιμαίῳ","PROPN"
"62","γέγραπται","VERB"
"63",".","PUNCT"
"64","τῆς","DET"
"65","ἀμεροῦς","ADJ"
"66","καὶ","CCONJ"
"67","ἀεὶ","ADV"
"68","κατὰ","ADP"
"69","ταὐτὰ","ADJ"
"70","ἐχούσης","VERB"
"71","οὐσίας","NOUN"
"72","καὶ","CCONJ"
"73","τῆς","DET"
"74","αὖ","ADV"
"75","περὶ","ADP"
"76","τὰ","DET"
"77","σώματα","NOUN"
"78","γιγνομένης","VERB"
"79","μεριστῆς","ADJ"
"80","τρίτον","ADJ"
"81","ἐξ","ADP"
"82","ἀμφοῖν","ADJ"
"83","ἐν","ADP"
"84","μέσῳ","ADJ"
"85","συνεκεράσατο","VERB"
"86","οὐσίας","NOUN"
"87","εἶδος","NOUN"
"88",",","PUNCT"
"89","τῆς","DET"
"90","τε","CCONJ"
"91","τ","PROPN"
"92","αὐτοῦ","PROPN"
"93","φύσεως","NOUN"
"94","αὖ","ADV"
"95","πέρι","ADP"
"96","καὶ","CCONJ"
"97","τῆς","DET"
"98","θατέρου","PROPN"
"99","·","PUNCT"
"100","καὶ","CCONJ"
"101","κατὰ","ADP"
"102","ταῦτα","ADJ"
"103","συνέστησεν","VERB"
"104","ἐν","ADP"
"105","μέσῳ","ADJ"
"106","τοῦ","DET"
"107","τʼ","CCONJ"
"108","ἀμεροῦς","ADJ"
"109","αὐτὴν","PRON"
"110","καὶ","CCONJ"
"111","τοῦ","DET"
"112","κατὰ","ADP"
"113","τὰ","DET"
"114","σώματα","NOUN"
"115","μεριστοῦ","ADJ"
"116",".","PUNCT"
"117","καὶ","CCONJ"
"118","τρία","NUM"
"119","λαβὼν","VERB"
"120","αὐτὰ","PRON"
"121","ὄντα","AUX"
"122","συνεκεράσατο","VERB"
"123","εἰς","ADP"
"124","μίαν","NUM"
"125","πάντα","DET"
"126","ἰδέαν","NOUN"
"127",",","PUNCT"
"128","τὴν","DET"
"129","θατέρου","PROPN"
"130","φύσιν","NOUN"
"131","δύσμικτον","ADJ"
"132","οὖσαν","AUX"
"133","δε","ADV"
"134","ἀνιμαε","ADV"
"135","προξρεατιονε","ADJ"
