"ID","TOKEN","UPOS"
"1","ΚΑΤʼ","ADP"
"2","ΙΗΤΡΕΙΟΝ","NOUN"
"3",".","PUNCT"
"4","ἢ","CCONJ"
"5","ὅμοια","ADJ"
"6","ἢ","CCONJ"
"7","ἀνόμοια","ADJ"
"8","ἐξ","ADP"
"9","ἀρχῆς","NOUN"
"10","·","PUNCT"
"11","ἀπὸ","ADP"
"12","τῶν","DET"
"13","μεγίστων","ADJ"
"14",",","PUNCT"
"15","ἀπὸ","ADP"
"16","τῶν","DET"
"17","Ῥηΐστων","ADJ"
"18",",","PUNCT"
"19","ἀπὸ","ADP"
"20","τῶν","DET"
"21","πάντη","ADV"
"22","πάντως","ADV"
"23","γιγνωσκομένων","VERB"
"24",".","PUNCT"
"25","ἁ","PRON"
"26","καὶ","CCONJ"
"27","ἰδεῖν","VERB"
"28",",","PUNCT"
"29","καὶ","CCONJ"
"30","θιγεῖν","VERB"
"31",",","PUNCT"
"32","καὶ","CCONJ"
"33","ἀκοῦσαι","VERB"
"34","ἔστιν","AUX"
"35","·","PUNCT"
"36","ἃ","PRON"
"37","καὶ","CCONJ"
"38","τῇ","DET"
"39","ὄψει","NOUN"
"40",",","PUNCT"
"41","καὶ","CCONJ"
"42","τῇ","DET"
"43","ἁφῇ","NOUN"
"44",",","PUNCT"
"45","καὶ","CCONJ"
"46","τῇ","DET"
"47","ἀκοῇ","NOUN"
"48",",","PUNCT"
"49","καὶ","CCONJ"
"50","τῇ","DET"
"51","Ῥινὶ","NOUN"
"52",",","PUNCT"
"53","καὶ","CCONJ"
"54","τῇ","DET"
"55","γλώσσῃ","NOUN"
"56",",","PUNCT"
"57","καὶ","CCONJ"
"58","τῇ","DET"
"59","γνώμῃ","NOUN"
"60","ἔστιν","AUX"
"61","αἰσθέσθαι","VERB"
"62","·","PUNCT"
"63","ἃ","PRON"
"64",",","PUNCT"
"65","οἷς","PRON"
"66","γιγνώσκομεν","VERB"
"67","ἅπασιν","ADJ"
"68",",","PUNCT"
"69","ἔστι","AUX"
"70","γνῶναι","VERB"
"71",".","PUNCT"
"72","τὰ","DET"
"73","δʼ","ADV"
"74","ἐς","ADP"
"75","χειρουργίην","NOUN"
"76","κατʼ","ADP"
"77","ἰητρεῖον","NOUN"
"78","·","PUNCT"
"79","ὁ","DET"
"80","ἀσθενέων","VERB"
"81","·","PUNCT"
"82","ὁ","DET"
"83","δρῶν","VERB"
"84","·","PUNCT"
"85","οἱ","DET"
"86","ὑπηρέται","NOUN"
"87","·","PUNCT"
"88","τὰ","DET"
"89","ὄργανα","NOUN"
"90","·","PUNCT"
"91","τὸ","DET"
"92","φῶς","NOUN"
"93","·","PUNCT"
"94","ὅκου","ADV"
"95","·","PUNCT"
"96","ὅκως","SCONJ"
"97","·","PUNCT"
"98","ὅσα","PRON"
"99","·","PUNCT"
"100","ὅκως","SCONJ"
"101","·","PUNCT"
"102","ὅκου","ADV"
"103","τὸ","DET"
"104","σῶμα","NOUN"
"105",",","PUNCT"
"106","τὰ","DET"
"107","ἄρμενα","NOUN"
"108","·","PUNCT"
"109","ὁ","DET"
"110","χρόνος","NOUN"
"111","·","PUNCT"
"112","ὁ","DET"
"113","τρόπος","NOUN"
"114","·","PUNCT"
"115","ὁ","DET"
"116","τόπος","NOUN"
"117",".","PUNCT"
"118","ὁ","DET"
"119","δρῶν","VERB"
"120",",","PUNCT"
"121","ἢ","CCONJ"
"122","καθήμενος","VERB"
"123",",","PUNCT"
"124","ἢ","CCONJ"
"125","ἑστεὼς","ADV"
"126",",","PUNCT"
"127","ξυμμέτρως","ADV"
"128","πρὸς","ADP"
"129","ἑωυτὸν","PRON"
"130",",","PUNCT"
"131","πρὸς","ADP"
"132","τὸ","DET"
"133","χειριζόμενον","VERB"
"134",",","PUNCT"
"135","πρὸς","ADP"
"136","τὴν","DET"
"137","αὐγήν","NOUN"
"138",".","PUNCT"
"139","Αὐγέης","PROPN"
"140","μὲν","ADV"
"141","οὖν","ADV"
"142","δύο","NUM"
"143","εἴδεα","NOUN"
"144",",","PUNCT"
"145","τὸ","DET"
"146","μὲν","ADV"
"147","κοινὸν","ADJ"
"148",",","PUNCT"
"149","τὸ","DET"
"150","δὲ","ADV"
"151","τεχνητόν","ADJ"
"152",".","PUNCT"
"153","τὸ","DET"
"154","μὲν","ADV"
"155","οὖν","ADV"
"156","κοινὸν","ADJ"
"157","οὐκ","ADV"
"158","ἐφʼ","ADP"
"159","ἡμῖν","PRON"
"160","·","PUNCT"
"161","τὸ","DET"
"162","δὲ","ADV"
"163","τεχνητὸν","ADJ"
"164",",","PUNCT"
"165","καὶ","CCONJ"
"166","ἐφʼ","ADP"
"167","ἡμῖν","PRON"
"168",".","PUNCT"
"169","ὧν","ADV"
"170","ἑκατέρου","ADJ"
"171","δισσαὶ","NUM"
"172","χρήσιες","NOUN"
"173",",","PUNCT"
"174","ἢ","CCONJ"
"175","πρὸς","ADP"
"176","αὐγὴν","NOUN"
"177",",","PUNCT"
"178","ἢ","CCONJ"
"179","ὑπʼ","ADP"
"180","αὐγήν","NOUN"
"181",".","PUNCT"
"182","ὑπʼ","ADP"
"183","αὐγὴν","NOUN"
"184","μὲν","ADV"
"185","οὖν","ADV"
"186","ὀλίγη","ADJ"
"187","τε","CCONJ"
"188","ἡ","DET"
"189","χρῆσις","NOUN"
