"ID","TOKEN","NER"
"1","ΚΑΤʼ","O"
"2","ΙΗΤΡΕΙΟΝ","O"
"3",".","O"
"4","ἢ","O"
"5","ὅμοια","O"
"6","ἢ","O"
"7","ἀνόμοια","O"
"8","ἐξ","O"
"9","ἀρχῆς","O"
"10","·","O"
"11","ἀπὸ","O"
"12","τῶν","O"
"13","μεγίστων","O"
"14",",","O"
"15","ἀπὸ","O"
"16","τῶν","O"
"17","Ῥηΐστων","O"
"18",",","O"
"19","ἀπὸ","O"
"20","τῶν","O"
"21","πάντη","O"
"22","πάντως","O"
"23","γιγνωσκομένων","O"
"24",".","O"
"25","ἁ","O"
"26","καὶ","O"
"27","ἰδεῖν","O"
"28",",","O"
"29","καὶ","O"
"30","θιγεῖν","O"
"31",",","O"
"32","καὶ","O"
"33","ἀκοῦσαι","O"
"34","ἔστιν","O"
"35","·","O"
"36","ἃ","O"
"37","καὶ","O"
"38","τῇ","O"
"39","ὄψει","O"
"40",",","O"
"41","καὶ","O"
"42","τῇ","O"
"43","ἁφῇ","O"
"44",",","O"
"45","καὶ","O"
"46","τῇ","O"
"47","ἀκοῇ","O"
"48",",","O"
"49","καὶ","O"
"50","τῇ","O"
"51","Ῥινὶ","O"
"52",",","O"
"53","καὶ","O"
"54","τῇ","O"
"55","γλώσσῃ","O"
"56",",","O"
"57","καὶ","O"
"58","τῇ","O"
"59","γνώμῃ","O"
"60","ἔστιν","O"
"61","αἰσθέσθαι","O"
"62","·","O"
"63","ἃ","O"
"64",",","O"
"65","οἷς","O"
"66","γιγνώσκομεν","O"
"67","ἅπασιν","O"
"68",",","O"
"69","ἔστι","O"
"70","γνῶναι","O"
"71",".","O"
"72","τὰ","O"
"73","δʼ","O"
"74","ἐς","O"
"75","χειρουργίην","O"
"76","κατʼ","O"
"77","ἰητρεῖον","O"
"78","·","O"
"79","ὁ","O"
"80","ἀσθενέων","O"
"81","·","O"
"82","ὁ","O"
"83","δρῶν","O"
"84","·","O"
"85","οἱ","O"
"86","ὑπηρέται","O"
"87","·","O"
"88","τὰ","O"
"89","ὄργανα","O"
"90","·","O"
"91","τὸ","O"
"92","φῶς","O"
"93","·","O"
"94","ὅκου","O"
"95","·","O"
"96","ὅκως","O"
"97","·","O"
"98","ὅσα","O"
"99","·","O"
"100","ὅκως","O"
"101","·","O"
"102","ὅκου","O"
"103","τὸ","O"
"104","σῶμα","O"
"105",",","O"
"106","τὰ","O"
"107","ἄρμενα","O"
"108","·","O"
"109","ὁ","O"
"110","χρόνος","O"
"111","·","O"
"112","ὁ","O"
"113","τρόπος","O"
"114","·","O"
"115","ὁ","O"
"116","τόπος","O"
"117",".","O"
"118","ὁ","O"
"119","δρῶν","O"
"120",",","O"
"121","ἢ","O"
"122","καθήμενος","O"
"123",",","O"
"124","ἢ","O"
"125","ἑστεὼς","O"
"126",",","O"
"127","ξυμμέτρως","O"
"128","πρὸς","O"
"129","ἑωυτὸν","O"
"130",",","O"
"131","πρὸς","O"
"132","τὸ","O"
"133","χειριζόμενον","O"
"134",",","O"
"135","πρὸς","O"
"136","τὴν","O"
"137","αὐγήν","O"
"138",".","O"
"139","Αὐγέης","O"
"140","μὲν","O"
"141","οὖν","O"
"142","δύο","O"
"143","εἴδεα","O"
"144",",","O"
"145","τὸ","O"
"146","μὲν","O"
"147","κοινὸν","O"
"148",",","O"
"149","τὸ","O"
"150","δὲ","O"
"151","τεχνητόν","O"
"152",".","O"
"153","τὸ","O"
"154","μὲν","O"
"155","οὖν","O"
"156","κοινὸν","O"
"157","οὐκ","O"
"158","ἐφʼ","O"
"159","ἡμῖν","O"
"160","·","O"
"161","τὸ","O"
"162","δὲ","O"
"163","τεχνητὸν","O"
"164",",","O"
"165","καὶ","O"
"166","ἐφʼ","O"
"167","ἡμῖν","O"
"168",".","O"
"169","ὧν","O"
"170","ἑκατέρου","O"
"171","δισσαὶ","O"
"172","χρήσιες","O"
"173",",","O"
"174","ἢ","O"
"175","πρὸς","O"
"176","αὐγὴν","O"
"177",",","O"
"178","ἢ","O"
"179","ὑπʼ","O"
"180","αὐγήν","O"
"181",".","O"
"182","ὑπʼ","O"
"183","αὐγὴν","O"
"184","μὲν","O"
"185","οὖν","O"
"186","ὀλίγη","O"
"187","τε","O"
"188","ἡ","O"
"189","χρῆσις","O"
"190",",","O"
"191","καταφανής","O"
"192","τε","O"
"193","ἡ","O"
"194","μετριότης","O"
"195",".","O"
"196","τὰ","O"
"197","δὲ","O"
"198","πρὸς","O"
"199","αὐγὴν","O"
"200","ἐκ","O"
"201","τῶν","O"
"202","παρεουσέων","O"
"203",",","O"
"204","ἐκ","O"
"205","τῶν","O"
"206","ξυμφερουσέων","O"
"207","αὐγέων","O"
"208",",","O"
"209","πρὸς","O"
"210","τὴν","O"
"211","λαμπροτάτην","O"
"212","τρέπειν","O"
"213","τὸ","O"
"214","χειριζόμενον","O"
"215","·","O"
"216","πλὴν","O"
"217","ὁκόσα","O"
"218","λαθεῖν","O"
"219","δεῖ","O"
"220",",","O"
"221","ἢ","O"
"222","ὁρῇν","O"
"223","αἰσχρόν","O"
"224","·","O"
"225","οὕτω","O"
"226","δὲ","O"
"227","τὸ","O"
"228","μὲν","O"
"229","χειριζόμενον","O"
"230","ἐναντίον","O"
"231","τῇ","O"
"232","αὐγῇ","O"
"233",",","O"
"234","τὸν","O"
"235","δὲ","O"
"236","χειρίζοντα","O"
"237",",","O"
"238","ἐναντίον","O"
"239","τῷ","O"
"240","χειριζομένῳ","O"
"241",",","O"
"242","πλὴν","O"
"243","ὥστε","O"
"244","μὴ","O"
"245","ἐπισκοτάζειν","O"
"246","·","O"
"247","οὕτω","O"
"248","γὰρ","O"
"249","ἂν","O"
"250","ὁ","O"
"251","μὲν","O"
"252","δρῶν","O"
"253","ὁρῴη","O"
"254",",","O"
"255","τὸ","O"
"256","δὲ","O"
"257","χειριζόμενον","O"
"258","οὐχ","O"
"259","ὁρῷτο","O"
"260",".","O"
"261","πρὸς","O"
