"ID","TOKEN","LEMMA"
"1","ΠΕΡΙ","περί"
"2","ΤΟΥ","ΤΟΥ"
"3","ΖΩϹ","ΖΩϹ"
"4",".","."
"5",",",","
"6","λέγει","λέγω"
"7","ὁ","ὁ"
"8","τεχνικὸϲ","τεχνικὸϲ"
"9","ὅτι","ὅτι"
"10","οὐδέν","οὐδείς"
"11","ἐϲτιν","ἐϲτιν"
"12","εἰϲ","εἰϲ"
"13","ωϲ","ωϲ"
"14","μονοϲύλλαβον","μονοϲύλλαβος"
"15","πλέον","πολύς"
"16","ἀρϲενικόν","ἀρϲενικός"
"17",",",","
"18","εἰ","εἰ"
"19","μὴ","μή"
"20","τοῦτο","οὗτος"
"21",".","."
"22","ϲῶϲ","ϲῶϲ"
"23",",",","
"24","πρὸϲ","πρὸϲ"
"25","ὃν","ὅς"
"26","ἔϲτιν","ἔϲτιν"
"27","εἰπεῖν","λέγω"
"28",",",","
"29","ὅτι","ὅτι"
"30","ϲὺ","ϲὺ"
"31","ἐδίδαξαϲ","ἐδίδαξαϲ"
"32","ἡμᾶϲ","ἡμᾶϲ"
"33","ἐν","ἐν"
"34","τῇ","ὁ"
"35","περὶ","περί"
"36","τοῦ","ὁ"
"37","ζώϲ","ζώϲ"
"38","μονοϲυλλάβου","μονοϲυλλάβος"
"39","βίβλῳ","βίβλος"
"40",",",","
"41","ὅτι","ὅτι"
"42","ἔϲτι","ἔϲτι"
"43","τὸ","ὁ"
"44","ζώϲ","ζώϲ"
"45","καὶ","καί"
"46","τὸ","ὁ"
"47","Κῶϲ","Κῶϲ"
"48","καὶ","καί"
"49","Γλῶϲ","Γλῶϲ"
"50",".","."
"51",",",","
"52","θοόϲ","θοόϲ"
"53","τὰ","ὁ"
"54","εἰϲ","εἰϲ"
"55","οϲ","οϲ"
"56","καθαρὰ","καθαρός"
"57","διϲύλλαβα","διϲύλλαβα"
"58","τῷ","ὁ"
"59","ο","ο"
"60","παραληγόμενα","παραληγόμενα"
"61","φιλεῖ","φιλέω"
"62","βαρύνεϲθαι","βαρύνεϲθαι"
"63","κόοϲ","κόοϲ"
"64",",",","
"65","ϲόοϲ","ϲόοϲ"
"66",",",","
"67","νόοϲ","νόοϲ"
"68",",",","
"69","χνόοϲ","χνόοϲ"
"70",",",","
"71","γόοϲ","γόοϲ"
"72",",",","
"73","πλόοϲ","πλόοϲ"
"74",",",","
"75","ῥόοϲ","ῥόοϲ"
"76",",",","
"77","θρόοϲ","θρόοϲ"
"78",".","."
"79","διὸ","διό"
"80","καὶ","καί"
"81","τὸ","ὁ"
"82","ζόοϲ","ζόοϲ"
"83","παῤ","παῤ"
"84","Ἐπιχάρμῳ","Ἐπίχαρμος"
"85","οἱ","ὁ"
"86","πλείουϲ","πλείουϲ"
"87","ἐβάρυναν","βαρύνω"
"88","τρὶϲ","τρὶϲ"
"89","ἀπεδόθη","ἀποδίδωμι"
"90","ζόοϲ","ζόοϲ"
"91","ὁμοίωϲ","ὁμοίωϲ"
"92","καὶ","καί"
"93","τὸ","ὁ"
"94","ϲόοϲ","ϲόοϲ"
"95",".","."
"96","τὸ","ὁ"
"97","μέντοι","μέντοι"
"98","θοόϲ","θοόϲ"
"99","ἄντικρυϲ","ἄντικρυϲ"
"100","ὀξυνόμενον","ὀξυνόμενος"
"101","μονῆρεϲ","μονῆρεϲ"
"102",".","."
"103","τὰ","ὁ"
"104","δὲ","δέ"
"105","αἴτια","αἴτιος"
"106","τούτων","οὗτος"
"107","ἐν","ἐν"
"108","ἑτέροιϲ","ἑτέροιϲ"
"109","δηλοῦμεν","δηλέω"
"110",".","."
