"ID","TOKEN","LEMMA"
"1",".","."
"2","Δύσκολος","Δύσκολος"
"3","γήμας","γαμέω"
"4","λάλον","λάλος"
"5","γυναῖκα","γυνή"
"6","ἑαυτὸν","ἑαυτοῦ"
"7","προσ","προσ"
"8","αγγέλλει","αγγέλλει"
"9",".","."
"10","ἔδει","δεῖ"
"11","μέν","μέν"
"12",",",","
"13","ὦ","ὦ"
"14","βουλή","βουλή"
"15",",",","
"16","τεθνάναι","θνῄσκω"
"17","με","ἐγώ"
"18","πρὶν","πρίν"
"19","ἢ","ἤ"
"20","γῆμαι","γαμέω"
"21","καὶ","καί"
"22","τοσαῦτα","τοσοῦτος"
"23","ἀκοῦσαι","ἀκούω"
"24","τῆς","ὁ"
"25","γυναικὸς","γυνή"
"26","λαλούσης","λαλέω"
"27","ὁπόσα","ὁπόσος"
"28","ἀκήκοα","ἀκούω"
"29",",",","
"30","ἐπεὶ","ἐπεί"
"31","δὲ","δέ"
"32","οὐ","οὐ"
"33","διέφυγον","διαφεύγω"
"34","ἐκεῖνο","ἐκεῖνος"
"35","κακῷ","κακός"
"36","δαί","δαί"
"37",".","."
"38","Η","Η"
"39",".","."
"40","Β","ΑΒΓ"
"41",".","."
"42","μονι","μων"
"43","χρησάμενος","χράω"
"44",",",","
"45","εὐθὺς","εὐθύς"
"46","μετὰ","μετά"
"47","τοὺς","ὁ"
"48","γάμους","γάμος"
"49","ἐλθεῖν","ἔρχομαι"
"50","εἰς","εἰς"
"51","ὑμᾶς","ὑμεῖς"
"52","ἐφ","ἐφ"
"53","οἷσπερ","ὅς"
"54","ἥκω","ἥκω"
"55","νῦν","νῦν"
"56",".","."
"57","τοῦτο","οὗτος"
"58","δ","ΑΒΓ"
"59","ὑπὸ","ὑπό"
"60","τῆς","ὁ"
"61","ἐμαυ","ἐμαυ"
"62","τοῦ","ὁ"
"63","βραδυτῆτος","βραδυτής"
"64","ἠδικημένος","ἀδικέω"
"65","δέομαι","δέω"
"66","ὑμῶν","ὑμεῖς"
"67",",",","
"68","ἐπειδήπερ","ἐπεί"
"69","ὀψέ","ὀψέ"
"70","ποτε","ποτε"
"71","πρὸς","πρός"
"72","τὸ","ὁ"
"73","συμφέρον","συμφέρω"
"74","εἶδον","ὁράω"
"75",",",","
"76","κυρῶσαί","κυρόω"
"77","μοι","ἐγώ"
"78","τὸ","ὁ"
"79","βούλημα","βούλημα"
"80","τήμερον","σήμερον"
"81",".","."
"82","εἰς","εἰς"
"83","τοσοῦτον","τοσοῦτος"
"84","γὰρ","γάρ"
"85","ἀφῖγμαι","ἀφικνέομαι"
"86","κακῶν","κακός"
"87","ὥστε","ὥστε"
"88","μοι","ἐγώ"
"89","τὸ","ὁ"
"90","μηκέτ","μηκέτ"
"91","εἶναι","εἰμί"
"92","τοῦ","ὁ"
"93","μετὰ","μετά"
"94","τῆς","ὁ"
"95","γυναικὸς","γυνή"
"96","με","ἐγώ"
"97","τριώτερον","τριώτερος"
"98",".","."
"99","δότε","δίδωμι"
"100","δέ","δέ"
"101","μοι","ἐγώ"
"102","πρὸ","πρό"
"103","τοῦ","ὁ"
"104","κωνείου","κώνειον"
"105","μικρὰν","μικρός"
"106","ἑτέραν","ἕτερος"
"107",",",","
"108","ὠ","ὠ"
"109","βουλή","βουλή"
"110",",",","
"111","χάριν","χάρις"
"112","·","·"
"113","μή","μή"
"114","με","ἐγώ"
"115","εἰς","εἰς"
"116","μακρολογίαν","μακρολογία"
"117","ἐμβά","ἐμβά"
"118","λητε","λω"
"119","τούτων","οὗτος"
"120","ἀνασχόμενοι","ἀνέχω"
"121","τῶν","ὁ"
"122","κομψῶν","κομψός"
"123","ῥητόρων","ῥήτωρ"
"124","οἷς","ὅς"
"125","ὁ","ὁ"
"126","βίος","βίος"
"127","λέγειν","λέγω"
"128","τε","τε"
"129","καὶ","καί"
"130","ἀντιλέγειν","ἀντιλέγω"
"131",".","."
"132","δέδοικα","δείδω"
"133","γὰρ","γάρ"
"134","μὴ","μή"
"135","διατρι","διατρι"
"136","βῆς","βή"
"137","ἐν","ἐν"
"138","τῷ","ὁ"
"139","λόγῳ","λόγος"
"140","γιγνομένης","γίγνομαι"
"141","τὸ","ὁ"
"142","πρᾶγμα","πρᾶγμα"
"143","ἡ","ὁ"
"144","γυνὴ","γυνή"
"145","πυθο","πυθο"
"146","μένη","μένος"
"147","τὴν","ὁ"
"148","γλῶτταν","γλῶσσα"
"149","ἡμῖν","ἡμεῖς"
"150","ἐκείνην","ἐκεῖνος"
"151","ἐπιστήσῃ","ἐπιστέω"
"152","καὶ","καί"
"153","κατα","κατά"
"154","κλύσῃ","κλύω"
"155","καὶ","καί"
"156","ἐμὲ","ἐγώ"
"157","καὶ","καί"
"158","ὑμᾶς","ὑμεῖς"
"159",".","."
"160","ὅπως","ὅπως"
"161","οὖν","οὖν"
"162","μὴ","μή"
"163","τοῦτο","οὗτος"
"164","γένηται","γίγνομαι"
"165",",",","
"166","γένεσθε","γίγνομαι"
"167","ταχεῖς","ταχύς"
"168","πρὸς","πρός"
"169","τὴν","ὁ"
"170","χάριν","χάρις"
"171",".","."
"172","εἰ","εἰ"
"173","γὰρ","γάρ"
"174","δὴ","δή"
"175","παρούσης","πάρειμι"
"176","ἐκείνης","ἐκεῖνος"
"177","ἀποθνήσκοιμι","ἀποθνήσκω"
"178","καὶ","καί"
"179","λαλούσης","λαλέω"
"180",",",","
"181","ἀναιρήσει","ἀναιρέω"
"182","τὴν","ὁ"
"183","τῆς","ὁ"
"184","τελευτῆς","τελευτή"
"185","ἡδονὴν","ἡδονή"
"186","ἡ","ὁ"
"187","φλυαρία","φλυαρία"
"188","τῆς","ὁ"
"189","γυναικός","γυνή"
"190",".","."
"191","Εἰ","εἰ"
"192","μὲν","μέν"
"193","οὖν","οὖν"
"194","ὁ","ὁ"
"195","θεὶς","τίθημι"
"196","τῇ","ὁ"
"197","πόλει","πόλις"
"198","τοὺς","ὁ"
"199","νόμους","νόμος"
"200","μὴ","μή"
"201","περίεργός","περίεργος"
"202","τις","τίς"
"203","ἦν","εἰμί"
"204","καὶ","καί"
"205","περιττὸς","περισσός"
"206","ἐν","ἐν"
"207","τῷ","ὁ"
"208","γράφειν","γράφω"
"209",",",","
"210","οὐκ","οὐ"
"211","ἂν","ἄν"
"212","εἶχον","ἔχω"
"213","πράγματα","πρᾶγμα"
"214","νῦν","νῦν"
"215","πείθειν","πείθω"
"216","πειρώμενος","πειράω"
"217","ὅτι","ὅτι"
"218","μοι","ἐγώ"
"219","τελευτᾶν","τελευτάω"
"220","ἀναγκαῖον","ἀναγκαῖος"
"221",",",","
"222","ἀλλ","ἀλλ"
"223","οὑτωσὶ","οὕτως"
"224","λάθρα","λάθρῃ"
"225","λαβὼν","λαμβάνω"
"226","ἀπὸ","ἀπό"
"227","τῆς","ὁ"
"228","κλίνης","κλίνη"
"229","σχοινίον","σχοινίον"
"230","ἐλθὼν","ἔρχομαι"
"231","ἂν","ἄν"
"232","εἰς","εἰς"
"233","ἐρημίαν","ἐρημία"
"234","ἐπί","ἐπί"
"235","τι","τίς"
"236","δένδρον","δένδρον"
"237","ἀπηγχόμην","ἀπηγχόμη"
"238","καθ","καθ"
"239","ἡσυχίαν","ἡσυχία"
"240","οὔθ","οὔθ"
"241","ὁρῶν","ὁράω"
"242","ὄχλον","ὄχλος"
"243","οὔτε","οὔτε"
"244","πολλῶν","πολύς"
"245","ἀκούων","ἀκούω"
"246","·","·"
"247","ἐπειδὴ","ἐπειδή"
"248","δὲ","δέ"
"249","ὁ","ὁ"
"250","πάντα","πᾶς"
"251","τρόπον","τρόπος"
"252","ἐκεῖνος","ἐκεῖνος"
"253","ἡμᾶς","ἡμεῖς"
"254","κατα","κατά"
"255","δουλωσάμενος","δουλωσάμενος"
"256","οὐδὲ","οὐδέ"
"257","τῆς","ὁ"
"258","ἀπαλλαγῆς","ἀπαλλαγή"
"259","τοῦ","ὁ"
"260","βίου","βίος"
"261","κύριον","κύριος"
"262","ἀφῆκεν","ἀφίημι"
"263","ἕκαστον","ἕκαστος"
"264",",",","
"265","ἀλλὰ","ἀλλά"
"266","καὶ","καί"
"267","τοῦτο","οὗτος"
"268","ὑπὸ","ὑπό"
"269","ψηφίσματα","ψήφισμα"
"270","ἤγαγε","ἄγω"
"271",",",","
"272","καταρῶμαι","καταρῶμαι"
"273","μὲν","μέν"
"274","αὐτῷ","αὐτός"
"275",",",","
"276","πείθομαι","πείθω"
"277","δὲ","δέ"
"278","καὶ","καί"
"279","τοὺς","ὁ"
"280","ἐν","ἐν"
"281","τῷ","ὁ"
"282","βου","βω"
"283","λευτηρίῳ","λευτήριον"
"284","φέρω","φέρω"
"285","θορύβους","θόρυβος"
"286","ἐπὶ","ἐπί"
"287","τῷ","ὁ"
"288","μηδὲν","μηδείς"
"289","ἔτι","ἔτι"
"290","τῶν","ὁ"
"291","ὀχλη","ὀχλη"
"292","ρῶν","ρῶν"
"293","ἐνεγκεῖν","φέρω"
"294",".","."
"295","Οἱ","ὁ"
"296","μὲν","μέν"
"297","οὖν","οὖν"
"298","εἰδότες","οἶδα"
"299","τὴν","ὁ"
"300","τῆς","ὁ"
"301","γυναικὸς","γυνή"
"302","φύσιν","φύσις"
"303","οἶδ","οἶδ"
"304","ὅτι","ὅτι"
"305","μοι","ἐγώ"
"306","συγγνώμην","συγγνώμη"
"307","ἔχουσι","ἔχω"
"308","μηκέτι","μηκέτι"
"309","ζῆν","ζῶ"
"310","δυναμένῳ","δύναμαι"
"311",",",","
"312","τοὺς","ὁ"
"313","δ","δ"
"314","ἄλλους","ἄλλος"
"315","οἶμαι","οἴομαι"
"316","δεῖν","δεῖ"
"317","μαθεῖν","μανθάνω"
"318","οἵᾳ","οἷος"
"319","συνοικῶ","συνοικέω"
"320","συμ","συμ"
"321","φορᾷ","φορά"
"322",".","."
"323","καί","καί"
"324","μοι","ἐγώ"
"325","προσέχετε","προσέχω"
"326",",",","
"327","πρὸς","πρός"
"328","Δῖός","Δῖος"
"329",",",","
"330","ὑμεῖς","ὑμεῖς"
"331",".","."
"332","τουτωνὶ","οὗτος"
"333","δὲ","δέ"
"334","τῶν","ὁ"
"335","περιεστηκότων","περιεστηκότων"
"336","καὶ","καί"
"337","γελώντων","γελάω"
"338","καὶ","καί"
"339","καλούντων","καλέω"
"340","με","ἐγώ"
"341","δύσκολον","δύσκολος"
"342","βραχύ","βραχύς"
"343","τι","τίς"
"344","φροντίζω","φροντίζω"
"345",".","."
"346","τίνα","τίς"
"347","γὰρ","γάρ"
"348","ἂν","ἄν"
"349","καὶ","καί"
"350","ζη","ζη"
"351","τήσαι","τήζω"
"352","τις","τίς"
"353","μείζω","μέγας"
"354","παρ","παρ"
"355","αὐτῶν","αὐτός"
"356","δίκην","δίκη"
"357","ἧς","ὅς"
"358","νῦν","νῦν"
"359","ὑπέχουσιν","ὑπέχω"
"360","οὕτω","οὕτως"
"361","ζῶντες","ζῶ"
"362","διεφθαρμένοι","διαφθείρω"
"363","καὶ","καί"
"364","διατεθρυμμένοι","διατεθρυμμένος"
"365","καὶ","καί"
"366","διαρρέοντες","διαρρέω"
"367","καὶ","καί"
"368","παίζοντες","παίζω"
"369","ἀεὶ","ἀεί"
"370","καὶ","καί"
"371","σπουδάζοντες","σπουδάζω"
"372","οὐδέ","οὐδέ"
"373","ποτε","ποτε"
"374","καὶ","καί"
"375","καγχάζοντες","καγχάζω"
"376","καὶ","καί"
"377","φλυαροῦντες","φλυαρέω"
"378","ἀπερισκέπτως","ἀπερίσκεπτος"
"379","ὅ","ὅς"
"380","τι","τίς"
"381","τύχοι","τυγχάνω"
"382",";",";"
"383","ἐμοὶ","ἐγώ"
"384","δὲ","δέ"
"385","ὁ","ὁ"
"386","πατήρ","πατήρ"
"387",",",","
"388","ὦ","ὦ"
"389","βουλή","βουλή"
"390",",",","
"391","παρῄνει","παραινέω"
"392","τὸν","ὁ"
"393","νοῦν","νόος"
"394","ἀεὶ","ἀεί"
"395","συνάγειν","συνάγω"
"396","καὶ","καί"
"397","συνέχειν","συνέχω"
"398",",",","
"399","μὴ","μή"
"400","συγχωρεῖν","συγχωρέω"
"401","δια","διος"
"402","χεῖσθαι","χέω"
"403",",",","
"404","διορᾶν","διοράω"
"405","τῶν","ὁ"
"406","ἐν","ἐν"
"407","τῷ","ὁ"
"408","βίῳ","βίος"
"409","τά","ὁ"
"410","τε","τε"
"411","ἀναγκαῖα","ἀναγκαῖος"
"412","καὶ","καί"
"413","τὰ","ὁ"
"414","μὴ","μή"
"415","καὶ","καί"
"416","τῶν","ὁ"
"417","μὲν","μέν"
"418","ἔχεσθαι","ἔχω"
"419",",",","
"420","τῶν","ὁ"
"421","δὲ","δέ"
"422","ἀπέχεσθαι","ἀπέχω"
"423",",",","
"424","τιμᾶν","τιμάω"
"425","τὴν","ὁ"
"426","ἡσυχίαν","ἡσυχία"
"427",",",","
"428","φεύγειν","φεύγω"
"429","τὰς","ὁ"
"430","ταραχάς","ταραχή"
"431",".","."
"432","ἃ","ὅς"
"433","καὶ","καί"
"434","ποιῶν","ποιέω"
"435",",",","
"436","ὦ","ὦ"
"437","βουλή","βουλή"
"438",",",","
"439","διατελῶ","διατελέω"
"440","τῶν","ὁ"
"441","ἐκκλησιῶν","ἐκκλησία"
"442","οὐ","οὐ"
