"ID","TOKEN","NER"
"1","ΣΩ","O"
"2",".","O"
"3","ἐξ","O"
"4","ἀγορᾶς","O"
"5","ἢ","O"
"6","πόθεν","O"
"7","Μενέξενος","PERSON"
"8",";","O"
"9","ΜΕΝ","O"
"10",".","O"
"11","ἐξ","O"
"12","ἀγορᾶς","O"
"13",",","O"
"14","ὦ","O"
"15","Σώκρατες","O"
"16",",","O"
"17","καὶ","O"
"18","ἀπὸ","O"
"19","τοῦ","O"
"20","βουλευτηρίου","O"
"21",".","O"
"22","ΣΩ","O"
"23",".","O"
"24","τί","O"
"25","μάλιστα","O"
"26","σοὶ","O"
"27","πρὸς","O"
"28","βουλευτήριον","O"
"29",";","O"
"30","ἢ","O"
"31","δῆλα","O"
"32","δὴ","O"
"33","ὅτι","O"
"34","παιδεύσεως","O"
"35","καὶ","O"
"36","φιλοσοφίας","O"
"37","ἐπὶ","O"
"38","τέλει","O"
"39","ἡγῇ","O"
"40","εἶναι","O"
"41",",","O"
"42","καὶ","O"
"43","ὡς","O"
"44","ἱκανῶς","O"
"45","ἤδη","O"
"46","ἔχων","O"
"47","ἐπὶ","O"
"48","τὰ","O"
"49","μείζω","O"
"50","ἐπινοεῖς","O"
"51","τρέπεσθαι","O"
"52",",","O"
"53","καὶ","O"
"54","ἄρχειν","O"
"55","ἡμῶν","O"
"56",",","O"
"57","ὦ","O"
"58","θαυμάσιε","O"
"59",",","O"
"60","ἐπιχειρεῖς","O"
"61","τῶν","O"
"62","πρεσβυτέρων","O"
"63","τηλικοῦτος","O"
"64","ὤν","O"
"65",",","O"
"66","ἵνα","O"
"67","μὴ","O"
"68","ἐκλίπῃ","O"
"69","ὑμῶν","O"
"70","ἡ","O"
"71","οἰκία","O"
"72","ἀεί","O"
"73","τινα","O"
"74","ἡμῶν","O"
"75","ἐπιμελητὴν","O"
"76","παρεχομένη","O"
"77",";","O"
"78","ΜΕΝ","O"
"79",".","O"
"80","ἐὰν","O"
"81","σύ","O"
"82","γε","O"
"83",",","O"
"84","ὦ","O"
"85","Σώκρατες","LOC"
"86",",","O"
"87","ἐᾷς","O"
"88","καὶ","O"
"89","συμβουλεύῃς","O"
"90","ἄρχειν","O"
"91",",","O"
"92","προθυμήσομαι","O"
"93","·","O"
"94","εἰ","O"
"95","δὲ","O"
"96","μή","O"
"97",",","O"
"98","οὔ","O"
"99",".","O"
"100","νῦν","O"
"101","μέντοι","O"
"102","ἀφικόμην","O"
"103","πρὸς","O"
"104","τὸ","O"
"105","βουλευτήριον","O"
"106","πυθόμενος","O"
"107","ὅτι","O"
"108","ἡ","O"
"109","βουλὴ","O"
"110","μέλλει","O"
"111","αἱρεῖσθαι","O"
"112","ὅστις","O"
"113","ἐρεῖ","O"
"114","ἐπὶ","O"
"115","τοῖς","O"
"116","ἀποθανοῦσιν","O"
"117","·","O"
"118","ταφὰς","O"
"119","γὰρ","O"
"120","οἶσθʼ","O"
"121","ὅτι","O"
"122","μέλλουσι","O"
"123","ποιεῖν","O"
"124",".","O"
"125","ΣΩ","O"
"126",".","O"
"127","πάνυ","O"
"128","γε","O"
"129","·","O"
"130","ἀλλὰ","O"
"131","τίνα","O"
"132","εἵλοντο","O"
"133",";","O"
"134","ΜΕΝ","O"
"135",".","O"
"136","οὐδένα","O"
"137",",","O"
"138","ἀλλὰ","O"
"139","ἀνεβάλοντο","O"
"140","εἰς","O"
"141","τὴν","O"
"142","αὔριον","O"
"143",".","O"
"144","οἶμαι","O"
"145","μέντοι","O"
"146","Ἀρχῖνον","PERSON"
"147","ἢ","O"
"148","Δίωνα","PERSON"
"149","αἱρεθήσεσθαι","O"
"150",".","O"
"151","ΣΩ","O"
"152",".","O"
"153","καὶ","O"
"154","μήν","O"
"155",",","O"
"156","ὦ","O"
"157","Μενέξενε","PERSON"
"158",",","O"
