"ID","TOKEN","UPOS"
"1",".","PUNCT"
"2",",","PUNCT"
"3","—","INTJ"
"4","Ἐοεὶ","VERB"
"5","δὲ","ADV"
"6","τὰ","DET"
"7","παραδεδομένα","VERB"
"8","περὶ","ADP"
"9","ψυχῆς","PROPN"
"10","παρὰ","ADP"
"11","τῶν","DET"
"12","ἄλλων","ADJ"
"13",",","PUNCT"
"14","ἐφʼ","ADP"
"15","ὅσον","PRON"
"16","ἕκαστος","ADJ"
"17","ἀπεφήνατο","VERB"
"18","τῶν","DET"
"19","πρότερον","ADJ"
"20",",","PUNCT"
"21","εἴρηται","VERB"
"22","σχεδόν","ADV"
"23",",","PUNCT"
"24","νῦν","ADV"
"25","ὥσπερ","ADV"
"26","ἐξ","ADP"
"27","ἀρχῆς","NOUN"
"28","πάλιν","ADV"
"29","ἐπανίωμεν","VERB"
"30",",","PUNCT"
"31","πειρώμενοι","VERB"
"32","διορίσαι","VERB"
"33","τί","PRON"
"34","ἐστιν","AUX"
"35","ἡ","DET"
"36","ψυχὴ","NOUN"
"37","καὶ","CCONJ"
"38","τίς","PRON"
"39","ἂν","ADV"
"40","εἴη","AUX"
"41","λόγος","NOUN"
"42","αὐτῆς","PRON"
"43","κοινότατος","ADJ"
"44","·","PUNCT"
"45","χωρίζομεν","VERB"
"46","δὴ","ADV"
"47","τὰς","DET"
"48","μὲν","ADV"
"49","οὐσίας","NOUN"
"50","ἀπὸ","ADP"
"51","τῶν","DET"
"52","ὄντων","AUX"
"53","τῶν","DET"
"54","ἄλλων","ADJ"
"55","·","PUNCT"
"56","τῆς","DET"
"57","δὲ","ADV"
"58","οὐσίας","NOUN"
"59","τὸ","PRON"
"60","μὲν","ADV"
"61","ὡς","ADV"
"62","ὕλην","NOUN"
"63","λέγεσθαι","VERB"
"64","τίθεμεν","VERB"
"65",",","PUNCT"
"66","ὅ","PRON"
"67","καθʼ","ADP"
"68","αὐτὸ","PRON"
"69","οὐκ","ADV"
"70","ἔστι","AUX"
"71","τόδε","ADJ"
"72","τι","DET"
"73",",","PUNCT"
"74","τὸ","PRON"
"75","δὲ","ADV"
"76","ἡ","DET"
"77","μορφή","NOUN"
"78",",","PUNCT"
"79","τὸ","PRON"
"80","δʼ","ADV"
"81","ἐκ","ADP"
"82","τούτων","ADJ"
"83",".","PUNCT"
"84","ἔστι","AUX"
"85","δʼ","ADV"
"86","ἡ","DET"
"87","μὲν","ADV"
"88","ὕλη","NOUN"
"89","δυνάμει","ADV"
"90",",","PUNCT"
"91","τὸ","DET"
"92","δʼ","ADV"
"93","εἶδος","NOUN"
"94","ἐντελέχεια","NOUN"
"95",",","PUNCT"
"96","αὕτη","PRON"
"97","δʼ","ADV"
"98","ὑπάρχει","VERB"
"99","διχῶς","ADV"
"100",",","PUNCT"
"101","ἢ","CCONJ"
"102","γὰρ","ADV"
"103","ὡς","ADV"
"104","ἡ","DET"
"105","ἐπιστήμη","NOUN"
"106",",","PUNCT"
"107","ἢ","CCONJ"
"108","ὡς","ADV"
"109","τὸ","DET"
"110","θεωρεῖν","VERB"
"111",".","PUNCT"
"112","οὐσίαι","NOUN"
"113","δὲ","ADV"
"114","μάλιστα","ADV"
"115","δοκοῦσιν","VERB"
"116","εἶναι","AUX"
"117","τὰ","DET"
"118","σώματα","NOUN"
"119",",","PUNCT"
"120","καὶ","CCONJ"
"121","τούτων","ADJ"
"122","τὰ","DET"
"123","φυσικά·.","ADJ"
"124",",","PUNCT"
"125","—","INTJ"
"126","ὁ","DET"
"127","δὲ","ADV"
"128","χυμός","NOUN"
"129","ὥσπερ","ADV"
"130","ἥδυσμα","NOUN"
"131","τούτοις","ADJ"
"132","ἐστίν","AUX"
"133","·","PUNCT"
"134","διόπερ","ADV"
"135","ὅσα","PRON"
"136","ἔχει","VERB"
"137","τῶν","DET"
"138","ζῴων","NOUN"
"139","ἁφήν","NOUN"
"140",",","PUNCT"
"141","πᾶσιν","ADJ"
"142","ὑπάρχει","VERB"
"143","καὶ","CCONJ"
"144","ὄρεξις","NOUN"
"145",".","PUNCT"
"146","πεςρὶ","NOUN"
"147","δὲ","ADV"
"148","φαντασίας","NOUN"
"149","ἄδηλον","ADJ"
"150",",","PUNCT"
"151","καὶ","CCONJ"
"152","ὕστερον","ADJ"
"153","ἐπισκεπτέον","VERB"
"154",".","PUNCT"
"155","ἐνίοις","ADJ"
"156","δὲ","ADV"
"157","ταῦτά","ADJ"
"158","τε","CCONJ"
"159","ὑπάρχει","VERB"
"160","καὶ","CCONJ"
"161","τὸ","DET"
"162","κατὰ","ADP"
"163","τόπον","NOUN"
"164","κινητικόν","ADJ"
"165",",","PUNCT"
"166","τοῖς","DET"
"167","δʼ","ADV"
"168","ἔτι","ADV"
"169","πρὸς","ADP"
"170","τούτοις","ADJ"
"171","διάνοια","NOUN"
"172","καὶ","CCONJ"
"173","νοῦς","NOUN"
"174",",","PUNCT"
"175","οἷον","ADV"
"176","ἀνθρώπῳ","NOUN"
"177","καὶ","CCONJ"
"178","εἴ","SCONJ"
"179","τι","DET"
"180","ἄλλο","DET"
"181","ζῷον","NOUN"
"182","ἕτερόν","ADJ"
"183","ἐστι","AUX"
"184","τοιοῦτον","ADJ"
"185","ἢ","CCONJ"
"186","καὶ","ADV"
"187","τιμιώτερον","ADJ"
"188",".","PUNCT"
"189","δῆλον","ADJ"
"190","οὖν","ADV"
"191","ὡς","SCONJ"
"192","ὁμοίως","ADV"
"193","σχήματος","NOUN"
"194","καὶ","CCONJ"
"195","ψυχῆς","NOUN"
"196","εἷς","NUM"
"197","ἂν","ADV"
"198","εἴη","AUX"
"199","λόγος","NOUN"
"200",".","PUNCT"
"201","οὔτε","CCONJ"
"202","γὰρ","ADV"
"203","ἐκεῖ","ADV"
"204","σχῆμα","NOUN"
"205","παρὰ","ADP"
"206","τρίγωνον","NOUN"
"207","ἔστι","AUX"
"208","καὶ","CCONJ"
"209","τὰ","DET"
"210","ἐφεξῆς","ADV"
"211",",","PUNCT"
"212","οὔτ᾿","CCONJ"
"213","ἐνταῦθα","ADV"
"214","ψυχὴ","NOUN"
"215","παρὰ","ADP"
"216","τὰς","DET"
"217","εἰρημένας","VERB"
"218",".","PUNCT"
