"ID","TOKEN","UPOS"
"1","Εὐθυκομίδης","PROPN"
"2","Βλεπαίῳ","ADJ"
"3",".","PUNCT"
"4","Διαψύχοντί","VERB"
"5","μοι","PRON"
"6","πρὸς","ADP"
"7","τὴν","DET"
"8","εἵλην","NOUN"
"9","τοὺς","DET"
"10","βότρυς","NOUN"
"11","ἡ","DET"
"12","μανία","NOUN"
"13","προσελθοῦσα","VERB"
"14","ἐθρύπτετο","VERB"
"15","καὶ","CCONJ"
"16","ὡραϊζομένη","VERB"
"17","πολλοῖς","ADJ"
"18","ἔβαλλε","VERB"
"19","τοῖς","DET"
"20","σκώμμασιν","NOUN"
"21",".","PUNCT"
"22","ἐγὼ","PRON"
"23","δὲ","ADV"
"24","παλαιὸν","ADJ"
"25","δή","ADV"
"26","τι","DET"
"27","ἐπιτεθυμμένος","VERB"
"28","αὐτῆς","PRON"
"29","διενοούμην","VERB"
"30","τι","DET"
"31","δρᾶσαι","VERB"
"32","θερμόν","ADJ"
"33",".","PUNCT"
"34","ὡς","SCONJ"
"35","οὖν","ADV"
"36","ἄσμενος","ADJ"
"37","ἐλαβόμην","VERB"
"38",",","PUNCT"
"39","πλησιάσας","VERB"
"40","τὰς","DET"
"41","μὲν","ADV"
"42","ῥᾶγας","NOUN"
"43","εἴασα","VERB"
"44",",","PUNCT"
"45","ἐφερπύσας","VERB"
"46","δὲ","ADV"
"47","καὶ","CCONJ"
"48","μάλα","ADV"
"49","ἀσμένως","ADV"
"50","τῆς","DET"
"51","ὥρας","NOUN"
"52","ἐτρύγησα","VERB"
"53",".","PUNCT"
"54","ταῦτά","ADJ"
"55","σοι","PRON"
"56","πρὸς","ADP"
"57","τοῦ","DET"
"58","Πανὸς","PROPN"
"59","μυστήρια","NOUN"
"60","τὰ","DET"
"61","μεγάλα","ADJ"
"62","ἔστω","AUX"
"63",".","PUNCT"
"64","Κωμαρχίδης","PROPN"
"65","Δρωπαίῳ","PROPN"
"66",".","PUNCT"
"67","ἡμέρων","NOUN"
"68","ὁ","DET"
"69","μαλακὸς","ADJ"
"70","φελλεῖ","NOUN"
"71","ἐπέκοψε","VERB"
"72","τὸ","DET"
"73","σκέλος","NOUN"
"74","πάνυ","ADV"
"75","ἰσχυρῶς","ADV"
"76",",","PUNCT"
"77","καὶ","CCONJ"
"78","θέρμη","ADJ"
"79","ἐπέλαβεν","VERB"
"80","αὐτοῦ","PRON"
"81",",","PUNCT"
"82","καὶ","CCONJ"
"83","βουβὼν","NOUN"
"84","ἐπήρθη","VERB"
"85",".","PUNCT"
"86","βουλοίμην","VERB"
"87","δʼ","ADV"
"88","ἂν","ADV"
"89","αὐτὸν","PRON"
"90","ἀναρρωσθῆναι","VERB"
"91","ἤ","ADV"
"92","μοι","PRON"
"93","μεδίμνους","NOUN"
"94","ἰσχάδων","NOUN"
"95","ὑπάρξαι","VERB"
"96","τέτταρας","NUM"
"97",".","PUNCT"
"98","τὴν","DET"
"99","οἶν","NOUN"
"100","τὴν","DET"
"101","τὰ","DET"
"102","μαλακὰ","ADJ"
"103","ἔρια","NOUN"
"104",",","PUNCT"
"105","ἣν","PRON"
"106","ἐπαινῶ","VERB"
"107","πρὸς","ADP"
"108","σέ","PRON"
"109",",","PUNCT"
"110","παρʼ","ADP"
"111","ἐμοῦ","PRON"
"112","πρόσειπε","VERB"
"113","καὶ","CCONJ"
"114","τὼ","DET"
"115","βοϊδίω","NOUN"
"116","καὶ","CCONJ"
"117","τὴν","DET"
"118","κύνα","NOUN"
"119",",","PUNCT"
"120","καὶ","CCONJ"
"121","τὴν","DET"
"122","Μανίαν","NOUN"
"123","καὶ","CCONJ"
"124","αὐτὴν","ADJ"
"125","χαίρειν","VERB"
"126","κέλευε","VERB"
"127",".","PUNCT"
"128","Εὐπειθίδης","PROPN"
"129","Τιμωνίδῃ","PROPN"
"130",".","PUNCT"
"131","ἀδικεῖ","VERB"
"132","με","PRON"
"133","ἡ","DET"
"134","παρὰ","ADP"
"135","σοὶ","PRON"
"136","Σηκύλη","NOUN"
"137","παραιρουμένη","VERB"
"138","τῶν","DET"
"139","δραγμάτων","NOUN"
"140","καὶ","CCONJ"
"141","παρακλέπτουσα","VERB"
"142",".","PUNCT"
"143","ἐὰν","SCONJ"
"144","μὲν","ADV"
"145","οὖν","ADV"
"146","παύσηται","VERB"
"147",",","PUNCT"
"148","καλά","ADJ"
"149","σοι","PRON"
"150","καὶ","CCONJ"
"151","μενοῦμεν","VERB"
"152","φίλοι","NOUN"
"153","·","PUNCT"
"154","ἐὰν","SCONJ"
"155","δὲ","ADV"
"156","ἔχηται","VERB"
"157","ἔργου","NOUN"
"158",",","PUNCT"
"159","δικάσομαί","VERB"
"160","σε","PRON"
"161","βλάβης","NOUN"
"162",".","PUNCT"
"163","καὶ","CCONJ"
"164","γὰρ","ADV"
"165","ἂν","ADV"
"166","εἰκότως","ADV"
"167","μοι","PRON"
"168","στενάζειε","VERB"
"169","τὰ","DET"
"170","τῶν","DET"
"171","προγόνων","NOUN"
"172","ἠρία","NOUN"
"173",",","PUNCT"
"174","εἰ","SCONJ"
"175","Εὐπειθίδης","PROPN"
"176","ὁ","DET"
"177","Κορυδαλλεὺς","PROPN"
"178","ἐμαυτὸν","PRON"
"179","περιόψομαι","VERB"
"180","προσελούμενον","VERB"
"181",",","PUNCT"
"182","καὶ","CCONJ"
"183","ταῦτα","ADJ"
"184","ὑπʼ","ADP"
"185","ἀνδραπόδου","NOUN"
"186","ἴσως","ADV"
"187","δυοῖν","NUM"
