"ID","TOKEN","UPOS"
"1","ΕΙϹ","SCONJ"
"2","ΤΗΝ","DET"
"3","ΑΠΟΛΛΩΝΙΟΥ","PROPN"
"4","ΕΙϹΑΓΩΓΗΝ","NOUN"
"5",".","PUNCT"
"6","Ἀρίϲτυλλοϲ","NOUN"
"7","ὄνομα","NOUN"
"8","παρὰ","ADP"
"9","Ἀριϲτοφάνει","NOUN"
"10",".","PUNCT"
"11","εἴρηται","VERB"
"12","δὲ","ADV"
"13","ὑποκοριϲτικῶϲ","ADJ"
"14","ὁ","DET"
"15","Ἀριϲτοκλῆϲ","PROPN"
"16",".","PUNCT"
"17","ὡϲ","INTJ"
"18","γὰρ","ADV"
"19","παρὰ","ADP"
"20","τὸ","DET"
"21","Ἡρακλῆϲ","PROPN"
"22","Ἥρυλλοϲ","VERB"
"23","καὶπαρὰ","CCONJ"
"24","τὸ","DET"
"25","Θραϲυκλῆϲ","NOUN"
"26","Θράϲυλλοϲ","NOUN"
"27","καὶ","CCONJ"
"28","παρὰ","ADP"
"29","τὸ","DET"
"30","Βαθυκλῆϲ","ADJ"
"31","Βάθυλλοϲ","X"
"32","ὄνομα","NOUN"
"33","κύριον","NOUN"
"34","ὁ","DET"
"35","ἐρώμενοϲ","VERB"
"36","Ἀνακρέοντοϲ","VERB"
"37",",","PUNCT"
"38","οὕτω","ADV"
"39","καὶ","ADV"
"40","παρὰ","ADP"
"41","τὸ","DET"
"42","Ἀριϲτοκλῆϲ","NOUN"
"43","Ἀρίϲτυλλοϲ","NOUN"
"44",".","PUNCT"
"45","οὕτωϲ","ADV"
"46","Ἡρωδιανὸϲ","PROPN"
"47","εἰϲ","SCONJ"
"48","τὴν","DET"
"49","Ἀπολλωνίου","PROPN"
"50","εἰϲαγωγὴν","NOUN"
"51","ἢ","CCONJ"
"52","περὶ","ADP"
"53","παθῶν","NOUN"
"54",".","PUNCT"
