"ID","TOKEN","LEMMA"
"1","ΕΙϹ","ΕΙϹ"
"2","ΤΗΝ","ΤΗΝ"
"3","ΑΠΟΛΛΩΝΙΟΥ","ΑΠΟΛΛΩΝΙΟΥ"
"4","ΕΙϹΑΓΩΓΗΝ","ΕΙϹΑΓΩΓΗΝ"
"5",".","."
"6","Ἀρίϲτυλλοϲ","Ἀρίϲτυλλοϲ"
"7","ὄνομα","ὄνομα"
"8","παρὰ","παρά"
"9","Ἀριϲτοφάνει","Ἀριϲτοφάνης"
"10",".","."
"11","εἴρηται","λέγω"
"12","δὲ","δέ"
"13","ὑποκοριϲτικῶϲ","ὑποκοριϲτικῶϲ"
"14","ὁ","ὁ"
"15","Ἀριϲτοκλῆϲ","Ἀριϲτοκλῆϲ"
"16",".","."
"17","ὡϲ","ὡϲ"
"18","γὰρ","γάρ"
"19","παρὰ","παρά"
"20","τὸ","ὁ"
"21","Ἡρακλῆϲ","Ἡρακλῆϲ"
"22","Ἥρυλλοϲ","Ἥρυλλοϲ"
"23","καὶπαρὰ","καὶπαρός"
"24","τὸ","ὁ"
"25","Θραϲυκλῆϲ","Θραϲυκλῆϲ"
"26","Θράϲυλλοϲ","Θράϲυλλοϲ"
"27","καὶ","καί"
"28","παρὰ","παρά"
"29","τὸ","ὁ"
"30","Βαθυκλῆϲ","Βαθυκλῆϲ"
"31","Βάθυλλοϲ","Βάθυλλοϲ"
"32","ὄνομα","ὄνομα"
"33","κύριον","κύριος"
"34","ὁ","ὁ"
"35","ἐρώμενοϲ","ἐρώμενοϲ"
"36","Ἀνακρέοντοϲ","Ἀνακρέοντοϲ"
"37",",",","
"38","οὕτω","οὕτως"
"39","καὶ","καί"
"40","παρὰ","παρά"
"41","τὸ","ὁ"
"42","Ἀριϲτοκλῆϲ","Ἀριϲτοκλῆϲ"
"43","Ἀρίϲτυλλοϲ","Ἀρίϲτυλλοϲ"
"44",".","."
"45","οὕτωϲ","οὕτωϲ"
"46","Ἡρωδιανὸϲ","Ἡρωδιανὸϲ"
"47","εἰϲ","εἰϲ"
"48","τὴν","ὁ"
"49","Ἀπολλωνίου","Ἀπολλώνιος"
"50","εἰϲαγωγὴν","εἰϲαγωγή"
"51","ἢ","ἤ"
"52","περὶ","περί"
"53","παθῶν","πάθος"
"54",".","."
