"ID","TOKEN","LEMMA"
"1","ΠΕΡΙ","περί"
"2","ΤΩΝ","ΤΩΝ"
"3","ΜΕΤΟΝΟΜΑΖΟΜΕΝΩΝ","ΜΕΤΟΝΟΜΑΖΟΜΕΝΩΝ"
"4","ΩΝ","ΩΝ"
"5","ΕΝΕΚΑ","ΕΝΕΚΑ"
"6","Ἐγένετο","γίγνομαι"
"7","Ἀβραὰμ","Ἀβραάμ"
"8","ἐτῶν","ἔτος"
"9","ἐνενήκοντα","ἐνενήκοντα"
"10","ἐννέα","ἐννέα"
"11",",",","
"12","καὶ","καί"
"13","ὤφθη","ὁράω"
"14","κύριος","κύριος"
"15","τῷ","ὁ"
"16","Ἀβραὰμ","Ἀβραάμ"
"17","καὶ","καί"
"18","εἶπεν","λέγω"
"19","αὐτῷ","αὐτός"
"20","·","·"
"21","ἐγώ","ἐγώ"
"22","εἰμι","εἰμί"
"23","θεός","θεός"
"24","σου","σύ"
"25",".","."
"26",",.",",."
"27","ὁ","ὁ"
"28","ἐννέα","ἐννέα"
"29","πρὸς","πρός"
"30","τοῖς","ὁ"
"31","ἐνενήκοντα","ἐνενήκοντα"
"32","ἀριθμὸς","ἀριθμός"
"33","ἑκατοντάδος","ἑκατοντάς"
"34","γείτων","γείτων"
"35","ἐσ","ἐσ"
"36","·","·"
"37","τίν","σύ"
"38",",",","
"39","ᾗ","ὅς"
"40","τὸ","ὁ"
"41","αὐτομαθὲς","αὐτομαθής"
"42","ἐπέλαμψε","ἐπιλάμπω"
"43","γένος","γένος"
"44",",",","
"45","Ἰσαάκ","Ἰσαάκ"
"46",",",","
"47","εὐπαθειῶν","εὐπαθειός"
"48","ἀρίστη","ἀγαθός"
"49",",",","
"50","χαρά","χαρά"
"51","·","·"
"52","τῷ","ὁ"
"53","γὰρ","γάρ"
"54","ἑκατονταετεῖ","ἑκατονταέτης"
"55","γίνεται","γίγνομαι"
"56",".","."
"57","ἔστι","εἰμί"
"58","δὲ","δέ"
"59","καὶ","καί"
"60","Λευιτικῆς","Λευιτικός"
"61","φυλῆς","φυλή"
"62","ἱερεῦσιν","ἱερεύς"
"63","ἀπαρχὴ","ἀπαρχή"
"64","διδομένη","δίδωμι"
"65","·","·"
"66","δεκάτας","δέκατος"
"67","γὰρ","γάρ"
"68","λαβόντες","λαμβάνω"
"69",",",","
"70","ἀπὸ","ἀπό"
"71","τούτων","οὗτος"
"72","ὡς","ὡς"
"73","ἂν","ἄν"
"74","ἀπ","ἀπ"
"75","οἰκείων","οἰκεῖος"
"76","καρπῶν","καρπός"
"77","ἑτέρας","ἕτερος"
"78","ἀπάρχονται","ἀπάρχω"
"79","ἑκατοστὸν","ἑκατοστός"
"80","λόγον","λόγος"
"81","περιεχούσας","περιεχούω"
"82",".","."
"83",",.",",."
"84","προκοπῆς","προκοπή"
"85","μὲν","μέν"
"86","γὰρ","γάρ"
"87","δεκάς","δεκός"
"88",",",","
"89","ἑκατοντὰς","ἑκατοντής"
"90","δὲ","δέ"
"91","τελειότητος","τελειότης"
"92","σύμβολον","σύμβολον"
"93",".","."
"94","σπεύδει","σπεύδω"
"95","δὲ","δέ"
"96","ὁ","ὁ"
"97","μέσος","μέσος"
"98","ἀεὶ","ἀεί"
"99","πρὸς","πρός"
"100","ἀκρότητα","ἀκρότης"
"101",",",","
"102","φύσεως","φύσις"
"103","εὐμοιρίᾳ","εὐμοιρία"
"104","χρώμενος","χράω"
"105","·","·"
"106","ᾧ","ὅς"
"107","φησιν","φημί"
"108","ὀφθῆναι","ὁράω"
"109","τὸν","ὁ"
"110","τῶν","ὁ"
"111","ὅλων","ὅλος"
"112","κύριον","κύριος"
"113",".","."
"114","ἀλλὰ","ἀλλά"
"115","μὴ","μή"
"116","νομίσῃς","νομίζω"
"117","τοῖς","ὁ"
"118","σώματος","σῶμα"
"119","ὀφθαλμοῖς","ὀφθαλμός"
"120","γίνεσθαι","γίγνομαι"
"121","τὴν","ὁ"
"122","προσβολήν","προσβολή"
"123","—","—"
"124","οἱ","ὁ"
"125","μὲν","μέν"
"126","γὰρ","γάρ"
"127","τὰ","ὁ"
"128","αἰσθητὰ","αἰσθητός"
"129","μόνα","μόνος"
"130","ὁρῶσι","ὁράω"
"131",",",","
"132","τὰ","ὁ"
"133","δ","δ"
"134","αἰσθητὰ","αἰσθητός"
"135","σύγκριτα","σύγκριτα"
"136",",",","
"137","φθορᾶς","φθορά"
"138","ἀνάμεστα","ἀνάμεστος"
"139",",",","
"140","τὸ","ὁ"
"141","δὲ","δέ"
"142","θεῖον","θεῖον"
"143","ἀσύγκριτον","ἀσύγκριτος"
"144",",",","
