"ID","TOKEN","IS_STOP"
"1","ΠΕΡΙ","FALSE"
"2","ΤΩΝ","FALSE"
"3","ΜΕΤΟΝΟΜΑΖΟΜΕΝΩΝ","FALSE"
"4","ΩΝ","FALSE"
"5","ΕΝΕΚΑ","FALSE"
"6","Ἐγένετο","FALSE"
"7","Ἀβραὰμ","FALSE"
"8","ἐτῶν","FALSE"
"9","ἐνενήκοντα","FALSE"
"10","ἐννέα","FALSE"
"11",",","FALSE"
"12","καὶ","TRUE"
"13","ὤφθη","FALSE"
"14","κύριος","FALSE"
"15","τῷ","TRUE"
"16","Ἀβραὰμ","FALSE"
"17","καὶ","TRUE"
"18","εἶπεν","FALSE"
"19","αὐτῷ","TRUE"
"20","·","FALSE"
"21","ἐγώ","TRUE"
"22","εἰμι","TRUE"
"23","θεός","FALSE"
"24","σου","TRUE"
"25",".","FALSE"
"26",",.","FALSE"
"27","ὁ","TRUE"
"28","ἐννέα","FALSE"
"29","πρὸς","TRUE"
"30","τοῖς","TRUE"
"31","ἐνενήκοντα","FALSE"
"32","ἀριθμὸς","FALSE"
"33","ἑκατοντάδος","FALSE"
"34","γείτων","FALSE"
"35","ἐσ","FALSE"
"36","·","FALSE"
"37","τίν","FALSE"
"38",",","FALSE"
"39","ᾗ","TRUE"
"40","τὸ","TRUE"
"41","αὐτομαθὲς","FALSE"
"42","ἐπέλαμψε","FALSE"
"43","γένος","FALSE"
"44",",","FALSE"
"45","Ἰσαάκ","FALSE"
"46",",","FALSE"
"47","εὐπαθειῶν","FALSE"
"48","ἀρίστη","FALSE"
"49",",","FALSE"
"50","χαρά","FALSE"
"51","·","FALSE"
"52","τῷ","TRUE"
"53","γὰρ","TRUE"
"54","ἑκατονταετεῖ","FALSE"
"55","γίνεται","FALSE"
"56",".","FALSE"
"57","ἔστι","TRUE"
"58","δὲ","TRUE"
"59","καὶ","TRUE"
"60","Λευιτικῆς","FALSE"
"61","φυλῆς","FALSE"
"62","ἱερεῦσιν","FALSE"
"63","ἀπαρχὴ","FALSE"
"64","διδομένη","FALSE"
"65","·","FALSE"
"66","δεκάτας","FALSE"
"67","γὰρ","TRUE"
"68","λαβόντες","FALSE"
"69",",","FALSE"
"70","ἀπὸ","TRUE"
"71","τούτων","TRUE"
"72","ὡς","TRUE"
"73","ἂν","TRUE"
"74","ἀπ","FALSE"
"75","οἰκείων","FALSE"
"76","καρπῶν","FALSE"
"77","ἑτέρας","FALSE"
"78","ἀπάρχονται","FALSE"
"79","ἑκατοστὸν","FALSE"
"80","λόγον","FALSE"
"81","περιεχούσας","FALSE"
"82",".","FALSE"
"83",",.","FALSE"
"84","προκοπῆς","FALSE"
"85","μὲν","TRUE"
"86","γὰρ","TRUE"
"87","δεκάς","FALSE"
"88",",","FALSE"
"89","ἑκατοντὰς","FALSE"
"90","δὲ","TRUE"
"91","τελειότητος","FALSE"
"92","σύμβολον","FALSE"
"93",".","FALSE"
"94","σπεύδει","FALSE"
"95","δὲ","TRUE"
"96","ὁ","TRUE"
"97","μέσος","FALSE"
"98","ἀεὶ","FALSE"
"99","πρὸς","TRUE"
"100","ἀκρότητα","FALSE"
"101",",","FALSE"
"102","φύσεως","FALSE"
"103","εὐμοιρίᾳ","FALSE"
"104","χρώμενος","FALSE"
"105","·","FALSE"
"106","ᾧ","TRUE"
