"ID","TOKEN","NER"
"1","ΚΛ","O"
"2",".","O"
"3","πρὸς","O"
"4","μὲν","O"
"5","τὸ","O"
"6","τῆς","O"
"7","ὁμολογίας","O"
"8","ἥκομεν","O"
"9","ἅπαντες","O"
"10","ὀρθῶς","O"
"11",",","O"
"12","ὦ","O"
"13","ξένε","O"
"14",",","O"
"15","τρεῖς","O"
"16","ὄντες","O"
"17",",","O"
"18","ἐγὼ","O"
"19","καὶ","O"
"20","σὺ","O"
"21","καὶ","O"
"22","Μέγιλλος","PERSON"
"23","ὅδε","O"
"24",",","O"
"25","τὸ","O"
"26","τῆς","O"
"27","φρονήσεως","O"
"28","ἐπισκεψόμενοι","O"
"29","τίνι","O"
"30","ποτὲ","O"
"31","χρὴ","O"
"32","λόγῳ","O"
"33","διεξελθεῖν","O"
"34",",","O"
"35","ὃ","O"
"36","τὴν","O"
"37","ἀνθρωπίνην","O"
"38","ἕξιν","O"
"39","φαμέν","O"
"40",",","O"
"41","ὅταν","O"
"42","διανοηθῇ","O"
"43",",","O"
"44","κάλλιστʼ","O"
"45","ἔχειν","O"
"46","ποιεῖν","O"
"47","πρὸς","O"
"48","φρόνησιν","O"
"49","ὅσην","O"
"50","δυνατὸν","O"
"51","ἀνθρώπῳ","O"
"52","σχεῖν","O"
"53",".","O"
"54","τὰ","O"
"55","μὲν","O"
"56","γὰρ","O"
"57","ἄλλα","O"
"58",",","O"
"59","ὥς","O"
"60","φαμεν","O"
"61",",","O"
"62","ἅπαντα","O"
"63","διεξήλθομεν","O"
"64","ὅσα","O"
"65","ἦν","O"
"66","περὶ","O"
"67","νόμων","O"
"68","θέσιν","O"
"69","·","O"
"70","ὃ","O"
"71","δὲ","O"
"72","μέγιστον","O"
"73","εὑρεῖν","O"
"74","τε","O"
"75","καὶ","O"
"76","εἰπεῖν","O"
"77",",","O"
"78","τί","O"
"79","ποτε","O"
"80","μαθὼν","O"
"81","θνητὸς","O"
"82","ἄνθρωπος","O"
"83","σοφὸς","O"
"84","ἂν","O"
"85","εἴη","O"
"86",",","O"
"87","τοῦτο","O"
"88","οὔτε","O"
"89","εἴπομεν","O"
"90","οὔτε","O"
"91","ηὕρομεν","O"
"92",",","O"
"93","νῦν","O"
"94","τε","O"
"95","πειρώμεθα","O"
"96","τοῦτο","O"
"97","μὴ","O"
"98","καταλιπεῖν","O"
"99","·","O"
"100","σχεδὸν","O"
"101","γὰρ","O"
"102","ἀτελὲς","O"
"103","ἂν","O"
"104","πράξαιμεν","O"
"105","οὗ","O"
"106","χάριν","O"
"107","ἅπαντες","O"
"108","ὡρμήσαμεν","O"
"109",",","O"
"110","ὡς","O"
"111","φανερὰ","O"
"112","ποιήσοντες","O"
"113","ἐξ","O"
"114","ἀρχῆς","O"
"115","μέχρι","O"
"116","τέλους","O"
"117",".","O"
"118","ΑΘ","O"
"119",".","O"
"120","ὦ","O"
"121","φίλε","O"
"122","Κλεινία","PERSON"
"123",",","O"
"124","καλῶς","O"
"125","μὲν","O"
"126","λέγεις","O"
"127",",","O"
"128","ἄτοπον","O"
"129","μὴν","O"
"130","ἀκούσεσθαί","O"
"131","σε","O"
"132","λόγον","O"
"133","οἶμαι","O"
"134",",","O"
"135","καί","O"
"136","τινα","O"
"137","τρόπον","O"
"138","οὐκ","O"
"139","ἄτοπον","O"
"140","αὖ","O"
"141",".","O"
"142","πολλοὶ","O"
"143","γὰρ","O"
"144","δὴ","O"
"145","προστυχεῖς","O"
"146","τῷ","O"
"147","βίῳ","O"
"148","γιγνόμενοι","O"
"149","τὸν","O"
"150","αὐτὸν","O"
"151","λόγον","O"
"152","φέρουσιν","O"
"153",",","O"
"154","ὡς","O"
"155","οὐκ","O"
"156","ἔσται","O"
"157","μακάριον","O"
"158","τὸ","O"
"159","τῶν","O"
"160","ἀνθρώπων","O"
"161","γένος","O"
"162","οὐδʼ","O"
"163","εὔδαιμον","O"
"164",".","O"
"165","ἕπου","O"
"166","δὴ","O"
"167","καὶ","O"
"168","σύνιδε","O"
"169","ἄν","O"
"170","σοι","O"
"171","δοκῶ","O"
"172","κἀ","O"
"173","γὼ","O"
"174","μετʼ","O"
"175","αὐτῶν","O"
"176","καλῶς","O"
"177","τοῦ","O"
"178","τοιούτου","O"
"179","πέρι","O"
"180","λέγειν","O"
"181",".","O"
"182","οὔ","O"
"183","φημι","O"
"184","εἶναι","O"
"185","δυνατὸν","O"
"186","ἀνθρώποις","O"
"187","μακαρίοις","O"
"188","τε","O"
"189","καὶ","O"
"190","εὐδαίμοσιν","O"
"191","γενέσθαι","O"
"192","πλὴν","O"
