"ID","TOKEN","LEMMA"
"1","ΚΛ","ΚΛ"
"2",".","."
"3","πρὸς","πρός"
"4","μὲν","μέν"
"5","τὸ","ὁ"
"6","τῆς","ὁ"
"7","ὁμολογίας","ὁμολογία"
"8","ἥκομεν","ἥκω"
"9","ἅπαντες","ἅπας"
"10","ὀρθῶς","ὀρθῶς"
"11",",",","
"12","ὦ","ὦ"
"13","ξένε","ξένος"
"14",",",","
"15","τρεῖς","τρεῖς"
"16","ὄντες","εἰμί"
"17",",",","
"18","ἐγὼ","ἐγώ"
"19","καὶ","καί"
"20","σὺ","σύ"
"21","καὶ","καί"
"22","Μέγιλλος","Μέγιλλος"
"23","ὅδε","ὅδε"
"24",",",","
"25","τὸ","ὁ"
"26","τῆς","ὁ"
"27","φρονήσεως","φρόνησις"
"28","ἐπισκεψόμενοι","ἐπισκοπέω"
"29","τίνι","τίς"
"30","ποτὲ","ποτε"
"31","χρὴ","χρή"
"32","λόγῳ","λόγος"
"33","διεξελθεῖν","διεξέρχομαι"
"34",",",","
"35","ὃ","ὁ"
"36","τὴν","ὁ"
"37","ἀνθρωπίνην","ἀνθρώπινος"
"38","ἕξιν","ἕξις"
"39","φαμέν","φημί"
"40",",",","
"41","ὅταν","ὅταν"
"42","διανοηθῇ","διανοέω"
"43",",",","
"44","κάλλιστʼ","καλός"
"45","ἔχειν","ἔχω"
"46","ποιεῖν","ποιέω"
"47","πρὸς","πρός"
"48","φρόνησιν","φρόνησις"
"49","ὅσην","ὅσος"
"50","δυνατὸν","δυνατός"
"51","ἀνθρώπῳ","ἄνθρωπος"
"52","σχεῖν","ἔχω"
"53",".","."
"54","τὰ","ὁ"
"55","μὲν","μέν"
"56","γὰρ","γάρ"
"57","ἄλλα","ἄλλος"
"58",",",","
"59","ὥς","ὡς"
"60","φαμεν","φημί"
"61",",",","
"62","ἅπαντα","ἅπας"
"63","διεξήλθομεν","διεξήλθω"
"64","ὅσα","ὅσος"
"65","ἦν","εἰμί"
"66","περὶ","περί"
"67","νόμων","νόμος"
"68","θέσιν","θέσις"
"69","·","·"
"70","ὃ","ὁ"
"71","δὲ","δέ"
"72","μέγιστον","μέγας"
"73","εὑρεῖν","εὑρίσκω"
"74","τε","τε"
"75","καὶ","καί"
"76","εἰπεῖν","λέγω"
"77",",",","
"78","τί","τίς"
"79","ποτε","ποτε"
