"ID","TOKEN","NER"
"1","Ε","O"
"2",".","O"
"3","Τί","O"
"4","οὖν","O"
"5","ἐροῦμεν","O"
"6","·","O"
"7","ὁ","O"
"8","νόμος","O"
"9","ἁμαρτία","O"
"10",";","O"
"11","μὴ","O"
"12","γένοιτο","O"
"13","·","O"
"14","ἀλλὰ","O"
"15","τὴν","O"
"16","ἁμαρτίαν","O"
"17","οὐκ","O"
"18","ἔγνων","O"
"19",",","O"
"20","εἰ","O"
"21","μὴ","O"
"22","διὰ","O"
"23","νόμου","O"
"24",".","O"
"25","Τοῦ","O"
"26","Χρυσοστόμου","O"
"27",".","O"
"28","Ἀντίθεσιν","O"
"29","πάλιν","O"
"30","ἀνακύπτουσαν","O"
"31","λύει","O"
"32","·","O"
"33","ἐπειδὴ","O"
"34","γὰρ","O"
"35","εἶπεν","O"
"36","ἐν","O"
"37","καινότητι","O"
"38","πνεύματος","O"
"39","καὶ","O"
"40","οὐ","O"
"41","παλαιότητι","O"
"42","γράμματος","O"
"43",",","O"
"44","ἐπήγαγε","O"
"45",",","O"
"46","τί","O"
"47","οὖν","O"
"48","ἐροῦμεν","O"
"49","·","O"
"50","ὁ","O"
"51","νόμος","O"
"52","ἁμαρτία","O"
"53",";","O"
"54","καὶ","O"
"55","γὰρ","O"
"56","πρὸς","O"
"57","τούτου","O"
"58","ἦν","O"
"59","εἰρηκὼς","O"
"60",",","O"
"61","ὅτι","O"
"62","τὰ","O"
"63","παθήματα","O"
"64","τῶν","O"
"65","ἁμαρτιῶν","O"
"66","διὰ","O"
"67","τοῦ","O"
"68","νόμου","O"
"69","ἐνηργεῖτο","O"
"70","ἐν","O"
"71","τοῖς","O"
"72","μέλεσιν","O"
"73","ἡμῶν","O"
"74","·","O"
"75","καὶ","O"
"76","ἁμαρτία","O"
"77","ὑμῶν","O"
"78","οὐ","O"
"79","κυριεύσει","O"
"80","·","O"
"81","οὐ","O"
"82","γὰρ","O"
"83","ἐστὲ","O"
"84","ὑπὸ","O"
"85","νόμον","O"
"86",",","O"
"87","ἀλλ","O"
"88","ὑπὸ","O"
"89","χάριν","O"
"90","·","O"
"91","καὶ","O"
"92",",","O"
"93","οὗ","O"
"94","γὰρ","O"
"95","οὐκ","O"
"96","ἔστι","O"
"97","νόμος","O"
"98",",","O"
"99","οὐδὲ","O"
"100","παράβασις","O"
"101","·","O"
"102","καὶ","O"
"103",",","O"
"104","ὁ","O"
"105","νόμος","O"
"106","δὲ","O"
"107","παρεισῆλθεν","O"
"108",",","O"
"109","ἵνα","O"
"110","πλεονάσῃ","O"
"111","τὸ","O"
"112","παράπτωμα","O"
"113",".","O"
"114","καὶ","O"
"115",",","O"
"116","ὁ","O"
"117","νόμος","O"
"118","ὀργὴν","O"
"119","κατεργάζεται","O"
"120",".","O"
"121","ἐπεὶ","O"
"122","οὖν","O"
"123","ταῦτα","O"
"124","ἅπαντα","O"
"125","ἐδόκει","O"
"126","διαβολὴν","O"
"127","φέρειν","O"
"128","τῷ","O"
"129","νόμῳ","O"
"130",",","O"
"131","ὡς","O"
"132","διορθούμενος","O"
"133","τὴν","O"
"134","ἐκ","O"
"135","τούτων","O"
"136","ὑπόνοιαν","O"
"137",",","O"
"138","τίθησι","O"
"139","τὴν","O"
"140","ἀντίθεσιν","O"
"141",",","O"
"142","καὶ","O"
"143","φησὶ","O"
"144",",","O"
"145","μὴ","O"
"146","γένοιτο","O"
"147","·","O"
"148","πρὸ","O"
"149","τῆς","O"
"150","κατασκευῆς","O"
"151","ἀπηγόρευσε","O"
"152","τὸν","O"
"153","ἀκροατὴν","O"
"154","οἰκειούμενος","O"
"155",",","O"
"156","καὶ","O"
"157","τὸν","O"
"158","σκανδαλιζόμενον","O"
"159","θεραπεύων","O"
"160","·","O"
"161","λοιπὸν","O"
"162","γὰρ","O"
"163","ὁ","O"
"164","ἀκούσας","O"
"165","καὶ","O"
"166","ὑπὲρ","O"
"167","τῆς","O"
"168","διαθέσεως","O"
"169","αὐτοῦ","O"
"170","πληροφορηθεὶς","O"
"171",",","O"
"172","ζητεῖ","O"
"173","μετ","O"
"174","αὐτοῦ","O"
"175","τὸ","O"
"176","δοκοῦν","O"
"177","εἶναι","O"
"178","ἄποροι","O"
"179","καὶ","O"
"180","οὐχ","O"
"181","ὑποπτεύει","O"
"182","τὸν","O"
"183","λέγοντα","O"
"184","·","O"
"185","διὸ","O"
"186","καὶ","O"
"187","τὴν","O"
"188","ἀντίθεσιν","O"
"189",",","O"
"190","προσλαβὼν","O"
"191","ἐκεῖνον","O"
"192","τέθεικεν","O"
"193","·","O"
"194","οὐ","O"
"195","γὰρ","O"
"196","εἶπε","O"
"197","·","O"
"198","τι","O"
"199","οὖν","O"
"200","εἴποιμι","O"
"201","ἄν","O"
"202",";","O"
"203","ἀλλὰ","O"
"204","τί","O"
"205","οὖν","O"
"206","ἐροῦμεν","O"
"207",";","O"
"208","ὡς","O"
"209","βουλῆς","O"
"210","καὶ","O"
"211","γνώμης","O"
"212","προκειμένης","O"
"213","·","O"
"214","καὶ","O"
"215","ἐκκλησίας","O"
"216","κοινῆς","O"
"217","συγκεκροτημένης","O"
"218","·","O"
"219","καὶ","O"
"220","οὐ","O"
"221","παρ","O"
"222","αὐτοῦ","O"
"223",",","O"
"224","ἀλλὰ","O"
"225","παρὰ","O"
"226","τῆς","O"
"227","τῶν","O"
"228","εἰρημένων","O"
"229","ἀκολουθίας","O"
"230",",","O"
"231","καὶ","O"
"232","τῆς","O"
"233","τῶν","O"
"234","πραγμάτων","O"
"235","ἀληθείας","O"
"236",",","O"
"237","τῆς","O"
"238","ἀντιθέσεως","O"
"239","φανείσης","O"
"240",".","O"
"241","Ὅτι","O"
"242","μὲν","O"
"243","γὰρ","O"
"244","τὸ","O"
"245","γράμμα","O"
"246","ἀποκτεῖναι","O"
"247","δύναται","O"
"248",",","O"
"249","οὐδεὶς","O"
"250","ἀντερεῖ","O"
"251",",","O"
"252","φησί","O"
"253",".","O"
"254","καὶ","O"
"255","ὅτι","O"
"256","τὸ","O"
"257","πνεῦμα","O"
"258","ζωοποιεῖ","O"
"259",",","O"
"260","καὶ","O"
"261","τοῦτο","O"
"262","δῆλον","O"
"263",".","O"
"264","καὶ","O"
"265","οὐδεὶς","O"
"266","ἂν","O"
"267","φιλονεικήσειεν","O"
"268",".","O"
"269","εἰ","O"
"270","τοίνυν","O"
"271","ταῦτα","O"
"272","ὡμολογημένα","O"
"273",",","O"
"274","τί","O"
"275","ἃν","O"
"276","εἴποιμεν","O"
"277","περὶ","O"
"278","τοῦ","O"
"279","νόμου","O"
"280",";","O"
"281","ὅτι","O"
"282","ἁμαρτία","O"
"283",";","O"
"284","μὴ","O"
"285","γένοιτο","O"
"286","·","O"
"287","λῦσον","O"
"288","οὐν","O"
"289","τὴν","O"
"290","άπορίαν","O"
"291",".","O"
"292","εἶδες","O"
"293","πῶς","O"
"294","μεθ","O"
"295","ἑαυτοῦ","O"
"296","τὸν","O"
"297","ἀντίδικον","O"
"298","ἵστησι","O"
"299",",","O"
"300","καὶ","O"
"301","τὸ","O"
"302","τοῦ","O"
"303","διδάσκοντος","O"
"304","ἀξίωμα","O"
"305","λαβὼν","O"
"306","ἐπὶ","O"
"307","τὴν","O"
"308","λύσιν","O"
"309","ἔρχεται","O"
"310",";","O"
"311","τίς","O"
"312","οὖν","O"
"313","ἡ","O"
"314","λύσις","O"
"315",";","O"
"316","ἁμαρτία","O"
"317","μὲν","O"
"318","οὐκ","O"
"319","ἔστι","O"
"320","φησί","O"
"321","·","O"
"322","τὴν","O"
"323","δὲ","O"
"324","ἁμαρτίαν","O"
"325","οὐκ","O"
"326","ἔγνων","O"
"327",",","O"
"328","εἶ","O"
"329","μὴ","O"
"330","διὰ","O"
"331","νόμου","O"
"332",".","O"
"333","ὅρα","O"
"334","σοφίας","O"
"335","ἐπίτασιν","O"
"336",".","O"
"337","ὅπερ","O"
"338","γὰρ","O"
"339","οὐκ","O"
"340","ἔστιν","O"
"341","ὁ","O"
"342","νόμος","O"
"343",",","O"
"344","ἐξ","O"
"345","ἀντιθέσεως","O"
"346","τέθεικεν","O"
"347",",","O"
"348","ἵνα","O"
"349","ἀναιρῶν","O"
"350","τοῦτο","O"
"351",",","O"
"352","καὶ","O"
"353","ταύτῃ","O"
"354","χαριζόμενος","O"
"355","τῷ","O"
"356","Ἰουδαίῳ","NORP"
"357",",","O"
"358","πείσῃ","O"
"359","τὸ","O"
"360","ἔλαττον","O"
"361","αὐτὸν","O"
"362","καταδέξασθαι","O"
"363",".","O"
"364","τί","O"
"365","ἐστι","O"
"366","τὸ","O"
"367","ἔλαττον","O"
"368",";","O"
"369","ὅτι","O"
"370","τὴν","O"
"371","ἁμαρτίαν","O"
"372","οὐκ","O"
"373","ἔγνων","O"
"374",",","O"
"375","εἰ","O"
"376","μὴ","O"
"377","διὰ","O"
"378","νόμου","O"
"379",".","O"
"380","Τοῦ","O"
"381","Θεοδωρήτου","PERSON"
"382",".","O"
"383","Πόλλα","O"
"384","γὰρ","O"
"385","εἰρηκὼς","O"
"386","ἀνωτέρω","O"
"387",",","O"
"388","τοῦ","O"
"389","νόμου","O"
"390","καθαπτόμενα","O"
"391",",","O"
"392","καὶ","O"
"393","προορῶν","O"
"394","ὡς","O"
"395","πνευματικῆς","O"
"396","χάριτος","O"
"397","ἠξιωμένος","O"
"398",",","O"
"399","ὅτι","O"
"400","τῶν","O"
"401","αἱρετικῶν","NORP"
"402","τινὲς","O"
"403","εἰς","O"
"404","κατηγορίαν","O"
"405","ταῦτα","O"
"406","τῆς","O"
"407","παλαιᾶς","O"
"408","λήψονται","O"
"409","διαθήκης","O"
"410",",","O"
"411","καὶ","O"
"412","νομιοῦσιν","O"
"413","ἄλλου","O"
"414","τινὸς","O"
"415","εἶναι","O"
"416","Θεοῦ","O"
"417","τὸν","O"
"418","νόμον","O"
"419","τὸν","O"
"420","παλαιὸν","O"
"421",",","O"
"422","ἀναγκαίως","O"
"423","καὶ","O"
"424","τὰς","O"
"425","ἀντιθέσεις","O"
"426","τίθησι","O"
"427","·","O"
"428","καὶ","O"
"429","ἐπιφέρει","O"
"430","τὰς","O"
"431","λύσεις","O"
"432",".","O"
"433","καὶ","O"
"434","πρῶτον","O"
"435","μὲν","O"
"436",",","O"
"437","βλάσφημον","O"
"438","ἔδειξε","O"
"439","τὴν","O"
"440","ἐρώτησιν","O"
"441",",","O"
"442","τὸν","O"
"443","ἀπαγορευτικὸν","O"
"444","λόγον","O"
"445","τεθεικώς","O"
"446","·","O"
"447","μὴ","O"
"448","γένοιτο","O"
"449",".","O"
"450","εἶτα","O"
"451","διδάσκει","O"
"452","τοῦ","O"
"453","νόμου","O"
"454","τὸ","O"
"455","χρήσιμον","O"
"456","·","O"
"457","οὐ","O"
"458","μόνον","O"
"459","γάρ","O"
"460","φησιν","O"
"461","οὐκ","O"
"462","ἔστιν","O"
"463","ὁ","O"
"464","νόμος","O"
"465","ἁμαρτίας","O"
"466","διδακτικός","O"
"467","·","O"
"468","ἀλλὰ","O"
"469","καὶ","O"
"470","τὸ","O"
"471","ἐναντίον","O"
"472",",","O"
"473","ἁμαρτίας","O"
"474","κατήγορος","O"
"475","·","O"
"476","οὐ","O"
"477","γὰρ","O"
"478","ἃν","O"
"479","ἔγνων","O"
"480",",","O"
"481","τί","O"
"482","τὸ","O"
"483","κακὸν","O"
"484",",","O"
"485","εἰ","O"
"486","μὴ","O"
"487","ὁ","O"
"488","νόμος","O"
"489","ἐδίδαξεν","O"
"490",".","O"
"491","Σευηριανοῦ","PERSON"
"492",".","O"
"493","Οὐκ","O"
"494","εἶπεν","O"
"495","οὐκ","O"
"496","ἐποίησα","O"
"497","·","O"
"498","ἀλλ","O"
"499","οὐκ","O"
"500","ἔγνων","O"
"501",".","O"
"502","ὥστε","O"
"503","οὐ","O"
"504","τοῦ","O"
"505","ποιεῖν","O"
"506",",","O"
"507","ἀλλὰ","O"
"508","τοῦ","O"
"509","διαγινώσκειν","O"
"510","τὴν","O"
"511","ἁμαρτίαν","O"
"512",",","O"
"513","ὁ","O"
"514","νόμος","O"
"515","αἴτιος","O"
"516","·","O"
"517","παιδευτικὸς","O"
"518","οὖν","O"
"519","ὁ","O"
"520","νόμος","O"
"521","·","O"
"522","μὴ","O"
"523","συγχωρῶν","O"
"524","διὰ","O"
"525","τῆς","O"
"526","ἀγνοίας","O"
"527","εἰς","O"
"528","τὴν","O"
"529","τῶν","O"
"530","ἀλόγων","O"
"531","ἐκπίπτειν","O"
"532","φύσιν","O"
"533","·","O"
"534","ἐκεῖνο","O"
"535","μέντοι","O"
"536","ζητητέον","O"
"537",",","O"
"538","πῶς","O"
"539","ἐνταῦθα","O"
"540","εἰπὼν","O"
"541",",","O"
"542","τὴν","O"
"543","ἁμαρτίαν","O"
"544","οὐκ","O"
"545","ᾔδειν","O"
"546",",","O"
"547","εἰ","O"
"548","μὴ","O"
"549","διὰ","O"
"550","νόμου","O"
"551",",","O"
"552","ἐν","O"
"553","ἑτέροις","O"
"554","δείκνυσιν","O"
"555",",","O"
"556","ὅτι","O"
"557","ἔχομεν","O"
"558","ἐν","O"
"559","ἑαυτοῖς","O"
"560","τὸ","O"
"561","διακριτικὸν","O"
"562",",","O"
"563","ἐν","O"
"564","οἷς","O"
"565","φησί","O"
"566","·","O"
"567","ὅταν","O"
"568","γὰρ","O"
"569","ἔθνη","O"
"570","τὰ","O"
"571","μὴ","O"
"572","νόμον","O"
"573","ἔχοντα","O"
"574",",","O"
"575","φύσει","O"
"576","τὰ","O"
"577","τοῦ","O"
"578","νόμου","O"
"579","ποιῇ","O"
"580","·","O"
"581","παρίστησι","O"
"582","γὰρ","O"
"583","διὰ","O"
"584","τούτων","O"
"585","ὅτι","O"
"586","καὶ","O"
"587","ἄνευ","O"
"588","νόμου","O"
"589","ἐνῆν","O"
"590","συνορᾶν","O"
"591","τὰ","O"
"592","δέοντα","O"
"593",".","O"
"594","λεκτέον","O"
"595","δὲ","O"
"596","ὅτι","O"
"597","εἰ","O"
"598","καὶ","O"
"599","ἐνῆν","O"
"600",",","O"
"601","ἀλλ","O"
"602","οὐ","O"
"603","πάντα","O"
"604","·","O"
"605","οὕτω","O"
"606","γε","O"
"607","καὶ","O"
"608","νῦν","O"
"609","ἔτι","O"
"610","ἔνια","O"
"611","παρ","O"
"612","ἄλλοις","O"
"613","ἔθνεσιν","O"
"614","ὡς","O"
"615","καλὰ","O"
"616","καὶ","O"
"617","ἔννομα","O"
"618","πολιτεύεται","O"
"619","·","O"
"620","παρ","O"
"621","ἄλλοις","O"
"622","δὲ","O"
"623","ὡς","O"
"624","ἄνομα","O"
"625","καὶ","O"
"626","κακῶς","O"
"627","ἔχοντα","O"
"628","ἐκβάλλεται","O"
"629","·","O"
"630","διὸ","O"
"631","δὴ","O"
"632","ἀναγκαία","O"
"633","τοῦ","O"
"634","νόμου","O"
"635","ἡ","O"
"636","δόσις","O"
"637","·","O"
"638","διορίζουσα","O"
"639","ἡμῖν","O"
"640","τά","O"
"641","τε","O"
"642","πρακτέα","O"
"643","καὶ","O"
"644","τὰ","O"
"645","μή","O"
"646","·","O"
"647","καὶ","O"
"648","διαρθροῦσα","O"
"649","καὶ","O"
"650","φωτίζουσα","O"
"651","τοῦ","O"
"652","δικαίου","O"
"653","τὴν","O"
"654","πολιτείαν","O"
"655",".","O"
"656","Κυρίλλου","PERSON"
"657",".","O"
"658","Ἄθρει","O"
"659","δὴ","O"
"660","ὅπως","O"
"661","σοφῶς","O"
"662","τοὺς","O"
"663","ἐπὶ","O"
"664","τῷ","O"
"665","νόμῳ","O"
"666","ποιεῖται","O"
"667","λόγους","O"
"668",".","O"
"669","ἔφη","O"
"670","μὲν","O"
"671","γὰρ","O"
"672",",","O"
"673","ὅτι","O"
"674","ὅτε","O"
"675","ἦμεν","O"
"676","ἐν","O"
"677","τῇ","O"
"678","σαρκὶ","O"
"679",",","O"
"680","τὰ","O"
"681","παθήματα","O"
"682","τῶν","O"
"683","ἁμαρτιῶν","O"
"684","τὰ","O"
"685","διὰ","O"
"686","τοῦ","O"
"687","νόμου","O"
"688","ἐνηργεῖτο","O"
"689","ἐν","O"
"690","τοῖς","O"
"691","μέλεσιν","O"
"692","ἡμῶν","O"
"693","·","O"
"694","ἀπήλλακτο","O"
"695","δ","O"
"696","ἃν","O"
"697","οὐδαμῶς","O"
"698","ὑποψίας","O"
"699","ὁ","O"
"700","λόγος","O"
"701","·","O"
"702","ἔφη","O"
"703","γὰρ","O"
"704","ἄν","O"
"705","τις","O"
"706","πρὸς","O"
"707","ταῦτα","O"
"708","εὐθύς","O"
"709","·","O"
"710","βραβευτὴς","O"
"711","οὖν","O"
"712","ἄρα","O"
"713","καὶ","O"
"714","εἰσηγητὴς","O"
"715","τῆς","O"
"716","ἁμαρτίας","O"
"717","ὁ","O"
"718","νόμος","O"
"719",".","O"
"720","εἰ","O"
"721","γάρ","O"
"722","ἐστιν","O"
"723","ἀληθὲς","O"
"724","ὡς","O"
"725","ἐνεργεῖται","O"
"726","δι","O"
"727","αὐτοῦ","O"
"728","ἐν","O"
"729","ἡμῖν","O"
"730","τὰ","O"
"731","παθήματα","O"
"732","τῆς","O"
"733","σαρκὸς","O"
"734",",","O"
"735","πῶς","O"
"736","οὐκ","O"
"737","ἃν","O"
"738","νοοῖτο","O"
"739","καὶ","O"
"740","ἁμαρτίας","O"
"741","γένεσις","O"
"742",";","O"
"743","τί","O"
"744","οὖν","O"
"745","ὁ","O"
"746","μυσταγωγός","O"
"747",";","O"
"748","δριμὺς","O"
"749","ἀπαντᾷ","O"
"750","·","O"
"751","καὶ","O"
"752","ἀποφάσκει","O"
"753","μὲν","O"
"754",",","O"
"755","ὅτι","O"
"756","οὐ","O"
"757","πατὴρ","O"
"758","ἁμαρτίας","O"
"759","ὁ","O"
"760","νόμος","O"
"761","·","O"
"762","αἰτιᾶται","O"
"763","δὲ","O"
"764","τὴν","O"
"765","ἀνθρώπου","O"
"766","φύσιν","O"
"767","ὡς","O"
"768","ἀσθενῆ","O"
"769","μᾶλλον","O"
"770",",","O"
"771","καἰ","O"
"772","δι","O"
"773","αὐτοῦ","O"
"774","παθοῦσαν","O"
"775","τὸ","O"
"776","ἐναλῶναι","O"
"777","δίκαις","O"
"778",".","O"
"779","ταύτῃ","O"
"780","τοι","O"
"781","φησίν","O"
"782",".","O"
"783","τί","O"
"784","οὖν","O"
"785","ἐροῦμεν","O"
"786",";","O"
"787","ὁ","O"
"788","νόμος","O"
"789","ἁμαρτία","O"
"790",";","O"
"791","μὴ","O"
"792","γένοιτο","O"
"793",".","O"
"794","ἀλλὰ","O"
"795","τὴν","O"
"796","ἁμαρτίαν","O"
"797","οὐκ","O"
"798","ἔγνων","O"
"799",",","O"
"800","εἰ","O"
"801","μὴ","O"
"802","διὰ","O"
"803","νόμου","O"
"804",".","O"
"805","ὅρα","O"
"806","τοίνυν","O"
"807","ὅτι","O"
"808","οὐκ","O"
"809","εἶπε","O"
"810","τὴν","O"
"811","ἁμαρτίαν","O"
"812","οὐκ","O"
"813","εἶχον","O"
"814","εἰ","O"
"815","μὴ","O"
"816","διὰ","O"
"817","νόμου","O"
"818","·","O"
"819","ἀλλ","O"
"820","ὅτι","O"
"821","μὴ","O"
"822","ἔγνων","O"
"823","μᾶλλον","O"
"824","αὐτήν","O"
"825","·","O"
"826","οὐκοῦν","O"
"827","οὐ","O"
"828","πρόφασις","O"
"829","ἁμαρτίας","O"
"830","ὁ","O"
"831","νόμος","O"
"832","·","O"
"833","παραδεικτικὸς","O"
"834","δὲ","O"
"835","μᾶλλον","O"
"836","αὐτῆς","O"
"837",".","O"
"838","τοῖς","O"
"839","οὐκ","O"
"840","εἰδόσιν","O"
"841","αὐτὴν","O"
"842","ἐμφανῆ","O"
"843","καθιστάς","O"
"844","·","O"
"845","οὐχ","O"
"846","ἵνα","O"
"847","μαθόντες","O"
"848","ἐργάσοιντο","O"
"849","·","O"
"850","εἴ","O"
"851","γε","O"
"852","καὶ","O"
"853","πρὶν","O"
"854","εἰδέναι","O"
"855","πάντως","O"
"856","που","O"
"857","καὶ","O"
"858","ἔδρων","O"
"859",".","O"
"860","οὐ","O"
"861","γὰρ","O"
"862","ἦν","O"
"863","δίκαιος","O"
"864","οὐδὲ","O"
"865","εἷς","O"
"866",",","O"
"867","κατὰ","O"
"868","τὴν","O"
"869","τοῦ","O"
"870","ψάλλοντος","O"
"871","φωνήν","O"
"872",".","O"
"873","ἀλλ","O"
"874","ἵνα","O"
"875","τὸ","O"
"876","ἀδικοῦν","O"
"877","εἰδότες","O"
"878",",","O"
"879","πρὸς","O"
"880","τὰ","O"
"881","ἀμείνω","O"
"882","μεταχω","O"
"883","ρήσειαν","O"
"884",".","O"
"885","Καί","O"
"886","μοι","O"
"887","δοκεῖ","O"
"888","γενέσθαι","O"
"889","τι","O"
"890","τοιοῦτον","O"
"891","τοῖς","O"
"892","ἀρχαιοτέροις","O"
"893","διὰ","O"
"894","τοῦ","O"
"895","Μώσεως","PERSON"
"896","ἐντολῆς","O"
"897",".","O"
"898","ὑποκείσθω","O"
"899","τῷ","O"
"900","λόγῳ","O"
"901","πλατεῖα","O"
"902","τίς","O"
"903","οἱμος","O"
"904","·","O"
"905","ἀποκομίζουσά","O"
"906","ποι","O"
"907","·","O"
"908","καὶ","O"
"909","διερρίφθω","O"
"910","μὲν","O"
"911","ἐν","O"
"912","αὐτῇ","O"
"913","πολλὴ","O"
"914","διὰ","O"
"915","μέσου","O"
"916","χερμάς","O"
"917","·","O"
"918","ὀρωρύχθων","O"
"919","δὲ","O"
"920","εἰ","O"
"921","δοκεῖ","O"
"922","καὶ","O"
"923","βόθροι","O"
"924",".","O"
"925","εἶτά","O"
"926","τινες","O"
"927","ἔστωσαν","O"
"928","οἱ","O"
"929","ἐν","O"
"930","νυκτὶ","O"
"931","καὶ","O"
"932","σκότῳ","O"
"933","βαδίζοντες","O"
"934","ἐν","O"
"935","αὐτῇ","O"
"936","·","O"
"937","περιπταίοντές","O"
"938","τε","O"
"939","καὶ","O"
"940","μάλα","O"
"941","συχνῶς","O"
"942","τοῖς","O"
"943","διὰ","O"
"944","μέσου","O"
"945","κειμένοις","O"
"946","·","O"
"947","καὶ","O"
"948","μὴν","O"
"949","βόθροις","O"
"950","ἀβουλήτως","O"
"951","ἐγκαθιέμενοι","O"
"952",".","O"
"953","ἔχοντος","O"
"954","δὲ","O"
"955","ὧδε","O"
"956","τοῦ","O"
"957","πράγματος","O"
"958",".","O"
"959","δάδα","O"
"960","τίς","O"
"961","λαβὼν","O"
"962",",","O"
"963","ἐπ","O"
"964","αὐταῖς","O"
"965","ἔστησε","O"
"966","ταῖς","O"
"967","τριόδοις","O"
"968","·","O"
"969","ἐμφανῆ","O"
"970","καθιστὰς","O"
"971","τοῖς","O"
"972","ἰοῦσι","O"
"973","τὰ","O"
"974","μεταξύ","O"
"975","·","O"
"976","οὐχ","O"
"977","ἵνα","O"
"978","πάλιν","O"
"979","αὐτοῖς","O"
"980","περιπταίωσιν","O"
"981",",","O"
"982","ἀλλ","O"
"983","ἵνα","O"
"984","ἀπαλλάττοιντο","O"
"985","τοῦ","O"
"986","κακοῦ","O"
"987",".","O"
"988","ἆρ᾿","O"
"989","οὖν","O"
"990","ἠδίκησε","O"
"991","τὸ","O"
"992","φῶς","O"
"993",",","O"
"994","ὅτι","O"
