"ID","TOKEN","UPOS"
"1","ΟΤΙ","ADV"
"2","το","DET"
"3","ΠΑΟΤΤΕΙΝ","VERB"
"4","ΑΔΙΚί","NOUN"
"5","Σ","PRON"
"6","ΤΟΤ","ADV"
"7","ΠΕΝΕΣΘΑΙ","VERB"
"8","ΑΘΑΙίΤΕΡΟΝ","ADJ"
"9",".","PUNCT"
"10","χθές","ADV"
"11","τις","ADJ"
"12","ἐσπέρας","NOUN"
"13","ἤλγει","VERB"
"14","τε","CCONJ"
"15","καὶ","CCONJ"
"16","ἔστενε","VERB"
"17","τοὺς","DET"
"18","προσαιτοῦντας","VERB"
"19","ἀριθμῶν","VERB"
"20",",","PUNCT"
"21","τοὺς","PRON"
"22","μὲν","ADV"
"23","ἑστῶτας","VERB"
"24",",","PUNCT"
"25","τοὺς","PRON"
"26","δὲ","ADV"
"27","οὐδὲ","ADV"
"28","τοῦτο","ADJ"
"29","δυναμένους","VERB"
"30",",","PUNCT"
"31","τοὺς","PRON"
"32","δὲ","ADV"
"33","οὐδὲ","ADV"
"34","καθῆσθαι","VERB"
"35",",","PUNCT"
"36","καὶ","CCONJ"
"37","τοὺς","PRON"
"38","μὲν","ADV"
"39","ἠκρωτηριασμένους","VERB"
"40",",","PUNCT"
"41","τοὺς","PRON"
"42","δὲ","ADV"
"43","μᾶλλον","ADV"
"44","τετηκότας","VERB"
"45","ἢ","ADV"
"46","πολλοὶ","ADJ"
"47","τῶν","DET"
"48","τεθνεώτων","VERB"
"49",".","PUNCT"
"50","ἐλεεινὸν","ADJ"
"51","δὲ","ADV"
"52","ἔφασκεν","VERB"
"53","εἶναι","AUX"
"54","καὶ","CCONJ"
"55","τὸ","DET"
"56","ἐν","ADP"
"57","ῥακίοις","NOUN"
"58","τοιούτοις","DET"
"59","ψῦχος","NOUN"
"60","τοιοῦτον","DET"
"61","διαφέρειν","VERB"
"62","τοῖς","PRON"
"63","μὲν","ADV"
"64","ὄντων","AUX"
"65","μόνων","ADJ"
"66","διαζωμάτων","NOUN"
"67",",","PUNCT"
"68","τοῖς","PRON"
"69","δὲ","ADV"
"70","ἐκ","ADP"
"71","βουβώνων","NOUN"
"72","τε","CCONJ"
"73","καὶ","CCONJ"
"74","ὤμων","ADJ"
"75","ἄκρων","NOUN"
"76","χειρῶν","NOUN"
"77","τε","CCONJ"
"78","καὶ","CCONJ"
"79","ποδῶν","NOUN"
"80","γεγυμνωμέ","VERB"
"81","νῶν","VERB"
"82",".","PUNCT"
"83","ἐφαίνοντο","VERB"
"84","δέ","ADV"
"85","τινες","ADJ"
"86","καὶ","ADV"
"87","οἷς","PRON"
"88","οὐδ","ADV"
"89","ὁτιοῦν","ADJ"
"90","ἐκε","VERB"
"91","κάλυπτο","VERB"
"92","τοῦ","DET"
"93","σώματος","NOUN"
"94",",","PUNCT"
"95","δεήσεις","NOUN"
"96","τε","CCONJ"
"97","ἦσαν","AUX"
"98","ἀφ","ADP"
"99","ἑκάστου","ADJ"
"100","συχναὶ","ADJ"
"101","δοῦναί","VERB"
"102","τι","ADJ"
"103","τὸν","DET"
"104","παριόντα","VERB"
"105",",","PUNCT"
"106","καὶ","CCONJ"
"107","μέγα","ADJ"
"108","ἦν","AUX"
"109","οὐκ","ADV"
"110","Α","PRON"
"111",".","PUNCT"
"112","Ρ","ADV"
"113",".","PUNCT"
"114","Ι","ADV"
"115",".","PUNCT"
"116","Β","INTJ"
"117",".","PUNCT"
"118","ἄρτον","NOUN"
"119","μόνον","ADJ"
"120","λαβεῖν","VERB"
"121",",","PUNCT"
"122","ἀλλ","CCONJ"
"123","ἤδη","ADV"
"124","καὶ","ADV"
"125","ὀβολόν","NOUN"
"126",".","PUNCT"
"127","ἐν","ADP"
"128","δὲ","ADV"
"129","τῷ","DET"
"130","στένειν","VERB"
"131","καὶ","CCONJ"
"132","ἀποκαλεῖν","VERB"
"133","ἀθλίους","ADJ"
"134","ὄντος","AUX"
"135","ἐκείνου","DET"
"136","τοῦ","DET"
"137","ἀνθρώπου","NOUN"
"138","λελουμένοι","VERB"
"139","τινὲς","DET"
"140","σοβοῦντες","VERB"
"141","ᾔεσαν","VERB"
"142","ὑπὸ","ADP"
"143","λαμ","NOUN"
"144","πάδων","NOUN"
"145","ἐπὶ","ADP"
"146","δεῖπνα","NOUN"
"147","πάντα","ADJ"
"148","ἔχοντα","VERB"
"149","πλὴν","ADP"
"150","ἀμβροσίας","NOUN"
"151","καὶ","CCONJ"
"152","νέκταρος","NOUN"
"153",".","PUNCT"
"154","ὁ","PRON"
"155","δέ","ADV"
"156",",","PUNCT"
"157","ὡς","ADV"
"158","εὐδαίμονες","ADJ"
"159","οἱ","DET"
"160","ἄνδρες","NOUN"
"161",",","PUNCT"
"162","ἐβόησε","VERB"
"163","καὶ","CCONJ"
"164","διεξῄει","VERB"
"165","χρυσὸν","NOUN"
"166","πολὺν","ADJ"
"167","τίκτοντα","VERB"
"168","χρυσόν","NOUN"
"169",".","PUNCT"
"170","ἐγὼ","PRON"
"171","δὲ","ADV"
"172","οὐκ","ADV"
"173","ἔφην","VERB"
"174","οἷς","PRON"
"175","ἐστι","AUX"
"176","πλοῦτος","NOUN"
"177",",","PUNCT"
"178","τούτους","ADJ"
"179","πάντως","ADV"
"180","δεῖν","VERB"
"181","καὶ","ADV"
"182","μακαρίους","ADJ"
"183","νομίζειν","VERB"
"184",".","PUNCT"
"185","εἶναι","AUX"
"186","γὰρ","ADV"
"187","ἐνίους","ADJ"
"188","τῶν","DET"
"189","ἄγαν","ADV"
"190","πλουσίων","ADJ"
"191","μᾶλλον","ADV"
"192","ἀξίους","ADJ"
"193","ἐλεεῖσθαι","VERB"
"194","ἢ","ADV"
"195","οἶς","PRON"
"196","ἡ","DET"
"197","δεξιὰ","ADJ"
