"ID","TOKEN","IS_STOP"
"1","ΟΤΙ","FALSE"
"2","το","FALSE"
"3","ΠΑΟΤΤΕΙΝ","FALSE"
"4","ΑΔΙΚί","FALSE"
"5","Σ","FALSE"
"6","ΤΟΤ","FALSE"
"7","ΠΕΝΕΣΘΑΙ","FALSE"
"8","ΑΘΑΙίΤΕΡΟΝ","FALSE"
"9",".","FALSE"
"10","χθές","FALSE"
"11","τις","TRUE"
"12","ἐσπέρας","FALSE"
"13","ἤλγει","FALSE"
"14","τε","TRUE"
"15","καὶ","TRUE"
"16","ἔστενε","FALSE"
"17","τοὺς","TRUE"
"18","προσαιτοῦντας","FALSE"
"19","ἀριθμῶν","FALSE"
"20",",","FALSE"
"21","τοὺς","TRUE"
"22","μὲν","TRUE"
"23","ἑστῶτας","FALSE"
"24",",","FALSE"
"25","τοὺς","TRUE"
"26","δὲ","TRUE"
"27","οὐδὲ","TRUE"
"28","τοῦτο","TRUE"
"29","δυναμένους","FALSE"
"30",",","FALSE"
"31","τοὺς","TRUE"
"32","δὲ","TRUE"
"33","οὐδὲ","TRUE"
"34","καθῆσθαι","FALSE"
"35",",","FALSE"
"36","καὶ","TRUE"
"37","τοὺς","TRUE"
"38","μὲν","TRUE"
"39","ἠκρωτηριασμένους","FALSE"
"40",",","FALSE"
"41","τοὺς","TRUE"
"42","δὲ","TRUE"
"43","μᾶλλον","FALSE"
"44","τετηκότας","FALSE"
"45","ἢ","TRUE"
"46","πολλοὶ","FALSE"
"47","τῶν","TRUE"
"48","τεθνεώτων","FALSE"
"49",".","FALSE"
"50","ἐλεεινὸν","FALSE"
"51","δὲ","TRUE"
"52","ἔφασκεν","FALSE"
"53","εἶναι","TRUE"
"54","καὶ","TRUE"
"55","τὸ","TRUE"
"56","ἐν","TRUE"
"57","ῥακίοις","FALSE"
"58","τοιούτοις","TRUE"
"59","ψῦχος","FALSE"
"60","τοιοῦτον","TRUE"
"61","διαφέρειν","FALSE"
"62","τοῖς","TRUE"
"63","μὲν","TRUE"
"64","ὄντων","TRUE"
"65","μόνων","FALSE"
"66","διαζωμάτων","FALSE"
"67",",","FALSE"
"68","τοῖς","TRUE"
"69","δὲ","TRUE"
"70","ἐκ","TRUE"
"71","βουβώνων","FALSE"
"72","τε","TRUE"
"73","καὶ","TRUE"
"74","ὤμων","FALSE"
"75","ἄκρων","FALSE"
"76","χειρῶν","FALSE"
"77","τε","TRUE"
"78","καὶ","TRUE"
"79","ποδῶν","FALSE"
"80","γεγυμνωμέ","FALSE"
"81","νῶν","FALSE"
"82",".","FALSE"
"83","ἐφαίνοντο","FALSE"
"84","δέ","TRUE"
"85","τινες","TRUE"
"86","καὶ","TRUE"
"87","οἷς","TRUE"
"88","οὐδ","FALSE"
"89","ὁτιοῦν","FALSE"
"90","ἐκε","FALSE"
"91","κάλυπτο","FALSE"
"92","τοῦ","TRUE"
"93","σώματος","FALSE"
"94",",","FALSE"
"95","δεήσεις","FALSE"
"96","τε","TRUE"
"97","ἦσαν","TRUE"
"98","ἀφ","FALSE"
"99","ἑκάστου","FALSE"
"100","συχναὶ","FALSE"
"101","δοῦναί","FALSE"
"102","τι","TRUE"
"103","τὸν","TRUE"
"104","παριόντα","FALSE"
"105",",","FALSE"
"106","καὶ","TRUE"
"107","μέγα","FALSE"
"108","ἦν","TRUE"
"109","οὐκ","TRUE"
"110","Α","FALSE"
"111",".","FALSE"
"112","Ρ","FALSE"
"113",".","FALSE"
"114","Ι","FALSE"
"115",".","FALSE"
"116","Β","FALSE"
"117",".","FALSE"
"118","ἄρτον","FALSE"
"119","μόνον","FALSE"
"120","λαβεῖν","FALSE"
"121",",","FALSE"
"122","ἀλλ","FALSE"
"123","ἤδη","FALSE"
"124","καὶ","TRUE"
"125","ὀβολόν","FALSE"
"126",".","FALSE"
"127","ἐν","TRUE"
"128","δὲ","TRUE"
"129","τῷ","TRUE"
"130","στένειν","FALSE"
"131","καὶ","TRUE"
"132","ἀποκαλεῖν","FALSE"
"133","ἀθλίους","FALSE"
"134","ὄντος","TRUE"
"135","ἐκείνου","FALSE"
"136","τοῦ","TRUE"
"137","ἀνθρώπου","FALSE"
"138","λελουμένοι","FALSE"
"139","τινὲς","TRUE"
"140","σοβοῦντες","FALSE"
"141","ᾔεσαν","FALSE"
"142","ὑπὸ","TRUE"
"143","λαμ","FALSE"
"144","πάδων","FALSE"
"145","ἐπὶ","TRUE"
"146","δεῖπνα","FALSE"
"147","πάντα","FALSE"
