"ID","TOKEN","LEMMA"
"1","ΟΤΙ","ΟΤΙ"
"2","το","το"
"3","ΠΑΟΤΤΕΙΝ","ΠΑΟΤΤΕΙΝ"
"4","ΑΔΙΚί","ΑΔΙΚί"
"5","Σ","Σ"
"6","ΤΟΤ","ΤΟΤ"
"7","ΠΕΝΕΣΘΑΙ","ΠΕΝΕΣΘΑΙ"
"8","ΑΘΑΙίΤΕΡΟΝ","ΑΘΑΙίΤΕΡΟΝ"
"9",".","."
"10","χθές","χθές"
"11","τις","τίς"
"12","ἐσπέρας","ἐσπέρα"
"13","ἤλγει","ἀλγέω"
"14","τε","τε"
"15","καὶ","καί"
"16","ἔστενε","στένω"
"17","τοὺς","ὁ"
"18","προσαιτοῦντας","προσαιτοῦντης"
"19","ἀριθμῶν","ἀριθμός"
"20",",",","
"21","τοὺς","ὁ"
"22","μὲν","μέν"
"23","ἑστῶτας","ἵστημι"
"24",",",","
"25","τοὺς","ὁ"
"26","δὲ","δέ"
"27","οὐδὲ","οὐδέ"
"28","τοῦτο","οὗτος"
"29","δυναμένους","δύναμαι"
"30",",",","
"31","τοὺς","ὁ"
"32","δὲ","δέ"
"33","οὐδὲ","οὐδέ"
"34","καθῆσθαι","κάθημαι"
"35",",",","
"36","καὶ","καί"
"37","τοὺς","ὁ"
"38","μὲν","μέν"
"39","ἠκρωτηριασμένους","ἠκρωτηριαάσ"
"40",",",","
"41","τοὺς","ὁ"
"42","δὲ","δέ"
"43","μᾶλλον","μᾶλλον"
"44","τετηκότας","τετηκότης"
"45","ἢ","ἤ"
"46","πολλοὶ","πολύς"
"47","τῶν","ὁ"
"48","τεθνεώτων","ἀποθνῄσκω"
"49",".","."
"50","ἐλεεινὸν","ἐλεεινός"
"51","δὲ","δέ"
"52","ἔφασκεν","φάσκω"
"53","εἶναι","εἰμί"
"54","καὶ","καί"
"55","τὸ","ὁ"
"56","ἐν","ἐν"
"57","ῥακίοις","ῥακίος"
"58","τοιούτοις","τοιοῦτος"
"59","ψῦχος","ψῦχος"
"60","τοιοῦτον","τοιοῦτος"
"61","διαφέρειν","διαφέρω"
"62","τοῖς","ὁ"
"63","μὲν","μέν"
"64","ὄντων","εἰμί"
"65","μόνων","μόνος"
"66","διαζωμάτων","διαζωμάτων"
"67",",",","
