"ID","TOKEN","NER"
"1","Ὑπόθεσις","O"
"2","Μενεκλέους","PERSON"
"3","ποιησαμένου","O"
"4","υἱὸν","O"
"5","καὶ","O"
"6","ἐπιβιώσαντος","O"
"7","τῇ","O"
"8","ποιήσει","O"
"9","εἴκοσι","O"
"10","τρία","O"
"11","ἔτη","O"
"12",",","O"
"13","ἀδελφῶν","O"
"14","ἀμφισβητησάντων","O"
"15","τοῦ","O"
"16","κλήρου","O"
"17","ἐμαρτύρησέ","O"
"18","τις","O"
"19","Φιλωνίδης","PERSON"
"20","μὴ","O"
"21","εἶναι","O"
"22","τὸν","O"
"23","κλῆρον","O"
"24","ἐπίδικον","O"
"25",",","O"
"26","καταλείψαντος","O"
"27","υἱὸν","O"
"28","Μενεκλέους","PERSON"
"29",".","O"
"30","τούτῳ","O"
"31","ἐπέσκηψαν","O"
"32","ψευδομαρτυρίας","O"
"33","οἱ","O"
"34","ἀδελφοί","O"
"35",",","O"
"36","καὶ","O"
"37","πρὸς","O"
"38","τούτους","O"
"39","ὁ","O"
"40","παῖς","O"
"41","ὑπὲρ","O"
"42","αὐτοῦ","O"
"43","τὴν","O"
"44","ἀπολογίαν","O"
"45","εἰσέρχεται","O"
"46",".","O"
"47","ἔστι","O"
"48","δὲ","O"
"49","ὁ","O"
"50","λόγος","O"
"51","οὗτος","O"
"52","ἐναντίος","O"
"53","τῷ","O"
"54","περὶ","O"
"55","τοῦ","O"
"56","Κλεωνύμου","PERSON"
"57","κλήρου","O"
"58","·","O"
"59","ἐκεῖ","O"
"60","μὲν","O"
"61","γὰρ","O"
"62","ὑπὲρ","O"
"63","συγγενείας","O"
"64","εἶπεν","O"
"65",",","O"
"66","ὧδε","O"
"67","δὲ","O"
"68","ὑπὲρ","O"
"69","διαθήκης","O"
"70",".","O"
"71","ἡ","O"
"72","στάσις","O"
"73","ἀντίληψις","O"
"74","κατὰ","O"
"75","στοχασμόν","O"
"76","·","O"
"77","λέγει","O"
"78","γὰρ","O"
"79","ὅτι","O"
"80","ἐξῆν","O"
"81","αὐτῷ","O"
"82","ποιεῖν","O"
"83","ἑαυτῷ","O"
"84","υἱόν","O"
"85",".","O"
"86","εἶτα","O"
"87","τὸ","O"
"88","στοχαστικόν","O"
"89",",","O"
"90","ὅτι","O"
"91","οὐ","O"
"92","πεισθεὶς","O"
"93","γυναικὶ","O"
"94","ἐποιήσατό","O"
"95","με","O"
"96",".","O"
"97","ἡγούμην","O"
"98","μέν","O"
"99",",","O"
"100","ὦ","O"
"101","ἄνδρες","O"
"102",",","O"
"103","εἴ","O"
"104","τις","O"
"105","καὶ","O"
"106","ἄλλος","O"
"107","ἐποιήθη","O"
"108","ὑπό","O"
"109","τινος","O"
"110","κατὰ","O"
"111","τοὺς","O"
"112","νόμους","O"
"113",",","O"
"114","καὶ","O"
"115","ἐγὼ","O"
"116","ποιηθῆναι","O"
"117",",","O"
"118","καὶ","O"
"119","οὐκ","O"
"120","ἄν","O"
"121","ποτε","O"
"122","εἰπεῖν","O"
"123","οὐδένα","O"
"124","τολμῆσαι","O"
"125","ὡς","O"
"126","ἐποιήσατό","O"
"127","με","O"
"128","Μενεκλῆς","PERSON"
"129","παρανοῶν","O"
"130","ἢ","O"
"131","γυναικὶ","O"
"132","πειθόμενος","O"
"133","·","O"
"134","ἐπειδὴ","O"
"135","δὲ","O"
"136","ὁ","O"
"137","θεῖος","O"
