"ID","TOKEN","UPOS"
"1","Ὑπόθεσις","NOUN"
"2","Μενεκλέους","PROPN"
"3","ποιησαμένου","VERB"
"4","υἱὸν","NOUN"
"5","καὶ","CCONJ"
"6","ἐπιβιώσαντος","VERB"
"7","τῇ","DET"
"8","ποιήσει","NOUN"
"9","εἴκοσι","NUM"
"10","τρία","NUM"
"11","ἔτη","NOUN"
"12",",","PUNCT"
"13","ἀδελφῶν","NOUN"
"14","ἀμφισβητησάντων","VERB"
"15","τοῦ","DET"
"16","κλήρου","NOUN"
"17","ἐμαρτύρησέ","VERB"
"18","τις","DET"
"19","Φιλωνίδης","PROPN"
"20","μὴ","ADV"
"21","εἶναι","AUX"
"22","τὸν","DET"
"23","κλῆρον","NOUN"
"24","ἐπίδικον","ADJ"
"25",",","PUNCT"
"26","καταλείψαντος","VERB"
"27","υἱὸν","NOUN"
"28","Μενεκλέους","PROPN"
"29",".","PUNCT"
"30","τούτῳ","ADJ"
"31","ἐπέσκηψαν","VERB"
"32","ψευδομαρτυρίας","NOUN"
"33","οἱ","DET"
"34","ἀδελφοί","NOUN"
"35",",","PUNCT"
"36","καὶ","CCONJ"
"37","πρὸς","ADP"
"38","τούτους","ADJ"
"39","ὁ","DET"
"40","παῖς","NOUN"
"41","ὑπὲρ","ADP"
"42","αὐτοῦ","PRON"
"43","τὴν","DET"
"44","ἀπολογίαν","NOUN"
"45","εἰσέρχεται","VERB"
"46",".","PUNCT"
"47","ἔστι","AUX"
"48","δὲ","ADV"
"49","ὁ","DET"
"50","λόγος","NOUN"
"51","οὗτος","DET"
"52","ἐναντίος","ADJ"
"53","τῷ","DET"
"54","περὶ","ADP"
"55","τοῦ","DET"
"56","Κλεωνύμου","PROPN"
"57","κλήρου","NOUN"
"58","·","PUNCT"
"59","ἐκεῖ","ADV"
"60","μὲν","ADV"
"61","γὰρ","ADV"
"62","ὑπὲρ","ADP"
"63","συγγενείας","NOUN"
"64","εἶπεν","VERB"
"65",",","PUNCT"
"66","ὧδε","ADV"
"67","δὲ","ADV"
"68","ὑπὲρ","ADP"
"69","διαθήκης","NOUN"
"70",".","PUNCT"
"71","ἡ","DET"
"72","στάσις","NOUN"
"73","ἀντίληψις","NOUN"
"74","κατὰ","ADP"
"75","στοχασμόν","NOUN"
"76","·","PUNCT"
"77","λέγει","VERB"
"78","γὰρ","ADV"
"79","ὅτι","SCONJ"
"80","ἐξῆν","VERB"
"81","αὐτῷ","PRON"
"82","ποιεῖν","VERB"
"83","ἑαυτῷ","PRON"
"84","υἱόν","NOUN"
"85",".","PUNCT"
"86","εἶτα","ADV"
"87","τὸ","DET"
"88","στοχαστικόν","ADJ"
"89",",","PUNCT"
"90","ὅτι","SCONJ"
"91","οὐ","ADV"
"92","πεισθεὶς","VERB"
"93","γυναικὶ","NOUN"
"94","ἐποιήσατό","VERB"
"95","με","PRON"
"96",".","PUNCT"
"97","ἡγούμην","VERB"
"98","μέν","ADV"
"99",",","PUNCT"
"100","ὦ","INTJ"
"101","ἄνδρες","NOUN"
"102",",","PUNCT"
"103","εἴ","SCONJ"
"104","τις","DET"
"105","καὶ","ADV"
"106","ἄλλος","ADJ"
"107","ἐποιήθη","VERB"
"108","ὑπό","ADP"
"109","τινος","ADJ"
"110","κατὰ","ADP"
"111","τοὺς","DET"
"112","νόμους","NOUN"
"113",",","PUNCT"
"114","καὶ","ADV"
"115","ἐγὼ","PRON"
"116","ποιηθῆναι","VERB"
"117",",","PUNCT"
"118","καὶ","CCONJ"
"119","οὐκ","ADV"
"120","ἄν","ADV"
"121","ποτε","ADV"
"122","εἰπεῖν","VERB"
"123","οὐδένα","ADJ"
"124","τολμῆσαι","VERB"
"125","ὡς","SCONJ"
"126","ἐποιήσατό","VERB"
"127","με","PRON"
"128","Μενεκλῆς","PROPN"
"129","παρανοῶν","VERB"
"130","ἢ","CCONJ"
"131","γυναικὶ","NOUN"
"132","πειθόμενος","VERB"
"133","·","PUNCT"
"134","ἐπειδὴ","SCONJ"
"135","δὲ","ADV"
"136","ὁ","DET"
"137","θεῖος","ADJ"
"138","οὐκ","ADV"
"139","ὀρθῶς","ADV"
"140","βουλευόμενος","VERB"
"141",",","PUNCT"
"142","ὡς","ADV"
"143","ἐγώ","PRON"
"144","φημι","VERB"
"145",",","PUNCT"
"146","πειρᾶται","VERB"
"147","ἐξ","ADP"
"148","ἅπαντος","DET"
"149","τρόπου","NOUN"
"150","τὸν","DET"
"151","ἀδελφὸν","NOUN"
"152","τὸν","DET"
"153","αὑτοῦ","PRON"
"154","ἄπαιδα","ADJ"
"155","τεθνεῶτα","VERB"
"156","καταστῆσαι","VERB"
"157",",","PUNCT"
"158","οὔτε","CCONJ"
"159","τοὺς","DET"
"160","θεοὺς","NOUN"
"161","τοὺς","DET"
"162","πατρῴους","ADJ"
"163","οὔθʼ","CCONJ"
"164","ὑμῶν","PRON"
"165","αἰσχυνόμενος","VERB"
"166","οὐδένα","ADJ"
"167",",","PUNCT"
"168","ἐμοὶ","PRON"
"169","ἀνάγκη","NOUN"
"170","ἐστὶ","AUX"
"171","πολλὴ","ADJ"
"172","βοηθεῖν","VERB"
"173","τῷ","DET"
"174","τε","CCONJ"
"175","πατρὶ","NOUN"
"176","τῷ","DET"
"177","ποιησαμένῳ","VERB"
"178","με","PRON"
"179","καὶ","CCONJ"
"180","ἐμαυτῷ","PRON"
"181",".","PUNCT"
"182","διδάξω","VERB"
"183","οὖν","ADV"
"184","ὑμᾶς","PRON"
"185","ἐξ","ADP"
"186","ἀρχῆς","NOUN"
"187","ὡς","SCONJ"
"188","προσηκόντως","ADV"
"189","τε","CCONJ"
"190","καὶ","CCONJ"
"191","κατὰ","ADP"
"192","τοὺς","DET"
"193","νόμους","NOUN"
"194","ἐγένετο","VERB"
"195","ἡ","DET"
"196","ποίησις","NOUN"
"197",",","PUNCT"
"198","καὶ","CCONJ"
"199","οὐκ","ADV"
"200","ἔστιν","AUX"
"201","ἐπίδικος","ADJ"
"202","ὁ","DET"
"203","κλῆρος","NOUN"
"204","ὁ","DET"
"205","Μενεκλέους","PROPN"
"206","ὄντος","AUX"
"207","ἐμοῦ","PRON"
"208","ὑοῦ","NOUN"
"209","ἐκείνου","DET"
"210",",","PUNCT"
"211","ἀλλʼ","CCONJ"
"212","ὁ","DET"
"213","μάρτυς","NOUN"
"214","διεμαρτύρησε","VERB"
"215","τἀληθῆ","ADJ"
"216",".","PUNCT"
"217","δέομαι","VERB"
"218","δʼ","ADV"
"219","ὑμῶν","PRON"
"220","ἁπάντων","ADJ"
"221","καὶ","CCONJ"
"222","ἀντιβολῶ","VERB"
"223","καὶ","CCONJ"
"224","ἱκετεύω","VERB"
"225","μετʼ","ADP"
"226","εὐνοίας","NOUN"
"227","ἀποδέχεσθαί","VERB"
"228","μου","PRON"
"229","τοὺς","DET"
"230","λόγους","NOUN"
"231",".","PUNCT"
"232","ἐπώνυμος","ADJ"
"233","γὰρ","ADV"
"234","ὁ","DET"
"235","Ἀχαρνεύς","NOUN"
"236",",","PUNCT"
"237","ὁ","DET"
"238","πατὴρ","NOUN"
"239","ὁ","DET"
"240","ἡμέτερος","ADJ"
"241",",","PUNCT"
"242","ὦ","INTJ"
"243","ἄνδρες","NOUN"
"244",",","PUNCT"
"245","φίλος","NOUN"
"246","ἦν","AUX"
"247","καὶ","CCONJ"
"248","ἐπιτήδειος","ADJ"
"249","Μενεκλεῖ","PROPN"
"250",",","PUNCT"
"251","καὶ","CCONJ"
"252","ἐχρῆτο","VERB"
"253","οἰκείως","ADV"
"254","·","PUNCT"
"255","ἦμεν","AUX"
"256","δὲ","ADV"
"257","αὐτῷ","PRON"
"258","παῖδες","NOUN"
"259","τέτταρες","NUM"
"260","ἡμεῖς","PRON"
"261",",","PUNCT"
"262","δύο","NUM"
"263","μὲν","ADV"
"264","ὑεῖς","NOUN"
"265",",","PUNCT"
"266","δύο","NUM"
"267","δὲ","ADV"
"268","θυγατέρες","NOUN"
"269",".","PUNCT"
"270","τελευτήσαντος","VERB"
"271","δὲ","ADV"
"272","τοῦ","DET"
"273","πατρὸς","NOUN"
"274","ἐκδίδομεν","VERB"
"275","ἡμεῖς","PRON"
"276","τὴν","DET"
"277","πρεσβυτέραν","ADJ"
"278","ἀδελφήν","NOUN"
"279",",","PUNCT"
"280","ἐπειδὴ","SCONJ"
"281","εἶχεν","VERB"
"282","ὥραν","NOUN"
"283",",","PUNCT"
"284","Λευκολόφῳ","NOUN"
"285",",","PUNCT"
"286","προῖκα","NOUN"
"287","ἐπιδόντες","VERB"
"288","εἴκοσι","NUM"
"289","μνᾶς","NOUN"
"290",".","PUNCT"
"291","καὶ","CCONJ"
"292","ἀπʼ","ADP"
"293","ἐκείνου","DET"
"294","τοῦ","DET"
"295","χρόνου","NOUN"
"296","τετάρτῳ","ADJ"
"297","ἔτει","NOUN"
"298","ἢ","CCONJ"
"299","πέμπτῳ","ADJ"
"300","ὕστερον","ADJ"
"301","ἥ","DET"
"302","τε","CCONJ"
"303","ἀδελφὴ","NOUN"
"304","ἡμῖν","PRON"
"305","ἡ","DET"
"306","νεωτέρα","ADJ"
"307","σχεδὸν","ADV"
"308","ἡλικίαν","NOUN"
"309","εἶχεν","VERB"
"310","ἀνδρὶ","NOUN"
"311","συνοικεῖν","VERB"
"312",",","PUNCT"
"313","καὶ","CCONJ"
"314","τῷ","DET"
"315","Μενεκλεῖ","PROPN"
"316","ἡ","DET"
"317","γυνὴ","NOUN"
"318","τελευτᾷ","VERB"
"319","ἣν","PRON"
"320","εἶχε","VERB"
"321","πρότερον","ADJ"
"322",".","PUNCT"
"323","ἐπειδὴ","SCONJ"
"324","οὖν","ADV"
"325","ἐκείνῃ","ADJ"
"326","τὰ","DET"
"327","νομιζόμενα","VERB"
"328","ἐποίησεν","VERB"
"329","ὁ","DET"
"330","Μενεκλῆς","PROPN"
"331",",","PUNCT"
"332","ᾔτει","VERB"
"333","τὴν","DET"
"334","ἀδελφὴν","NOUN"
"335","ἡμᾶς","PRON"
"336",",","PUNCT"
"337","ὑπομιμνήσκων","VERB"
"338","τήν","DET"
"339","τε","CCONJ"
"340","φιλίαν","NOUN"
"341","τὴν","DET"
"342","τοῦ","DET"
"343","πατρὸς","NOUN"
"344","καὶ","CCONJ"
"345","ἑαυτοῦ","PRON"
"346",",","PUNCT"
"347","καὶ","CCONJ"
"348","ὡς","SCONJ"
"349","πρὸς","ADP"
"350","ἡμᾶς","PRON"
"351","αὐτοὺς","DET"
"352","ἦν","AUX"
"353","διακείμενος","VERB"
"354","·","PUNCT"
"355","καὶ","CCONJ"
"356","ἡμεῖς","PRON"
"357","εἰδότες","VERB"
"358","ὅτι","SCONJ"
"359","καὶ","ADV"
"360","ὁ","DET"
"361","πατὴρ","NOUN"
"362","οὐδενὶ","ADJ"
"363","ἂν","ADV"
"364","ἔδωκεν","VERB"
"365","ἥδιον","ADJ"
"366","ἢ","ADV"
"367","ἐκείνῳ","ADJ"
"368",",","PUNCT"
"369","δίδομεν","VERB"
"370","αὐτῷ","PRON"
"371",",","PUNCT"
"372","οὐκ","ADV"
"373","ἄπροικον","ADJ"
"374",",","PUNCT"
"375","ὡς","ADV"
"376","οὗτος","ADJ"
"377","λέγει","VERB"
"378","ἑκάστοτε","ADV"
"379",",","PUNCT"
"380","ἀλλὰ","CCONJ"
"381","τὴν","DET"
"382","ἴσην","ADJ"
"383","προῖκα","NOUN"
"384","ἐπιδόντες","VERB"
"385","ἥνπερ","PRON"
"386","καὶ","ADV"
"387","τῇ","DET"
"388","πρεσβυτέρᾳ","ADJ"
"389","ἀδελφῇ","NOUN"
"390","ἐπέδομεν","VERB"
"391","·","PUNCT"
"392","καὶ","CCONJ"
"393","ἐκ","ADP"
"394","τοῦ","DET"
"395","τρόπου","NOUN"
"396","τούτου","DET"
"397",",","PUNCT"
"398","πρότερον","ADJ"
"399","ὄντες","AUX"
"400","αὐτοῦ","PRON"
"401","φίλοι","NOUN"
"402",",","PUNCT"
"403","κατέστημεν","VERB"
"404","οἰκεῖοι","ADJ"
"405",".","PUNCT"
"406","καὶ","CCONJ"
"407","ὡς","SCONJ"
"408","ἔλαβεν","VERB"
"409","εἴκοσι","NUM"
"410","μνᾶς","NOUN"
"411","ὁ","DET"
"412","Μενεκλῆς","PROPN"
"413","ἐπὶ","ADP"
"414","τῇ","DET"
"415","ἀδελφῇ","NOUN"
"416","προῖκα","NOUN"
"417",",","PUNCT"
"418","τὴν","DET"
"419","μαρτυρίαν","NOUN"
"420","ταύτην","DET"
"421","πρῶτον","ADJ"
"422","βούλομαι","VERB"
"423","παρασχέσθαι","VERB"
"424",".","PUNCT"
"425","Μαρτυρία","NOUN"
"426","ἐκδόντες","VERB"
"427","τοίνυν","ADV"
"428","τὰς","DET"
"429","ἀδελφάς","NOUN"
"430",",","PUNCT"
"431","ὦ","INTJ"
"432","ἄνδρες","NOUN"
"433",",","PUNCT"
"434","καὶ","CCONJ"
"435","ὄντες","AUX"
