"ID","TOKEN","NER"
"1","ΜΑΚΚΑΒΑΙΩΝ","NORP"
"2","Β","O"
"3","ΤΟΙΣ","O"
"4","ἀδελφοῖς","O"
"5","τοῖς","O"
"6","κατʼ","O"
"7","Αἴγυπτον","LOC"
"8","Ἰουδαίοις","NORP"
"9","χαίρειν","O"
"10","οἱ","O"
"11","ἀδελφοὶ","O"
"12","οἱ","O"
"13","ἐν","O"
"14","Ἰεροσολύμοις","LOC"
"15","Ἰουδαῖοι","NORP"
"16","καὶ","O"
"17","οἱ","O"
"18","ἐν","O"
"19","τῇ","O"
"20","χώρᾳ","O"
"21","τῆς","O"
"22","Ἰουδαίας","LOC"
"23",".","O"
"24","εἰρήνην","O"
"25","ἀγαθήν","O"
"26","·","O"
"27","καὶ","O"
"28","ἀγαθοποιῆσαι","O"
"29","ὑμῖν","O"
"30","ὁ","O"
"31","θεός","O"
"32",",","O"
"33","καὶ","O"
"34","μνησθῆναι","O"
"35","τῆς","O"
"36","διαθήκης","O"
"37","αὐτοῦ","O"
"38","τῆς","O"
"39","πρὸς","O"
"40","Ἀβραὰμ","PERSON"
"41","καὶ","O"
"42","Ἰσαὰκ","PERSON"
"43","καὶ","O"
"44","Ἰακὼβ","PERSON"
"45","τῶν","O"
"46","δούλων","O"
"47","αὐτοῦ","O"
"48","τῶν","O"
"49","πιστῶν","O"
"50",".","O"
"51","καὶ","O"
"52","δώῃ","O"
"53","ὑμῖν","O"
"54","καρδίαν","O"
"55","πᾶσιν","O"
"56","εἰς","O"
"57","τὸ","O"
"58","σέβεσθαι","O"
"59","αὐτὸν","O"
"60","καὶ","O"
"61","ποιεῖν","O"
"62","αὐτοῦ","O"
"63","τὰ","O"
"64","θελήματα","O"
"65","καρδίᾳ","O"
"66","μεγάλῃ","O"
"67","καὶ","O"
"68","ψυχῇ","O"
"69","βουλομένῃ","O"
"70","·","O"
"71","καὶ","O"
"72","διανοίξαι","O"
"73","τὴν","O"
"74","καρδίαν","O"
"75","ὑμῶν","O"
"76","ἐν","O"
"77","τῷ","O"
"78","νόμῳ","O"
"79","αὐτοῦ","O"
"80","καὶ","O"
"81","ἐν","O"
"82","τοῖς","O"
"83","προστάγμασιν","O"
"84",",","O"
"85","καὶ","O"
"86","εἰρήνην","O"
"87","ποιήσαι","O"
"88","καὶ","O"
"89","ὑπακούσαι","O"
"90","ὑμῶν","O"
"91","τῶν","O"
"92","δεήσεων","O"
"93",",","O"
"94","καὶ","O"
"95","καταλλαγείη","O"
"96","ὑμῖν","O"
"97",",","O"
"98","καὶ","O"
"99","μὴ","O"
"100","ὑμᾶς","O"
"101","ἐγκαταλείποι","O"
"102","ἐν","O"
"103","καιρῷ","O"
"104","πονηρῷ","O"
"105",".","O"
"106","Καὶ","O"
"107","νῦν","O"
"108","ὧδέ","O"
"109","ἐσμεν","O"
"110","προσευχόμενοι","O"
"111","περὶ","O"
"112","ὑμῶν","O"
"113",".","O"
"114","βασιλεύοντος","O"
"115","Δημητρίου","PERSON"
"116",",","O"
"117","ἔτους","O"
"118","ἐκατοστοῦ","O"
"119","ἑξηκοστοῦ","O"
"120","ἐνάτου","O"
"121",",","O"
